bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
191,2062,0.0962471994025392,8.168854402414054,1.7271364317841083
192,1896,0.090978886756238,29.0985349273324,31.543103733342146
193,2084,0.09832507666902571,20.513217103860097,20.579710989395174
194,1987,0.09259949669121073,5.870094503159426,1.0486823639482312
195,2095,0.10142822561123215,9.482736674622114,-10.014772128941669
196,2040,0.09479994423532692,25.145168845315908,20.743142144638405
197,2096,0.09879802026867782,23.05562977099237,9.436538575755774
198,2010,0.09542347132548423,12.854273079049198,19.964360033998656
199,2019,0.09854549004295197,25.026096527433822,-1.125633953198682
200,2101,0.09933336485272563,17.59848749272833,-3.683391103408432
201,2087,0.09943303635237505,23.355560879518716,10.65477030804416
202,2253,0.10335810624827965,21.51739902352419,25.819750850620135
203,1900,0.0872039654855884,22.53866081871345,14.798847038248534
204,2033,0.09088064371926688,16.70455812428267,3.87331835205993
205,1925,0.09335596508244423,64.24891197691197,25.157722388249507
206,2084,0.09522939133613599,42.679121347835355,20.667942328230676
207,2033,0.09522694271394444,32.94627534568509,3.4531184344798587
208,2152,0.10023288309268748,18.006226765799255,-0.08467753447340777
209,1908,0.09138806399080372,11.071238061961335,20.074421168687987
210,2106,0.10145974851857205,20.650443178220954,7.68147781241805
211,1950,0.08863636363636364,68.64876923076923,43.25080545229243
212,2167,0.09964592817400102,25.825037173768138,28.25394330780661
213,2105,0.09666605437178545,-4.748688308260752,-18.95468163704587
214,2092,0.0961662223039441,55.92802740599108,25.23250465766186
215,2197,0.10044346911717643,40.252510999848276,18.845612841018657
216,2006,0.09101220452792523,75.55898415863521,41.20441826215021
217,2040,0.09199134199134198,26.82394880174292,13.243022769377871
218,2055,0.09619435472545991,0.9847526358475251,10.67343260651185
219,2111,0.10276506669262973,17.02938575714511,-15.53697103417063
220,1967,0.09118301501946968,7.689538496300063,-1.29331479843296
221,1942,0.09011182775741265,50.05242590685433,29.142394406850322
222,1947,0.0925116411669676,30.823352165725048,21.634706279540854
223,1934,0.09017998694395225,36.81052510628518,12.460072539497137
224,2092,0.0958665566859133,67.64101338432123,41.50767100839148
225,1918,0.08799376060925815,75.54416058394162,31.943811717197207
226,2051,0.09796522735957203,-20.333826317785363,-9.421949698607355
227,2048,0.093914798000642,41.59519314236111,24.19968592191156
228,2194,0.10141444023296663,-0.04846551200243032,5.703119814138733
229,2086,0.09884850495190257,32.51308192180675,21.140188261032264
230,2165,0.10147644715256621,19.121385681293305,21.552548790333805
231,2094,0.09701630837657524,35.33684601506951,27.77586874311407
232,2190,0.10209314251083866,24.08106544901066,19.97182173829781
233,1975,0.09634616322747451,71.02047819971871,56.209445458200584
234,2099,0.09519706109120595,32.203652532952205,17.31207453559479
235,2035,0.09449732992802415,16.27203385203385,7.427933614557991
236,2004,0.09553320303189207,23.735063206919495,37.417467797675144
237,2088,0.09656384405494149,8.06004150702427,0.6041463918133846
238,2218,0.10104323265454877,42.803471596032466,25.884714506614742
239,2101,0.09958289885297185,-7.425400602887514,-3.9802731411229098
240,1993,0.09348468502274966,61.46599208340302,36.148360053848975
241,1928,0.0895536253425612,39.78345435684647,31.198916731146955
242,1847,0.08531177829099307,-3.1383504782530225,-7.551138465677868
243,2056,0.09817122666284678,7.658198227410289,5.460704190733678
244,2144,0.09928683893674169,49.2890236318408,30.43459204315576
245,1996,0.09123320230368406,10.744733912268982,5.114484540623075
246,1930,0.09357122078929507,45.05215889464594,21.211844524760632
247,1873,0.09016945888696322,60.05511063653081,24.828667736757623
248,1963,0.09331178399961972,42.427876832512595,39.69108270539064
249,2006,0.09298660362490149,33.423906059598984,27.628251654417372
250,2057,0.09438377535101404,9.251774428779775,14.915804505580976
251,2006,0.09441332894055632,-3.9439016284479878,-7.611150188079145
252,2208,0.10475377170509537,24.245798107890497,8.75326793017723
253,2025,0.09517319170935752,47.31691083676269,35.86878609275466
254,2255,0.10191629756847148,19.906095097314612,22.17641720935198
255,2225,0.10749311560944973,2.2790861423220945,16.303888810894282
256,1943,0.09177215189873418,31.734442728884314,31.993201080376267
257,2094,0.09859685469441568,22.241404011461317,15.379001643152582
258,1888,0.09024425218679795,47.783203860640306,25.18359688231709
259,1956,0.09299671944087862,37.33161213360601,24.888165883122138
260,1956,0.09465279458020807,23.73815042035901,15.533820459290183
261,2021,0.0930307494015835,51.92154598933421,21.943413891977286
262,2092,0.0959853177334251,37.225345230507756,44.6702453102453
263,2144,0.10124669437098602,1.0435167910447758,4.794585895741135
264,2105,0.1002333222227513,36.18912114014252,36.21034978437949
265,2240,0.1014998414064978,18.27048115079365,12.93286425452624
266,2029,0.09469361086479675,8.209725644816825,28.438896032054533
267,1984,0.09441324831065004,52.118783602150536,14.902133076660354
268,2196,0.10315186246418338,41.18109694393848,27.46540399377456
269,2095,0.09755983980627736,22.01722619994697,-0.6806372194062261
270,2142,0.09813983322642719,21.57375765120863,5.264290785176772
271,1799,0.08517185872549948,25.27491198814156,16.30734854339572
272,2060,0.09569377990430622,34.726165048543685,22.300800674252002
273,2119,0.09666970802919708,26.11299879398039,11.550731774039116
274,2044,0.09630153121319199,36.555691454664064,15.179509882326059
275,2102,0.095710773153629,25.10444021566762,10.943775329642106
276,2069,0.09943291041906958,39.11635787551688,26.45287729747616
277,1939,0.09127712658287436,-9.209414933241648,10.747856023114995
278,1993,0.09518124074693156,17.10886435858839,-1.9927177919625998
279,2051,0.09466882067851373,32.56434259710711,20.42194371784185
280,2319,0.11030251141552512,42.935470269752294,23.573416321596664
281,2070,0.09832794983849516,6.449887278582931,11.58002590978683
282,1877,0.08894891479480618,12.931527851772922,9.811402680762695
283,1996,0.09477232799962015,8.320067913604985,3.5627965349413806
284,1923,0.09285369386769676,18.070237476165712,7.4979274444908555
285,1963,0.0937529850033432,48.702388634176714,20.445393011769003
286,2256,0.10726001996862074,18.242666469661152,9.871860842328987
287,2180,0.09975747037020088,20.291508664627926,11.223796671165092
288,1936,0.09068340437491218,25.780917125803487,5.41710952689566
289,2106,0.09615560222810703,21.97753508494249,23.07217067614867
290,2097,0.09876136203080112,26.17183277698299,2.862123755846022
291,2154,0.10025132644512706,66.13667079335602,33.20869829515626
292,2034,0.09875704020198096,6.9432153392330385,-0.5472802352871209
293,1884,0.08889308294800415,62.55076079263977,20.425332239540605
294,2104,0.09645624169073488,46.35407160963245,30.104991342766724
295,1943,0.08820591973851462,39.50651912849545,12.683305157635612
296,2135,0.100140712945591,29.88472547488941,27.91223561968769
297,2061,0.09815220497190208,36.965092457814436,26.49243340511519
298,2139,0.09917470326409496,35.27620383356709,15.347812896464225
299,2100,0.0972492358988608,55.807820105820106,23.719231329159992
300,2096,0.09944489253688855,8.174464588634438,15.715892406178423
301,1877,0.0884667954941792,14.860001183922336,5.3377156147037965
302,1977,0.09284305438151592,55.925824762547066,10.179142240049366
303,1916,0.09273959341723137,56.23780445372304,26.33249706246625
304,2382,0.11023694927804517,16.66033212053363,24.69998953482287
305,2044,0.09588141476686368,54.806273102848444,19.55308591226731
306,2106,0.09857243154692254,45.73383454679751,27.845889232886137
307,2093,0.09848948284786599,11.595503530286136,9.096814159292038
308,2045,0.09384177679882526,4.858272208638955,18.448855518740306
309,2082,0.09451607045578354,53.790078983883014,34.9060082063306
310,2142,0.10016835016835017,15.581621537503889,14.26048780487805
311,1924,0.0869840408698404,18.929573804573806,4.016555648968514
312,1954,0.09576553616937855,86.43969634936882,42.87155598998107
313,2049,0.09807112430000478,52.2056504527954,27.82984354781791
314,1949,0.09460705790981021,30.095809817000173,25.317357512953365
315,2057,0.09400420436888766,5.534154378004649,4.666855283632764
316,2043,0.09427780341485925,18.273649861315057,19.58076367140448
317,1928,0.09108517976094864,13.408863531581373,-2.9481073509280193
318,1989,0.09603128621089224,-8.088050946874478,32.40063256156728
319,2124,0.09661132590402548,0.9842174094998938,3.74452638198136
320,2120,0.09980227850484888,16.292007337526208,5.898486834266648
321,2136,0.10052237752364818,-2.169028297960882,12.871923494382353
322,2015,0.09539364673578564,12.58447201543976,4.970319145680976
323,1974,0.09358998672482458,61.01490487447935,31.73223164668032
324,1997,0.09048892111106076,54.926155900517436,28.023336001477734
325,2030,0.09694827833229858,30.036798029556657,20.912179487179493
326,2006,0.0894976354064424,56.43797496399689,26.758248261577155
327,2132,0.09806356653327813,27.404768605378365,18.665659008464328
328,2099,0.09529646781076909,3.0791911492244997,-3.689082764879823
329,2087,0.09697955390334573,17.596709790768248,-2.2274779860013525
330,2114,0.09744180686794192,-2.1544885945548167,8.057049340797159
331,2101,0.0985321014866576,40.56171135438151,15.882052186177711
332,2225,0.10091618287373004,18.075445692883896,20.433108703687903
333,2278,0.10411810411810411,40.294127402204666,13.02334376630151
334,1883,0.08928402086296823,35.32773942290671,17.351883788803395
335,2270,0.10259423302901564,37.50811551639746,14.381608711662892
336,1981,0.0925744193653909,80.73308093555444,31.062709430349443
337,2066,0.09794254290319522,44.26786597827256,40.807190362655284
338,2312,0.1040785090483479,16.054330065359476,3.246304756785812
339,2152,0.09859348513309205,19.82787587773647,17.705194056088118
340,2055,0.09385704498744006,44.4760097323601,23.70138582399153
341,1932,0.0925597662051454,36.41828847481021,21.58291879119512
342,2021,0.0962977081050174,13.226224641266702,1.1984470158343474
343,1924,0.09058380414312618,45.80774428274429,18.063134930971607
344,1947,0.09124994141631906,26.15447697312104,11.657676893765196
345,2158,0.09665427509293681,-16.58612398311194,8.01291952570986
346,2038,0.09448307834955957,42.33264638534511,35.871698563166994
347,2245,0.1025723031936766,-8.758317248205893,-11.884246049165931
348,2113,0.09440621928335269,5.267802492506704,19.69035503809113
349,2100,0.098884023167114,21.893851851851853,32.36500089879561
350,2083,0.09793135872120358,9.14915453139169,17.99901116798511
351,2336,0.1079931579677315,78.29712709284627,30.648653477983405
352,2101,0.0987080103359173,42.04587762441165,32.585349422998064
353,2141,0.10051171306511432,38.02264777622088,21.995818042160955
354,2013,0.09596224436287362,7.057338411436774,14.596396340709601
355,2051,0.09699692598723103,36.80308250717808,25.519930416004314
356,1917,0.09017781541066892,6.116362371761433,-20.700595238095232
357,1790,0.0841600451361136,29.705381750465552,19.484902798841855
358,1873,0.0918317317121004,44.133724862075105,28.64358226957483
359,2110,0.09841876953216101,48.056598209583996,20.302957257922277
360,2153,0.10268517193685316,46.82147391237034,26.112484237074405
361,2120,0.09825732295142751,34.62534591194969,25.189011797323673
362,2049,0.09460707359867024,9.07821701643078,9.055754193192056
363,2184,0.10159084566006141,28.589789377289378,17.908984430795595
364,2024,0.09751867019995182,44.634085419411505,27.84962612543873
365,2043,0.09970717423133235,45.074840920215365,19.90122205663189
366,2173,0.10472289156626506,35.252083652912,9.05793618622966
367,2099,0.09896275341819896,16.67469165210947,12.470427146896856
368,2120,0.09878384045477843,72.41593815513627,34.55205430313733
369,1961,0.0935993508663071,5.643101592158193,6.953565867331053
370,2063,0.09586876713601933,18.371643238002907,11.000836794148636
371,2084,0.09738317757009346,34.576818084879505,35.043555851305165
372,2004,0.09490883258347146,74.0449046351741,35.13162771235579
373,2026,0.09261290912415432,43.01810354283207,21.160944399387223
374,2073,0.09619935959905332,51.91144878597845,22.234672810508368
375,2081,0.09461671364917705,48.32997490522719,28.841969565339223
376,1996,0.09419982066166407,21.812374749498996,16.404916582791962
377,2311,0.10535673581034875,32.24079042261647,19.374865446716907
378,1988,0.09451364457544928,44.18216521350325,28.986305836322142
379,2166,0.09883641341546885,24.087539755822302,19.190301080211448
380,2114,0.09470477555774572,54.8814096499527,28.77576049396703
381,2150,0.09545797629090264,29.89115762273902,16.264791410356786
382,1981,0.0957467375543741,41.36502888552358,32.95432495432495
383,2104,0.09627968699949664,45.976378326996205,26.096178027312327
384,1831,0.08923871722390096,10.619188057527769,26.125713518232487
385,2064,0.09587513935340022,19.919665159345396,5.3941390085296845
386,2066,0.09492304158051919,34.48228460793804,26.01683481933364
387,2217,0.10577290076335878,31.116378489450213,9.5977493380406
388,2268,0.10620960944085417,23.62286890064668,20.65498362943481
389,2106,0.10168509487711844,26.351683022053393,22.457968425904586
390,2103,0.10191916254725211,39.202837216674595,43.62710293904734
391,1964,0.09387696572821567,27.092866033039147,19.129225736095965
392,2188,0.09935067883576261,62.553021531586424,43.14916682840269
393,2101,0.09814088191330343,-4.499867787825902,27.47730395120075
394,2112,0.09547920433996383,22.135742845117843,19.158000680426397
395,2251,0.10058986504602735,-5.7197541833259296,-13.727740089039644
396,2145,0.09744684717426857,35.55019425019425,6.7753061666847305
397,2167,0.10001846210652636,0.5309285750910149,-3.062390280603005
398,2143,0.10195052331113226,14.42608492767149,1.893267983278072
399,2247,0.10225255972696246,13.88128863175592,27.395942355687946
400,2074,0.09462542202755726,11.564352298296368,12.101973390481291
401,1965,0.09445753016391867,40.161820752049756,35.79948725682401
402,2010,0.09462385839374823,42.08303482587064,6.916288182384895
403,1908,0.09011902512752692,45.83754367575122,40.535675537685876
404,2013,0.09422392810335144,27.505624551526193,27.087381359887974
405,1930,0.0942658982123669,32.949677605066206,9.710898819347467
406,1988,0.09321517325455994,-7.968745808182425,-2.548984853367706
407,2005,0.09395941702985144,23.962720975339426,24.582673728320337
408,2258,0.10666036844591403,-4.972369845487648,10.677453580901854
409,2053,0.0977339807673998,-23.688558748714616,-12.509678818100165
410,2034,0.09706050773048291,-17.250600895881135,-1.8761294611827977
411,2010,0.09662532448803,27.39574350469873,15.34069372160886
412,2103,0.0985704241856105,18.16278332540815,11.207233133566723
413,1985,0.09843788742871312,19.0642205429611,-0.7181905321418631
414,2040,0.09823750361167292,30.507625272331154,30.881676646706584
415,2240,0.10023716829999553,52.302063492063496,43.28840811965812
416,2189,0.10249566886735029,15.615131211613624,5.6399145641436395
417,1932,0.09085778781038374,51.411680469289166,42.9772705228103
418,2274,0.10458057395143489,19.057470927391773,3.8150348052785756
419,2064,0.0948878264067672,-1.2229059000861322,-5.98337277929237
420,2277,0.10483908098899582,19.883272336895526,19.546905751148042
421,2042,0.09610768579093519,47.8662095984329,25.1211457143739
422,2021,0.09353883180597981,7.2573973280554185,-13.646018244575934
423,1890,0.08851629823904084,17.44288653733098,6.4304313226165855
424,1964,0.09618963659516114,37.037966734555326,25.745154185022027
425,2053,0.09660721848383605,46.14087784813552,35.15920441859099
426,1953,0.09021618625277161,47.4310405643739,17.21319018404908
427,2005,0.09493371212121213,49.98641174840675,41.91820510555605
428,2151,0.09945900957136912,18.074394338550544,2.05841121495327
429,2169,0.10427383298879861,32.10010245376773,20.61014773829217
430,2043,0.09727181831166976,28.95949855876434,24.540602468532327
431,2117,0.09866244116139256,39.72786962683042,28.776280639953022
432,1963,0.09371717750405806,53.914167657214016,12.00688797474409
433,1833,0.08647450110864745,66.315396738801,54.98743444800109
434,1907,0.09153307094172987,11.64486395152363,25.279638183217862
435,2088,0.09704857076458286,30.176383567475522,14.373427079875675
436,2027,0.09733960814444871,-0.11913610699994437,16.428103309601124
437,1894,0.0912947074134773,30.923847236888417,27.378554717105477
438,2089,0.09566770470782195,50.474309877134196,32.16963893525433
439,1996,0.09391173426178602,23.73509797372523,21.655430040045424
440,2161,0.09962657323313817,21.817358218931563,18.605269020831013
441,1950,0.09600236313509256,36.95925925925926,18.434716632579004
442,2038,0.09581570286788904,24.524059535492313,20.436914056831046
443,1970,0.094789010248761,12.268302312464746,16.125221941874592
444,1911,0.08989979771369432,31.54889237746381,18.235264308111354
445,2004,0.09867060561299852,19.076480372588158,21.497462695583884
446,2023,0.09347564920062841,0.7632503981984952,9.19057594802198
447,1982,0.09544907295930652,4.89730911537168,6.3967087050138405
448,2167,0.09826773081806639,20.616510280469672,12.263060058500317
449,1970,0.0926230664347172,50.6215454032713,31.45471501280308
450,1813,0.0898147230753988,14.782227125084267,10.466299338115533
451,1991,0.09313748421200356,32.507768290641216,7.75202794376606
452,2165,0.1017148226450552,13.737002822684115,21.821964398365285
453,1896,0.09113193943763519,33.163507969995315,18.01080512526295
454,1881,0.09040661347688167,38.19663890365644,16.921854304635755
455,2037,0.09263722770476147,43.82717503954618,16.98906877806665
456,1991,0.0960953713982335,11.681070372230593,13.727695935805947
457,1999,0.08942071125027957,42.20550830971041,34.31984052104574
