bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
439,2103,0.09894608073774348,-21.46253651246519,-23.952667561446187
440,2183,0.1006408187727629,-9.406760373218896,-27.150936863543787
441,1995,0.09821780228436393,-6.856922192699796,-16.336576433472324
442,2156,0.10136342266102492,3.9348889966102614,-4.266716458164768
443,2036,0.09796468267333878,-27.913819113106936,-15.559706681838293
444,2127,0.10006115632497531,-8.376599732759264,-19.076142454609013
445,2010,0.09896602658788774,-8.112129951745034,-16.789159903885384
446,2114,0.09768043618889197,-14.193071254294676,-11.017563328282721
447,1897,0.09135564652058753,2.4752358294259627,-6.1368457232642655
448,2274,0.10311989842191184,-1.7262752858399288,-15.72093356535981
449,2019,0.09492688889933706,11.915585955974633,-16.66799477325793
450,2050,0.10155553353809571,6.990485237483952,3.0901841820151685
451,1995,0.09332460120690461,-3.1234715548269136,-16.003012048192772
452,2240,0.10523843081982617,2.12975572301289,-11.566745065957663
453,2057,0.0988704638308099,17.79455910680932,-0.2338506346722342
454,2109,0.10136499086801884,1.7075349290723247,-8.65013181019332
455,2156,0.09804902451225612,5.132901537238272,-13.289331518825518
456,2128,0.10270765963608282,30.24510986700775,14.698650583940134
457,2287,0.10230373518228585,-3.7296598788181656,-8.647858542891699
458,1983,0.09566769587032034,6.523694732292152,-0.10671373294413213
459,2163,0.10375593610591452,2.9894706426259834,-9.969718309859156
460,2262,0.10590383444917834,-0.04271620696303012,-12.196083530023603
461,2151,0.10171174579156421,2.4173191870890616,-11.523954001527628
462,2081,0.09917552304246295,12.774238003707008,-7.759525052192065
463,2158,0.1021006813020439,2.7496495815535122,-14.50495233762743
464,2075,0.09861229921110161,47.93450819820635,5.002326524513885
465,2196,0.10112825236011973,11.73497430392922,-12.34481030630781
466,1975,0.09362851995828197,-19.17348643761302,-28.876749861853007
467,2189,0.10150707164386738,28.826973383664733,13.41277438844969
468,2114,0.09853181076672105,13.782170332406231,-16.068820823038255
469,2067,0.10036416605972323,13.87314130755044,-6.258948794479371
470,2028,0.09734088509167707,-4.653962383770076,-10.285688813604656
471,2082,0.09788434414668547,21.607551569846805,-1.294988707546768
472,1994,0.09324728769173214,1.4405829330095539,-14.207694599115515
473,1975,0.09369959199165007,4.34231103074141,-6.656004253151096
474,2010,0.09625053871570177,22.93091329068941,-5.581512227956025
475,2093,0.10026347305389222,-2.597588901781449,-21.784376398389057
476,2122,0.09846867749419953,8.850488084017773,-11.295431255337316
477,2074,0.09993254312421702,24.43706605593057,13.26641422110024
478,2031,0.0996516363279525,-14.516578743757472,-26.257636874546776
479,2150,0.09764737941684076,22.17236090225564,-10.059476522975292
480,2224,0.09791318129787796,15.654053608616866,-10.672322621883897
481,2032,0.09756565996062803,25.038034770735898,-6.26134631668078
482,2098,0.10126948882560216,1.2523853723918954,-6.154516500044238
483,2107,0.09991938160952245,22.715263746694692,-0.5330401089119279
484,2105,0.1011776015380918,29.53370037326094,1.1808524309273951
485,2303,0.10706648070664807,2.6909465914025184,-3.0992234337906903
486,2119,0.09835228591320493,-16.24264433499984,-26.15475775531544
487,2171,0.09939565973811922,2.0677490017074,-10.249658677981056
488,2120,0.1004025574236325,0.7373080401475406,-15.654331234690368
489,2019,0.09509679242616928,2.0043011503498693,-4.0734405985217235
490,1985,0.09687179737445707,-2.1155181720043186,-7.26934888068005
491,2143,0.09874210938579919,6.45422436749831,-9.796892724031762
492,2245,0.10095786302109097,2.8091489023226206,-8.465306365968619
493,2136,0.10167071255176353,-16.61460841359015,-19.10560037463547
494,2066,0.10111589663273297,-3.147337850919652,-9.216982585914623
495,2110,0.09740109864746342,-5.817379823967502,-13.466071316269415
496,2262,0.10339626091328792,2.2251942023493747,-13.93214066653036
497,2116,0.10048437648399658,-3.6505712828858523,-15.044033577728188
498,2198,0.10091827364554637,13.926688223059923,4.618778513008096
499,2041,0.09865145729614772,11.896822746479135,-6.2337350987551154
500,1993,0.09362081924088689,10.811276969392875,2.437897757515447
501,1944,0.09335830571963694,2.568250293944741,-17.229260523321955
502,2124,0.09691991786447639,22.469345680585647,-11.06465490496184
503,2151,0.09806245726008662,-0.21467380095986205,-13.445487772864041
504,2021,0.09699092959639104,2.8450908319785104,-7.34474039844806
505,2152,0.10464381230245563,13.815743267322583,-4.028886513027642
506,2074,0.09942950285248574,6.216241906598704,-3.707395846880826
507,2193,0.10259169161676647,-0.23546185916227128,-7.766204262163249
508,2159,0.09817652676094767,2.871713094686693,-10.146428499016645
509,2062,0.09845301757066463,7.075152873697339,-4.427793970306953
510,2200,0.10196987253765932,25.89688961038961,-3.673218469449107
511,2213,0.10333878122811113,-6.383510969017664,-19.57775704809287
512,2058,0.09887575670221967,10.744063694220971,-3.1830239859885956
513,2167,0.10272576439914671,-23.05246555474982,-33.64569275633793
514,2117,0.09672408278887011,36.65210416215314,12.840062177036508
515,1933,0.09366217656749685,15.50456544231764,0.6667498412122312
516,2034,0.09675117728202445,5.526518822868378,-5.290599049691371
517,2013,0.09493939536857991,-1.1767062962921482,-14.46609327782591
518,2062,0.09906317559452318,2.443724065255283,-18.539852746029705
519,2115,0.09746094650016128,0.7079783679055796,-14.645647675824062
520,2126,0.09730422444963156,-6.139722837196473,-17.33373034778466
521,2031,0.09620576950405002,-5.222764999648309,-20.892328066080083
522,2085,0.09744812114413909,5.03237545302104,-16.28690783807063
523,2132,0.09857592010356944,17.208649261521533,0.5840913898878789
524,2136,0.09972919973853768,-0.1068008856410698,-4.0218519937018575
525,2196,0.10190728108032855,29.272937466617364,8.164570849860747
526,2108,0.09458004307250538,-13.098598429184916,-10.519067627050816
527,2115,0.10187370550551515,11.891829662809505,-13.955258282710785
528,2205,0.09972411921667948,-26.845758017492713,-22.625461254612546
529,2129,0.09984992027014351,-9.499390620751033,-26.81590637982806
530,2142,0.10010749170444455,14.541889738351479,-1.174188210961734
531,2212,0.10012674271229405,-8.46078694135882,-20.338212017185025
532,2050,0.09341109997266017,2.0767682926829263,-10.843583759120248
533,2215,0.10234255879499145,-0.4568264057434784,-19.770271086155894
534,2096,0.09833911982734353,-14.821392340584286,-16.403837243587045
535,2107,0.09515852226537802,-6.864156891992677,-22.500687757909212
536,2084,0.09687616214206024,20.580562430548536,-3.418405499939691
537,2134,0.09937136204889406,-4.246727702574146,-6.607442136750326
538,2212,0.10120327583840417,14.434645865341475,-5.794531531892717
539,2063,0.09646948795884966,8.60762977487344,-4.8270297640014075
540,2126,0.09960178027641134,-7.723641771408767,-18.04611542612855
541,2309,0.10459796149490373,3.7233616739987676,-14.016273981166725
542,2103,0.09738365362352397,-15.845792083632757,-17.00079370052426
543,2107,0.09699843476659607,13.04730793523914,-8.58187975209252
544,1884,0.0867523138555049,15.758312481043374,7.5820990117602864
545,2081,0.09891624679152011,-4.572289204510556,-24.510969772183316
546,1953,0.09497641394738122,9.996212786189744,-4.73525202734934
547,2076,0.09630282506842325,14.460372390513855,-8.728462829090457
548,2068,0.09805130150301077,8.41932508980381,-6.20376249517354
549,1999,0.09297241988744709,-0.349747618169988,-8.880044452192102
550,2007,0.09422092859490165,-0.44742686312192914,-13.212243554580365
551,2119,0.09798390825857764,14.067808265354277,-13.829700331054648
552,2093,0.09773523231379874,-4.15016210497577,-16.332194759732683
553,1913,0.09215280119466256,3.2516593037743347,-9.161813875731402
554,2078,0.09949724682786688,-18.85817958635762,-21.75720509383378
555,2162,0.10344497607655502,-17.421294766750364,-12.163788714467545
556,2123,0.0998260215357126,11.268370230805465,-11.928848097002358
557,2116,0.10117624557712537,-20.73558299103146,-24.58723869088417
558,2162,0.10107999438963954,0.3765135839135302,-0.3487129870391647
559,2234,0.10418804216024624,-5.63085752653792,-14.788212755438368
560,2141,0.10027633366118682,6.508394380392831,-12.371306425248335
561,2280,0.10336854513306433,6.461726190476191,-9.801310631101547
562,2052,0.0963335054692268,13.11143749358777,-11.22784143289872
563,2233,0.1002694207453974,10.125907272659928,-13.449298802333912
564,2134,0.09780914840957008,-0.5162429269048926,-10.701875950650669
565,2211,0.1028467764443204,-3.16696022621003,-7.457328990228011
566,2129,0.10135681980480837,17.19948500301953,-4.048780487804878
567,2049,0.10020539906103286,-0.9492905947151923,-9.438328637267109
568,2148,0.10211066742726754,-1.0361340677111757,-10.253356549467147
569,2302,0.10603897001243724,-5.069938775043605,-25.360701861110588
570,1991,0.0922827346465817,29.703917629331993,11.02614867388868
571,2140,0.10080550190776767,8.317203815613802,-15.925205485067744
572,1937,0.09329095024803738,9.942152813629322,-6.526959643640715
573,1963,0.09289229604391444,0.8988129072043337,-11.649669959686353
574,2006,0.09709583736689255,-19.528973792906992,-22.315794017352268
575,2113,0.10098451538902696,5.23657798661348,-1.928910253695313
576,2069,0.09702682423560308,12.339068672163734,-8.637053703324925
577,2153,0.09814916119620715,14.75384225193732,3.410728753571274
578,2143,0.10146299891103641,2.8487905192285425,-16.011351572070232
579,2156,0.10188554416142905,-8.099495114176905,-10.345913269803953
580,2078,0.09661970521225648,-14.194046020971584,-29.677619016263915
581,2154,0.09977303256287924,4.587929869939474,-15.929425097877598
582,2174,0.1010786684024549,16.507733483893727,-8.152183972798422
583,2111,0.09806745331227353,-12.124426473573797,-16.39878816527363
584,2081,0.09943141096086769,14.45426053119343,0.023516507623122948
585,2190,0.10129509713228492,-6.827705393621038,-16.626524709728802
586,2146,0.10008394739296707,-21.00338582359907,-22.043859462902027
587,2045,0.09336620554261973,6.482618802507492,-18.258415283975218
588,2115,0.09739362681893535,-1.7158092038607151,-12.309289370361995
589,1903,0.09289724188430559,-11.82965944156239,-19.707437864234215
590,2145,0.09800785890523622,7.990186918344812,-15.68720796786622
591,2124,0.09962943852901168,10.696366799767782,-1.4682330427386758
592,2074,0.09704285981658245,9.3517637814401,5.03287240729101
593,2057,0.0959958932238193,0.9345440655601076,-23.16417751906694
594,2163,0.09975556887884518,-4.475519241932847,-16.576815642458104
595,1952,0.09394551929925883,-18.60725032355479,-21.773977433004227
596,2037,0.09409210587094093,9.044479848369082,-9.61488283292043
597,2104,0.09805200857489048,-3.6061273371165554,-13.337720360058983
598,2140,0.0981651376146789,8.795317089452604,-12.137119617999351
599,2064,0.09570620421033108,-9.608362749169434,-20.80218420252725
600,2278,0.10488512362447626,0.5711389426155377,-15.075073808519617
601,2128,0.0982773749595899,13.554496615128047,-7.07418305393812
602,2107,0.09678456591639871,1.180978817475584,-12.975102876403566
603,2044,0.09689959230112828,0.7618915807130346,-14.751190105441117
604,2044,0.10277037558449394,41.34182192884363,10.416116046033345
605,2046,0.09808715662304042,0.25454370897919254,-7.038266123495215
606,2022,0.09464076761057805,-1.0258937402854318,-25.053418083852502
607,2072,0.09872307985515533,2.6806498025952936,-11.167927997263554
608,2206,0.09864508339668202,7.687462763890688,-14.00377642011191
609,2084,0.09564020192748968,5.474530886958281,-9.163357767187401
610,2065,0.09689831542395946,9.747222414389485,-4.190640987059886
611,2041,0.09838041068157717,-1.2076856767101505,-16.011601972978763
612,2170,0.10062134841880738,2.302982225148124,-12.596477198162727
613,1999,0.0951768794934057,21.750080397341527,-4.004416619237338
614,2030,0.0968788775412809,37.85593068261787,14.000835183190837
615,2105,0.09904950122341427,-8.195759648527494,-16.832367211988494
616,2100,0.10174418604651163,6.081653508771927,0.7272511746195982
617,2094,0.09879222494810341,5.857358205686134,-12.536129522981637
618,2070,0.10073973136071637,19.320118684392142,1.6139451476793238
619,2106,0.10065959277315745,-0.7972166884447582,-16.138008679276183
620,2106,0.09824135839902971,-25.828467982634653,-28.643715637386528
621,2249,0.10084749562799875,7.876544378955394,-15.095391088162176
622,1960,0.09370816599732262,-25.718339535062146,-29.41435913691218
623,2181,0.10105643591882124,5.112929073026444,-4.280746324601226
624,2004,0.09800469483568075,-6.310797108789937,-13.10160297568968
625,2032,0.09476285967448585,12.176339748238705,-8.147937505532445
626,2055,0.0982266622054395,8.789754953076116,-6.0470350316393775
627,2104,0.10114898322196049,26.665971725892682,3.5286247076423862
628,2082,0.09766852746634141,1.5020417578528444,-13.105673978418542
629,2139,0.10110606920022688,11.458178493217616,-16.022549392900963
630,2181,0.10274650209638668,-10.377428440427066,-10.850060382635228
631,2068,0.09946611514597663,11.839473138843237,-3.516814234633067
632,2148,0.10049122807017544,9.349204453172037,-12.253924972839402
633,2046,0.09699900440904566,6.300305933455338,-6.985012942379223
634,2108,0.10099171178076942,-4.603633669087328,-16.99832061393253
635,2061,0.09785395499002944,-6.2788868094544945,-23.907539086653124
636,2242,0.10536209408336858,-7.489392778332986,-22.39962933865152
637,2056,0.09695826456024523,16.73245214812323,-2.240905898129031
638,2066,0.09624970882832518,8.691641070245797,-10.397922745285893
639,2010,0.09372377133264945,-12.918442094041072,-20.940911648846374
640,2150,0.09973558472885838,7.493308970099669,-12.892717323124177
641,2008,0.09402950128775463,-6.1628369978731685,-10.569394388307868
642,2033,0.09855536164436687,-1.4958273080635658,-9.736005866536301
643,2260,0.10348933052477333,6.989681615543283,-9.566652803358881
644,1902,0.09012936549305786,9.991379375093889,-10.519815044020458
645,2031,0.09591952394446018,-5.050264601681454,-10.552146690518782
646,2076,0.1025489033787789,1.2988336085879426,-3.0119087293652402
647,1983,0.09256838763887593,-5.978277387872101,-8.834882363505747
648,1963,0.09183196107784432,-19.91959464376683,-30.41859949934649
649,2220,0.1009549795361528,13.1376713743819,-1.5133620942081334
650,2151,0.10100488354620586,5.0044248522282,-6.55828335056877
651,2235,0.10338128498080393,6.719257371616963,-13.388814481107186
652,2041,0.0978709120552412,5.909528352974549,-4.21684138315433
653,2058,0.09936748587707016,9.574725808690824,-15.574696555494807
654,2059,0.09931506849315068,-6.223719905640739,-10.796955313983245
655,2171,0.0994047619047619,3.078229255774167,-8.941771568606919
656,2226,0.10344346856266555,-1.5583746259178957,-12.613768868301253
657,2155,0.09922187946038032,-6.439223522844233,-23.81550171306649
658,2226,0.10025672206458587,-6.06183695424545,-15.520251916537555
659,2105,0.09990507831039393,3.2691131034236434,-10.406382845056852
660,2064,0.09723923490059361,8.461099332633912,-9.01060729933128
661,2084,0.09856690157498936,-2.8183982328662336,-15.766837379733001
662,2110,0.09789820442629796,1.0080484089370347,-18.34806120040343
663,2012,0.09390021934941896,0.7145004970178912,-12.40852886984705
664,2212,0.10006785795068988,2.391770962215665,-15.914163090128755
665,2282,0.10376500545652964,12.740687251652355,-8.773778466487517
666,2054,0.0974337080783644,15.236007313805448,-1.220257567601144
667,2154,0.10037278657968313,-0.21917397951703704,-8.506164028030106
668,1983,0.09504409509202454,3.620259707513869,-10.661315565890085
669,2058,0.09791607193833857,-3.5761592392058867,-13.37657665562551
670,1964,0.09594059889599922,-6.8278272054882665,-11.180667233226563
671,2275,0.10743801652892562,3.0694866562009415,-10.9776708142763
672,2008,0.0970564067862149,4.730053938381812,-20.29436047672947
673,2070,0.09706461596173685,4.419405669972027,-3.466525692535421
674,2116,0.09864341988718475,-17.805941128814474,-18.2157731683798
675,2093,0.09895513214505225,7.970307936587766,-0.17954149290615828
676,2187,0.10060260361562169,-8.614814814814816,-22.110245620902237
677,2050,0.09755401161130675,12.503611956721073,-12.552780954801543
678,2010,0.09720475868072348,18.295581491041034,-19.046585832801533
679,2240,0.10344986837851568,13.410582371106337,-8.678628104419584
680,2133,0.09959843107956667,11.26119068768969,0.7961889689685402
681,2072,0.096994663421028,-0.9266508150201758,-21.99085707046179
682,2267,0.10579121750898315,-9.742006013047614,-13.745854991473713
683,2110,0.09899132066619751,-7.194588693297223,-11.945856025768718
684,2234,0.10454885810557843,15.96513822604856,-0.8168015989986086
685,2071,0.09515276820583506,-15.581852688214983,-15.685449450312568
686,2136,0.09824755071063888,2.1294413174790927,-9.910726210350585
687,1990,0.09554904691026071,11.326133392526538,-8.8643892111241
688,2116,0.0986296261769367,-0.49454958284179235,-11.56940898444918
689,1961,0.09421543192082252,-9.356426155904805,-17.616027118043245
690,1940,0.09171709531013615,32.24567058755135,6.468407584804145
691,2132,0.09784304726938962,-8.606791868272934,-15.504245683555052
692,2117,0.10018456296436515,4.973610336658842,-1.8340887909853432
693,2102,0.10016678579938051,22.115368463976306,1.6910717742455852
694,1923,0.08859301575601217,-7.904746558283383,-12.55410142556672
695,2116,0.10000472612127227,-6.292613652515032,-17.498291960828965
696,2174,0.09953300979763757,17.526775857537128,-2.806814814814813
697,2117,0.09748572481119912,31.4776553748566,0.5150230139788583
698,2014,0.09366570551576597,23.087303163569302,-0.5658498571304896
699,1993,0.09163218390804598,2.9992890530390195,-13.939900209965455
700,2178,0.10054473271166098,13.76193350110814,-6.797479392894961
701,2079,0.09570501311973484,3.191162068229738,-13.984888888888888
702,1963,0.09186634219393486,1.7358212456765967,-16.19422103068216
703,2087,0.09529680365296804,23.015808748032036,-8.192694914153332
704,2222,0.10448603404495439,4.460626306991605,-10.488336703842382
705,2263,0.10569333520153193,-1.7385699666754166,-19.733418562051593
706,2014,0.09562244801063527,-16.201850859771074,-19.98576385002798
707,2228,0.10214092513638656,17.144795139779433,0.6289547052406134
708,2074,0.09584103512014787,41.912281396596605,8.112202709893976
709,2016,0.09503158291694164,-1.4390252976190478,-13.592584745762714
710,2042,0.0944408472851725,-27.41176017909612,-28.314719590380953
711,2073,0.09661633109619687,2.7248940912338755,-13.774001921900934
712,2115,0.09961379050489827,9.70101788158339,-10.08509339004822
713,2080,0.09713725307056462,-19.814960417871603,-13.437587714837791
714,2120,0.10031703970094165,16.14057614555256,-2.5859939480022236
715,2142,0.10247823174815807,25.60652427637722,11.563382584350025
716,2195,0.10234531636126265,13.261500590884955,-11.925346704072902
717,1977,0.09342217181740856,4.887860394537177,-0.4267031489124903
718,2119,0.09963325183374083,8.844465044158296,-5.506222127840304
719,2082,0.09848162338583795,8.525422887189155,0.5222979675397307
720,2238,0.10307189241468245,-3.425609600408527,-15.088149150625163
721,2174,0.10102699939588271,14.839188789591274,-5.790171687056646
722,1952,0.0983573516073768,10.378088407494149,-15.028122143844769
723,2162,0.10128361285486742,-23.814767637178054,-29.721045891141944
724,2237,0.10450829245503387,29.661320965578902,-3.3683755226462937
725,2266,0.10215490036966911,-2.01658050687177,-21.573912340287887
726,2159,0.10410338010511597,-19.210235785155337,-9.660088408438604
727,2050,0.09640253938396426,1.0768210159545197,-12.658592722490138
728,2096,0.10409734293518748,1.2707423377145155,5.372793287761662
729,2087,0.09829965616315765,-0.2635960709151884,-17.46346006354771
730,1945,0.09493361967981258,12.808729342636799,-1.5866962989041962
731,2091,0.10096571704490584,-7.079626972740317,-13.966935448529735
732,2139,0.10250143760782059,9.004390007276255,-4.645120836610198
733,2074,0.10137843386450289,-24.292647058823533,-16.43574486771325
734,2070,0.09866069300795959,-13.730947204968944,-20.79949667977837
735,2007,0.09230556960860967,-5.191690642900222,-16.96783131715888
736,2166,0.10470849850140192,-9.064554044390757,-17.788069751381215
737,2227,0.1002069834413247,-0.8493260261115289,-13.100236999860588
738,2232,0.10326640140649579,0.7573896939930463,-5.0955125733189925
739,2094,0.0989182294865133,3.9874394977414878,-11.972075504372674
740,2137,0.09710546644249557,-25.135974998328766,-31.366715542521998
741,2298,0.10525351532084459,12.006967647578474,-6.329248089159983
742,2224,0.10124277325078528,-19.330755395683457,-24.199388290125256
743,2168,0.0979975591013877,1.609287691091198,-12.989934958010865
744,2172,0.10430773663737214,-6.509232334981099,-17.274629542639964
745,2038,0.09508701535016097,-1.218878341585071,-9.262573913837585
746,2083,0.09784395697308469,5.483165637329042,0.22267251306581665
747,2079,0.09464196294441662,7.245520276159377,-21.48660695060505
748,2009,0.09693139052397955,17.41825937416962,0.10527024298310678
749,1950,0.09325681492109039,7.397115384615386,-13.016239990977782
750,2033,0.09573365982294217,2.570878715480289,-21.118234641248286
751,2165,0.10310014762607743,-1.2839339109899446,-9.864425850534971
752,2146,0.10162428375242695,22.075924083274355,-2.7581875377057643
753,2001,0.09607259458421356,19.04298565003213,3.0383361958867323
754,2175,0.1001750184229919,-10.87580416558638,-15.007801102285622
755,2008,0.09075706214689265,9.418286253482313,-0.7466033359107493
756,2091,0.09707520891364903,-16.30032919457899,-20.496454208323392
757,2130,0.10027776470034368,24.041329291538705,-10.488466471812771
758,2101,0.09864312878538899,3.8844347303289157,-7.4243768758971695
759,2021,0.09959589986201459,-8.272262205488984,-15.752590909090905
760,2127,0.09873276702409135,-1.9393906133457757,-18.151518921721102
761,2196,0.10129151291512915,27.037894428694685,-5.082081105343272
762,2024,0.09501455262416675,-4.911424930904338,-22.874804275308048
763,2049,0.095649332461955,-8.678731326853002,-11.4026133204929
764,2103,0.0975417439703154,4.433316350791387,-17.95030964934304
765,2318,0.10682519931794092,-7.082102797978551,-26.73559348123064
766,2235,0.1018176848435151,6.408660914030042,-8.003813612303588
767,2085,0.09453210010881392,-4.696330935251802,-11.977624859343893
768,1953,0.0926031294452347,0.7160814863579867,-13.453892591844518
769,2258,0.1048136285568398,0.5792136730222368,-13.728126986649714
770,2160,0.10128006752004501,21.966116071428573,-9.674955365785458
771,2150,0.09709176300578035,-1.8758484000699405,-17.3746013997598
772,2165,0.0983643798273512,-9.391670197433537,-16.86693455557648
773,2161,0.10063332401974481,22.00451180009255,-6.888920506514363
774,2054,0.09653162891249177,38.64737061739061,9.171481727006393
775,1973,0.09379605419538864,-3.4811594686157865,-16.49344211957714
776,2124,0.0990302126072361,-20.324416089659174,-30.009920634920636
777,2084,0.09969860785533177,-4.948153853924641,-14.13000829237708
778,2124,0.09599132281827631,3.4948715361850957,-14.940783467507675
779,2296,0.10651326776767489,15.175393541562968,-11.033322607891245
780,2103,0.099995245114355,26.047589372861538,-0.4511460598962686
781,2206,0.10444581222479996,-14.307690406887572,-8.807854755089377
782,2218,0.10247170247170247,2.435604029234493,-16.143873341056437
783,2223,0.09917465982600937,5.3058355233563,-10.999445357843234
784,2201,0.10252468790758339,-6.430890179788408,-29.62920566783918
785,2352,0.10571736785329018,8.699774547977084,-9.34054268959348
786,1953,0.09316859078332221,7.945202002702611,-27.8942476764632
787,2135,0.09728867623604466,12.723412512546004,-7.069988728975202
788,2004,0.09667615418013412,5.37320893926433,-11.136056955093096
789,2083,0.10131322957198444,8.657902858442315,-18.723223570190644
790,2065,0.09780703831762422,0.5821791767554483,-14.948497946369052
791,2028,0.0936980225466642,11.559420833889455,-8.288958562833658
792,2104,0.09616527263586087,9.489906979902228,1.3546267882612264
793,1992,0.09405099150141644,1.8243617326448678,-22.88802241723868
794,2082,0.09654532807790402,-3.6723355579149604,-11.70052997753593
795,2155,0.09873092958262703,-14.033602916804773,-16.36484929346837
796,1990,0.09521531100478468,1.9841152189519013,-13.991508860319664
797,2216,0.10218103011020427,5.658889891696753,-15.23244197476379
798,2024,0.09341394747773112,4.055971202710331,-19.829507396810612
799,2211,0.10275118505437308,-13.860344381986174,-6.955091533180779
800,2237,0.10209949794614331,14.852491000635252,-6.3915169319302185
801,2181,0.09988550492328829,3.351978122748411,-6.64589924555853
802,2071,0.09260418529780004,-2.394247085603919,-18.295908236337908
803,2112,0.09674316339150749,14.786759779420139,-10.30484000168641
804,1983,0.0929458636044059,6.289666678041551,-5.213345702450809
805,2077,0.09963064229865208,0.6323663938372632,-5.969910934649641
806,2214,0.10009494100094941,-8.076519126406806,-19.927471455853073
807,2201,0.10170039737547362,9.362372622833776,-7.585965132584082
808,2154,0.10028399832394432,-1.3939116593712677,-19.337835895962066
809,2083,0.09517064924384337,-7.948386598998696,-21.93212204319506
810,2247,0.10341018914814304,12.469099317050972,1.9804782519068223
811,2130,0.10039119573926568,4.361594214409263,-10.395471759249883
812,2094,0.09907267221801666,8.7006767455889,-11.982291189418534
813,2166,0.09886799342705861,-0.8599438346558917,-8.368706382117935
814,2119,0.09641020974566632,11.546612283422101,-9.346570165887401
815,2072,0.09751506024096386,-7.584070728220164,-13.540017813971245
816,1990,0.09561791274264847,-8.846656402312313,-13.310968861885645
817,2077,0.09559974224431557,-15.230839466263156,-21.942601931789042
818,2108,0.09897178271280342,-21.435236068111458,-5.584284655300225
819,2057,0.09761769172361427,27.42222029307591,3.7035386745111607
820,2162,0.10374280230326295,-10.224378881987578,-14.101393237648937
821,2184,0.09811761534660138,0.38873875967391147,-18.304229709095956
822,1994,0.09673976324471181,-6.635323828628745,-15.088186623764653
823,2004,0.0987776025236593,23.091111573844792,-4.584256381069128
824,2117,0.10438341304669395,-0.8768080451482968,-10.611530986827898
825,2141,0.10065347186309999,-6.6364394756157115,-15.046978502052264
826,2054,0.09898318153342008,-2.3419194895710547,-19.417569385846882
827,2089,0.09520988104461967,-31.72903815906448,-34.937399712422106
828,2220,0.10310714783335656,5.228144347354875,-10.28195557731139
829,2089,0.09561078310220147,0.1537872925492293,-15.723558822272553
830,1893,0.09285784361816933,-18.08961349491002,-13.736445039836422
831,1965,0.09370529327610873,-14.893576402839159,-28.341056202848087
832,2145,0.09887982298437284,-8.268847380689486,-11.488121479304434
833,2174,0.10160302846193392,3.6972344038569305,-15.408987808335695
834,2074,0.09830781627719581,-12.357773109243698,-17.66162445862047
835,2073,0.09883194278903457,-24.524106666811747,-25.74921250302883
836,2036,0.09641977647281683,-0.6568832444569198,-20.63069077219401
837,2136,0.09966870421352247,-27.98391977133846,-24.656924190712584
838,2172,0.10194311461560124,-19.701414101552224,-32.35279129024786
839,2091,0.09656414519257411,-20.469580065659127,-16.184265764222076
840,2115,0.09670781893004116,-13.173627152988855,-14.53536494405967
841,1917,0.09331191588785047,-9.735976482677746,-14.563261543995322
842,2172,0.09921432486753151,1.656266875752917,-7.1634556135233955
843,2121,0.09728019079943127,-11.73735390456339,-28.77387905571965
844,2116,0.09813560894165661,-14.156257994940093,-18.7895995460441
845,2277,0.1003702724147051,-27.663626539999537,-26.898550440360133
846,2142,0.09988342270925624,-14.415277339005778,-10.23483716132292
847,2099,0.10226552984165652,-3.990246608660763,-16.056460877334803
848,2184,0.09993136582017845,-16.691383334710398,-21.80232332258441
849,2171,0.0989877804121831,-9.809454947825575,-23.24893917963225
850,2203,0.09921188921414095,-0.9385513261137401,-9.534130850342233
851,2013,0.09503800575987914,-0.46493506493506737,-20.76720307174598
852,2105,0.09824053763942689,23.90484390906006,-9.559239527838715
853,1967,0.09546226644018442,-3.4327674486164574,-8.659853334885344
854,2138,0.10084905660377358,1.2025257249766141,-10.685646788686997
855,2184,0.09696323921150772,3.0970499738356883,-8.258827258320132
856,2183,0.09883194494748279,7.734250479611765,-11.791726013207306
857,1973,0.09489226625625241,1.9726183172071081,-14.488006202116015
858,2250,0.10244968582096348,14.831,-1.6547293277810862
859,2219,0.10047543581616482,-5.35527908324213,-13.08466302965667
860,2304,0.10311493018259936,-15.400001142178363,-22.118757357489176
861,2096,0.09820550063252588,14.791860346237735,-5.808965531942111
862,2057,0.09811590746482232,4.366615737203972,-11.184032860669886
863,2049,0.09418524477131694,13.564721925604642,-7.665880302643885
864,2056,0.09885565919799981,-12.810887536204325,-24.255345691711717
865,2105,0.09849335579262587,15.108264783097889,-10.323551201843925
866,2032,0.09739730623592005,17.1906285151856,-6.034491640016315
867,2153,0.09987011782169032,27.007955676464732,1.7624206746826987
868,2157,0.1011963406052076,16.713549781965344,-8.376901754163224
869,2106,0.09960272417707151,1.0912647537647524,-9.798148304369832
870,2213,0.10065954059586081,3.352206544377211,-9.341440598690365
871,2164,0.10158193681641084,3.1168896710352545,-3.491767859643507
872,2211,0.09968889490058164,-5.701757446533567,-5.505457096288349
873,2064,0.09808021288728379,1.253282916593809,-15.26862321783554
874,2129,0.09949063040328987,19.73432574508135,-6.538636847710329
875,2158,0.10073755951825226,16.891514960942676,4.405627006359007
876,2153,0.10042914450974905,9.077399082937255,-12.047059068826755
877,2089,0.09787293853073463,-25.441596691585353,-29.384665613480777
878,2027,0.09328547102949974,-10.98279477059694,-2.6641344078918405
