accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702392,XAUUSD,100,288230376153804422,288230376152745085,288230376161334210,288230376161334125,352,2026-06-16T05:24:11.000Z,2026-06-16T05:30:03.000Z,-47,45.6,-54.0,-7,0,0.2,4326.88,4329.45,4328.58,,SELL,USD,1,1,1583663
D#1702694,XAUUSD,100,288230376153804425,288230376152745120,288230376161334658,288230376161334601,226,2026-06-16T05:26:17.000Z,2026-06-16T05:30:03.000Z,-67.8,66.39999999999999,-74.8,-7,0,0.2,4325.54,4329.15,4329.15,4305.04,SELL,USD,1,1,1583663
D#1702611,XAUUSD,100,288230376153804456,288230376152744160,288230376161322503,288230376161322022,3439,2026-06-16T04:32:46.000Z,2026-06-16T05:30:05.000Z,123.8,-125.2,116.8,-7,0,0.2,4324.43,4330.4,,4330,BUY,USD,1,1,1583663
D#1702631,XAUUSD,100,288230376153804467,288230376152744202,288230376161322718,288230376161322605,3311,2026-06-16T04:34:54.000Z,2026-06-16T05:30:05.000Z,-104.86,103.88,-109.76,-4.9,0,0.14,4323.18,4330.89,4330.63,4315.47,SELL,USD,1,1,1583663
D#1670971,XAUUSD,100,288230376153804488,288230376152745190,288230376161335554,288230376161335485,12,2026-06-16T05:30:08.000Z,2026-06-16T05:30:20.000Z,-69.56,66.27,-86.02,-16.46,0,0.47,4330.47,4328.77,,,BUY,USD,1,1,1583663
D#1702647,XAUUSD,100,288230376153804492,288230376152745093,288230376161335567,288230376161334262,332,2026-06-16T05:24:51.000Z,2026-06-16T05:30:23.000Z,-114,110.5,-131.5,-17.5,0,0.5,4325.96,4328.46,,4323.7,SELL,USD,1,1,1583663
D#1702496,XAUUSD,100,288230376153804514,288230376152745070,288230376161335781,288230376161333925,480,2026-06-16T05:23:07.000Z,2026-06-16T05:31:07.000Z,-3.45,3.1,-5.21,-1.76,0,0.05,4326.38,4327.29,,,SELL,USD,1,1,1583663
D#1670948,XAUUSD,100,288230376153804532,288230376152745191,288230376161335874,288230376161335487,73,2026-06-16T05:30:08.000Z,2026-06-16T05:31:21.000Z,-90,88.25,-98.76,-8.76,0,0.25,4330.32,4326.5,4321.01,4333.97,BUY,USD,1,1,1583663
D#1671084,XAUUSD,100,288230376153804536,288230376152745171,288230376161335888,288230376161335271,124,2026-06-16T05:29:19.000Z,2026-06-16T05:31:23.000Z,13.4,-14.8,6.4,-7,0,0.2,4327,4327.45,,,BUY,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153804547,288230376152745199,288230376161335969,288230376161335572,79,2026-06-16T05:30:23.000Z,2026-06-16T05:31:42.000Z,19.08,-21.599999999999998,6.48,-12.6,0,0.36,4328.23,4328.54,,,BUY,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153804560,288230376152745237,288230376161336112,288230376161336089,5,2026-06-16T05:32:06.000Z,2026-06-16T05:32:11.000Z,26.28,-28.8,13.68,-12.6,0,0.36,4328.03,4327.52,,,SELL,USD,1,1,1583663
D#1702694,XAUUSD,100,288230376153804578,288230376152745204,288230376161335937,288230376161335604,115,2026-06-16T05:30:29.000Z,2026-06-16T05:32:24.000Z,-60.4,59.0,-67.4,-7,0,0.2,4329.5,4326.26,4326.39,,BUY,USD,1,1,1583663
D#1702723,XAUUSD,100,288230376153804614,288230376152745033,288230376161336276,288230376161333366,713,2026-06-16T05:20:39.000Z,2026-06-16T05:32:32.000Z,12.8,-13.5,9.3,-3.5,0,0.1,4325.09,4324.03,4335.2,,SELL,USD,1,1,1583663
D#1645749,XAUUSD,100,288230376153804627,288230376152744808,288230376161330796,288230376161330485,1507,2026-06-16T05:07:38.000Z,2026-06-16T05:32:45.000Z,-17.85,17.360000000000003,-20.31,-2.46,0,0.07,4326.26,4323.49,4323.72,4333.22,BUY,USD,1,1,1583663
D#1702494,XAUUSD,100,288230376153804638,288230376152745200,288230376161336385,288230376161335575,146,2026-06-16T05:30:24.000Z,2026-06-16T05:32:50.000Z,-115.25,113.5,-124.01,-8.76,0,0.25,4328.15,4323.32,4321.35,4333.96,BUY,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153804667,288230376152745284,288230376161336551,288230376161336505,8,2026-06-16T05:33:12.000Z,2026-06-16T05:33:20.000Z,9,-11.52,-3.6,-12.6,0,0.36,4323.72,4323.69,,,SELL,USD,1,1,1583663
D#1702611,XAUUSD,100,288230376153804668,288230376152745238,288230376161336561,288230376161336110,70,2026-06-16T05:32:11.000Z,2026-06-16T05:33:21.000Z,20.95,-21.3,19.19,-1.76,0,0.05,4327.5,4323.53,,,SELL,USD,1,1,1583663
D#1702735,XAUUSD,100,288230376153804676,288230376152745125,288230376161334794,288230376161334637,418,2026-06-16T05:26:26.000Z,2026-06-16T05:33:24.000Z,-67.2,65.8,-74.2,-7,0,0.2,4326.03,4322.45,4323,,BUY,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153804689,288230376152744937,288230376161336604,288230376161332079,1143,2026-06-16T05:14:23.000Z,2026-06-16T05:33:26.000Z,-104.6,103.19999999999999,-111.6,-7,0,0.2,4327.33,4321.88,,,BUY,USD,1,1,1583663
D#1702694,XAUUSD,100,288230376153804712,288230376152745259,288230376161336392,288230376161336303,58,2026-06-16T05:32:38.000Z,2026-06-16T05:33:36.000Z,-64.2,62.800000000000004,-71.2,-7,0,0.2,4324.63,4321.2,4321.74,4334.47,BUY,USD,1,1,1583663
D#1702646,XAUUSD,100,288230376153804745,288230376152745007,288230376161333029,288230376161333027,887,2026-06-16T05:18:51.000Z,2026-06-16T05:33:38.000Z,-18.12,17.91,-19.18,-1.06,0,0.03,4327.13,4320.87,4321,,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376153804752,288230376152745228,288230376161336708,288230376161335942,125,2026-06-16T05:31:35.000Z,2026-06-16T05:33:40.000Z,-270.4,267.59999999999997,-284.4,-14,0,0.4,4328.09,4321.11,,4329.78,BUY,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153804807,288230376152745329,288230376161337040,288230376161336793,50,2026-06-16T05:33:56.000Z,2026-06-16T05:34:46.000Z,18.36,-20.88,5.76,-12.6,0,0.36,4322.63,4322.34,,,SELL,USD,1,1,1583663
D#1702399,XAUUSD,100,288230376153804853,288230376152745124,288230376161337386,288230376161334626,566,2026-06-16T05:26:24.000Z,2026-06-16T05:35:50.000Z,113.76,-116.28,101.16,-12.6,0,0.36,4325.84,4322.9,,,SELL,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153804882,288230376152745390,288230376161337633,288230376161337387,52,2026-06-16T05:35:50.000Z,2026-06-16T05:36:42.000Z,69.12,-71.64,56.52,-12.6,0,0.36,4322.7,4321,,,SELL,USD,1,1,1583663
D#1671057,XAUUSD,100,288230376153804899,288230376152742763,288230376161306531,288230376161306416,7354,2026-06-16T03:34:31.000Z,2026-06-16T05:37:05.000Z,75,-76.4,68.0,-7,0,0.2,4324.35,4320.82,,4320.75,SELL,USD,1,1,1583663
D#1589407,XAUUSD,100,288230376153804907,288230376152742992,288230376161309060,288230376161308636,6930,2026-06-16T03:41:42.000Z,2026-06-16T05:37:12.000Z,-14.9,14.76,-15.6,-0.7,0,0.02,4327.97,4320.3,4320.5,4361.28,BUY,USD,1,1,1583663
D#1702729,XAUUSD,100,288230376153804936,288230376152743891,288230376161318668,288230376161318559,4749,2026-06-16T04:18:07.000Z,2026-06-16T05:37:16.000Z,104.8,-106.2,97.8,-7,0,0.2,4325.38,4320.36,,4319.76,SELL,USD,1,1,1583663
D#1702631,XAUUSD,100,288230376153804931,288230376152745225,288230376161336043,288230376161335917,346,2026-06-16T05:31:30.000Z,2026-06-16T05:37:16.000Z,109.76,-110.74000000000001,104.86,-4.9,0,0.14,4327.83,4320.21,4335.06,4319.79,SELL,USD,1,1,1583663
D#1702457,XAUUSD,100,288230376153804937,288230376152745388,288230376161337366,288230376161337364,89,2026-06-16T05:35:47.000Z,2026-06-16T05:37:16.000Z,-17.1,16.68,-19.2,-2.1,0,0.06,4323.04,4319.97,4319.72,4331.01,BUY,USD,1,1,1583663
D#1702455,XAUUSD,100,288230376153805080,288230376152744939,288230376161332153,288230376161332088,1517,2026-06-16T05:14:26.000Z,2026-06-16T05:39:43.000Z,84.2,-84.9,80.7,-3.5,0,0.1,4326.45,4318.25,4331.4,4318.25,SELL,USD,1,1,1583663
D#1702403,XAUUSD,100,288230376153805076,288230376152745168,288230376161335336,288230376161335239,634,2026-06-16T05:29:09.000Z,2026-06-16T05:39:43.000Z,-83.1,82.39999999999999,-86.6,-3.5,0,0.1,4326.72,4318.19,4318.55,4342.81,BUY,USD,1,1,1583663
D#1702437,XAUUSD,100,288230376153805094,288230376152744944,288230376161332287,288230376161332163,1494,2026-06-16T05:14:51.000Z,2026-06-16T05:39:45.000Z,87,-87.7,83.5,-3.5,0,0.1,4326.29,4317.81,4331.31,4317.99,SELL,USD,1,1,1583663
D#1702730,XAUUSD,100,288230376153805089,288230376152745166,288230376161335548,288230376161335220,642,2026-06-16T05:29:03.000Z,2026-06-16T05:39:45.000Z,-89.1,88.39999999999999,-92.6,-3.5,0,0.1,4326.73,4317.6,4318.04,4338.48,BUY,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153805091,288230376152745491,288230376161338614,288230376161338611,19,2026-06-16T05:39:26.000Z,2026-06-16T05:39:45.000Z,43.56,-46.080000000000005,30.96,-12.6,0,0.36,4318.8,4317.81,4322.01,4317.9,SELL,USD,1,1,1583663
D#1702669,XAUUSD,100,288230376153805122,288230376152743728,288230376161317762,288230376161316676,5338,2026-06-16T04:11:01.000Z,2026-06-16T05:39:59.000Z,-100.4,99.7,-103.9,-3.5,0,0.1,4327.45,4317.19,4317.25,4348.7,BUY,USD,1,1,1583663
D#1702505,XAUUSD,100,288230376153805121,288230376152745321,288230376161337158,288230376161336743,371,2026-06-16T05:33:48.000Z,2026-06-16T05:39:59.000Z,-30.24,29.68,-33.04,-2.8,0,0.08,4321.19,4317.19,4317.38,4327.56,BUY,USD,1,1,1583663
D#1589378,XAUUSD,100,288230376153805142,288230376152744964,288230376161338876,288230376161332444,1444,2026-06-16T05:16:07.000Z,2026-06-16T05:40:11.000Z,-196.2,194.79999999999998,-203.2,-7,0,0.2,4327.68,4317.65,,4332.25,BUY,USD,1,1,1583663
D#1702576,XAUUSD,100,288230376153805144,288230376152743531,288230376161338883,288230376161314102,5976,2026-06-16T04:00:36.000Z,2026-06-16T05:40:12.000Z,-322.56,320.88,-330.96,-8.4,0,0.24,4331.58,4317.92,4315.85,4343.32,BUY,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153805185,288230376152745524,288230376161339247,288230376161339114,22,2026-06-16T05:40:58.000Z,2026-06-16T05:41:20.000Z,24.84,-27.36,12.24,-12.6,0,0.36,4317.6,4317.13,4319.35,4316.31,SELL,USD,1,1,1583663
D#1671084,XAUUSD,100,288230376153805219,288230376152745317,288230376161339471,288230376161336707,505,2026-06-16T05:33:40.000Z,2026-06-16T05:42:05.000Z,84.2,-85.60000000000001,77.2,-7,0,0.2,4321.11,4317.12,4326,4312,SELL,USD,1,1,1583663
D#1702469,XAUUSD,100,288230376153805256,288230376152745324,288230376161339765,288230376161336754,552,2026-06-16T05:33:49.000Z,2026-06-16T05:43:01.000Z,122.1,-124.19999999999999,111.6,-10.5,0,0.3,4321.35,4317.5,,,SELL,USD,1,1,1583663
D#1702735,XAUUSD,100,288230376153805269,288230376152745297,288230376161337379,288230376161336601,599,2026-06-16T05:33:26.000Z,2026-06-16T05:43:25.000Z,67.8,-69.2,60.8,-7,0,0.2,4321.98,4318.81,4318.5,,SELL,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376153805270,288230376152745552,288230376161339884,288230376161339337,110,2026-06-16T05:41:36.000Z,2026-06-16T05:43:26.000Z,-22.8,21.75,-28.06,-5.26,0,0.15,4316.77,4318.51,,,SELL,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153805328,288230376152745575,288230376161339753,288230376161339751,135,2026-06-16T05:42:59.000Z,2026-06-16T05:45:14.000Z,-62.65,60.199999999999996,-74.91,-12.26,0,0.35,4317.43,4319.44,4319.35,4315.63,SELL,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153805408,288230376152745658,288230376161340889,288230376161340719,34,2026-06-16T05:46:04.000Z,2026-06-16T05:46:38.000Z,20.3,-22.75,8.04,-12.26,0,0.35,4317.7,4317.34,4320.9,4316.1,SELL,USD,1,1,1583663
D#1702719,XAUUSD,100,288230376153805427,288230376152742600,288230376161341054,288230376161304622,8264,2026-06-16T03:29:27.000Z,2026-06-16T05:47:11.000Z,39,-39.7,35.5,-3.5,0,0.1,4321.89,4318.21,,4316,SELL,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153805562,288230376152745728,288230376161342028,288230376161341609,84,2026-06-16T05:48:58.000Z,2026-06-16T05:50:22.000Z,17.5,-19.95,5.24,-12.26,0,0.35,4319.02,4319.3,4317.12,4320.94,BUY,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376153805576,288230376152745773,288230376161342198,288230376161342126,17,2026-06-16T05:50:41.000Z,2026-06-16T05:50:58.000Z,13.3,-15.75,1.04,-12.26,0,0.35,4318.41,4318.57,4317.12,4320.94,BUY,USD,1,1,1583663
D#1589409,XAUUSD,100,288230376153805633,288230376152745761,288230376161342546,288230376161341935,135,2026-06-16T05:50:02.000Z,2026-06-16T05:52:17.000Z,14.4,-15.1,10.9,-3.5,0,0.1,4319.04,4320.26,,,BUY,USD,1,1,1583663
D#1702469,XAUUSD,100,288230376153805655,288230376152745585,288230376161342109,288230376161339908,563,2026-06-16T05:43:31.000Z,2026-06-16T05:52:54.000Z,-84.6,82.5,-95.1,-10.5,0,0.3,4318.25,4321.29,4320.91,4304.52,SELL,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376153805736,288230376152745797,288230376161343208,288230376161342489,150,2026-06-16T05:52:04.000Z,2026-06-16T05:54:34.000Z,-16.2,15.149999999999999,-21.46,-5.26,0,0.15,4319.93,4318.63,,,BUY,USD,1,1,1583663
D#1670989,XAUUSD,100,288230376153805749,288230376152745078,288230376161343296,288230376161334065,1860,2026-06-16T05:23:51.000Z,2026-06-16T05:54:51.000Z,76.8,-77.5,73.3,-3.5,0,0.1,4326.95,4319.49,,,SELL,USD,1,1,1583663
D#1702472,XAUUSD,100,288230376153805806,288230376152745902,288230376161343816,288230376161343777,9,2026-06-16T05:56:26.000Z,2026-06-16T05:56:35.000Z,1.05,-3.5,-11.21,-12.26,0,0.35,4319.89,4320.08,,,SELL,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376153805825,288230376152745871,288230376161343992,288230376161343374,134,2026-06-16T05:55:04.000Z,2026-06-16T05:57:18.000Z,-28.35,27.3,-33.61,-5.26,0,0.15,4319.71,4317.6,,,BUY,USD,1,1,1583663
D#1702338,XAUUSD,100,288230376153805848,288230376152745911,288230376161344112,288230376161343945,33,2026-06-16T05:57:07.000Z,2026-06-16T05:57:40.000Z,-35.7,34.230000000000004,-43.06,-7.36,0,0.21,4319.2,4317.28,,,BUY,USD,1,1,1583663
D#1702611,XAUUSD,100,288230376153805850,288230376152745373,288230376161344116,288230376161337181,1350,2026-06-16T05:35:11.000Z,2026-06-16T05:57:41.000Z,-53.2,52.5,-56.7,-3.5,0,0.1,4322.82,4317.28,,4333,BUY,USD,1,1,1583663
D#1645671,XAUUSD,100,288230376153805893,288230376152744138,288230376161322014,288230376161321772,5185,2026-06-16T04:31:47.000Z,2026-06-16T05:58:12.000Z,-36.5,36.15,-38.26,-1.76,0,0.05,4323.31,4315.79,4315.4,4345.72,BUY,USD,1,1,1583663
D#1702522,XAUUSD,100,288230376153805884,288230376152744901,288230376161331850,288230376161331585,2769,2026-06-16T05:12:03.000Z,2026-06-16T05:58:12.000Z,-109.8,109.17,-112.96,-3.16,0,0.09,4327.46,4315.04,4315.69,4331.92,BUY,USD,1,1,1583663
D#1702403,XAUUSD,100,288230376153805883,288230376152745741,288230376161341835,288230376161341740,532,2026-06-16T05:49:20.000Z,2026-06-16T05:58:12.000Z,-31.1,30.400000000000002,-34.6,-3.5,0,0.1,4318.37,4315.04,4315.72,4332.36,BUY,USD,1,1,1583663
D#1702735,XAUUSD,100,288230376153805887,288230376152745793,288230376161342620,288230376161342465,373,2026-06-16T05:51:59.000Z,2026-06-16T05:58:12.000Z,-90.4,89.0,-97.4,-7,0,0.2,4319.78,4315.04,4316,4331,BUY,USD,1,1,1583663
D#1702457,XAUUSD,100,288230376153805890,288230376152745617,288230376161340420,288230376161340415,780,2026-06-16T05:45:13.000Z,2026-06-16T05:58:13.000Z,-18,17.58,-20.1,-2.1,0,0.06,4319.05,4315.83,4315.45,4331.01,BUY,USD,1,1,1583663
D#1702688,XAUUSD,100,288230376153805979,288230376152745296,288230376161336597,288230376161331213,1554,2026-06-16T05:33:25.000Z,2026-06-16T05:59:19.000Z,76.7,-77.4,73.2,-3.5,0,0.1,4322.09,4314.64,4327.3,4314.64,SELL,USD,1,1,1583663
D#1670868,XAUUSD,100,288230376153805980,288230376152743603,288230376161344630,288230376161315048,6894,2026-06-16T04:04:26.000Z,2026-06-16T05:59:20.000Z,-312.8,311.40000000000003,-319.8,-7,0,0.2,4330.28,4314.42,,,BUY,USD,1,1,1583663
D#1702407,XAUUSD,100,288230376153805978,288230376152743755,288230376161317008,288230376161316916,6447,2026-06-16T04:11:53.000Z,2026-06-16T05:59:20.000Z,115.9,-116.60000000000001,112.4,-3.5,0,0.1,4326.01,4314.64,4333.26,4314.52,SELL,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376153806004,288230376152745969,288230376161344823,288230376161344650,33,2026-06-16T05:59:24.000Z,2026-06-16T05:59:57.000Z,14.4,-15.450000000000001,9.14,-5.26,0,0.15,4315.13,4315.87,,,BUY,USD,1,1,1583663
D#1614609,XAUUSD,100,288230376153806007,288230376152745976,288230376161344836,288230376161344741,19,2026-06-16T05:59:41.000Z,2026-06-16T06:00:00.000Z,86.07,-90.05999999999999,66.11,-19.96,0,0.57,4314.87,4316.16,,,BUY,USD,1,1,1583663
D#1702403,XAUUSD,100,288230376153806029,288230376152745974,288230376161344922,288230376161344733,31,2026-06-16T05:59:39.000Z,2026-06-16T06:00:10.000Z,1,-4.5,-16.5,-17.5,0,0.5,4314.51,4314.71,,,SELL,USD,1,1,1583663
D#1702479,XAUUSD,100,288230376153806104,288230376152741840,288230376161345243,288230376161295976,10967,2026-06-16T02:58:22.000Z,2026-06-16T06:01:09.000Z,50.76,-51.39,47.6,-3.16,0,0.09,4320.41,4314.99,,,SELL,USD,1,1,1583663
D#1670989,XAUUSD,100,288230376153806116,288230376152745895,288230376161345323,288230376161343704,316,2026-06-16T05:56:09.000Z,2026-06-16T06:01:25.000Z,60.8,-61.5,57.3,-3.5,0,0.1,4320.39,4314.53,,,SELL,USD,1,1,1583663
D#1614609,XAUUSD,100,288230376153806212,288230376152746079,288230376161345913,288230376161345757,24,2026-06-16T06:02:45.000Z,2026-06-16T06:03:09.000Z,83.79,-87.78,63.83,-19.96,0,0.57,4316.36,4315.11,,,SELL,USD,1,1,1583663
D#1670951,XAUUSD,100,288230376153806240,288230376152746034,288230376161346063,288230376161345295,136,2026-06-16T06:01:20.000Z,2026-06-16T06:03:36.000Z,1.1,-1.1700000000000002,0.74,-0.36,0,0.01,4314.72,4315.6,,,BUY,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376153806438,288230376152746131,288230376161347187,288230376161346212,167,2026-06-16T06:04:00.000Z,2026-06-16T06:06:47.000Z,6.45,-7.5,1.19,-5.26,0,0.15,4317.19,4317.4,,,BUY,USD,1,1,1583663
D#1702746,XAUUSD,100,288230376153806497,288230376152745937,288230376161344541,288230376161344243,582,2026-06-16T05:58:05.000Z,2026-06-16T06:07:47.000Z,-0.11,-0.66,-3.97,-3.86,0,0.11,4316.55,4316.32,4316.56,4333.33,BUY,USD,1,1,1583663
D#1614609,XAUUSD,100,288230376153806539,288230376152746199,288230376161347826,288230376161346802,181,2026-06-16T06:05:37.000Z,2026-06-16T06:08:38.000Z,127.68,-131.67000000000002,107.72,-19.96,0,0.57,4317.19,4315.17,,,SELL,USD,1,1,1583663
D#1670968,XAUUSD,100,288230376153806544,288230376152746041,288230376161345901,288230376161345369,432,2026-06-16T06:01:34.000Z,2026-06-16T06:08:46.000Z,-1.15,-0.4600000000000002,-9.21,-8.06,0,0.23,4314.96,4314.69,4314.85,4320.85,BUY,USD,1,1,1583663
D#1614607,XAUUSD,100,288230376153806640,288230376152746002,288230376161348454,288230376161344984,624,2026-06-16T06:00:16.000Z,2026-06-16T06:10:40.000Z,-99.2,96.4,-113.2,-14,0,0.4,4314.63,4317.33,,,SELL,USD,1,1,1583663
D#1702623,XAUUSD,100,288230376153806645,288230376152746009,288230376161348471,288230376161345004,626,2026-06-16T06:00:18.000Z,2026-06-16T06:10:44.000Z,-108.4,105.60000000000001,-122.4,-14,0,0.4,4314.4,4317.33,,,SELL,USD,1,1,1583663
D#1702561,XAUUSD,100,288230376153806722,288230376152745240,288230376161348837,288230376161336123,2375,2026-06-16T05:32:13.000Z,2026-06-16T06:11:48.000Z,256.8,-258.90000000000003,246.3,-10.5,0,0.3,4327.49,4319.15,4319.93,4313.2,SELL,USD,1,1,1583663
D#1702591,XAUUSD,100,288230376153806729,288230376152746301,288230376161348850,288230376161347814,194,2026-06-16T06:08:36.000Z,2026-06-16T06:11:50.000Z,-207.57,204.0,-225.43,-17.86,0,0.51,4315.08,4319.37,,,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,288230376153806733,288230376152743440,288230376161348867,288230376161312931,8172,2026-06-16T03:55:40.000Z,2026-06-16T06:11:52.000Z,-100.72,100.16,-103.52,-2.8,0,0.08,4331.99,4319.18,4307.71,4348.86,BUY,USD,1,1,1583663
D#1702479,XAUUSD,100,288230376153806794,288230376152746048,288230376161349174,288230376161345429,663,2026-06-16T06:01:46.000Z,2026-06-16T06:12:49.000Z,69.75,-70.8,64.49,-5.26,0,0.15,4314.18,4318.61,,,BUY,USD,1,1,1583663
D#1702623,XAUUSD,100,288230376153806983,288230376152746373,288230376161350183,288230376161348637,292,2026-06-16T06:11:13.000Z,2026-06-16T06:16:05.000Z,-12.4,9.6,-26.4,-14,0,0.4,4317.39,4316.86,,,BUY,USD,1,1,1583663
D#1614609,XAUUSD,100,288230376153806985,288230376152746513,288230376161350191,288230376161349866,65,2026-06-16T06:15:01.000Z,2026-06-16T06:16:06.000Z,104.31,-108.3,84.35,-19.96,0,0.57,4318.63,4317.02,,,SELL,USD,1,1,1583663
D#1614607,XAUUSD,100,288230376153806986,288230376152746374,288230376161350198,288230376161348649,291,2026-06-16T06:11:16.000Z,2026-06-16T06:16:07.000Z,-15.2,12.399999999999999,-29.2,-14,0,0.4,4317.38,4316.78,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,288230376153807217,288230376152746414,288230376161351497,288230376161348946,506,2026-06-16T06:12:05.000Z,2026-06-16T06:20:31.000Z,6,-6.7,2.5,-3.5,0,0.1,4318.15,4317.77,4336.09,4304.94,SELL,USD,1,1,1583663
D#1670989,XAUUSD,100,288230376153807289,288230376152746235,288230376161351876,288230376161347142,921,2026-06-16T06:06:38.000Z,2026-06-16T06:21:59.000Z,5.1,-5.8,1.6,-3.5,0,0.1,4317.98,4317.69,,,SELL,USD,1,1,1583663
D#1614607,XAUUSD,100,288230376153807296,288230376152746639,288230376161351913,288230376161351136,169,2026-06-16T06:19:15.000Z,2026-06-16T06:22:04.000Z,21.6,-23.0,14.6,-7,0,0.2,4316.21,4317.07,,,BUY,USD,1,1,1583663
D#1614609,XAUUSD,100,288230376153807314,288230376152746709,288230376161352009,288230376161351770,54,2026-06-16T06:21:30.000Z,2026-06-16T06:22:24.000Z,153.33,-157.32000000000002,133.37,-19.96,0,0.57,4318.14,4315.67,,,SELL,USD,1,1,1583663
D#1671059,XAUUSD,100,288230376153807427,288230376152746723,288230376161352680,288230376161351961,162,2026-06-16T06:22:13.000Z,2026-06-16T06:24:55.000Z,61.25,-63.0,52.49,-8.76,0,0.25,4317.08,4314.85,,,SELL,USD,1,1,1583663
D#1702472,XAUUSD,100,288230376153807473,288230376152745908,288230376161353140,288230376161343875,1798,2026-06-16T05:56:48.000Z,2026-06-16T06:26:46.000Z,40.6,-41.300000000000004,37.1,-3.5,0,0.1,4319.11,4315.27,,4311,SELL,USD,1,1,1583663
D#1702536,XAUUSD,100,288230376153807483,288230376152744988,288230376161353259,288230376161332805,4166,2026-06-16T05:17:51.000Z,2026-06-16T06:27:17.000Z,104.1,-104.8,100.6,-3.5,0,0.1,4326.49,4316.3,,,SELL,USD,1,1,1583663
D#1702370,XAUUSD,100,288230376153807527,288230376152746804,288230376161353153,288230376161353050,118,2026-06-16T06:26:22.000Z,2026-06-16T06:28:20.000Z,112,-115.5,94.5,-17.5,0,0.5,4315.37,4317.39,4313.63,4317.33,BUY,USD,1,1,1583663
D#1671091,XAUUSD,100,288230376153807528,288230376152746770,288230376161353530,288230376161352532,241,2026-06-16T06:24:20.000Z,2026-06-16T06:28:21.000Z,101.2,-104.0,87.2,-14,0,0.4,4315.18,4317.49,,,BUY,USD,1,1,1583663
D#1702623,XAUUSD,100,288230376153807547,288230376152746636,288230376161353621,288230376161351120,567,2026-06-16T06:19:13.000Z,2026-06-16T06:28:40.000Z,33.4,-34.8,26.4,-7,0,0.2,4316.12,4317.57,,,BUY,USD,1,1,1583663
D#1702744,XAUUSD,100,288230376153807590,288230376152746828,288230376161354023,288230376161353536,108,2026-06-16T06:28:22.000Z,2026-06-16T06:30:10.000Z,109.44,-113.42999999999999,89.48,-19.96,0,0.57,4317.76,4316.06,,,SELL,USD,1,1,1583663
D#1702464,XAUUSD,100,288230376153807618,288230376152746850,288230376161354218,288230376161353738,105,2026-06-16T06:29:09.000Z,2026-06-16T06:30:54.000Z,-69.54,65.55000000000001,-89.5,-19.96,0,0.57,4316.74,4315.3,,,BUY,USD,1,1,1583663
D#1702464,XAUUSD,100,288230376153807648,288230376152746887,288230376161354380,288230376161354286,19,2026-06-16T06:31:05.000Z,2026-06-16T06:31:24.000Z,-65.52,61.599999999999994,-85.12,-19.6,0,0.56,4314.28,4315.67,,,SELL,USD,1,1,1583663
D#1702532,XAUUSD,100,288230376153807649,288230376152746755,288230376161354397,288230376161352379,458,2026-06-16T06:23:50.000Z,2026-06-16T06:31:28.000Z,0.3,-2.4,-10.2,-10.5,0,0.3,4315.74,4315.53,4313.54,4318.44,BUY,USD,1,1,1583663
D#1702464,XAUUSD,100,288230376153807759,288230376152746903,288230376161355096,288230376161354479,122,2026-06-16T06:31:49.000Z,2026-06-16T06:33:51.000Z,24.75,-28.6,5.49,-19.26,0,0.55,4317.14,4317.37,,,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376153807787,288230376152746915,288230376161354600,288230376161354599,153,2026-06-16T06:32:15.000Z,2026-06-16T06:34:48.000Z,-40.8,38.699999999999996,-51.3,-10.5,0,0.3,4316.74,4318.32,4317.86,4313.77,SELL,USD,1,1,1583663
D#1702420,XAUUSD,100,288230376153807790,288230376152746534,288230376161350477,288230376161350044,1153,2026-06-16T06:15:36.000Z,2026-06-16T06:34:49.000Z,-43.5,40.0,-61.0,-17.5,0,0.5,4318.07,4319.16,4319,4314.05,SELL,USD,1,1,1583663
