accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702745,XAUUSD,100,7349874591908400040,7349874591887827773,7349874591980358252,7349874591980358174,65,2026-05-12T05:52:27.000Z,2026-05-12T05:53:32.000Z,-30.8,29.400000000000002,-37.8,-7,0,0.2,4715.26,4713.5,4713.9,,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,7349874591908400043,7349874591887827783,7349874591980358455,7349874591980358361,27,2026-05-12T05:53:09.000Z,2026-05-12T05:53:36.000Z,26.5,-30.0,9.0,-17.5,0,0.5,4714.32,4714.01,,,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908400062,7349874591887827755,7349874591980357856,7349874591980357854,176,2026-05-12T05:51:10.000Z,2026-05-12T05:54:06.000Z,103.2,-106.0,89.2,-14,0,0.4,4713.64,4716,4712.85,4715.96,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,7349874591908400259,7349874591887827806,7349874591980359206,7349874591980358727,85,2026-05-12T05:54:32.000Z,2026-05-12T05:55:57.000Z,113,-116.5,95.5,-17.5,0,0.5,4714.57,4716.61,,,BUY,USD,1,1,1583663
D#1670989,XAUUSD,100,7349874591908400316,7349874591887827463,7349874591980354545,7349874591980353525,1237,2026-05-12T05:35:22.000Z,2026-05-12T05:55:59.000Z,-59.2,57.800000000000004,-66.2,-7,0,0.2,4714.93,4718.11,4717.54,4709.81,SELL,USD,1,1,1583663
D#1702437,XAUUSD,100,7349874591908400297,7349874591887827786,7349874591980359242,7349874591980358402,159,2026-05-12T05:53:20.000Z,2026-05-12T05:55:59.000Z,187.5,-191.0,170.0,-17.5,0,0.5,4714.41,4717.94,,,BUY,USD,1,1,1583663
D#1670982,XAUUSD,100,7349874591908400374,7349874591887827398,7349874591980359408,7349874591980352618,1430,2026-05-12T05:32:31.000Z,2026-05-12T05:56:21.000Z,76.2,-78.3,65.7,-10.5,0,0.3,4719.86,4717.54,4722.89,4703.33,SELL,USD,1,1,1583663
D#1670936,XAUUSD,100,7349874591908400421,7349874591887827898,7349874591980359757,7349874591980359541,42,2026-05-12T05:56:46.000Z,2026-05-12T05:57:28.000Z,-36,32.5,-53.5,-17.5,0,0.5,4717.95,4718.89,4718.51,4714.98,SELL,USD,1,1,1583663
D#1702658,XAUUSD,100,7349874591908400423,7349874591887827660,7349874591980359795,7349874591980356160,761,2026-05-12T05:44:50.000Z,2026-05-12T05:57:31.000Z,74,-75.4,67.0,-7,0,0.2,4715.17,4718.65,,,BUY,USD,1,1,1583663
D#1614609,XAUUSD,100,7349874591908400427,7349874591887827816,7349874591980359827,7349874591980358928,140,2026-05-12T05:55:20.000Z,2026-05-12T05:57:40.000Z,199.6,-202.4,185.6,-14,0,0.4,4713.64,4718.41,,,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,7349874591908400482,7349874591887827923,7349874591980360056,7349874591980359897,30,2026-05-12T05:57:55.000Z,2026-05-12T05:58:25.000Z,100.5,-104.0,83.0,-17.5,0,0.5,4719.46,4717.67,,,SELL,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591908400491,7349874591887827901,7349874591980359716,7349874591980359588,100,2026-05-12T05:56:55.000Z,2026-05-12T05:58:35.000Z,-18.8,17.400000000000002,-25.8,-7,0,0.2,4717.98,4716.82,4716.94,,BUY,USD,1,1,1583663
D#1702437,XAUUSD,100,7349874591908400503,7349874591887827887,7349874591980360156,7349874591980359429,143,2026-05-12T05:56:23.000Z,2026-05-12T05:58:46.000Z,59,-62.5,41.5,-17.5,0,0.5,4717.5,4716.54,,,SELL,USD,1,1,1583663
D#1702553,XAUUSD,100,7349874591908400529,7349874591887827879,7349874591980360387,7349874591980359338,202,2026-05-12T05:56:08.000Z,2026-05-12T05:59:30.000Z,27.15,-28.2,21.89,-5.26,0,0.15,4717.77,4716.18,4720.18,4710.87,SELL,USD,1,1,1583663
D#1670916,XAUUSD,100,7349874591908400542,7349874591887827895,7349874591980359734,7349874591980359531,182,2026-05-12T05:56:45.000Z,2026-05-12T05:59:47.000Z,88,-89.4,81.0,-7,0,0.2,4717.93,4713.75,,4714.2,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908400576,7349874591887827958,7349874591980360595,7349874591980360299,51,2026-05-12T05:59:14.000Z,2026-05-12T06:00:05.000Z,-159.6,156.79999999999998,-173.6,-14,0,0.4,4715.82,4711.61,,4718.13,BUY,USD,1,1,1583663
D#1702636,XAUUSD,100,7349874591908400602,7349874591887826917,7349874591980347202,7349874591980347137,2888,2026-05-12T05:12:04.000Z,2026-05-12T06:00:12.000Z,-3.68,3.54,-4.38,-0.7,0,0.02,4710.45,4708.39,4710.39,,BUY,USD,1,1,1583663
D#1702362,XAUUSD,100,7349874591908400601,7349874591887827382,7349874591980352631,7349874591980352408,1703,2026-05-12T05:31:49.000Z,2026-05-12T06:00:12.000Z,135.12,-135.96,130.92,-4.2,0,0.12,4719.66,4708.62,,4709.77,SELL,USD,1,1,1583663
D#1589424,XAUUSD,100,7349874591908400688,7349874591887824727,7349874591980319798,7349874591980319657,10254,2026-05-12T03:09:29.000Z,2026-05-12T06:00:23.000Z,219.4,-220.1,215.9,-3.5,0,0.1,4727.99,4706.27,4732.37,4706.8,SELL,USD,1,1,1583663
D#1702432,XAUUSD,100,7349874591908400677,7349874591887825257,7349874591980327285,7349874591980327066,8112,2026-05-12T03:45:11.000Z,2026-05-12T06:00:23.000Z,-17.34,17.27,-17.7,-0.36,0,0.01,4724.59,4707.03,4708.03,4742.83,BUY,USD,1,1,1583663
D#1671093,XAUUSD,100,7349874591908400695,7349874591887827162,7349874591980350102,7349874591980349764,2342,2026-05-12T05:21:21.000Z,2026-05-12T06:00:23.000Z,-104.3,103.6,-107.8,-3.5,0,0.1,4716.48,4705.83,4707.07,4727.63,BUY,USD,1,1,1583663
D#1671080,XAUUSD,100,7349874591908400687,7349874591887827430,7349874591980353314,7349874591980353025,1586,2026-05-12T05:33:57.000Z,2026-05-12T06:00:23.000Z,117.3,-118.0,113.8,-3.5,0,0.1,4717.78,4706.27,4722.35,4706.11,SELL,USD,1,1,1583663
D#1702691,XAUUSD,100,7349874591908400723,7349874591887827620,7349874591980356187,7349874591980355641,1064,2026-05-12T05:42:39.000Z,2026-05-12T06:00:23.000Z,87.9,-88.60000000000001,84.4,-3.5,0,0.1,4715.02,4706.45,4713.2,4705.56,SELL,USD,1,1,1583663
D#1671058,XAUUSD,100,7349874591908400766,7349874591887827717,7349874591980360887,7349874591980357104,724,2026-05-12T05:48:32.000Z,2026-05-12T06:00:36.000Z,156.4,-157.8,149.4,-7,0,0.2,4715.61,4708.01,,,SELL,USD,1,1,1583663
D#1702628,XAUUSD,100,7349874591908400777,7349874591887824574,7349874591980360922,7349874591980317809,10697,2026-05-12T03:02:23.000Z,2026-05-12T06:00:40.000Z,-356.8,355.68,-362.4,-5.6,0,0.16,4729.82,4707.3,,,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,7349874591908400786,7349874591887828018,7349874591980360964,7349874591980360755,24,2026-05-12T06:00:22.000Z,2026-05-12T06:00:46.000Z,22.5,-26.0,5.0,-17.5,0,0.5,4707.89,4708.12,,,BUY,USD,1,1,1583663
D#1670916,XAUUSD,100,7349874591908400842,7349874591887828015,7349874591980361270,7349874591980360742,72,2026-05-12T06:00:21.000Z,2026-05-12T06:01:33.000Z,16.4,-17.799999999999997,9.4,-7,0,0.2,4708.91,4709.51,,,BUY,USD,1,1,1583663
D#1702464,XAUUSD,100,7349874591908400877,7349874591887827988,7349874591980361432,7349874591980360576,118,2026-05-12T06:00:02.000Z,2026-05-12T06:02:00.000Z,28.55,-28.900000000000002,26.79,-1.76,0,0.05,4714.1,4708.61,4708.24,4689.04,SELL,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591908400951,7349874591887828109,7349874591980361508,7349874591980361415,84,2026-05-12T06:01:57.000Z,2026-05-12T06:03:21.000Z,-65.2,63.800000000000004,-72.2,-7,0,0.2,4708.91,4705.43,4706.1,,BUY,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908400966,7349874591887828076,7349874591980361157,7349874591980361155,128,2026-05-12T06:01:14.000Z,2026-05-12T06:03:22.000Z,104.4,-107.2,90.4,-14,0,0.4,4707.55,4705.16,,4705.44,SELL,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591908400973,7349874591887828086,7349874591980361477,7349874591980361223,119,2026-05-12T06:01:25.000Z,2026-05-12T06:03:24.000Z,-24.08,23.59,-26.54,-2.46,0,0.07,4708.55,4704.89,4705,4712,BUY,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591908400995,7349874591887828156,7349874591980362169,7349874591980361987,33,2026-05-12T06:03:25.000Z,2026-05-12T06:03:58.000Z,-15,13.6,-22.0,-7,0,0.2,4705.34,4706.31,,,SELL,USD,1,1,1583663
D#1671052,XAUUSD,100,7349874591908400999,7349874591887828151,7349874591980362219,7349874591980361936,44,2026-05-12T06:03:20.000Z,2026-05-12T06:04:04.000Z,3.6,-5.7,-6.9,-10.5,0,0.3,4706.37,4706.47,,,SELL,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591908401032,7349874591887828184,7349874591980362395,7349874591980362275,21,2026-05-12T06:04:15.000Z,2026-05-12T06:04:36.000Z,-34.6,33.2,-41.6,-7,0,0.2,4706.05,4708,,,SELL,USD,1,1,1583663
D#1702435,XAUUSD,100,7349874591908401076,7349874591887828081,7349874591980361750,7349874591980361171,241,2026-05-12T06:01:16.000Z,2026-05-12T06:05:17.000Z,-45.3,43.199999999999996,-55.8,-10.5,0,0.3,4707.67,4709.4,4709.29,4704.22,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908401077,7349874591887828188,7349874591980362328,7349874591980362326,52,2026-05-12T06:04:25.000Z,2026-05-12T06:05:17.000Z,103.2,-106.0,89.2,-14,0,0.4,4706.88,4709.24,4705.1,4709.23,BUY,USD,1,1,1583663
D#1702361,XAUUSD,100,7349874591908401080,7349874591887827907,7349874591980362676,7349874591980359686,486,2026-05-12T05:57:13.000Z,2026-05-12T06:05:19.000Z,54.48,-54.9,52.38,-2.1,0,0.06,4717.91,4709.05,4727.11,4700.91,SELL,USD,1,1,1583663
D#1702373,XAUUSD,100,7349874591908401136,7349874591887827534,7349874591980362975,7349874591980354395,1685,2026-05-12T05:38:00.000Z,2026-05-12T06:06:05.000Z,-80.1,79.39999999999999,-83.6,-3.5,0,0.1,4714.76,4706.53,,4725,BUY,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591908401155,7349874591887828197,7349874591980363052,7349874591980362417,93,2026-05-12T06:04:40.000Z,2026-05-12T06:06:13.000Z,-24.4,23.0,-31.4,-7,0,0.2,4707.68,4706.24,4704.95,,BUY,USD,1,1,1583663
D#1702483,XAUUSD,100,7349874591908401169,7349874591887828247,7349874591980363166,7349874591980362870,46,2026-05-12T06:05:45.000Z,2026-05-12T06:06:31.000Z,1.4,-2.1,-2.1,-3.5,0,0.1,4706.59,4706.67,,,SELL,USD,1,1,1583663
D#1671052,XAUUSD,100,7349874591908401186,7349874591887828272,7349874591980363298,7349874591980363078,32,2026-05-12T06:06:18.000Z,2026-05-12T06:06:50.000Z,40.5,-42.6,30.0,-10.5,0,0.3,4706.11,4704.98,,,SELL,USD,1,1,1583663
D#1702560,XAUUSD,100,7349874591908401187,7349874591887827329,7349874591980363303,7349874591980351627,2269,2026-05-12T05:29:02.000Z,2026-05-12T06:06:51.000Z,-98.4,97.7,-101.9,-3.5,0,0.1,4714.87,4704.81,,,BUY,USD,1,1,1583663
D#1702527,XAUUSD,100,7349874591908401243,7349874591887826269,7349874591980363524,7349874591980340036,4829,2026-05-12T04:46:52.000Z,2026-05-12T06:07:21.000Z,-212.4,211.70000000000002,-215.9,-3.5,0,0.1,4724.37,4702.91,,,BUY,USD,1,1,1583663
D#1702435,XAUUSD,100,7349874591908401248,7349874591887828249,7349874591980363060,7349874591980362873,97,2026-05-12T06:05:45.000Z,2026-05-12T06:07:22.000Z,114,-116.1,103.5,-10.5,0,0.3,4706.59,4703.01,4708.53,4702.95,SELL,USD,1,1,1583663
D#1671052,XAUUSD,100,7349874591908401260,7349874591887828303,7349874591980363610,7349874591980363408,29,2026-05-12T06:07:06.000Z,2026-05-12T06:07:35.000Z,-49.8,47.699999999999996,-60.3,-10.5,0,0.3,4704.27,4706.15,,,SELL,USD,1,1,1583663
D#1671052,XAUUSD,100,7349874591908401300,7349874591887828355,7349874591980363950,7349874591980363839,21,2026-05-12T06:08:20.000Z,2026-05-12T06:08:41.000Z,-63.9,61.8,-74.4,-10.5,0,0.3,4706.42,4704.07,,,BUY,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591908401329,7349874591887828271,7349874591980364193,7349874591980363079,183,2026-05-12T06:06:18.000Z,2026-05-12T06:09:21.000Z,2.2,-3.6000000000000005,-4.8,-7,0,0.2,4706.11,4706.22,,4697.83,SELL,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591908401345,7349874591887828383,7349874591980364296,7349874591980364217,16,2026-05-12T06:09:25.000Z,2026-05-12T06:09:41.000Z,-7.2,5.8,-14.2,-7,0,0.2,4706.21,4705.63,,,BUY,USD,1,1,1583663
D#1702745,XAUUSD,100,7349874591908401349,7349874591887828392,7349874591980364340,7349874591980364307,7,2026-05-12T06:09:43.000Z,2026-05-12T06:09:50.000Z,-16,14.6,-23.0,-7,0,0.2,4705.42,4706.44,,,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908401457,7349874591887828443,7349874591980364945,7349874591980364943,18,2026-05-12T06:11:45.000Z,2026-05-12T06:12:03.000Z,98.4,-101.2,84.4,-14,0,0.4,4703.65,4705.89,,4705.78,BUY,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908401544,7349874591887828485,7349874591980365678,7349874591980365470,43,2026-05-12T06:13:32.000Z,2026-05-12T06:14:15.000Z,-84,81.2,-98.0,-14,0,0.4,4706.05,4703.73,,4707.74,BUY,USD,1,1,1583663
D#1670922,XAUUSD,100,7349874591908401567,7349874591887828334,7349874591980365886,7349874591980363594,447,2026-05-12T06:07:32.000Z,2026-05-12T06:14:59.000Z,-4,3.3,-7.5,-3.5,0,0.1,4706.07,4705.45,4702.85,4719.81,BUY,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591908401572,7349874591887828353,7349874591980364097,7349874591980363814,412,2026-05-12T06:08:14.000Z,2026-05-12T06:15:06.000Z,0.42,-0.91,-2.04,-2.46,0,0.07,4706.63,4706.47,4702,4706.5,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,7349874591908401575,7349874591887828348,7349874591980365945,7349874591980363746,430,2026-05-12T06:07:59.000Z,2026-05-12T06:15:09.000Z,36,-39.5,18.5,-17.5,0,0.5,4706.17,4706.67,,4710.59,BUY,USD,1,1,1583663
D#1702435,XAUUSD,100,7349874591908401603,7349874591887828486,7349874591980365629,7349874591980365483,150,2026-05-12T06:13:35.000Z,2026-05-12T06:16:05.000Z,-80.4,78.30000000000001,-90.9,-10.5,0,0.3,4706,4703.1,4703.41,4709.58,BUY,USD,1,1,1583663
D#1702437,XAUUSD,100,7349874591908401629,7349874591887828525,7349874591980366259,7349874591980366047,41,2026-05-12T06:15:32.000Z,2026-05-12T06:16:13.000Z,-175,171.5,-192.5,-17.5,0,0.5,4706.1,4702.38,,,BUY,USD,1,1,1583663
D#1645641,XAUUSD,100,7349874591908401709,7349874591887828166,7349874591980366481,7349874591980362101,787,2026-05-12T06:03:43.000Z,2026-05-12T06:16:50.000Z,-215.2,212.39999999999998,-229.2,-14,0,0.4,4706.74,4701.14,,4709.9,BUY,USD,1,1,1583663
D#1702721,XAUUSD,100,7349874591908401710,7349874591887828472,7349874591980366485,7349874591980365331,232,2026-05-12T06:12:59.000Z,2026-05-12T06:16:51.000Z,-186,182.5,-203.5,-17.5,0,0.5,4705.14,4701.2,,,BUY,USD,1,1,1583663
D#1702483,XAUUSD,100,7349874591908401712,7349874591887828304,7349874591980366494,7349874591980363429,584,2026-05-12T06:07:09.000Z,2026-05-12T06:16:53.000Z,32.6,-33.300000000000004,29.1,-3.5,0,0.1,4704.3,4701.26,4712.42,4693.53,SELL,USD,1,1,1583663
D#1702435,XAUUSD,100,7349874591908401725,7349874591887828540,7349874591980366435,7349874591980366243,58,2026-05-12T06:16:10.000Z,2026-05-12T06:17:08.000Z,17,-20.5,-0.5,-17.5,0,0.5,4702.51,4702.39,4702.28,4700.5,SELL,USD,1,1,1583663
D#1702433,XAUUSD,100,7349874591908401745,7349874591887828529,7349874591980366785,7349874591980366133,118,2026-05-12T06:15:50.000Z,2026-05-12T06:17:48.000Z,69,-72.5,51.5,-17.5,0,0.5,4704.71,4703.55,,,SELL,USD,1,1,1583663
D#1702435,XAUUSD,100,7349874591908401772,7349874591887828578,7349874591980366910,7349874591980366649,46,2026-05-12T06:17:22.000Z,2026-05-12T06:18:08.000Z,-133,129.5,-150.5,-17.5,0,0.5,4702.37,4705.25,,4700.26,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908401779,7349874591887828587,7349874591980366948,7349874591980366770,31,2026-05-12T06:17:45.000Z,2026-05-12T06:18:16.000Z,-54.8,52.0,-68.8,-14,0,0.4,4703.46,4705.05,,4701.4,SELL,USD,1,1,1583663
D#1614619,XAUUSD,100,7349874591908401806,7349874591887828579,7349874591980367111,7349874591980366656,88,2026-05-12T06:17:23.000Z,2026-05-12T06:18:51.000Z,2.38,-2.4499999999999997,2.02,-0.36,0,0.01,4702.52,4704.68,,,BUY,USD,1,1,1583663
D#1702435,XAUUSD,100,7349874591908401900,7349874591887828600,7349874591980367176,7349874591980366942,160,2026-05-12T06:18:14.000Z,2026-05-12T06:20:54.000Z,-64.5,61.0,-82.0,-17.5,0,0.5,4704.97,4703.46,4703.58,4706.98,BUY,USD,1,1,1583663
D#1702435,XAUUSD,100,7349874591908401928,7349874591887828669,7349874591980367839,7349874591980367783,11,2026-05-12T06:21:10.000Z,2026-05-12T06:21:21.000Z,-43,39.5,-60.5,-17.5,0,0.5,4703.64,4704.72,,,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908401988,7349874591887828667,7349874591980368125,7349874591980367757,76,2026-05-12T06:21:03.000Z,2026-05-12T06:22:19.000Z,4.4,-7.200000000000001,-9.6,-14,0,0.4,4703.74,4703.85,4705.46,4701.57,SELL,USD,1,1,1583663
D#1702490,XAUUSD,100,7349874591908401992,7349874591887828625,7349874591980367513,7349874591980367275,178,2026-05-12T06:19:25.000Z,2026-05-12T06:22:23.000Z,-119.2,116.4,-133.2,-14,0,0.4,4704.87,4701.67,4702.2,4707.65,BUY,USD,1,1,1583663
D#1670989,XAUUSD,100,7349874591908402012,7349874591887828389,7349874591980364468,7349874591980364279,772,2026-05-12T06:09:38.000Z,2026-05-12T06:22:30.000Z,111,-112.4,104.0,-7,0,0.2,4705.74,4700.41,4707.19,4700.42,SELL,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591908402023,7349874591887828566,7349874591980366639,7349874591980366471,341,2026-05-12T06:16:49.000Z,2026-05-12T06:22:30.000Z,36,-38.1,25.5,-10.5,0,0.3,4701.28,4700.3,,4700.22,SELL,USD,1,1,1583663
D#1670922,XAUUSD,100,7349874591908402020,7349874591887828596,7349874591980366897,7349874591980366895,264,2026-05-12T06:18:06.000Z,2026-05-12T06:22:30.000Z,-52.7,52.0,-56.2,-3.5,0,0.1,4705.62,4700.13,4700.32,,BUY,USD,1,1,1583663
D#1702691,XAUUSD,100,7349874591908402037,7349874591887828218,7349874591980366635,7349874591980362559,1051,2026-05-12T06:05:06.000Z,2026-05-12T06:22:37.000Z,-71.9,71.2,-75.4,-3.5,0,0.1,4707.3,4699.89,4700.15,4717.08,BUY,USD,1,1,1583663
D#1702506,XAUUSD,100,7349874591908402147,7349874591887828437,7349874591980368569,7349874591980364848,735,2026-05-12T06:11:26.000Z,2026-05-12T06:23:41.000Z,127.2,-128.6,120.2,-7,0,0.2,4704.01,4697.87,,,SELL,USD,1,1,1583663
D#1702490,XAUUSD,100,7349874591908402161,7349874591887828737,7349874591980368640,7349874591980368477,25,2026-05-12T06:23:25.000Z,2026-05-12T06:23:50.000Z,-78,74.5,-95.5,-17.5,0,0.5,4699.94,4698.16,,,BUY,USD,1,1,1583663
D#1702586,XAUUSD,100,7349874591908402213,7349874591887826729,7349874591980368909,7349874591980345036,4807,2026-05-12T05:04:35.000Z,2026-05-12T06:24:42.000Z,98.5,-98.85,96.74,-1.76,0,0.05,4718.19,4698.71,4730.75,,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908402278,7349874591887828784,7349874591980369387,7349874591980368831,108,2026-05-12T06:24:27.000Z,2026-05-12T06:26:15.000Z,34,-36.8,20.0,-14,0,0.4,4699,4698.37,,4697.09,SELL,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591908402287,7349874591887828374,7349874591980364063,7349874591980364057,1046,2026-05-12T06:08:57.000Z,2026-05-12T06:26:23.000Z,-34.72,34.44,-36.12,-1.4,0,0.04,4705.52,4696.62,4696.74,4770.17,BUY,USD,1,1,1583663
D#1670916,XAUUSD,100,7349874591908402307,7349874591887828111,7349874591980369521,7349874591980361430,1480,2026-05-12T06:02:00.000Z,2026-05-12T06:26:40.000Z,-244.4,243.0,-251.4,-7,0,0.2,4708.55,4696.11,,4714.96,BUY,USD,1,1,1583663
D#1702497,XAUUSD,100,7349874591908402351,7349874591887828728,7349874591980368523,7349874591980368390,271,2026-05-12T06:23:10.000Z,2026-05-12T06:27:41.000Z,106.5,-108.25,97.74,-8.76,0,0.25,4699.72,4695.68,4702.49,4695.55,SELL,USD,1,1,1583663
D#1702691,XAUUSD,100,7349874591908402399,7349874591887828846,7349874591980370018,7349874591980369585,127,2026-05-12T06:26:54.000Z,2026-05-12T06:29:01.000Z,1.5,-2.2,-2.0,-3.5,0,0.1,4696.22,4696.15,4696.45,4705.91,BUY,USD,1,1,1583663
D#1702466,XAUUSD,100,7349874591908402411,7349874591887821978,7349874591980370225,7349874591980288911,17852,2026-05-12T01:31:48.000Z,2026-05-12T06:29:20.000Z,396.9,-397.59999999999997,393.4,-3.5,0,0.1,4735.87,4696.4,4753.71,4694.15,SELL,USD,1,1,1583663
D#1702532,XAUUSD,100,7349874591908402417,7349874591887828870,7349874591980370285,7349874591980369919,87,2026-05-12T06:28:09.000Z,2026-05-12T06:29:36.000Z,1.51,-1.58,1.15,-0.36,0,0.01,4697.39,4696.1,4709.26,,SELL,USD,1,1,1583663
D#1614619,XAUUSD,100,7349874591908402462,7349874591887828738,7349874591980369130,7349874591980368494,415,2026-05-12T06:23:28.000Z,2026-05-12T06:30:23.000Z,29.9,-30.599999999999998,26.4,-3.5,0,0.1,4700.42,4697.65,4697.45,4677.41,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908402486,7349874591887828893,7349874591980370291,7349874591980370290,81,2026-05-12T06:29:37.000Z,2026-05-12T06:30:58.000Z,78,-80.8,64.0,-14,0,0.4,4696,4697.73,4695.36,4697.85,BUY,USD,1,1,1583663
D#1702709,XAUUSD,100,7349874591908402495,7349874591887828552,7349874591980370306,7349874591980366318,888,2026-05-12T06:16:21.000Z,2026-05-12T06:31:09.000Z,25.4,-26.099999999999998,21.9,-3.5,0,0.1,4701.27,4698.95,4698.78,4687.89,SELL,USD,1,1,1583663
D#1670989,XAUUSD,100,7349874591908402599,7349874591887828918,7349874591980370640,7349874591980370508,198,2026-05-12T06:30:16.000Z,2026-05-12T06:33:34.000Z,81.6,-83.0,74.6,-7,0,0.2,4696.65,4700.51,4694.99,4700.45,BUY,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908402607,7349874591887828972,7349874591980371356,7349874591980371353,27,2026-05-12T06:33:16.000Z,2026-05-12T06:33:43.000Z,84.15,-87.30000000000001,68.39,-15.76,0,0.45,4699.54,4701.19,,4701.16,BUY,USD,1,1,1583663
D#1702356,XAUUSD,100,7349874591908402610,7349874591887828698,7349874591980368426,7349874591980368155,680,2026-05-12T06:22:24.000Z,2026-05-12T06:33:44.000Z,2.1,-3.5700000000000003,-5.26,-7.36,0,0.21,4701.18,4701.3,4701.34,,SELL,USD,1,1,1583663
D#1670962,XAUUSD,100,7349874591908402627,7349874591887828916,7349874591980371524,7349874591980370485,220,2026-05-12T06:30:11.000Z,2026-05-12T06:33:51.000Z,-230,226.5,-247.5,-17.5,0,0.5,4696.11,4700.93,,,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908402664,7349874591887828989,7349874591980371591,7349874591980371585,25,2026-05-12T06:34:03.000Z,2026-05-12T06:34:28.000Z,61.65,-64.8,45.89,-15.76,0,0.45,4702.58,4703.73,,4703.49,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,7349874591908402671,7349874591887828747,7349874591980371762,7349874591980368530,668,2026-05-12T06:23:33.000Z,2026-05-12T06:34:41.000Z,183,-186.5,165.5,-17.5,0,0.5,4699.88,4703.32,,,BUY,USD,1,1,1583663
D#1702373,XAUUSD,100,7349874591908402705,7349874591887828265,7349874591980371962,7349874591980363013,1750,2026-05-12T06:06:09.000Z,2026-05-12T06:35:19.000Z,15.3,-16.0,11.8,-3.5,0,0.1,4705.71,4704.4,,4695,SELL,USD,1,1,1583663
D#1702506,XAUUSD,100,7349874591908402706,7349874591887828826,7349874591980371966,7349874591980369296,565,2026-05-12T06:25:55.000Z,2026-05-12T06:35:20.000Z,110.2,-111.60000000000001,103.2,-7,0,0.2,4698.97,4704.26,,,BUY,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908402800,7349874591887829016,7349874591980371884,7349874591980371882,176,2026-05-12T06:35:04.000Z,2026-05-12T06:38:00.000Z,75.6,-78.75,59.84,-15.76,0,0.45,4702.68,4701.22,4704.69,4701.13,SELL,USD,1,1,1583663
D#1702497,XAUUSD,100,7349874591908402828,7349874591887829059,7349874591980372644,7349874591980372498,68,2026-05-12T06:37:19.000Z,2026-05-12T06:38:27.000Z,95.25,-97.0,86.49,-8.76,0,0.25,4703.32,4699.73,4705.8,4699.97,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591908402861,7349874591887829095,7349874591980373012,7349874591980372834,35,2026-05-12T06:38:32.000Z,2026-05-12T06:39:07.000Z,-39.15,36.0,-54.91,-15.76,0,0.45,4699.5,4700.59,,4698.67,SELL,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591908402932,7349874591887829155,7349874591980373711,7349874591980373671,13,2026-05-12T06:41:32.000Z,2026-05-12T06:41:45.000Z,10.5,-10.99,8.04,-2.46,0,0.07,4700.34,4701.62,,,BUY,USD,1,1,1583663
D#1702437,XAUUSD,100,7349874591908402971,7349874591887829083,7349874591980373974,7349874591980372718,279,2026-05-12T06:38:10.000Z,2026-05-12T06:42:49.000Z,56,-59.5,38.5,-17.5,0,0.5,4700.16,4701.06,,,BUY,USD,1,1,1583663
D#1702506,XAUUSD,100,7349874591908402993,7349874591887829090,7349874591980374044,7349874591980372784,283,2026-05-12T06:38:22.000Z,2026-05-12T06:43:05.000Z,46.6,-48.0,39.6,-7,0,0.2,4700.57,4698.46,,,SELL,USD,1,1,1583663
D#1670977,XAUUSD,100,7349874591908402997,7349874591887829138,7349874591980374060,7349874591980373463,141,2026-05-12T06:40:47.000Z,2026-05-12T06:43:08.000Z,89.7,-91.8,79.2,-10.5,0,0.3,4700.98,4698.21,4703.25,4697.86,SELL,USD,1,1,1583663
