accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702347,XAUUSD,100,288230376153603916,288230376152645350,288230376160345006,288230376160345002,177,2026-06-12T03:17:22.000Z,2026-06-12T03:20:19.000Z,-48.8,48.099999999999994,-52.3,-3.5,0,0.1,4199.53,4194.43,4194.54,4211.09,BUY,USD,1,1,1583663
D#1702382,XAUUSD,100,288230376153604024,288230376152645112,288230376160346648,288230376160342535,713,2026-06-12T03:09:53.000Z,2026-06-12T03:21:46.000Z,36.7,-37.400000000000006,33.2,-3.5,0,0.1,4192.66,4196.11,4190.75,4200.49,BUY,USD,1,1,1583663
D#1702418,XAUUSD,100,288230376153604033,288230376152645459,288230376160346710,288230376160346114,105,2026-06-12T03:20:14.000Z,2026-06-12T03:21:59.000Z,-42.6,41.2,-49.6,-7,0,0.2,4194.91,4197.26,,4189.12,SELL,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376153604071,288230376152645318,288230376160346962,288230376160344795,350,2026-06-12T03:16:58.000Z,2026-06-12T03:22:48.000Z,-19,17.6,-26.0,-7,0,0.2,4197.78,4196.61,,,BUY,USD,1,1,1583663
D#1702382,XAUUSD,100,288230376153604088,288230376152645536,288230376160346913,288230376160346819,33,2026-06-12T03:22:20.000Z,2026-06-12T03:22:53.000Z,6.1,-6.449999999999999,4.34,-1.76,0,0.05,4196.52,4195.52,4198.34,4195.39,SELL,USD,1,1,1583663
D#1702418,XAUUSD,100,288230376153604352,288230376152645530,288230376160348508,288230376160346761,320,2026-06-12T03:22:09.000Z,2026-06-12T03:27:29.000Z,52.2,-53.6,45.2,-7,0,0.2,4196.94,4199.33,,4202.65,BUY,USD,1,1,1583663
D#1702471,XAUUSD,100,288230376153604390,288230376152645361,288230376160348618,288230376160345142,606,2026-06-12T03:17:41.000Z,2026-06-12T03:27:47.000Z,79.2,-82.0,65.2,-14,0,0.4,4199.75,4201.51,,,BUY,USD,1,1,1583663
D#1702346,XAUUSD,100,288230376153604396,288230376152644575,288230376160348653,288230376160336095,2309,2026-06-12T02:49:21.000Z,2026-06-12T03:27:50.000Z,-209.6,208.48,-215.2,-5.6,0,0.16,4187.94,4201.26,,,SELL,USD,1,1,1583663
D#1702724,XAUUSD,100,288230376153604400,288230376152645360,288230376160348666,288230376160345135,611,2026-06-12T03:17:40.000Z,2026-06-12T03:27:51.000Z,74,-76.8,60.0,-14,0,0.4,4199.77,4201.4,,,BUY,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376153604397,288230376152645558,288230376160348661,288230376160347058,292,2026-06-12T03:22:59.000Z,2026-06-12T03:27:51.000Z,-177.6,175.5,-188.1,-10.5,0,0.3,4195.19,4201.33,,,SELL,USD,1,1,1583663
D#1670968,XAUUSD,100,288230376153604484,288230376152645443,288230376160349138,288230376160345926,565,2026-06-12T03:19:45.000Z,2026-06-12T03:29:10.000Z,-11,10.3,-14.51,-3.51,0,0.1,4196.53,4201.85,,,SELL,USD,1,1,1583663
D#1702587,XAUUSD,100,288230376153604504,288230376152645205,288230376160349194,288230376160343350,1011,2026-06-12T03:12:29.000Z,2026-06-12T03:29:20.000Z,-174.2,172.79999999999998,-181.2,-7,0,0.2,4193.83,4202.76,4203.29,4171.44,SELL,USD,1,1,1583663
D#1702470,XAUUSD,100,288230376153604514,288230376152643298,288230376160321339,288230376160321022,5133,2026-06-12T02:03:51.000Z,2026-06-12T03:29:24.000Z,111.1,-111.8,107.6,-3.5,0,0.1,4192.24,4203.13,,4203,BUY,USD,1,1,1583663
D#1670991,XAUUSD,100,288230376153604547,288230376152644914,288230376160339984,288230376160339906,1723,2026-06-12T03:01:04.000Z,2026-06-12T03:29:47.000Z,107.3,-108.0,103.8,-3.5,0,0.1,4192.95,4203.46,,4203.53,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,288230376153604611,288230376152645730,288230376160349606,288230376160349180,70,2026-06-12T03:29:19.000Z,2026-06-12T03:30:29.000Z,-22.2,21.5,-25.7,-3.5,0,0.1,4202.65,4200.21,,,BUY,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153604635,288230376152645764,288230376160349792,288230376160349482,47,2026-06-12T03:30:08.000Z,2026-06-12T03:30:55.000Z,4.85,-5.199999999999999,3.09,-1.76,0,0.05,4201.8,4201.05,,,SELL,USD,1,1,1583663
D#1670968,XAUUSD,100,288230376153604683,288230376152645782,288230376160350016,288230376160349637,61,2026-06-12T03:30:32.000Z,2026-06-12T03:31:33.000Z,-18.6,17.900000000000002,-22.1,-3.5,0,0.1,4200,4202.08,,,SELL,USD,1,1,1583663
D#1702739,XAUUSD,100,288230376153604754,288230376152645048,288230376160342221,288230376160341733,1580,2026-06-12T03:07:02.000Z,2026-06-12T03:33:22.000Z,102.8,-103.5,99.3,-3.5,0,0.1,4194.34,4204.4,4184.33,4203.97,BUY,USD,1,1,1583663
D#1702449,XAUUSD,100,288230376153604758,288230376152645568,288230376160347165,288230376160347122,611,2026-06-12T03:23:11.000Z,2026-06-12T03:33:22.000Z,-84.3,83.6,-87.8,-3.5,0,0.1,4196,4204.65,4204.21,4184.66,SELL,USD,1,1,1583663
D#1702724,XAUUSD,100,288230376153604769,288230376152645800,288230376160350624,288230376160349883,134,2026-06-12T03:31:10.000Z,2026-06-12T03:33:24.000Z,75.4,-76.80000000000001,68.4,-7,0,0.2,4200.69,4204.24,,,BUY,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376153604832,288230376152643138,288230376160350974,288230376160319484,5679,2026-06-12T01:59:44.000Z,2026-06-12T03:34:23.000Z,-153,152.3,-156.5,-3.5,0,0.1,4186.67,4202.19,,4180,SELL,USD,1,1,1583663
D#1670974,XAUUSD,100,288230376153604889,288230376152643818,288230376160351415,288230376160326746,4519,2026-06-12T02:20:21.000Z,2026-06-12T03:35:40.000Z,37.16,-37.44,35.76,-1.4,0,0.04,4192.13,4201.2,4180,,BUY,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153604892,288230376152645812,288230376160351443,288230376160350018,254,2026-06-12T03:31:33.000Z,2026-06-12T03:35:47.000Z,1.6,-1.9500000000000002,-0.16,-1.76,0,0.05,4201.94,4201.84,,,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153604947,288230376152643669,288230376160351874,288230376160325179,4892,2026-06-12T02:15:43.000Z,2026-06-12T03:37:15.000Z,-92,91.3,-95.5,-3.5,0,0.1,4193.47,4202.89,,4158.56,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153604968,288230376152645951,288230376160352032,288230376160351890,29,2026-06-12T03:37:18.000Z,2026-06-12T03:37:47.000Z,0.1,-0.17,-0.26,-0.36,0,0.01,4203.45,4203.33,,,BUY,USD,1,1,1583663
D#1702449,XAUUSD,100,288230376153605015,288230376152645962,288230376160352403,288230376160352000,76,2026-06-12T03:37:40.000Z,2026-06-12T03:38:56.000Z,2.2,-2.9000000000000004,-1.3,-3.5,0,0.1,4203.45,4203.45,4197.05,4213.89,BUY,USD,1,1,1583663
D#1702589,XAUUSD,100,288230376153605118,288230376152645301,288230376160353024,288230376160344547,1494,2026-06-12T03:16:16.000Z,2026-06-12T03:41:10.000Z,46.97,-47.46,44.51,-2.46,0,0.07,4196.75,4203.24,4189.75,4210.17,BUY,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153605141,288230376152646048,288230376160353228,288230376160353198,7,2026-06-12T03:41:53.000Z,2026-06-12T03:42:00.000Z,3.9,-4.25,2.14,-1.76,0,0.05,4204.59,4204.03,,,SELL,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153605187,288230376152646041,288230376160353331,288230376160353020,70,2026-06-12T03:41:09.000Z,2026-06-12T03:42:19.000Z,1.44,-1.72,0.04,-1.4,0,0.04,4203.35,4203.21,,,SELL,USD,1,1,1583663
D#1702560,XAUUSD,100,288230376153605289,288230376152646016,288230376160353936,288230376160352778,289,2026-06-12T03:40:20.000Z,2026-06-12T03:45:09.000Z,-118.75,117.0,-127.51,-8.76,0,0.25,4203.27,4198.3,4198.89,,BUY,USD,1,1,1583663
D#1702498,XAUUSD,100,288230376153605322,288230376152646047,288230376160354235,288230376160353195,214,2026-06-12T03:41:52.000Z,2026-06-12T03:45:26.000Z,-74.7,74.0,-78.2,-3.5,0,0.1,4204.79,4197.1,,,BUY,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376153605333,288230376152645891,288230376160354323,288230376160351020,670,2026-06-12T03:34:30.000Z,2026-06-12T03:45:40.000Z,-35.4,34.699999999999996,-38.9,-3.5,0,0.1,4202.22,4198.46,,,BUY,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153605370,288230376152645964,288230376160354550,288230376160352049,518,2026-06-12T03:37:49.000Z,2026-06-12T03:46:27.000Z,-60.2,59.5,-63.7,-3.5,0,0.1,4203.51,4197.27,,4254.21,BUY,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153605394,288230376152646153,288230376160354785,288230376160354633,36,2026-06-12T03:46:43.000Z,2026-06-12T03:47:19.000Z,0.65,-1.0,-1.11,-1.76,0,0.05,4196.65,4196.74,,,SELL,USD,1,1,1583663
D#1702649,XAUUSD,100,288230376153605490,288230376152645379,288230376160355609,288230376160345349,1905,2026-06-12T03:18:18.000Z,2026-06-12T03:50:03.000Z,12.4,-12.75,10.64,-1.76,0,0.05,4199.54,4197.28,,4193.06,SELL,USD,1,1,1583663
D#1702560,XAUUSD,100,288230376153605516,288230376152646219,288230376160355711,288230376160355486,42,2026-06-12T03:49:38.000Z,2026-06-12T03:50:20.000Z,-56.5,54.75,-65.26,-8.76,0,0.25,4195.8,4198.28,,,SELL,USD,1,1,1583663
D#1702672,XAUUSD,100,288230376153605524,288230376152643740,288230376160355772,288230376160325964,5564,2026-06-12T02:17:49.000Z,2026-06-12T03:50:33.000Z,12.72,-12.860000000000001,12.02,-0.7,0,0.02,4192.31,4198.45,,,BUY,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153605527,288230376152646148,288230376160355794,288230376160354587,246,2026-06-12T03:46:34.000Z,2026-06-12T03:50:40.000Z,-14.4,13.700000000000001,-17.9,-3.5,0,0.1,4197.16,4198.82,,4182.92,SELL,USD,1,1,1583663
D#1702560,XAUUSD,100,288230376153605539,288230376152646242,288230376160355935,288230376160355723,50,2026-06-12T03:50:22.000Z,2026-06-12T03:51:12.000Z,-13.5,11.75,-22.26,-8.76,0,0.25,4198.32,4197.56,,4247.81,BUY,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153605568,288230376152646247,288230376160356211,288230376160355804,93,2026-06-12T03:50:41.000Z,2026-06-12T03:52:14.000Z,-20.3,19.6,-23.8,-3.5,0,0.1,4198.79,4196.54,,4210.6,BUY,USD,1,1,1583663
D#1670988,XAUUSD,100,288230376153605580,288230376152646187,288230376160356319,288230376160355056,269,2026-06-12T03:48:12.000Z,2026-06-12T03:52:41.000Z,1.4,-2.1,-2.1,-3.5,0,0.1,4197.01,4197.09,4212.25,4183.76,SELL,USD,1,1,1583663
D#1671056,XAUUSD,100,288230376153605645,288230376152646150,288230376160354615,288230376160351665,475,2026-06-12T03:46:40.000Z,2026-06-12T03:54:35.000Z,-129.3,127.20000000000002,-139.8,-10.5,0,0.3,4196.51,4201.04,4200.92,4178.98,SELL,USD,1,1,1583663
D#1589455,XAUUSD,100,288230376153605647,288230376152646183,288230376160356813,288230376160355029,390,2026-06-12T03:48:06.000Z,2026-06-12T03:54:36.000Z,-36.6,35.9,-40.1,-3.5,0,0.1,4197.07,4200.95,,,SELL,USD,1,1,1583663
D#1702649,XAUUSD,100,288230376153605702,288230376152646251,288230376160357158,288230376160355858,292,2026-06-12T03:50:54.000Z,2026-06-12T03:55:46.000Z,15.15,-15.5,13.39,-1.76,0,0.05,4197.87,4200.68,,,BUY,USD,1,1,1583663
D#1702590,XAUUSD,100,288230376153605728,288230376152646334,288230376160357372,288230376160357233,29,2026-06-12T03:56:03.000Z,2026-06-12T03:56:32.000Z,-0.6,0.53,-0.96,-0.36,0,0.01,4200.52,4199.7,4181.99,,BUY,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153605744,288230376152646337,288230376160357555,288230376160357269,59,2026-06-12T03:56:11.000Z,2026-06-12T03:57:10.000Z,-0.04,-0.24000000000000002,-1.44,-1.4,0,0.04,4200.09,4200.32,,,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153605781,288230376152646264,288230376160357880,288230376160356225,360,2026-06-12T03:52:16.000Z,2026-06-12T03:58:16.000Z,23.8,-24.5,20.3,-3.5,0,0.1,4196.53,4198.69,,4251.81,BUY,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153605814,288230376152646393,288230376160358156,288230376160357954,45,2026-06-12T03:58:33.000Z,2026-06-12T03:59:18.000Z,6.9,-7.6000000000000005,3.4,-3.5,0,0.1,4198.66,4198.19,,,SELL,USD,1,1,1583663
D#1645646,XAUUSD,100,288230376153605818,288230376152646166,288230376160356924,288230376160354821,731,2026-06-12T03:47:23.000Z,2026-06-12T03:59:34.000Z,8.8,-10.200000000000001,1.8,-7,0,0.2,4196.74,4196.96,4197.15,4202.09,BUY,USD,1,1,1583663
D#1702456,XAUUSD,100,288230376153605852,288230376152645256,288230376160358384,288230376160343910,2755,2026-06-12T03:14:19.000Z,2026-06-12T04:00:14.000Z,-36.79,35.88,-41.35,-4.56,0,0.13,4193.14,4196.19,,4187.35,SELL,USD,1,1,1583663
D#1702640,XAUUSD,100,288230376153605906,288230376152646083,288230376160354024,288230376160353833,978,2026-06-12T03:44:16.000Z,2026-06-12T04:00:34.000Z,109.25,-110.86,101.19,-8.06,0,0.23,4199.32,4194.79,4205.23,4194.94,SELL,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153605912,288230376152646429,288230376160358539,288230376160358386,22,2026-06-12T04:00:14.000Z,2026-06-12T04:00:36.000Z,1.38,-1.45,1.02,-0.36,0,0.01,4195.99,4194.83,4196.1,,SELL,USD,1,1,1583663
D#1702740,XAUUSD,100,288230376153605934,288230376152645780,288230376160349626,288230376160349624,1835,2026-06-12T03:30:30.000Z,2026-06-12T04:01:05.000Z,-13.44,13.299999999999999,-14.14,-0.7,0,0.02,4200.53,4193.59,4194,,BUY,USD,1,1,1583663
D#1702702,XAUUSD,100,288230376153605944,288230376152645811,288230376160350126,288230376160350006,1775,2026-06-12T03:31:31.000Z,2026-06-12T04:01:06.000Z,105.6,-106.36999999999999,101.74,-3.86,0,0.11,4202.45,4193.07,4211.04,4193.02,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153605975,288230376152646389,288230376160358860,288230376160357887,197,2026-06-12T03:58:17.000Z,2026-06-12T04:01:34.000Z,44.4,-45.1,40.9,-3.5,0,0.1,4198.57,4194.35,,,SELL,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153606012,288230376152646502,288230376160359094,288230376160359065,6,2026-06-12T04:02:16.000Z,2026-06-12T04:02:22.000Z,4.3,-5.0,0.8,-3.5,0,0.1,4195.96,4196.17,,,BUY,USD,1,1,1583663
D#1671056,XAUUSD,100,288230376153606055,288230376152646432,288230376160358451,288230376160357721,176,2026-06-12T04:00:23.000Z,2026-06-12T04:03:19.000Z,-76.8,75.39999999999999,-83.8,-7,0,0.2,4195.51,4199.57,4199.46,4180.76,SELL,USD,1,1,1583663
D#1702456,XAUUSD,100,288230376153606066,288230376152646431,288230376160358528,288230376160358434,187,2026-06-12T04:00:22.000Z,2026-06-12T04:03:29.000Z,64.87,-65.78,60.31,-4.56,0,0.13,4195.94,4200.71,,4200.48,BUY,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153606113,288230376152646520,288230376160359636,288230376160359294,57,2026-06-12T04:03:11.000Z,2026-06-12T04:04:08.000Z,0.7,-1.05,-1.06,-1.76,0,0.05,4199.06,4199.14,,,SELL,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153606134,288230376152646554,288230376160359806,288230376160359644,40,2026-06-12T04:04:10.000Z,2026-06-12T04:04:50.000Z,5.9,-6.25,4.14,-1.76,0,0.05,4198.9,4197.94,,,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153606144,288230376152646488,288230376160359884,288230376160358994,184,2026-06-12T04:02:03.000Z,2026-06-12T04:05:07.000Z,30.6,-32.0,23.6,-7,0,0.2,4195.08,4196.39,,,BUY,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153606146,288230376152646559,288230376160359891,288230376160359700,43,2026-06-12T04:04:25.000Z,2026-06-12T04:05:08.000Z,19.4,-20.099999999999998,15.9,-3.5,0,0.1,4198.24,4196.52,,,SELL,USD,1,1,1583663
D#1702489,XAUUSD,100,288230376153606282,288230376152645861,288230376160352034,288230376160350688,2025,2026-06-12T03:33:37.000Z,2026-06-12T04:07:22.000Z,-108.7,108.0,-112.2,-3.5,0,0.1,4203.67,4192.58,4192.91,,BUY,USD,1,1,1583663
D#1670991,XAUUSD,100,288230376153606280,288230376152646144,288230376160354807,288230376160354520,1263,2026-06-12T03:46:19.000Z,2026-06-12T04:07:22.000Z,-45.8,45.099999999999994,-49.3,-3.5,0,0.1,4197.44,4192.64,4192.88,4207.59,BUY,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153606283,288230376152646584,288230376160360040,288230376160359951,121,2026-06-12T04:05:21.000Z,2026-06-12T04:07:22.000Z,-12.74,12.25,-15.2,-2.46,0,0.07,4194.68,4192.64,4193.05,4197.3,BUY,USD,1,1,1583663
D#1702650,XAUUSD,100,288230376153606285,288230376152645646,288230376160348225,288230376160347981,2490,2026-06-12T03:25:53.000Z,2026-06-12T04:07:23.000Z,-59.2,58.5,-62.7,-3.5,0,0.1,4198.53,4192.39,4192.68,4238.91,BUY,USD,1,1,1583663
D#1702498,XAUUSD,100,288230376153606286,288230376152646189,288230376160360575,288230376160355104,1141,2026-06-12T03:48:22.000Z,2026-06-12T04:07:23.000Z,-46.1,45.4,-49.6,-3.5,0,0.1,4197.24,4192.41,4191.36,4210.29,BUY,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153606389,288230376152646677,288230376160361166,288230376160361084,18,2026-06-12T04:09:02.000Z,2026-06-12T04:09:20.000Z,5.4,-6.03,2.24,-3.16,0,0.09,4195.95,4196.33,,,BUY,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153606472,288230376152646725,288230376160361863,288230376160361630,51,2026-06-12T04:10:58.000Z,2026-06-12T04:11:49.000Z,17.55,-18.18,14.39,-3.16,0,0.09,4195.5,4193.77,4195.6,4192.13,SELL,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153606484,288230376152646740,288230376160361990,288230376160361902,23,2026-06-12T04:11:57.000Z,2026-06-12T04:12:20.000Z,3.69,-4.32,0.53,-3.16,0,0.09,4193.8,4193.61,,,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153606488,288230376152646657,288230376160361426,288230376160360716,278,2026-06-12T04:07:45.000Z,2026-06-12T04:12:23.000Z,-12,9.2,-26.0,-14,0,0.4,4193.19,4192.67,4193.34,4204.98,BUY,USD,1,1,1583663
D#1702532,XAUUSD,100,288230376153606495,288230376152645268,288230376160362047,288230376160344171,3437,2026-06-12T03:15:14.000Z,2026-06-12T04:12:31.000Z,12.75,-13.94,6.79,-5.96,0,0.17,4194.02,4193.49,,,SELL,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153606584,288230376152646775,288230376160362571,288230376160362254,72,2026-06-12T04:13:15.000Z,2026-06-12T04:14:27.000Z,-2.64,2.08,-5.44,-2.8,0,0.08,4194.14,4194.69,4196.74,4194.11,SELL,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153606649,288230376152646806,288230376160363043,288230376160362714,70,2026-06-12T04:15:01.000Z,2026-06-12T04:16:11.000Z,15.19,-15.68,12.73,-2.46,0,0.07,4194.33,4192.38,,4192.11,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153606686,288230376152646767,288230376160363202,288230376160362176,209,2026-06-12T04:12:59.000Z,2026-06-12T04:16:28.000Z,-111,107.5,-128.5,-17.5,0,0.5,4193.98,4191.54,,4204.28,BUY,USD,1,1,1583663
D#1702452,XAUUSD,100,288230376153606706,288230376152646851,288230376160363272,288230376160363225,9,2026-06-12T04:16:32.000Z,2026-06-12T04:16:41.000Z,23.5,-27.0,6.0,-17.5,0,0.5,4191.73,4191.98,,,BUY,USD,1,1,1583663
D#1702724,XAUUSD,100,288230376153606707,288230376152646067,288230376160363275,288230376160353547,2009,2026-06-12T03:43:13.000Z,2026-06-12T04:16:42.000Z,-372,369.2,-386.0,-14,0,0.4,4201.51,4191.99,,,BUY,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153606756,288230376152646865,288230376160363537,288230376160363395,29,2026-06-12T04:17:04.000Z,2026-06-12T04:17:33.000Z,4.9,-5.390000000000001,2.44,-2.46,0,0.07,4192.09,4191.61,,4191.36,SELL,USD,1,1,1583663
D#1702471,XAUUSD,100,288230376153606775,288230376152645753,288230376160363605,288230376160349400,2864,2026-06-12T03:29:57.000Z,2026-06-12T04:17:41.000Z,-124.3,123.6,-127.8,-3.5,0,0.1,4203.56,4190.91,,4209.55,BUY,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153606897,288230376152646958,288230376160364344,288230376160364307,11,2026-06-12T04:20:19.000Z,2026-06-12T04:20:30.000Z,2.8,-3.36,0.0,-2.8,0,0.08,4191.16,4191.29,,,BUY,USD,1,1,1583663
D#1702447,XAUUSD,100,288230376153606915,288230376152645344,288230376160345129,288230376160344947,3827,2026-06-12T03:17:13.000Z,2026-06-12T04:21:00.000Z,88.92,-89.76,84.72,-4.2,0,0.12,4199.54,4192.35,4192.27,4190.35,SELL,USD,1,1,1583663
D#1702702,XAUUSD,100,288230376153606933,288230376152646517,288230376160364587,288230376160359226,1105,2026-06-12T04:02:54.000Z,2026-06-12T04:21:19.000Z,51.37,-52.14,47.51,-3.86,0,0.11,4197.15,4192.7,4193.48,4187.44,SELL,USD,1,1,1583663
D#1702589,XAUUSD,100,288230376153606965,288230376152646209,288230376160364791,288230376160355380,1963,2026-06-12T03:49:17.000Z,2026-06-12T04:22:00.000Z,29.4,-29.889999999999997,26.94,-2.46,0,0.07,4196.12,4192.14,4203.32,4182.1,SELL,USD,1,1,1583663
D#1702471,XAUUSD,100,288230376153607059,288230376152646897,288230376160364673,288230376160363653,406,2026-06-12T04:17:53.000Z,2026-06-12T04:24:39.000Z,102.8,-105.6,88.8,-14,0,0.4,4191.16,4193.51,,4193.57,BUY,USD,1,1,1583663
D#1702617,XAUUSD,100,288230376153607109,288230376152647086,288230376160365775,288230376160365727,14,2026-06-12T04:25:35.000Z,2026-06-12T04:25:49.000Z,9.6,-11.0,2.6,-7,0,0.2,4192.99,4192.73,,,SELL,USD,1,1,1583663
D#1645646,XAUUSD,100,288230376153607190,288230376152647106,288230376160366303,288230376160366004,68,2026-06-12T04:26:44.000Z,2026-06-12T04:27:52.000Z,-55.2,53.1,-65.7,-10.5,0,0.3,4191.91,4193.97,,,SELL,USD,1,1,1583663
D#1670989,XAUUSD,100,288230376153607207,288230376152647130,288230376160366490,288230376160366342,34,2026-06-12T04:28:04.000Z,2026-06-12T04:28:38.000Z,0.27,-0.34,-0.09,-0.36,0,0.01,4193.54,4193.49,,,SELL,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153607254,288230376152646973,288230376160364597,288230376160364493,532,2026-06-12T04:21:01.000Z,2026-06-12T04:29:53.000Z,1.32,-2.16,-2.88,-4.2,0,0.12,4191.93,4192.04,,4192.03,SELL,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153607284,288230376152647175,288230376160366968,288230376160366898,14,2026-06-12T04:30:10.000Z,2026-06-12T04:30:24.000Z,7,-10.5,-10.5,-17.5,0,0.5,4192.27,4192.35,,,SELL,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153607287,288230376152647168,288230376160366990,288230376160366858,29,2026-06-12T04:30:03.000Z,2026-06-12T04:30:32.000Z,-0.99,0.21999999999999997,-4.85,-3.86,0,0.11,4192.85,4193.16,4192.96,4190.49,SELL,USD,1,1,1583663
D#1670979,XAUUSD,100,288230376153607339,288230376152647108,288230376160366109,288230376160366021,291,2026-06-12T04:26:48.000Z,2026-06-12T04:31:39.000Z,-82.5,80.4,-93.0,-10.5,0,0.3,4191.73,4194.7,4194.58,4171.45,SELL,USD,1,1,1583663
D#1702471,XAUUSD,100,288230376153607364,288230376152647079,288230376160367394,288230376160365627,401,2026-06-12T04:25:15.000Z,2026-06-12T04:31:56.000Z,106.4,-109.2,92.4,-14,0,0.4,4193.25,4195.69,,,BUY,USD,1,1,1583663
D#1670979,XAUUSD,100,288230376153607381,288230376152647207,288230376160367454,288230376160367357,18,2026-06-12T04:31:50.000Z,2026-06-12T04:32:08.000Z,-96.4,93.60000000000001,-110.4,-14,0,0.4,4194.63,4197.26,4196.92,,SELL,USD,1,1,1583663
D#1670979,XAUUSD,100,288230376153607397,288230376152647222,288230376160367535,288230376160367497,7,2026-06-12T04:32:15.000Z,2026-06-12T04:32:22.000Z,1.2,-4.0,-12.8,-14,0,0.4,4196.39,4196.58,,,SELL,USD,1,1,1583663
D#1702456,XAUUSD,100,288230376153607427,288230376152646590,288230376160367577,288230376160360038,1638,2026-06-12T04:05:37.000Z,2026-06-12T04:32:55.000Z,16.12,-17.03,11.56,-4.56,0,0.13,4195.09,4196.11,4196.24,4200.03,BUY,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153607498,288230376152647265,288230376160368279,288230376160367977,61,2026-06-12T04:34:03.000Z,2026-06-12T04:35:04.000Z,48.45,-52.02,30.59,-17.86,0,0.51,4196.05,4195.32,,,SELL,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153607506,288230376152647289,288230376160368353,288230376160368336,5,2026-06-12T04:35:17.000Z,2026-06-12T04:35:22.000Z,17.85,-21.42,-0.01,-17.86,0,0.51,4194.43,4194.3,,,SELL,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153607527,288230376152647292,288230376160368467,288230376160368380,19,2026-06-12T04:35:26.000Z,2026-06-12T04:35:45.000Z,36.21,-39.78,18.35,-17.86,0,0.51,4196.04,4195.55,,,SELL,USD,1,1,1583663
D#1702640,XAUUSD,100,288230376153607533,288230376152647154,288230376160368501,288230376160366720,377,2026-06-12T04:29:33.000Z,2026-06-12T04:35:50.000Z,35.19,-36.8,27.13,-8.06,0,0.23,4194.26,4195.57,4189.63,4198.81,BUY,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376153607539,288230376152647183,288230376160368528,288230376160367048,313,2026-06-12T04:30:41.000Z,2026-06-12T04:35:54.000Z,-17.29,16.38,-21.85,-4.56,0,0.13,4193.46,4195.01,,4193.59,SELL,USD,1,1,1583663
D#1702532,XAUUSD,100,288230376153607567,288230376152647318,288230376160368730,288230376160368607,19,2026-06-12T04:36:15.000Z,2026-06-12T04:36:34.000Z,21.42,-22.610000000000003,15.46,-5.96,0,0.17,4194.86,4195.9,,,BUY,USD,1,1,1583663
D#1702501,XAUUSD,100,288230376153607582,288230376152647328,288230376160368841,288230376160368694,31,2026-06-12T04:36:30.000Z,2026-06-12T04:37:01.000Z,20.4,-23.97,2.54,-17.86,0,0.51,4196.32,4196.14,,,SELL,USD,1,1,1583663
D#1645646,XAUUSD,100,288230376153607601,288230376152647134,288230376160366591,288230376160366409,561,2026-06-12T04:28:20.000Z,2026-06-12T04:37:41.000Z,119.7,-121.8,109.2,-10.5,0,0.3,4193.52,4197.29,4191.87,4197.22,BUY,USD,1,1,1583663
