accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1671048,XAUUSD,100,7349874591906258420,7349874591886773833,7349874591971650183,7349874591971650086,45,2026-04-06T04:57:03.000Z,2026-04-06T04:57:48.000Z,44.88,-46.42,37.18,-7.7,0,0.22,4656.34,4658.16,,,BUY,USD,1,1,1583663
D#1702463,XAUUSD,100,7349874591906258434,7349874591886773680,7349874591971650226,7349874591971649049,739,2026-04-06T04:45:52.000Z,2026-04-06T04:58:11.000Z,-428.8,426.0,-442.8,-14,0,0.4,4647.92,4658.86,,4645.64,SELL,USD,1,1,1583663
D#1702341,XAUUSD,100,7349874591906258461,7349874591886773414,7349874591971647324,7349874591971647247,2063,2026-04-06T04:24:58.000Z,2026-04-06T04:59:21.000Z,119.56,-120.05,117.1,-2.46,0,0.07,4642.25,4659.11,4647,4659.13,BUY,USD,1,1,1583663
D#1645641,XAUUSD,100,7349874591906258471,7349874591886773792,7349874591971649814,7349874591971649202,301,2026-04-06T04:54:46.000Z,2026-04-06T04:59:47.000Z,-101.6,100.19999999999999,-108.6,-7,0,0.2,4654.64,4659.94,4659.57,4649.38,SELL,USD,1,1,1583663
D#1671068,XAUUSD,100,7349874591906258470,7349874591886773819,7349874591971649986,7349874591971649985,217,2026-04-06T04:56:10.000Z,2026-04-06T04:59:47.000Z,-45.2,44.5,-48.7,-3.5,0,0.1,4655.2,4659.94,4659.79,4643.45,SELL,USD,1,1,1583663
D#1614595,XAUUSD,100,7349874591906258499,7349874591886773595,7349874591971650405,7349874591971648432,1347,2026-04-06T04:37:54.000Z,2026-04-06T05:00:21.000Z,-194.8,193.4,-201.8,-7,0,0.2,4650.26,4660.22,,,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,7349874591906258520,7349874591886773855,7349874591971650458,7349874591971650223,165,2026-04-06T04:58:09.000Z,2026-04-06T05:00:54.000Z,10.68,-10.959999999999999,9.28,-1.4,0,0.04,4658.83,4661.28,,,BUY,USD,1,1,1583663
D#1702562,XAUUSD,100,7349874591906258531,7349874591886773808,7349874591971649951,7349874591971649920,331,2026-04-06T04:55:42.000Z,2026-04-06T05:01:13.000Z,150.4,-151.8,143.4,-7,0,0.2,4656.6,4663.9,4651.14,4662.14,BUY,USD,1,1,1583663
D#1702545,XAUUSD,100,7349874591906258550,7349874591886773881,7349874591971650581,7349874591971650403,90,2026-04-06T05:00:20.000Z,2026-04-06T05:01:50.000Z,-14.5,13.8,-18.0,-3.5,0,0.1,4660.23,4658.56,,,BUY,USD,1,1,1583663
D#1702695,XAUUSD,100,7349874591906258571,7349874591886773903,7349874591971650650,7349874591971650624,15,2026-04-06T05:02:09.000Z,2026-04-06T05:02:24.000Z,5.58,-6.21,2.42,-3.16,0,0.09,4659.49,4659.09,,,SELL,USD,1,1,1583663
D#1702508,XAUUSD,100,7349874591906258622,7349874591886773927,7349874591971650897,7349874591971650820,30,2026-04-06T05:03:41.000Z,2026-04-06T05:04:11.000Z,55.5,-59.0,38.0,-17.5,0,0.5,4661.05,4661.94,,,BUY,USD,1,1,1583663
D#1702359,XAUUSD,100,7349874591906258657,7349874591886773124,7349874591971645271,7349874591971645142,3713,2026-04-06T04:03:53.000Z,2026-04-06T05:05:46.000Z,100.55,-100.89999999999999,98.79,-1.76,0,0.05,4644.92,4664.81,4645.71,4664.81,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906258664,7349874591886773887,7349874591971651089,7349874591971650450,323,2026-04-06T05:00:48.000Z,2026-04-06T05:06:11.000Z,16.6,-17.3,13.1,-3.5,0,0.1,4661.53,4662.97,,4667.4,BUY,USD,1,1,1583663
D#1702562,XAUUSD,100,7349874591906258676,7349874591886773942,7349874591971651124,7349874591971650891,145,2026-04-06T05:04:06.000Z,2026-04-06T05:06:31.000Z,49.8,-51.199999999999996,42.8,-7,0,0.2,4661.97,4664.24,4657.06,4667.9,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591906258691,7349874591886773674,7349874591971649076,7349874591971648994,1336,2026-04-06T04:45:19.000Z,2026-04-06T05:07:35.000Z,-169.3,168.60000000000002,-172.8,-3.5,0,0.1,4648.69,4665.84,4665.73,4608.16,SELL,USD,1,1,1583663
D#1671068,XAUUSD,100,7349874591906258694,7349874591886773896,7349874591971650522,7349874591971650521,377,2026-04-06T05:01:21.000Z,2026-04-06T05:07:38.000Z,-60.1,59.4,-63.6,-3.5,0,0.1,4660.71,4666.94,4665.94,4648.81,SELL,USD,1,1,1583663
D#1614616,XAUUSD,100,7349874591906258699,7349874591886773925,7349874591971650877,7349874591971650807,244,2026-04-06T05:03:34.000Z,2026-04-06T05:07:38.000Z,-66.1,65.39999999999999,-69.6,-3.5,0,0.1,4660.21,4667.04,4666.21,4651.79,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,7349874591906258702,7349874591886773940,7349874591971651205,7349874591971650883,219,2026-04-06T05:04:02.000Z,2026-04-06T05:07:41.000Z,-25.28,25.0,-26.68,-1.4,0,0.04,4661.18,4667.72,,,SELL,USD,1,1,1583663
D#1702668,XAUUSD,100,7349874591906258707,7349874591886773782,7349874591971651211,7349874591971649746,815,2026-04-06T04:54:07.000Z,2026-04-06T05:07:42.000Z,-182.16,181.32,-186.36,-4.2,0,0.12,4653.05,4668.45,,4645.24,SELL,USD,1,1,1583663
D#1702380,XAUUSD,100,7349874591906258712,7349874591886773941,7349874591971651235,7349874591971650890,224,2026-04-06T05:04:06.000Z,2026-04-06T05:07:50.000Z,-195,192.9,-205.5,-10.5,0,0.3,4661.67,4668.39,,,SELL,USD,1,1,1583663
D#1702545,XAUUSD,100,7349874591906258715,7349874591886773907,7349874591971651238,7349874591971650638,337,2026-04-06T05:02:14.000Z,2026-04-06T05:07:51.000Z,-186,184.6,-193.0,-7,0,0.2,4658.87,4668.39,4670,,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906258730,7349874591886773972,7349874591971651258,7349874591971651195,30,2026-04-06T05:07:32.000Z,2026-04-06T05:08:02.000Z,33.3,-34.0,29.8,-3.5,0,0.1,4665.78,4668.89,,,BUY,USD,1,1,1583663
D#1702393,XAUUSD,100,7349874591906258744,7349874591886773584,7349874591971650421,7349874591971648358,1926,2026-04-06T04:36:54.000Z,2026-04-06T05:09:00.000Z,97.4,-97.75,95.64,-1.76,0,0.05,4650.13,4669.39,,4669.16,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906258756,7349874591886773990,7349874591971651378,7349874591971651325,32,2026-04-06T05:08:53.000Z,2026-04-06T05:09:25.000Z,5.6,-6.3,2.1,-3.5,0,0.1,4669.28,4669.62,,,BUY,USD,1,1,1583663
D#1671048,XAUUSD,100,7349874591906258786,7349874591886773922,7349874591971651451,7349874591971650763,416,2026-04-06T05:03:11.000Z,2026-04-06T05:10:07.000Z,283.58,-285.12,275.88,-7.7,0,0.22,4658.86,4671.53,,,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906258794,7349874591886774004,7349874591971651481,7349874591971651445,14,2026-04-06T05:10:06.000Z,2026-04-06T05:10:20.000Z,-5.2,4.5,-8.7,-3.5,0,0.1,4671.69,4670.95,,,BUY,USD,1,1,1583663
D#1702736,XAUUSD,100,7349874591906258824,7349874591886773910,7349874591971650915,7349874591971650714,484,2026-04-06T05:02:51.000Z,2026-04-06T05:10:55.000Z,80.5,-80.85,78.74,-1.76,0,0.05,4659.06,4674.94,,4675.26,BUY,USD,1,1,1583663
D#1702359,XAUUSD,100,7349874591906258818,7349874591886773999,7349874591971651429,7349874591971651389,86,2026-04-06T05:09:29.000Z,2026-04-06T05:10:55.000Z,-63.7,63.0,-67.2,-3.5,0,0.1,4668.99,4675.58,4675.17,4657.75,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906258830,7349874591886774018,7349874591971651573,7349874591971651532,13,2026-04-06T05:10:47.000Z,2026-04-06T05:11:00.000Z,46.1,-46.800000000000004,42.6,-3.5,0,0.1,4671.22,4675.61,,,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,7349874591906258880,7349874591886774031,7349874591971651759,7349874591971651607,65,2026-04-06T05:11:10.000Z,2026-04-06T05:12:15.000Z,148.95,-152.1,133.19,-15.76,0,0.45,4675.2,4672.11,,,SELL,USD,1,1,1583663
D#1702560,XAUUSD,100,7349874591906258884,7349874591886772860,7349874591971651762,7349874591971643187,5145,2026-04-06T03:46:31.000Z,2026-04-06T05:12:16.000Z,41.31,-41.38,40.95,-0.36,0,0.01,4630.98,4672.07,4656.47,4681.5,BUY,USD,1,1,1583663
D#1670946,XAUUSD,100,7349874591906258926,7349874591886771711,7349874591971651964,7349874591971631957,9461,2026-04-06T02:35:59.000Z,2026-04-06T05:13:40.000Z,56.2,-56.34,55.5,-0.7,0,0.02,4644.91,4672.79,4620.78,4681.95,BUY,USD,1,1,1583663
D#1702660,XAUUSD,100,7349874591906258933,7349874591886774077,7349874591971651999,7349874591971651970,16,2026-04-06T05:13:43.000Z,2026-04-06T05:13:59.000Z,32.5,-36.0,15.0,-17.5,0,0.5,4672.67,4672.24,,,SELL,USD,1,1,1583663
D#1645641,XAUUSD,100,7349874591906258968,7349874591886774081,7349874591971652199,7349874591971652009,91,2026-04-06T05:14:09.000Z,2026-04-06T05:15:40.000Z,-63.4,62.0,-70.4,-7,0,0.2,4672.2,4675.59,4708.95,4667.08,SELL,USD,1,1,1583663
D#1671048,XAUUSD,100,7349874591906258982,7349874591886774088,7349874591971652251,7349874591971652027,104,2026-04-06T05:14:20.000Z,2026-04-06T05:16:04.000Z,41.8,-43.339999999999996,34.1,-7.7,0,0.22,4673.36,4675.04,,,BUY,USD,1,1,1583663
D#1614616,XAUUSD,100,7349874591906259008,7349874591886774101,7349874591971652212,7349874591971652174,81,2026-04-06T05:15:27.000Z,2026-04-06T05:16:48.000Z,-23.7,23.0,-27.2,-3.5,0,0.1,4674.67,4677.26,4677.54,4666.13,SELL,USD,1,1,1583663
D#1702562,XAUUSD,100,7349874591906259047,7349874591886774029,7349874591971652451,7349874591971651602,398,2026-04-06T05:11:08.000Z,2026-04-06T05:17:46.000Z,20.8,-22.2,13.8,-7,0,0.2,4675.35,4676.17,4671.95,4679.78,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,7349874591906259051,7349874591886774082,7349874591971652467,7349874591971652010,227,2026-04-06T05:14:11.000Z,2026-04-06T05:17:58.000Z,211.95,-215.1,196.19,-15.76,0,0.45,4672.52,4677.01,,,BUY,USD,1,1,1583663
D#1702658,XAUUSD,100,7349874591906259072,7349874591886773871,7349874591971652532,7349874591971650347,1121,2026-04-06T04:59:50.000Z,2026-04-06T05:18:31.000Z,179.6,-180.29999999999998,176.1,-3.5,0,0.1,4659.79,4677.53,,,BUY,USD,1,1,1583663
D#1671068,XAUUSD,100,7349874591906259121,7349874591886774071,7349874591971651923,7349874591971651922,420,2026-04-06T05:13:22.000Z,2026-04-06T05:20:22.000Z,-50.8,50.099999999999994,-54.3,-3.5,0,0.1,4673.3,4678.6,4678.44,4661.58,SELL,USD,1,1,1583663
D#1671048,XAUUSD,100,7349874591906259170,7349874591886774130,7349874591971652897,7349874591971652371,273,2026-04-06T05:17:06.000Z,2026-04-06T05:21:39.000Z,19.36,-20.9,11.66,-7.7,0,0.22,4676.32,4675.66,,,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906259177,7349874591886774107,7349874591971652915,7349874591971652207,363,2026-04-06T05:15:42.000Z,2026-04-06T05:21:45.000Z,-0.8,0.09999999999999998,-4.3,-3.5,0,0.1,4675.65,4675.35,,,BUY,USD,1,1,1583663
D#1671068,XAUUSD,100,7349874591906259206,7349874591886774227,7349874591971653042,7349874591971653022,13,2026-04-06T05:22:38.000Z,2026-04-06T05:22:51.000Z,-2.7,2.0,-6.2,-3.5,0,0.1,4674.32,4674.81,,,SELL,USD,1,1,1583663
D#1702377,XAUUSD,100,7349874591906259208,7349874591886774187,7349874591971652867,7349874591971652799,122,2026-04-06T05:20:58.000Z,2026-04-06T05:23:00.000Z,56.4,-57.8,49.4,-7,0,0.2,4675.74,4673.14,,4673.25,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591906259219,7349874591886774058,7349874591971652049,7349874591971651814,635,2026-04-06T05:12:35.000Z,2026-04-06T05:23:10.000Z,-44.1,43.4,-47.6,-3.5,0,0.1,4673.17,4668.54,4669.73,4683.1,BUY,USD,1,1,1583663
D#1702598,XAUUSD,100,7349874591906259232,7349874591886774198,7349874591971653144,7349874591971652861,125,2026-04-06T05:21:23.000Z,2026-04-06T05:23:28.000Z,21.95,-22.3,20.19,-1.76,0,0.05,4675.59,4671.42,,4659.5,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906259252,7349874591886774219,7349874591971653195,7349874591971652960,94,2026-04-06T05:22:10.000Z,2026-04-06T05:23:44.000Z,28.6,-29.3,25.1,-3.5,0,0.1,4675.2,4672.56,,4667.53,SELL,USD,1,1,1583663
D#1671048,XAUUSD,100,7349874591906259299,7349874591886774230,7349874591971653310,7349874591971653066,87,2026-04-06T05:23:00.000Z,2026-04-06T05:24:27.000Z,18.26,-19.8,10.56,-7.7,0,0.22,4673.04,4673.65,,,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591906259331,7349874591886774251,7349874591971653330,7349874591971653226,71,2026-04-06T05:23:59.000Z,2026-04-06T05:25:10.000Z,-1.3,0.95,-3.06,-1.76,0,0.05,4672.67,4672.19,4672.33,4692.66,BUY,USD,1,1,1583663
D#1702384,XAUUSD,100,7349874591906259411,7349874591886774064,7349874591971652083,7349874591971651853,797,2026-04-06T05:12:56.000Z,2026-04-06T05:26:13.000Z,-44.6,43.9,-48.1,-3.5,0,0.1,4672.47,4667.79,4667.91,4680.82,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906259423,7349874591886774252,7349874591971653677,7349874591971653228,150,2026-04-06T05:24:02.000Z,2026-04-06T05:26:32.000Z,42.5,-43.2,39.0,-3.5,0,0.1,4672.42,4668.39,,4665.01,SELL,USD,1,1,1583663
D#1702375,XAUUSD,100,7349874591906259440,7349874591886774076,7349874591971653769,7349874591971651966,822,2026-04-06T05:13:42.000Z,2026-04-06T05:27:24.000Z,23.2,-23.55,21.44,-1.76,0,0.05,4672.75,4668.33,,,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591906259443,7349874591886774314,7349874591971653788,7349874591971653488,133,2026-04-06T05:25:23.000Z,2026-04-06T05:27:36.000Z,1.7,-2.05,-0.06,-1.76,0,0.05,4669.03,4668.91,4670.54,4655.43,SELL,USD,1,1,1583663
D#1670996,XAUUSD,100,7349874591906259450,7349874591886774154,7349874591971653808,7349874591971651289,545,2026-04-06T05:18:43.000Z,2026-04-06T05:27:48.000Z,-7.85,7.779999999999999,-8.21,-0.36,0,0.01,4676.44,4668.37,4658.02,4713.22,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906259454,7349874591886774342,7349874591971653826,7349874591971653688,73,2026-04-06T05:26:41.000Z,2026-04-06T05:27:54.000Z,-6.1,5.3999999999999995,-9.6,-3.5,0,0.1,4667.93,4668.76,,4660.66,SELL,USD,1,1,1583663
D#1702393,XAUUSD,100,7349874591906259470,7349874591886774159,7349874591971653659,7349874591971652577,581,2026-04-06T05:19:01.000Z,2026-04-06T05:28:42.000Z,28.3,-28.650000000000002,26.54,-1.76,0,0.05,4676.33,4670.89,4670.15,4656.67,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906259471,7349874591886774364,7349874591971653909,7349874591971653860,25,2026-04-06T05:28:17.000Z,2026-04-06T05:28:42.000Z,-27.2,26.5,-30.7,-3.5,0,0.1,4667.5,4670.44,,,SELL,USD,1,1,1583663
D#1671048,XAUUSD,100,7349874591906259545,7349874591886774377,7349874591971654168,7349874591971653957,100,2026-04-06T05:28:59.000Z,2026-04-06T05:30:39.000Z,16.1,-17.71,8.04,-8.06,0,0.23,4667.56,4667.08,,,SELL,USD,1,1,1583663
D#1702668,XAUUSD,100,7349874591906259548,7349874591886773979,7349874591971654177,7349874591971651236,1369,2026-04-06T05:07:51.000Z,2026-04-06T05:30:40.000Z,-16.68,15.84,-20.88,-4.2,0,0.12,4668.39,4666.78,,4680.69,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591906259556,7349874591886774355,7349874591971654082,7349874591971653797,194,2026-04-06T05:27:42.000Z,2026-04-06T05:30:56.000Z,-36.2,35.5,-39.7,-3.5,0,0.1,4669.09,4665.25,4665.38,4679.76,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906259568,7349874591886774379,7349874591971654251,7349874591971653966,129,2026-04-06T05:29:02.000Z,2026-04-06T05:31:11.000Z,14.1,-14.799999999999999,10.6,-3.5,0,0.1,4668.18,4666.99,,4661.19,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591906259646,7349874591886774425,7349874591971654438,7349874591971654222,134,2026-04-06T05:30:59.000Z,2026-04-06T05:33:13.000Z,-14.4,13.700000000000001,-17.9,-3.5,0,0.1,4665.07,4666.73,4666.51,4655.68,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906259679,7349874591886774461,7349874591971654693,7349874591971654454,127,2026-04-06T05:32:46.000Z,2026-04-06T05:34:53.000Z,-20.7,20.0,-24.2,-3.5,0,0.1,4665.35,4667.64,,,SELL,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591906259799,7349874591886774565,7349874591971655125,7349874591971655124,2,2026-04-06T05:39:20.000Z,2026-04-06T05:39:22.000Z,0.26,-0.33,-0.1,-0.36,0,0.01,4666.33,4666.29,,4666.38,SELL,USD,1,1,1583663
D#1702515,XAUUSD,100,7349874591906259840,7349874591886774353,7349874591971654288,7349874591971653790,782,2026-04-06T05:27:37.000Z,2026-04-06T05:40:39.000Z,-204,200.5,-221.5,-17.5,0,0.5,4668.91,4664.61,4664.73,4677,BUY,USD,1,1,1583663
D#1702649,XAUUSD,100,7349874591906259844,7349874591886774528,7349874591971655001,7349874591971654943,208,2026-04-06T05:37:21.000Z,2026-04-06T05:40:49.000Z,-82.2,80.10000000000001,-92.7,-10.5,0,0.3,4667.32,4664.36,4664.47,,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591906259845,7349874591886774507,7349874591971654892,7349874591971654763,327,2026-04-06T05:35:23.000Z,2026-04-06T05:40:50.000Z,-16.25,15.9,-18.01,-1.76,0,0.05,4667.47,4664,4664.28,4690.33,BUY,USD,1,1,1583663
D#1671048,XAUUSD,100,7349874591906259852,7349874591886774424,7349874591971655288,7349874591971654221,595,2026-04-06T05:30:59.000Z,2026-04-06T05:40:54.000Z,26.91,-28.52,18.85,-8.06,0,0.23,4665.07,4664.12,,,SELL,USD,1,1,1583663
D#1702660,XAUUSD,100,7349874591906259855,7349874591886774087,7349874591971652140,7349874591971652025,1597,2026-04-06T05:14:19.000Z,2026-04-06T05:40:56.000Z,47.3,-47.65,45.54,-1.76,0,0.05,4672.96,4663.72,4681.33,4663.76,SELL,USD,1,1,1583663
D#1702398,XAUUSD,100,7349874591906259856,7349874591886774450,7349874591971654433,7349874591971654398,519,2026-04-06T05:32:18.000Z,2026-04-06T05:40:57.000Z,-46.26,45.629999999999995,-49.42,-3.16,0,0.09,4668.54,4663.18,4663.43,4681.2,BUY,USD,1,1,1583663
D#1702359,XAUUSD,100,7349874591906259861,7349874591886774045,7349874591971651793,7349874591971651701,1757,2026-04-06T05:11:44.000Z,2026-04-06T05:41:01.000Z,116.9,-117.60000000000001,113.4,-3.5,0,0.1,4674.32,4662.85,4673.28,4663.05,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906259889,7349874591886774518,7349874591971655422,7349874591971654861,337,2026-04-06T05:36:12.000Z,2026-04-06T05:41:49.000Z,26.4,-27.099999999999998,22.9,-3.5,0,0.1,4666.61,4664.19,,4660.34,SELL,USD,1,1,1583663
D#1671048,XAUUSD,100,7349874591906259913,7349874591886774623,7349874591971655509,7349874591971655446,27,2026-04-06T05:41:55.000Z,2026-04-06T05:42:22.000Z,2.53,-4.14,-5.53,-8.06,0,0.23,4664.66,4664.55,,,BUY,USD,1,1,1583663
D#1671048,XAUUSD,100,7349874591906259929,7349874591886774640,7349874591971655582,7349874591971655566,11,2026-04-06T05:42:58.000Z,2026-04-06T05:43:09.000Z,4.14,-5.75,-3.92,-8.06,0,0.23,4662.69,4662.73,,,SELL,USD,1,1,1583663
D#1702511,XAUUSD,100,7349874591906259930,7349874591886774622,7349874591971655589,7349874591971655440,80,2026-04-06T05:41:53.000Z,2026-04-06T05:43:13.000Z,-7.05,6.84,-8.11,-1.06,0,0.03,4664.87,4662.3,,,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906259974,7349874591886774627,7349874591971655779,7349874591971655475,183,2026-04-06T05:42:05.000Z,2026-04-06T05:45:08.000Z,19.6,-20.3,16.1,-3.5,0,0.1,4664.08,4662.34,,4657.55,SELL,USD,1,1,1583663
D#1702598,XAUUSD,100,7349874591906259983,7349874591886774593,7349874591971655810,7349874591971655280,274,2026-04-06T05:40:50.000Z,2026-04-06T05:45:24.000Z,10,-10.35,8.24,-1.76,0,0.05,4664,4662.22,,4647.91,SELL,USD,1,1,1583663
D#1702649,XAUUSD,100,7349874591906260003,7349874591886774637,7349874591971655865,7349874591971655519,214,2026-04-06T05:42:30.000Z,2026-04-06T05:46:04.000Z,-102.3,100.2,-112.8,-10.5,0,0.3,4664.3,4660.67,,,BUY,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591906260085,7349874591886774578,7349874591971656148,7349874591971655180,533,2026-04-06T05:39:50.000Z,2026-04-06T05:48:43.000Z,5.24,-5.3100000000000005,4.88,-0.36,0,0.01,4666.09,4661.07,,,SELL,USD,1,1,1583663
D#1702657,XAUUSD,100,7349874591906260105,7349874591886774505,7349874591971656210,7349874591971654745,836,2026-04-06T05:35:16.000Z,2026-04-06T05:49:12.000Z,7.31,-7.38,6.95,-0.36,0,0.01,4667.59,4660.5,,,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906260129,7349874591886774678,7349874591971656315,7349874591971655833,279,2026-04-06T05:45:43.000Z,2026-04-06T05:50:22.000Z,13.1,-13.799999999999999,9.6,-3.5,0,0.1,4661.62,4660.53,,4654.01,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,7349874591906260148,7349874591886774385,7349874591971656419,7349874591971653990,1325,2026-04-06T05:29:17.000Z,2026-04-06T05:51:22.000Z,-377.1,373.95000000000005,-392.86,-15.76,0,0.45,4668.43,4659.83,,,BUY,USD,1,1,1583663
D#1702508,XAUUSD,100,7349874591906260166,7349874591886774404,7349874591971654510,7349874591971654121,1288,2026-04-06T05:30:19.000Z,2026-04-06T05:51:47.000Z,23.1,-23.8,19.6,-3.5,0,0.1,4666.66,4664.57,4663.3,4648.95,SELL,USD,1,1,1583663
D#1702658,XAUUSD,100,7349874591906260238,7349874591886774412,7349874591971656600,7349874591971654153,1313,2026-04-06T05:30:33.000Z,2026-04-06T05:52:26.000Z,29.6,-30.3,26.1,-3.5,0,0.1,4666.28,4663.54,,,SELL,USD,1,1,1583663
D#1702511,XAUUSD,100,7349874591906260257,7349874591886774649,7349874591971656688,7349874591971655622,594,2026-04-06T05:43:29.000Z,2026-04-06T05:53:23.000Z,5.07,-5.28,4.01,-1.06,0,0.03,4662.18,4663.65,4645.52,4675.93,BUY,USD,1,1,1583663
D#1702562,XAUUSD,100,7349874591906260272,7349874591886774671,7349874591971655825,7349874591971655792,509,2026-04-06T05:45:17.000Z,2026-04-06T05:53:46.000Z,-61.2,59.800000000000004,-68.2,-7,0,0.2,4662.17,4665.45,4665.04,4658.86,SELL,USD,1,1,1583663
D#1702359,XAUUSD,100,7349874591906260271,7349874591886774744,7349874591971656407,7349874591971656357,185,2026-04-06T05:50:41.000Z,2026-04-06T05:53:46.000Z,-52.7,52.0,-56.2,-3.5,0,0.1,4659.96,4665.45,4665.27,4651.04,SELL,USD,1,1,1583663
D#1702711,XAUUSD,100,7349874591906260333,7349874591886774573,7349874591971655218,7349874591971655161,885,2026-04-06T05:39:34.000Z,2026-04-06T05:54:19.000Z,2.2,-2.9000000000000004,-1.3,-3.5,0,0.1,4666.01,4666.01,4665.77,4657.12,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591906260339,7349874591886774596,7349874591971656822,7349874591971655290,811,2026-04-06T05:40:55.000Z,2026-04-06T05:54:26.000Z,-10.3,9.950000000000001,-12.06,-1.76,0,0.05,4663.8,4666.08,,4652.82,SELL,USD,1,1,1583663
D#1702500,XAUUSD,100,7349874591906260343,7349874591886774558,7349874591971655232,7349874591971655086,930,2026-04-06T05:38:59.000Z,2026-04-06T05:54:29.000Z,0.02,-0.09000000000000001,-0.34,-0.36,0,0.01,4666.51,4666.71,4666.38,4602.76,SELL,USD,1,1,1583663
D#1702384,XAUUSD,100,7349874591906260353,7349874591886774658,7349874591971655913,7349874591971655702,642,2026-04-06T05:44:16.000Z,2026-04-06T05:54:58.000Z,-45.1,44.4,-48.6,-3.5,0,0.1,4662.56,4667.29,4667.16,4654.05,SELL,USD,1,1,1583663
D#1670882,XAUUSD,100,7349874591906260367,7349874591886774837,7349874591971656933,7349874591971656816,58,2026-04-06T05:54:21.000Z,2026-04-06T05:55:19.000Z,4.9,-5.25,3.14,-1.76,0,0.05,4666.12,4666.88,,,BUY,USD,1,1,1583663
D#1702359,XAUUSD,100,7349874591906260436,7349874591886774829,7349874591971656894,7349874591971656739,182,2026-04-06T05:53:59.000Z,2026-04-06T05:57:01.000Z,-53.3,52.599999999999994,-56.8,-3.5,0,0.1,4665.07,4659.52,4659.77,4676.36,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906260437,7349874591886774866,7349874591971657140,7349874591971656985,75,2026-04-06T05:55:46.000Z,2026-04-06T05:57:01.000Z,50.5,-51.2,47.0,-3.5,0,0.1,4664.65,4659.82,,,SELL,USD,1,1,1583663
D#1702519,XAUUSD,100,7349874591906260448,7349874591886774333,7349874591971657164,7349874591971653613,1861,2026-04-06T05:26:10.000Z,2026-04-06T05:57:11.000Z,76.96,-77.52,74.16,-2.8,0,0.08,4668.46,4659.06,4680.08,,SELL,USD,1,1,1583663
D#1670974,XAUUSD,100,7349874591906260491,7349874591886772202,7349874591971638034,7349874591971637924,10283,2026-04-06T03:06:11.000Z,2026-04-06T05:57:34.000Z,180.22,-180.57,178.46,-1.76,0,0.05,4631.52,4656.13,4656.5,4696.41,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906260509,7349874591886774899,7349874591971657286,7349874591971657152,58,2026-04-06T05:57:05.000Z,2026-04-06T05:58:03.000Z,24,-24.7,20.5,-3.5,0,0.1,4658.62,4656.44,,,SELL,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591906260542,7349874591886774926,7349874591971657371,7349874591971657315,24,2026-04-06T05:58:13.000Z,2026-04-06T05:58:37.000Z,-12.5,11.8,-16.0,-3.5,0,0.1,4655.67,4657.14,,,SELL,USD,1,1,1583663
D#1670989,XAUUSD,100,7349874591906260557,7349874591886774841,7349874591971657429,7349874591971656850,272,2026-04-06T05:54:48.000Z,2026-04-06T05:59:20.000Z,-228.27,226.8,-235.63,-7.36,0,0.21,4666.62,4655.53,,,BUY,USD,1,1,1583663
