accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1670882,XAUUSD,100,288230376152584308,288230376152142397,288230376155588255,288230376155588090,40,2026-05-29T06:13:22.000Z,2026-05-29T06:14:02.000Z,9.2,-9.899999999999999,5.7,-3.5,0,0.1,4512.88,4512.18,,,SELL,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376152584318,288230376152142102,288230376155588301,288230376155585038,758,2026-05-29T06:01:32.000Z,2026-05-29T06:14:10.000Z,372.5,-376.0,355.0,-17.5,0,0.5,4519.76,4512.53,4524.62,4508.32,SELL,USD,1,1,1583663
D#1645694,XAUUSD,100,288230376152584327,288230376152142311,288230376155588324,288230376155587316,244,2026-05-29T06:10:11.000Z,2026-05-29T06:14:15.000Z,26.4,-28.5,15.9,-10.5,0,0.3,4513.87,4513.21,,,SELL,USD,1,1,1583663
D#1702371,XAUUSD,100,288230376152584340,288230376152142353,288230376155588375,288230376155587678,170,2026-05-29T06:11:33.000Z,2026-05-29T06:14:23.000Z,0.2,-0.9000000000000001,-3.3,-3.5,0,0.1,4513.66,4513.86,,,SELL,USD,1,1,1583663
D#1670876,XAUUSD,100,288230376152584341,288230376152142368,288230376155588385,288230376155587802,141,2026-05-29T06:12:04.000Z,2026-05-29T06:14:25.000Z,18,-20.1,7.5,-10.5,0,0.3,4514.4,4514.02,4514.16,,SELL,USD,1,1,1583663
D#1670971,XAUUSD,100,288230376152584394,288230376152136569,288230376155588581,288230376155530715,15303,2026-05-29T02:00:01.000Z,2026-05-29T06:15:04.000Z,95.3,-96.0,91.8,-3.5,0,0.1,4506.24,4515.55,,,BUY,USD,1,1,1583663
D#1702371,XAUUSD,100,288230376152584424,288230376152142439,288230376155588729,288230376155588453,62,2026-05-29T06:14:40.000Z,2026-05-29T06:15:42.000Z,3.3,-4.0,-0.2,-3.5,0,0.1,4514.49,4514.6,,,BUY,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376152584429,288230376152142388,288230376155588752,288230376155587990,173,2026-05-29T06:12:54.000Z,2026-05-29T06:15:47.000Z,0.47,-0.54,0.11,-0.36,0,0.01,4514.63,4514.38,4522.8,4459.06,SELL,USD,1,1,1583663
D#1702599,XAUUSD,100,288230376152584446,288230376152142296,288230376155588824,288230376155587211,380,2026-05-29T06:09:47.000Z,2026-05-29T06:16:07.000Z,-63.5,60.0,-81.0,-17.5,0,0.5,4514.87,4513.38,4513.54,4518.27,BUY,USD,1,1,1583663
D#1702751,XAUUSD,100,288230376152584481,288230376152142427,288230376155589068,288230376155588346,159,2026-05-29T06:14:20.000Z,2026-05-29T06:16:59.000Z,46.8,-50.44,28.6,-18.2,0,0.52,4513.63,4512.95,,4511.22,SELL,USD,1,1,1583663
D#1702371,XAUUSD,100,288230376152584483,288230376152142478,288230376155589081,288230376155588822,59,2026-05-29T06:16:02.000Z,2026-05-29T06:17:01.000Z,-17.1,16.400000000000002,-20.6,-3.5,0,0.1,4514.95,4513.02,,,BUY,USD,1,1,1583663
D#1702599,XAUUSD,100,288230376152584521,288230376152142497,288230376155589077,288230376155589018,60,2026-05-29T06:16:44.000Z,2026-05-29T06:17:44.000Z,-70,66.5,-87.5,-17.5,0,0.5,4513.87,4512.25,4512.5,4518.19,BUY,USD,1,1,1583663
D#1670868,XAUUSD,100,288230376152584529,288230376152142507,288230376155589273,288230376155589130,36,2026-05-29T06:17:12.000Z,2026-05-29T06:17:48.000Z,-2.01,1.9399999999999997,-2.37,-0.36,0,0.01,4513.88,4511.65,,,BUY,USD,1,1,1583663
D#1670945,XAUUSD,100,288230376152584537,288230376152142471,288230376155588975,288230376155588759,128,2026-05-29T06:15:49.000Z,2026-05-29T06:17:57.000Z,114.3,-116.39999999999999,103.8,-10.5,0,0.3,4514.16,4510.57,,4511.15,SELL,USD,1,1,1583663
D#1702700,XAUUSD,100,288230376152584543,288230376152142361,288230376155587900,288230376155587748,369,2026-05-29T06:11:49.000Z,2026-05-29T06:17:58.000Z,100.44,-102.96,87.84,-12.6,0,0.36,4513.2,4510.63,,4510.83,SELL,USD,1,1,1583663
D#1702633,XAUUSD,100,288230376152584563,288230376152142450,288230376155589393,288230376155588537,196,2026-05-29T06:14:54.000Z,2026-05-29T06:18:10.000Z,-97.4,96.0,-104.4,-7,0,0.2,4515.58,4510.49,,,BUY,USD,1,1,1583663
D#1702371,XAUUSD,100,288230376152584577,288230376152142513,288230376155589464,288230376155589191,61,2026-05-29T06:17:24.000Z,2026-05-29T06:18:25.000Z,13.8,-14.5,10.3,-3.5,0,0.1,4512.78,4511.62,,,SELL,USD,1,1,1583663
D#1670882,XAUUSD,100,288230376152584578,288230376152142430,288230376155589467,288230376155588369,244,2026-05-29T06:14:22.000Z,2026-05-29T06:18:26.000Z,21.4,-22.099999999999998,17.9,-3.5,0,0.1,4513.55,4511.63,,,SELL,USD,1,1,1583663
D#1702599,XAUUSD,100,288230376152584605,288230376152142518,288230376155589334,288230376155589267,95,2026-05-29T06:17:47.000Z,2026-05-29T06:19:22.000Z,-25,21.5,-42.5,-17.5,0,0.5,4511.72,4512.44,4512.29,4507.81,SELL,USD,1,1,1583663
D#1702470,XAUUSD,100,288230376152584606,288230376152142309,288230376155589679,288230376155587309,557,2026-05-29T06:10:10.000Z,2026-05-29T06:19:27.000Z,34,-35.19,28.04,-5.96,0,0.17,4513.9,4512.12,,,SELL,USD,1,1,1583663
D#1702599,XAUUSD,100,288230376152584611,288230376152142563,288230376155589718,288230376155589680,13,2026-05-29T06:19:27.000Z,2026-05-29T06:19:40.000Z,-31.5,28.0,-49.0,-17.5,0,0.5,4512.12,4511.27,,,BUY,USD,1,1,1583663
D#1702364,XAUUSD,100,288230376152584700,288230376152142565,288230376155590300,288230376155589697,153,2026-05-29T06:19:33.000Z,2026-05-29T06:22:06.000Z,0.34,-0.41000000000000003,-0.02,-0.36,0,0.01,4511.86,4511.98,4504.66,4522.06,BUY,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376152584707,288230376152142473,288230376155588914,288230376155588793,379,2026-05-29T06:15:56.000Z,2026-05-29T06:22:15.000Z,1.1,-1.8000000000000003,-2.4,-3.5,0,0.1,4514.57,4514.68,4513.58,4468.56,SELL,USD,1,1,1583663
D#1702713,XAUUSD,100,288230376152584800,288230376152142403,288230376155588377,288230376155588146,542,2026-05-29T06:13:37.000Z,2026-05-29T06:22:39.000Z,-153.8,152.4,-160.8,-7,0,0.2,4511.67,4519.58,4519.28,4471.78,SELL,USD,1,1,1583663
D#1702739,XAUUSD,100,288230376152584801,288230376152142524,288230376155589616,288230376155589189,281,2026-05-29T06:17:58.000Z,2026-05-29T06:22:39.000Z,89.6,-90.3,86.1,-3.5,0,0.1,4510.63,4519.37,4507.52,4519.32,BUY,USD,1,1,1583663
D#1702355,XAUUSD,100,288230376152584808,288230376152142568,288230376155590495,288230376155589752,174,2026-05-29T06:19:47.000Z,2026-05-29T06:22:41.000Z,-332.4,329.59999999999997,-346.4,-14,0,0.4,4511.36,4519.89,,4508.54,SELL,USD,1,1,1583663
D#1702751,XAUUSD,100,288230376152584810,288230376152142548,288230376155590498,288230376155589497,248,2026-05-29T06:18:34.000Z,2026-05-29T06:22:42.000Z,-446.26,442.55,-464.82,-18.56,0,0.53,4511.29,4519.93,,4509.63,SELL,USD,1,1,1583663
D#1645694,XAUUSD,100,288230376152584820,288230376152142613,288230376155590522,288230376155590212,63,2026-05-29T06:21:44.000Z,2026-05-29T06:22:47.000Z,-210.9,208.8,-221.4,-10.5,0,0.3,4511.85,4519.1,,,SELL,USD,1,1,1583663
D#1702596,XAUUSD,100,288230376152584902,288230376152142380,288230376155590883,288230376155587897,703,2026-05-29T06:12:29.000Z,2026-05-29T06:24:12.000Z,31.76,-32.32,28.96,-2.8,0,0.08,4514.77,4518.52,,,BUY,USD,1,1,1583663
D#1702356,XAUUSD,100,288230376152584926,288230376152142421,288230376155591043,288230376155588309,633,2026-05-29T06:14:12.000Z,2026-05-29T06:24:45.000Z,184.2,-186.29999999999998,173.7,-10.5,0,0.3,4512.67,4518.59,,4530,BUY,USD,1,1,1583663
D#1702726,XAUUSD,100,288230376152584945,288230376152142288,288230376155591141,288230376155587123,938,2026-05-29T06:09:27.000Z,2026-05-29T06:25:05.000Z,44.3,-45.0,40.8,-3.5,0,0.1,4515.01,4519.22,4515.25,4523.9,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,288230376152584980,288230376152142556,288230376155590743,288230376155589591,404,2026-05-29T06:18:59.000Z,2026-05-29T06:25:43.000Z,52.5,-53.2,49.0,-3.5,0,0.1,4511.8,4516.83,4516.94,4523.32,BUY,USD,1,1,1583663
D#1702508,XAUUSD,100,288230376152585048,288230376152142733,288230376155591498,288230376155591334,101,2026-05-29T06:25:42.000Z,2026-05-29T06:27:23.000Z,-34.2,32.800000000000004,-41.2,-7,0,0.2,4517.23,4519.16,4518.94,,SELL,USD,1,1,1583663
D#1702713,XAUUSD,100,288230376152585100,288230376152142692,288230376155591957,288230376155590840,258,2026-05-29T06:24:02.000Z,2026-05-29T06:28:20.000Z,-60.2,58.800000000000004,-67.2,-7,0,0.2,4518.05,4521.28,4525.66,4478.16,SELL,USD,1,1,1583663
D#1702577,XAUUSD,100,288230376152585107,288230376152142771,288230376155591974,288230376155591734,60,2026-05-29T06:27:23.000Z,2026-05-29T06:28:23.000Z,98.8,-101.6,84.8,-14,0,0.4,4519.04,4521.29,4517.66,,BUY,USD,1,1,1583663
D#1702434,XAUUSD,100,288230376152585133,288230376152142795,288230376155592165,288230376155592002,39,2026-05-29T06:28:29.000Z,2026-05-29T06:29:08.000Z,72.52,-75.94999999999999,55.36,-17.16,0,0.49,4520.9,4519.64,,,SELL,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376152585139,288230376152142641,288230376155590673,288230376155590445,396,2026-05-29T06:22:34.000Z,2026-05-29T06:29:10.000Z,0.1,-0.8,-3.4,-3.5,0,0.1,4518.24,4518.03,4518.58,4541.56,BUY,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376152585229,288230376152142838,288230376155592743,288230376155592521,57,2026-05-29T06:30:22.000Z,2026-05-29T06:31:19.000Z,84.5,-88.0,67.0,-17.5,0,0.5,4518.31,4519.78,4516.64,4522.64,BUY,USD,1,1,1583663
D#1702434,XAUUSD,100,288230376152585317,288230376152142883,288230376155593213,288230376155592949,53,2026-05-29T06:32:05.000Z,2026-05-29T06:32:58.000Z,64.19,-67.62,47.03,-17.16,0,0.49,4520.5,4519.41,,,SELL,USD,1,1,1583663
D#1702577,XAUUSD,100,288230376152585382,288230376152142885,288230376155593190,288230376155592960,218,2026-05-29T06:32:06.000Z,2026-05-29T06:35:44.000Z,-150.8,148.0,-164.8,-14,0,0.4,4520.7,4516.71,4516.83,4523.46,BUY,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376152585385,288230376152142805,288230376155592339,288230376155592138,406,2026-05-29T06:28:59.000Z,2026-05-29T06:35:45.000Z,-96,93.9,-106.5,-10.5,0,0.3,4519.72,4516.3,4516.47,4523.6,BUY,USD,1,1,1583663
D#1670962,XAUUSD,100,288230376152585384,288230376152142878,288230376155593054,288230376155592908,227,2026-05-29T06:31:58.000Z,2026-05-29T06:35:45.000Z,110.4,-112.5,99.9,-10.5,0,0.3,4519.93,4516.47,,4516.52,SELL,USD,1,1,1583663
D#1702434,XAUUSD,100,288230376152585397,288230376152142940,288230376155593810,288230376155593752,14,2026-05-29T06:35:33.000Z,2026-05-29T06:35:47.000Z,86.73,-90.16,69.57,-17.16,0,0.49,4518.02,4516.47,,,SELL,USD,1,1,1583663
D#1589378,XAUUSD,100,288230376152585455,288230376152142686,288230376155590870,288230376155590822,794,2026-05-29T06:23:59.000Z,2026-05-29T06:37:13.000Z,-53.4,52.0,-60.4,-7,0,0.2,4518.2,4515.31,4515.58,4522.34,BUY,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376152585466,288230376152142937,288230376155594234,288230376155593690,127,2026-05-29T06:35:14.000Z,2026-05-29T06:37:21.000Z,-154,150.5,-171.5,-17.5,0,0.5,4518.38,4515.08,,,BUY,USD,1,1,1583663
D#1702634,XAUUSD,100,288230376152585467,288230376152142968,288230376155594254,288230376155593954,71,2026-05-29T06:36:15.000Z,2026-05-29T06:37:26.000Z,3.93,-4.140000000000001,2.87,-1.06,0,0.03,4516.21,4515.12,4524.69,4496.2,SELL,USD,1,1,1583663
D#1702364,XAUUSD,100,288230376152585499,288230376152142625,288230376155590438,288230376155590330,954,2026-05-29T06:22:15.000Z,2026-05-29T06:38:09.000Z,-2.2,0.8,-9.2,-7,0,0.2,4514.59,4514.26,4514.53,4534.65,BUY,USD,1,1,1583663
D#1702636,XAUUSD,100,288230376152585501,288230376152142720,288230376155591521,288230376155591206,772,2026-05-29T06:25:17.000Z,2026-05-29T06:38:09.000Z,-96.2,94.8,-103.2,-7,0,0.2,4519.26,4514.23,4514.45,4525.07,BUY,USD,1,1,1583663
D#1702434,XAUUSD,100,288230376152585509,288230376152142994,288230376155594456,288230376155594307,32,2026-05-29T06:37:39.000Z,2026-05-29T06:38:11.000Z,83.3,-86.72999999999999,66.14,-17.16,0,0.49,4515.62,4514.14,,,SELL,USD,1,1,1583663
D#1702530,XAUUSD,100,288230376152585571,288230376152142758,288230376155594786,288230376155591586,770,2026-05-29T06:26:39.000Z,2026-05-29T06:39:29.000Z,100,-103.5,82.5,-17.5,0,0.5,4517.19,4515.41,,,SELL,USD,1,1,1583663
D#1702461,XAUUSD,100,288230376152585611,288230376152142654,288230376155595074,288230376155590558,1076,2026-05-29T06:22:54.000Z,2026-05-29T06:40:50.000Z,-224.4,221.6,-238.4,-14,0,0.4,4519.02,4513.19,,,BUY,USD,1,1,1583663
D#1670938,XAUUSD,100,288230376152585626,288230376152142402,288230376155588436,288230376155588103,1648,2026-05-29T06:13:35.000Z,2026-05-29T06:41:03.000Z,74.45,-75.85000000000001,67.44,-7.01,0,0.2,4512.24,4512,4512.42,4522.68,BUY,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376152585628,288230376152143035,288230376155594801,288230376155594670,124,2026-05-29T06:38:59.000Z,2026-05-29T06:41:03.000Z,-114.9,112.80000000000001,-125.4,-10.5,0,0.3,4516.05,4512,4512.47,4519.96,BUY,USD,1,1,1583663
D#1702470,XAUUSD,100,288230376152585633,288230376152142732,288230376155595149,288230376155591321,928,2026-05-29T06:25:39.000Z,2026-05-29T06:41:07.000Z,107.2,-108.60000000000001,100.2,-7,0,0.2,4517.33,4512.19,,,SELL,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376152585638,288230376152142988,288230376155595170,288230376155594256,223,2026-05-29T06:37:27.000Z,2026-05-29T06:41:10.000Z,-151.5,148.0,-169.0,-17.5,0,0.5,4515.11,4511.86,,,BUY,USD,1,1,1583663
D#1702634,XAUUSD,100,288230376152585660,288230376152143058,288230376155595336,288230376155594925,105,2026-05-29T06:40:07.000Z,2026-05-29T06:41:52.000Z,14.2,-14.549999999999999,12.44,-1.76,0,0.05,4514.52,4511.9,4524.31,4454.6,SELL,USD,1,1,1583663
D#1670936,XAUUSD,100,288230376152585694,288230376152142804,288230376155594250,288230376155592133,806,2026-05-29T06:28:58.000Z,2026-05-29T06:42:24.000Z,63.2,-63.900000000000006,59.7,-3.5,0,0.1,4519.44,4513.34,4513.22,4509.68,SELL,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376152585746,288230376152143086,288230376155595816,288230376155595292,138,2026-05-29T06:41:36.000Z,2026-05-29T06:43:54.000Z,-71.1,69.0,-81.6,-10.5,0,0.3,4511.9,4514.49,4515.69,4508.44,SELL,USD,1,1,1583663
D#1702636,XAUUSD,100,288230376152585877,288230376152143095,288230376155595756,288230376155595397,275,2026-05-29T06:42:06.000Z,2026-05-29T06:46:41.000Z,-113.6,112.19999999999999,-120.6,-7,0,0.2,4512.78,4518.68,4518.57,4506.86,SELL,USD,1,1,1583663
D#1589378,XAUUSD,100,288230376152585872,288230376152143126,288230376155595842,288230376155595734,190,2026-05-29T06:43:31.000Z,2026-05-29T06:46:41.000Z,88.6,-90.0,81.6,-7,0,0.2,4514.04,4518.25,4511.78,4517.99,BUY,USD,1,1,1583663
D#1702498,XAUUSD,100,288230376152585874,288230376152143133,288230376155596333,288230376155595789,176,2026-05-29T06:43:45.000Z,2026-05-29T06:46:41.000Z,104.52,-106.33999999999999,95.42,-9.1,0,0.26,4514.45,4518.25,,4518.32,BUY,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376152585873,288230376152143140,288230376155595977,288230376155595839,163,2026-05-29T06:43:58.000Z,2026-05-29T06:46:41.000Z,112.5,-114.6,102.0,-10.5,0,0.3,4514.72,4518.25,4512.73,4518.59,BUY,USD,1,1,1583663
D#1702470,XAUUSD,100,288230376152585928,288230376152143118,288230376155596701,288230376155595652,263,2026-05-29T06:43:04.000Z,2026-05-29T06:47:27.000Z,95.8,-97.2,88.8,-7,0,0.2,4514.85,4519.42,,,BUY,USD,1,1,1583663
D#1670991,XAUUSD,100,288230376152585938,288230376152143116,288230376155596725,288230376155595615,277,2026-05-29T06:42:53.000Z,2026-05-29T06:47:30.000Z,48.1,-48.800000000000004,44.6,-3.5,0,0.1,4514.49,4519.08,4502,4530,BUY,USD,1,1,1583663
D#1702741,XAUUSD,100,288230376152586045,288230376152142870,288230376155597511,288230376155592813,1190,2026-05-29T06:31:34.000Z,2026-05-29T06:51:24.000Z,13.4,-14.8,6.4,-7,0,0.2,4520.09,4519.64,4522.56,4502.72,SELL,USD,1,1,1583663
D#1702399,XAUUSD,100,288230376152586061,288230376152142997,288230376155594346,288230376155594344,829,2026-05-29T06:37:47.000Z,2026-05-29T06:51:36.000Z,-55.3,54.599999999999994,-58.8,-3.5,0,0.1,4515.22,4520.97,4520.51,4507.85,SELL,USD,1,1,1583663
D#1702634,XAUUSD,100,288230376152586062,288230376152143190,288230376155596364,288230376155596204,368,2026-05-29T06:45:28.000Z,2026-05-29T06:51:36.000Z,-234,230.5,-251.5,-17.5,0,0.5,4516.07,4520.97,4520.46,4508.13,SELL,USD,1,1,1583663
D#1702634,XAUUSD,100,288230376152586086,288230376152143316,288230376155597619,288230376155597599,5,2026-05-29T06:51:45.000Z,2026-05-29T06:51:50.000Z,39.5,-43.0,22.0,-17.5,0,0.5,4520.35,4520.92,,,BUY,USD,1,1,1583663
D#1670958,XAUUSD,100,288230376152586114,288230376152143318,288230376155597825,288230376155597620,63,2026-05-29T06:51:50.000Z,2026-05-29T06:52:53.000Z,6.9,-7.6000000000000005,3.4,-3.5,0,0.1,4520.92,4520.45,4523.46,,SELL,USD,1,1,1583663
D#1702356,XAUUSD,100,288230376152586126,288230376152142712,288230376155597865,288230376155591123,1681,2026-05-29T06:25:02.000Z,2026-05-29T06:53:03.000Z,62.8,-65.6,48.8,-14,0,0.4,4519.92,4521.27,,4523.56,BUY,USD,1,1,1583663
D#1702623,XAUUSD,100,288230376152586144,288230376152141091,288230376155597919,288230376155575926,5248,2026-05-29T05:25:49.000Z,2026-05-29T06:53:17.000Z,-70.56,70.14,-72.66,-2.1,0,0.06,4509.83,4521.81,4523.41,4496.36,SELL,USD,1,1,1583663
D#1702661,XAUUSD,100,288230376152586149,288230376152141375,288230376155597932,288230376155578799,4518,2026-05-29T05:38:02.000Z,2026-05-29T06:53:20.000Z,-294.8,293.40000000000003,-301.8,-7,0,0.2,4506.55,4521.51,,,SELL,USD,1,1,1583663
D#1702734,XAUUSD,100,288230376152586163,288230376152143315,288230376155597979,288230376155597598,108,2026-05-29T06:51:45.000Z,2026-05-29T06:53:33.000Z,1.45,-1.52,1.09,-0.36,0,0.01,4520.35,4521.58,4513.83,,BUY,USD,1,1,1583663
D#1702730,XAUUSD,100,288230376152586256,288230376152142190,288230376155586096,288230376155585913,3020,2026-05-29T06:04:27.000Z,2026-05-29T06:54:47.000Z,-99.2,97.8,-102.7,-3.5,0,0.2,4518.05,4523.23,4523.07,4500.02,SELL,USD,1,1,1583663
D#1702597,XAUUSD,100,288230376152586258,288230376152142242,288230376155586575,288230376155586574,2854,2026-05-29T06:07:13.000Z,2026-05-29T06:54:47.000Z,-46.3,45.599999999999994,-49.8,-3.5,0,0.1,4518.38,4523.23,4521.96,4497.93,SELL,USD,1,1,1583663
D#1670882,XAUUSD,100,288230376152586264,288230376152142599,288230376155590582,288230376155590027,2037,2026-05-29T06:20:50.000Z,2026-05-29T06:54:47.000Z,109.4,-110.10000000000001,105.9,-3.5,0,0.1,4512.37,4523.09,,4522.61,BUY,USD,1,1,1583663
D#1702739,XAUUSD,100,288230376152586271,288230376152143004,288230376155594687,288230376155594333,999,2026-05-29T06:38:09.000Z,2026-05-29T06:54:48.000Z,88.9,-89.60000000000001,85.4,-3.5,0,0.1,4514.42,4523.09,4515.05,4522.81,BUY,USD,1,1,1583663
D#1702500,XAUUSD,100,288230376152586281,288230376152143154,288230376155596148,288230376155595990,609,2026-05-29T06:44:39.000Z,2026-05-29T06:54:48.000Z,-68.96,68.39999999999999,-71.76,-2.8,0,0.08,4514.42,4523.26,4522.75,4498.09,SELL,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376152586270,288230376152143219,288230376155596721,288230376155596549,474,2026-05-29T06:46:54.000Z,2026-05-29T06:54:48.000Z,115.75,-117.5,106.99,-8.76,0,0.25,4518.68,4523.09,4519.02,4523.05,BUY,USD,1,1,1583663
D#1702470,XAUUSD,100,288230376152586299,288230376152143272,288230376155598304,288230376155597182,298,2026-05-29T06:49:51.000Z,2026-05-29T06:54:49.000Z,-90.6,89.19999999999999,-97.6,-7,0,0.2,4518.13,4522.88,,,SELL,USD,1,1,1583663
D#1670945,XAUUSD,100,288230376152586303,288230376152143081,288230376155598310,288230376155595246,803,2026-05-29T06:41:27.000Z,2026-05-29T06:54:50.000Z,-324.6,322.5,-335.1,-10.5,0,0.3,4511.84,4522.88,,4510.6,SELL,USD,1,1,1583663
D#1702640,XAUUSD,100,288230376152586310,288230376152140992,288230376155598321,288230376155574700,5804,2026-05-29T05:18:08.000Z,2026-05-29T06:54:52.000Z,210.8,-212.20000000000002,203.8,-7,0,0.2,4512.43,4522.75,,,BUY,USD,1,1,1583663
D#1702503,XAUUSD,100,288230376152586309,288230376152140993,288230376155598320,288230376155574702,5803,2026-05-29T05:18:09.000Z,2026-05-29T06:54:52.000Z,-209.2,207.79999999999998,-216.2,-7,0,0.2,4512.23,4522.91,,,SELL,USD,1,1,1583663
D#1702546,XAUUSD,100,288230376152586342,288230376152142185,288230376155585852,288230376155585850,3061,2026-05-29T06:04:11.000Z,2026-05-29T06:55:12.000Z,-52.8,52.099999999999994,-56.3,-3.5,0,0.1,4518.1,4523.6,4523.29,4506.55,SELL,USD,1,1,1583663
D#1670958,XAUUSD,100,288230376152586347,288230376152143340,288230376155597890,288230376155597889,122,2026-05-29T06:53:10.000Z,2026-05-29T06:55:12.000Z,-52.5,50.4,-63.0,-10.5,0,0.3,4521.5,4523.47,4523.46,4515,SELL,USD,1,1,1583663
D#1670958,XAUUSD,100,288230376152586395,288230376152143403,288230376155598497,288230376155598495,33,2026-05-29T06:55:28.000Z,2026-05-29T06:56:01.000Z,-41,37.5,-58.5,-17.5,0,0.5,4522.3,4523.34,4523.34,,SELL,USD,1,1,1583663
D#1702534,XAUUSD,100,288230376152586406,288230376152143189,288230376155598677,288230376155596197,647,2026-05-29T06:45:25.000Z,2026-05-29T06:56:12.000Z,161.25,-163.7,148.99,-12.26,0,0.35,4516.74,4522.75,4517.81,4526.02,BUY,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376152586449,288230376152143420,288230376155598793,288230376155598655,41,2026-05-29T06:56:06.000Z,2026-05-29T06:56:47.000Z,2.7,-4.800000000000001,-7.8,-10.5,0,0.3,4523.13,4523,,4523.15,BUY,USD,1,1,1583663
D#1670958,XAUUSD,100,288230376152586484,288230376152143421,288230376155598663,288230376155598662,73,2026-05-29T06:56:08.000Z,2026-05-29T06:57:21.000Z,-13,9.5,-30.5,-17.5,0,0.5,4522.93,4523.41,4523.34,,SELL,USD,1,1,1583663
D#1671080,XAUUSD,100,288230376152586506,288230376152143119,288230376155595709,288230376155595657,869,2026-05-29T06:43:06.000Z,2026-05-29T06:57:35.000Z,93.2,-93.9,89.7,-3.5,0,0.1,4514.67,4523.77,,4524,BUY,USD,1,1,1583663
D#1702356,XAUUSD,100,288230376152586518,288230376152143386,288230376155599062,288230376155598372,153,2026-05-29T06:55:03.000Z,2026-05-29T06:57:36.000Z,68,-70.8,54.0,-14,0,0.4,4522.16,4523.64,,4524.55,BUY,USD,1,1,1583663
D#1702434,XAUUSD,100,288230376152586529,288230376152143430,288230376155599087,288230376155598722,78,2026-05-29T06:56:23.000Z,2026-05-29T06:57:41.000Z,49.98,-53.41,32.82,-17.16,0,0.49,4522.69,4523.49,,,BUY,USD,1,1,1583663
D#1702561,XAUUSD,100,288230376152586532,288230376152136078,288230376155599119,288230376155526007,18910,2026-05-29T01:42:35.000Z,2026-05-29T06:57:45.000Z,161.1,-161.79999999999998,157.6,-3.5,0,0.1,4507.31,4523.2,,,BUY,USD,1,1,1583663
D#1702356,XAUUSD,100,288230376152586611,288230376152143475,288230376155599597,288230376155599115,112,2026-05-29T06:57:45.000Z,2026-05-29T06:59:37.000Z,29.6,-32.4,15.6,-14,0,0.4,4523.37,4523.89,,4524.63,BUY,USD,1,1,1583663
D#1702719,XAUUSD,100,288230376152586617,288230376152135942,288230376155599611,288230376155524979,19223,2026-05-29T01:39:18.000Z,2026-05-29T06:59:41.000Z,-199.9,199.20000000000002,-203.4,-3.5,0,0.1,4503.78,4523.99,,4475,SELL,USD,1,1,1583663
D#1702356,XAUUSD,100,288230376152586671,288230376152143523,288230376155599724,288230376155599642,26,2026-05-29T06:59:49.000Z,2026-05-29T07:00:15.000Z,-1.2,-1.6000000000000003,-15.2,-14,0,0.4,4523.91,4523.66,,4523.7,BUY,USD,1,1,1583663
D#1702340,XAUUSD,100,288230376152586696,288230376152143307,288230376155599915,288230376155597517,556,2026-05-29T06:51:25.000Z,2026-05-29T07:00:41.000Z,-10.8,10.59,-11.86,-1.06,0,0.03,4519.35,4523.17,,,SELL,USD,1,1,1583663
D#1702470,XAUUSD,100,288230376152586740,288230376152143395,288230376155600133,288230376155598419,365,2026-05-29T06:55:13.000Z,2026-05-29T07:01:18.000Z,-40.8,38.699999999999996,-51.3,-10.5,0,0.3,4523.22,4521.64,,,BUY,USD,1,1,1583663
D#1702534,XAUUSD,100,288230376152586820,288230376152143447,288230376155599023,288230376155598881,332,2026-05-29T06:56:56.000Z,2026-05-29T07:02:28.000Z,-74.9,72.45,-87.16,-12.26,0,0.35,4523.07,4520.71,4520.76,4527.51,BUY,USD,1,1,1583663
D#1702650,XAUUSD,100,288230376152586871,288230376152143510,288230376155600802,288230376155599429,282,2026-05-29T06:58:51.000Z,2026-05-29T07:03:33.000Z,59.1,-61.2,48.6,-10.5,0,0.3,4522.72,4520.97,,,SELL,USD,1,1,1583663
D#1702534,XAUUSD,100,288230376152586882,288230376152143643,288230376155600707,288230376155600490,83,2026-05-29T07:02:30.000Z,2026-05-29T07:03:53.000Z,-64.05,61.599999999999994,-76.31,-12.26,0,0.35,4521.79,4519.74,4519.9,4525.93,BUY,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376152586897,288230376152143545,288230376155600032,288230376155599802,233,2026-05-29T07:00:17.000Z,2026-05-29T07:04:10.000Z,-129.9,127.80000000000001,-140.4,-10.5,0,0.3,4523.91,4519.36,4519.61,4527.54,BUY,USD,1,1,1583663
