accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1614596,XAUUSD,100,7349874591905994580,7349874591886643616,7349874591970674149,7349874591970672260,536,2026-03-31T01:53:24.000Z,2026-03-31T02:02:20.000Z,-233.8,233.10000000000002,-237.3,-3.5,0,0.1,4612.72,4589.12,,,BUY,USD,1,1,1583663
D#1670932,XAUUSD,100,7349874591905994675,7349874591886643672,7349874591970674667,7349874591970672821,517,2026-03-31T01:56:14.000Z,2026-03-31T02:04:51.000Z,142.4,-143.1,138.9,-3.5,0,0.1,4608.3,4594.28,4620.17,,SELL,USD,1,1,1583663
D#1670934,XAUUSD,100,7349874591905994731,7349874591886643816,7349874591970674995,7349874591970674419,169,2026-03-31T02:03:32.000Z,2026-03-31T02:06:21.000Z,27.65,-28.0,25.89,-1.76,0,0.05,4591.35,4596.66,,,BUY,USD,1,1,1583663
D#1702688,XAUUSD,100,7349874591905994781,7349874591886643830,7349874591970675257,7349874591970674587,186,2026-03-31T02:04:26.000Z,2026-03-31T02:07:32.000Z,29.19,-29.400000000000002,28.13,-1.06,0,0.03,4590.19,4599.7,4575.57,4726.55,BUY,USD,1,1,1583663
D#1702727,XAUUSD,100,7349874591905994927,7349874591886643870,7349874591970675040,7349874591970675038,344,2026-03-31T02:06:29.000Z,2026-03-31T02:12:13.000Z,-49.28,48.160000000000004,-54.88,-5.6,0,0.16,4598.22,4594.92,4595.1,4602.85,BUY,USD,1,1,1583663
D#1702558,XAUUSD,100,7349874591905994956,7349874591886643949,7349874591970676351,7349874591970675820,164,2026-03-31T02:10:17.000Z,2026-03-31T02:13:01.000Z,-47.7,47.0,-51.2,-3.5,0,0.1,4597.74,4592.75,,,BUY,USD,1,1,1583663
D#1702558,XAUUSD,100,7349874591905995033,7349874591886644011,7349874591970676703,7349874591970676389,112,2026-03-31T02:13:14.000Z,2026-03-31T02:15:06.000Z,34.8,-35.5,31.3,-3.5,0,0.1,4593.35,4590.09,,,SELL,USD,1,1,1583663
D#1670876,XAUUSD,100,7349874591905995076,7349874591886643521,7349874591970671417,7349874591970671415,1516,2026-03-31T01:50:20.000Z,2026-03-31T02:15:36.000Z,-48.16,47.879999999999995,-49.56,-1.4,0,0.04,4599.94,4587.68,4588,4620.5,BUY,USD,1,1,1583663
D#1702558,XAUUSD,100,7349874591905995090,7349874591886644054,7349874591970676847,7349874591970676742,33,2026-03-31T02:15:14.000Z,2026-03-31T02:15:47.000Z,-51,50.3,-54.5,-3.5,0,0.1,4591.95,4586.63,,,BUY,USD,1,1,1583663
D#1702732,XAUUSD,100,7349874591905995146,7349874591886644058,7349874591970677004,7349874591970676781,51,2026-03-31T02:15:28.000Z,2026-03-31T02:16:19.000Z,19.6,-20.3,16.1,-3.5,0,0.1,4588.58,4586.84,,,SELL,USD,1,1,1583663
D#1702649,XAUUSD,100,7349874591905995189,7349874591886644101,7349874591970677207,7349874591970677133,25,2026-03-31T02:16:56.000Z,2026-03-31T02:17:21.000Z,-8.4,7.7,-11.9,-3.5,0,0.1,4587.98,4586.92,,,BUY,USD,1,1,1583663
D#1702543,XAUUSD,100,7349874591905995202,7349874591886643839,7349874591970674915,7349874591970674728,757,2026-03-31T02:05:08.000Z,2026-03-31T02:17:45.000Z,87,-87.7,83.5,-3.5,0,0.1,4594.26,4585.78,4602.82,4585.82,SELL,USD,1,1,1583663
D#1702453,XAUUSD,100,7349874591905995222,7349874591886644033,7349874591970677328,7349874591970676609,205,2026-03-31T02:14:26.000Z,2026-03-31T02:17:51.000Z,-30.85,30.5,-32.61,-1.76,0,0.05,4590.95,4584.56,,,BUY,USD,1,1,1583663
