accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1670918,XAUUSD,100,288230376153084781,288230376152389582,288230376157767249,288230376157766585,179,2026-06-05T04:41:05.000Z,2026-06-05T04:44:04.000Z,24.15,-25.2,18.89,-5.26,0,0.15,4442.23,4440.84,4444.7,4435.62,SELL,USD,1,1,1583663
D#1702686,XAUUSD,100,288230376153084799,288230376152389604,288230376157767129,288230376157766961,135,2026-06-05T04:42:50.000Z,2026-06-05T04:45:05.000Z,-26.4,23.599999999999998,-40.4,-14,0,0.4,4440.63,4441.51,4441.18,4437.99,SELL,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153084806,288230376152389622,288230376157767522,288230376157767189,94,2026-06-05T04:43:49.000Z,2026-06-05T04:45:23.000Z,-19.9,19.2,-23.4,-3.5,0,0.1,4439.35,4441.56,4441.68,4437.75,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376153084846,288230376152389609,288230376157767441,288230376157767050,227,2026-06-05T04:43:12.000Z,2026-06-05T04:46:59.000Z,1.05,-3.5,-11.21,-12.26,0,0.35,4440.02,4439.83,4439.95,,BUY,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153084867,288230376152389657,288230376157767810,288230376157767693,113,2026-06-05T04:46:13.000Z,2026-06-05T04:48:06.000Z,-27.75,26.7,-33.01,-5.26,0,0.15,4440.27,4442.34,4441.6,4437.7,SELL,USD,1,1,1583663
D#1702729,XAUUSD,100,288230376153084869,288230376152389364,288230376157768119,288230376157763835,1117,2026-06-05T04:29:33.000Z,2026-06-05T04:48:10.000Z,-28.47,27.56,-33.03,-4.56,0,0.13,4439.64,4442.05,4444.66,4432.82,SELL,USD,1,1,1583663
D#1702486,XAUUSD,100,288230376153085019,288230376152383351,288230376157769353,288230376157700536,13881,2026-06-05T01:02:28.000Z,2026-06-05T04:53:49.000Z,15.39,-15.46,15.03,-0.36,0,0.01,4458.31,4443.14,4458.06,4375.66,SELL,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376153085022,288230376152389756,288230376157768974,288230376157768973,120,2026-06-05T04:51:50.000Z,2026-06-05T04:53:50.000Z,59.85,-63.0,44.09,-15.76,0,0.45,4441.97,4443.08,4442.11,4443.18,BUY,USD,1,1,1583663
D#1702554,XAUUSD,100,288230376153085055,288230376152389014,288230376157769473,288230376157759330,2620,2026-06-05T04:10:41.000Z,2026-06-05T04:54:21.000Z,-189.5,186.0,-207.0,-17.5,0,0.5,4440.11,4444.12,4460,4400,SELL,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153085092,288230376152389695,288230376157768319,288230376157768180,398,2026-06-05T04:48:25.000Z,2026-06-05T04:55:03.000Z,74.1,-76.19999999999999,63.6,-10.5,0,0.3,4442.1,4444.57,4442.34,4444.7,BUY,USD,1,1,1583663
D#1702713,XAUUSD,100,288230376153085123,288230376152389515,288230376157765607,288230376157765534,1133,2026-06-05T04:36:32.000Z,2026-06-05T04:55:25.000Z,-95,93.6,-102.0,-7,0,0.2,4440.42,4445.39,4445.06,4434.55,SELL,USD,1,1,1583663
D#1702686,XAUUSD,100,288230376153085137,288230376152389653,288230376157769819,288230376157767645,583,2026-06-05T04:45:58.000Z,2026-06-05T04:55:41.000Z,-162.4,159.6,-176.4,-14,0,0.4,4440.81,4445.09,,4438.24,SELL,USD,1,1,1583663
D#1702363,XAUUSD,100,288230376153085190,288230376152389544,288230376157770018,288230376157766100,1035,2026-06-05T04:39:09.000Z,2026-06-05T04:56:24.000Z,58.9,-59.6,55.4,-3.5,0,0.1,4440.16,4445.83,4437.86,4446.72,BUY,USD,1,1,1583663
D#1670945,XAUUSD,100,288230376153085228,288230376152389796,288230376157770244,288230376157769572,154,2026-06-05T04:54:46.000Z,2026-06-05T04:57:20.000Z,-110.51,107.5,-125.57,-15.06,0,0.43,4443.45,4446.24,,,SELL,USD,1,1,1583663
D#1702559,XAUUSD,100,288230376153085229,288230376152389252,288230376157770247,288230376157762366,2049,2026-06-05T04:23:12.000Z,2026-06-05T04:57:21.000Z,-307.5,304.0,-325.0,-17.5,0,0.5,4439.87,4446.24,,4437.74,SELL,USD,1,1,1583663
D#1702634,XAUUSD,100,288230376153085243,288230376152388985,288230376157759178,288230376157758957,2907,2026-06-05T04:09:17.000Z,2026-06-05T04:57:44.000Z,114.6,-116.0,107.6,-7,0,0.2,4440.8,4446.31,,4446.42,BUY,USD,1,1,1583663
D#1702434,XAUUSD,100,288230376153085284,288230376152389703,288230376157770583,288230376157768299,590,2026-06-05T04:48:58.000Z,2026-06-05T04:58:48.000Z,42.9,-43.6,39.4,-3.5,0,0.1,4441.28,4445.35,4440.34,4481.17,BUY,USD,1,1,1583663
D#1702486,XAUUSD,100,288230376153085294,288230376152389806,288230376157770630,288230376157769660,232,2026-06-05T04:55:07.000Z,2026-06-05T04:58:59.000Z,14.5,-15.2,11.0,-3.5,0,0.1,4444.38,4445.61,4439.11,4462.19,BUY,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376153085373,288230376152389919,288230376157771202,288230376157771045,34,2026-06-05T05:00:43.000Z,2026-06-05T05:01:17.000Z,-27.9,24.75,-43.66,-15.76,0,0.45,4444.9,4444.06,,,BUY,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376153085399,288230376152389757,288230376157771336,288230376157768979,597,2026-06-05T04:51:51.000Z,2026-06-05T05:01:48.000Z,-4.01,3.94,-4.37,-0.36,0,0.01,4441.76,4445.99,,,SELL,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376153085405,288230376152389755,288230376157771358,288230376157768935,616,2026-06-05T04:51:36.000Z,2026-06-05T05:01:52.000Z,-3.9,3.83,-4.26,-0.36,0,0.01,4442,4446.12,4451,,SELL,USD,1,1,1583663
D#1670972,XAUUSD,100,288230376153085436,288230376152389860,288230376157770579,288230376157770178,316,2026-06-05T04:57:02.000Z,2026-06-05T05:02:18.000Z,-19,17.6,-26.0,-7,0,0.2,4445.7,4446.87,4446.77,4440.83,SELL,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153085432,288230376152389906,288230376157771129,288230376157770882,136,2026-06-05T05:00:02.000Z,2026-06-05T05:02:18.000Z,-18.8,18.1,-22.3,-3.5,0,0.1,4444.88,4446.98,4446.73,4440.12,SELL,USD,1,1,1583663
D#1702360,XAUUSD,100,288230376153085452,288230376152389875,288230376157771535,288230376157770419,253,2026-06-05T04:58:10.000Z,2026-06-05T05:02:23.000Z,6.12,-6.54,4.02,-2.1,0,0.06,4445.75,4446.55,,,BUY,USD,1,1,1583663
D#1702567,XAUUSD,100,288230376153085453,288230376152389910,288230376157771568,288230376157770918,142,2026-06-05T05:00:08.000Z,2026-06-05T05:02:30.000Z,-10.4,9.0,-17.4,-7,0,0.2,4445.5,4446.24,,,SELL,USD,1,1,1583663
D#1702338,XAUUSD,100,288230376153085467,288230376152389930,288230376157771643,288230376157771231,77,2026-06-05T05:01:23.000Z,2026-06-05T05:02:40.000Z,-26.4,25.56,-30.6,-4.2,0,0.12,4443.96,4446.38,,,SELL,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376153085493,288230376152389958,288230376157771507,288230376157771452,53,2026-06-05T05:02:11.000Z,2026-06-05T05:03:04.000Z,75.6,-78.75,59.84,-15.76,0,0.45,4445.99,4447.45,4445.68,4447.21,BUY,USD,1,1,1583663
D#1702535,XAUUSD,100,288230376153085500,288230376152389409,288230376157764230,288230376157762735,1925,2026-06-05T04:31:00.000Z,2026-06-05T05:03:05.000Z,-50.05,49.699999999999996,-51.81,-1.76,0,0.05,4437.83,4448.06,4447.77,4416.14,SELL,USD,1,1,1583663
D#1702690,XAUUSD,100,288230376153085567,288230376152387329,288230376157771893,288230376157739646,7665,2026-06-05T02:55:37.000Z,2026-06-05T05:03:22.000Z,-225.9,223.8,-236.4,-10.5,0,0.3,4441.64,4449.39,,4428.08,SELL,USD,1,1,1583663
D#1702674,XAUUSD,100,288230376153085566,288230376152388353,288230376157771890,288230376157750333,5420,2026-06-05T03:33:02.000Z,2026-06-05T05:03:22.000Z,-194.6,193.2,-201.6,-7,0,0.2,4439.33,4449.28,,,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376153085574,288230376152389678,288230376157771937,288230376157767952,966,2026-06-05T04:47:23.000Z,2026-06-05T05:03:29.000Z,309.05,-311.5,296.79,-12.26,0,0.35,4440.98,4449.59,4441.45,4450.94,BUY,USD,1,1,1583663
D#1702729,XAUUSD,100,288230376153085579,288230376152389687,288230376157768245,288230376157768124,918,2026-06-05T04:48:13.000Z,2026-06-05T05:03:31.000Z,121.05,-122.1,115.79,-5.26,0,0.15,4442.12,4449.97,4439.52,4450.01,BUY,USD,1,1,1583663
D#1702589,XAUUSD,100,288230376153085624,288230376152388736,288230376157772271,288230376157755979,4049,2026-06-05T03:57:04.000Z,2026-06-05T05:04:33.000Z,23.25,-23.6,21.49,-1.76,0,0.05,4443.33,4447.76,,4458.52,BUY,USD,1,1,1583663
D#1670918,XAUUSD,100,288230376153085623,288230376152389946,288230376157772270,288230376157771361,160,2026-06-05T05:01:53.000Z,2026-06-05T05:04:33.000Z,29.1,-30.150000000000002,23.84,-5.26,0,0.15,4446.04,4447.76,4444.43,4452.94,BUY,USD,1,1,1583663
D#1702338,XAUUSD,100,288230376153085636,288230376152389983,288230376157772404,288230376157771653,141,2026-06-05T05:02:42.000Z,2026-06-05T05:05:03.000Z,20.76,-21.6,16.56,-4.2,0,0.12,4446.13,4447.64,,,BUY,USD,1,1,1583663
D#1614623,XAUUSD,100,288230376153085639,288230376152390032,288230376157772420,288230376157772307,25,2026-06-05T05:04:41.000Z,2026-06-05T05:05:06.000Z,0.18,-0.25,-0.18,-0.36,0,0.01,4447.8,4447.84,,,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376153085692,288230376152390042,288230376157772895,288230376157772434,112,2026-06-05T05:05:10.000Z,2026-06-05T05:07:02.000Z,-29.75,27.3,-42.01,-12.26,0,0.35,4447.53,4448.6,4449,,SELL,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376153085702,288230376152389949,288230376157772987,288230376157771375,326,2026-06-05T05:01:55.000Z,2026-06-05T05:07:21.000Z,27.61,-28.38,23.75,-3.86,0,0.11,4446.09,4448.38,,,BUY,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153085781,288230376152389985,288230376157771824,288230376157771669,412,2026-06-05T05:02:46.000Z,2026-06-05T05:09:38.000Z,15.45,-16.5,10.19,-5.26,0,0.15,4446.37,4447.18,4447.94,4451.62,BUY,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153085832,288230376152390135,288230376157773789,288230376157773609,56,2026-06-05T05:09:47.000Z,2026-06-05T05:10:43.000Z,-14.4,13.35,-19.66,-5.26,0,0.15,4447.67,4446.49,4446.66,4451.84,BUY,USD,1,1,1583663
D#1702631,XAUUSD,100,288230376153085841,288230376152390152,288230376157773841,288230376157773800,32,2026-06-05T05:10:29.000Z,2026-06-05T05:11:01.000Z,-38.7,37.650000000000006,-43.96,-5.26,0,0.15,4447.1,4449.9,4448.93,,SELL,USD,1,1,1583663
D#1702631,XAUUSD,100,288230376153085872,288230376152390171,288230376157774295,288230376157774080,61,2026-06-05T05:11:36.000Z,2026-06-05T05:12:37.000Z,-11.4,10.35,-16.66,-5.26,0,0.15,4448.95,4447.97,4446.8,,BUY,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153085906,288230376152390165,288230376157774072,288230376157773960,155,2026-06-05T05:11:04.000Z,2026-06-05T05:13:39.000Z,-0.9,-1.2000000000000002,-11.4,-10.5,0,0.3,4449.04,4449.29,4448.8,4445.38,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376153085955,288230376152390093,288230376157774816,288230376157773072,460,2026-06-05T05:07:44.000Z,2026-06-05T05:15:24.000Z,-27.65,25.2,-39.91,-12.26,0,0.35,4449,4447.99,4448.15,,BUY,USD,1,1,1583663
D#1702567,XAUUSD,100,288230376153085954,288230376152390228,288230376157774958,288230376157774819,38,2026-06-05T05:14:46.000Z,2026-06-05T05:15:24.000Z,20.6,-22.0,13.6,-7,0,0.2,4449,4448.19,,,SELL,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376153085986,288230376152390150,288230376157775112,288230376157773765,335,2026-06-05T05:10:22.000Z,2026-06-05T05:15:57.000Z,31.5,-33.25,22.74,-8.76,0,0.25,4447,4445.96,,,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376153085993,288230376152390096,288230376157775146,288230376157773100,494,2026-06-05T05:07:51.000Z,2026-06-05T05:16:05.000Z,34.65,-35.42,30.79,-3.86,0,0.11,4448.79,4445.86,,,SELL,USD,1,1,1583663
D#1670918,XAUUSD,100,288230376153086030,288230376152390033,288230376157772453,288230376157772313,769,2026-06-05T05:04:42.000Z,2026-06-05T05:17:31.000Z,-47.7,46.650000000000006,-52.96,-5.26,0,0.15,4447.96,4444.56,4444.72,4454.69,BUY,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153086025,288230376152390210,288230376157774759,288230376157774564,226,2026-06-05T05:13:45.000Z,2026-06-05T05:17:31.000Z,103.8,-105.89999999999999,93.29,-10.51,0,0.3,4448.67,4444.77,4447.67,4444.74,SELL,USD,1,1,1583663
D#1671048,XAUUSD,100,288230376153086029,288230376152390269,288230376157775308,288230376157775306,39,2026-06-05T05:16:52.000Z,2026-06-05T05:17:31.000Z,-43.4,41.23,-54.26,-10.86,0,0.31,4446.21,4444.59,4445.26,4449.67,BUY,USD,1,1,1583663
D#1702338,XAUUSD,100,288230376153086052,288230376152390086,288230376157775578,288230376157772965,650,2026-06-05T05:07:15.000Z,2026-06-05T05:18:05.000Z,-45.12,44.279999999999994,-49.32,-4.2,0,0.12,4448.97,4444.99,,,BUY,USD,1,1,1583663
D#1702631,XAUUSD,100,288230376153086077,288230376152390185,288230376157775744,288230376157774318,367,2026-06-05T05:12:40.000Z,2026-06-05T05:18:47.000Z,41.1,-42.15,35.84,-5.26,0,0.15,4447.95,4445.43,4447.48,4441.61,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376153086108,288230376152390304,288230376157775955,288230376157775790,40,2026-06-05T05:19:01.000Z,2026-06-05T05:19:41.000Z,40.7,-44.550000000000004,21.44,-19.26,0,0.55,4445.54,4446.06,,,BUY,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153086157,288230376152390319,288230376157776061,288230376157775938,118,2026-06-05T05:19:36.000Z,2026-06-05T05:21:34.000Z,-11,10.3,-14.5,-3.5,0,0.1,4446.12,4444.8,4444.92,4450.09,BUY,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376153086162,288230376152390340,288230376157776419,288230376157776172,66,2026-06-05T05:20:35.000Z,2026-06-05T05:21:41.000Z,42.35,-46.2,23.09,-19.26,0,0.55,4445.7,4445.15,,,SELL,USD,1,1,1583663
D#1671048,XAUUSD,100,288230376153086179,288230376152390298,288230376157775681,288230376157775680,223,2026-06-05T05:18:27.000Z,2026-06-05T05:22:10.000Z,-16.43,14.26,-27.29,-10.86,0,0.31,4444.8,4444.05,4444.2,4448.45,BUY,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376153086193,288230376152390266,288230376157776565,288230376157775258,348,2026-06-05T05:16:31.000Z,2026-06-05T05:22:19.000Z,-146.85,143.0,-166.11,-19.26,0,0.55,4446.48,4443.59,,,BUY,USD,1,1,1583663
D#1702521,XAUUSD,100,288230376153086199,288230376152390358,288230376157776494,288230376157776493,32,2026-06-05T05:22:01.000Z,2026-06-05T05:22:33.000Z,46.35,-49.5,30.59,-15.76,0,0.45,4444.42,4443.61,,4443.53,SELL,USD,1,1,1583663
D#1670972,XAUUSD,100,288230376153086211,288230376152390076,288230376157773018,288230376157772842,949,2026-06-05T05:06:51.000Z,2026-06-05T05:22:40.000Z,101.6,-103.0,94.6,-7,0,0.2,4447.54,4442.68,,4442.69,SELL,USD,1,1,1583663
D#1702631,XAUUSD,100,288230376153086234,288230376152390357,288230376157776849,288230376157776459,106,2026-06-05T05:21:51.000Z,2026-06-05T05:23:37.000Z,23.8,-24.78,18.9,-4.9,0,0.14,4444.71,4443.23,4443.55,4441.49,SELL,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153086266,288230376152390360,288230376157776692,288230376157776514,132,2026-06-05T05:22:07.000Z,2026-06-05T05:24:19.000Z,9.2,-10.6,2.2,-7,0,0.2,4444.2,4443.96,4443.81,4439.42,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376153086277,288230376152390393,288230376157777104,288230376157776994,31,2026-06-05T05:24:10.000Z,2026-06-05T05:24:41.000Z,47.3,-51.15,28.04,-19.26,0,0.55,4443.59,4444.23,,,BUY,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376153086358,288230376152390334,288230376157777733,288230376157776110,415,2026-06-05T05:20:18.000Z,2026-06-05T05:27:13.000Z,16.45,-18.9,4.19,-12.26,0,0.35,4446.02,4445.77,4445.77,,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376153086365,288230376152390443,288230376157777786,288230376157777497,72,2026-06-05T05:26:14.000Z,2026-06-05T05:27:26.000Z,75.35,-79.19999999999999,56.09,-19.26,0,0.55,4444.55,4445.7,,,BUY,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153086419,288230376152390404,288230376157777189,288230376157777077,297,2026-06-05T05:24:33.000Z,2026-06-05T05:29:30.000Z,16.5,-18.6,6.0,-10.5,0,0.3,4444.07,4444.4,4444.74,4447.71,BUY,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376153086448,288230376152390493,288230376157778426,288230376157778184,68,2026-06-05T05:29:11.000Z,2026-06-05T05:30:19.000Z,15.05,-17.5,2.79,-12.26,0,0.35,4445.62,4445.41,4445.28,,SELL,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153086491,288230376152390501,288230376157778695,288230376157778294,85,2026-06-05T05:29:43.000Z,2026-06-05T05:31:08.000Z,-1.2,-0.9000000000000001,-11.7,-10.5,0,0.3,4444.76,4445.02,4444.88,4441.35,SELL,USD,1,1,1583663
D#1670975,XAUUSD,100,288230376153086524,288230376152390423,288230376157778924,288230376157777258,384,2026-06-05T05:25:17.000Z,2026-06-05T05:31:41.000Z,-45.54,43.93,-53.6,-8.06,0,0.23,4444.82,4442.62,4435.78,4449.84,BUY,USD,1,1,1583663
D#1702631,XAUUSD,100,288230376153086562,288230376152390441,288230376157777547,288230376157777483,363,2026-06-05T05:26:11.000Z,2026-06-05T05:32:14.000Z,-49.8,48.75,-55.06,-5.26,0,0.15,4444.38,4440.84,4441.36,4452.11,BUY,USD,1,1,1583663
D#1702713,XAUUSD,100,288230376153086594,288230376152389873,288230376157770690,288230376157770390,2054,2026-06-05T04:58:02.000Z,2026-06-05T05:32:16.000Z,130.2,-131.6,123.2,-7,0,0.2,4446.2,4439.91,4450.64,4440.32,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376153086586,288230376152390495,288230376157779157,288230376157778214,174,2026-06-05T05:29:22.000Z,2026-06-05T05:32:16.000Z,-296.45,292.59999999999997,-315.71,-19.26,0,0.55,4445.4,4439.79,,,BUY,USD,1,1,1583663
D#1702567,XAUUSD,100,288230376153086604,288230376152390533,288230376157779196,288230376157778775,65,2026-06-05T05:31:13.000Z,2026-06-05T05:32:18.000Z,243.5,-247.0,226.0,-17.5,0,0.5,4444.27,4439.62,,,SELL,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153086610,288230376152390547,288230376157779054,288230376157778854,50,2026-06-05T05:31:29.000Z,2026-06-05T05:32:19.000Z,104.7,-106.8,94.2,-10.5,0,0.3,4443.01,4439.74,,4439.51,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376153086637,288230376152390516,288230376157779353,288230376157778571,125,2026-06-05T05:30:40.000Z,2026-06-05T05:32:45.000Z,114.45,-116.9,102.19,-12.26,0,0.35,4444.13,4441.08,4444.11,,SELL,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376153086702,288230376152390609,288230376157779577,288230376157779446,68,2026-06-05T05:33:00.000Z,2026-06-05T05:34:08.000Z,25.3,-26.0,21.8,-3.5,0,0.1,4441.28,4443.59,4441.52,4443.7,BUY,USD,1,1,1583663
D#1702434,XAUUSD,100,288230376153086707,288230376152390002,288230376157779866,288230376157771822,1869,2026-06-05T05:03:12.000Z,2026-06-05T05:34:21.000Z,59.7,-60.400000000000006,56.2,-3.5,0,0.1,4449.51,4443.76,,4430.97,SELL,USD,1,1,1583663
D#1670975,XAUUSD,100,288230376153086708,288230376152390555,288230376157779876,288230376157778933,161,2026-06-05T05:31:42.000Z,2026-06-05T05:34:23.000Z,-25.53,23.92,-33.59,-8.06,0,0.23,4442.62,4443.95,,4435.92,SELL,USD,1,1,1583663
D#1670975,XAUUSD,100,288230376153086711,288230376152390654,288230376157779896,288230376157779881,3,2026-06-05T05:34:24.000Z,2026-06-05T05:34:27.000Z,-5.52,3.9099999999999993,-13.58,-8.06,0,0.23,4443.8,4443.34,,,BUY,USD,1,1,1583663
D#1670975,XAUUSD,100,288230376153086733,288230376152390658,288230376157780022,288230376157779940,19,2026-06-05T05:34:36.000Z,2026-06-05T05:34:55.000Z,-43.5,40.0,-61.0,-17.5,0,0.5,4443.4,4442.31,,,BUY,USD,1,1,1583663
D#1670975,XAUUSD,100,288230376153086742,288230376152390667,288230376157780100,288230376157780031,11,2026-06-05T05:34:56.000Z,2026-06-05T05:35:07.000Z,-37,33.5,-54.5,-17.5,0,0.5,4442.41,4443.37,,,SELL,USD,1,1,1583663
D#1670975,XAUUSD,100,288230376153086749,288230376152390672,288230376157780162,288230376157780126,7,2026-06-05T05:35:14.000Z,2026-06-05T05:35:21.000Z,0,-3.71,-18.56,-18.56,0,0.53,4443.19,4442.97,,,BUY,USD,1,1,1583663
D#1702338,XAUUSD,100,288230376153086800,288230376152390290,288230376157780317,288230376157775628,1079,2026-06-05T05:18:15.000Z,2026-06-05T05:36:14.000Z,8.04,-8.879999999999999,3.84,-4.2,0,0.12,4445.36,4444.91,4444.78,4429.98,SELL,USD,1,1,1583663
D#1702481,XAUUSD,100,288230376153086811,288230376152390597,288230376157780452,288230376157779297,227,2026-06-05T05:32:34.000Z,2026-06-05T05:36:21.000Z,-222.4,219.6,-236.4,-14,0,0.4,4440.23,4446.01,,,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376153086807,288230376152390675,288230376157780449,288230376157780151,61,2026-06-05T05:35:20.000Z,2026-06-05T05:36:21.000Z,-110.5,107.0,-128.0,-17.5,0,0.5,4442.96,4445.39,,,SELL,USD,1,1,1583663
D#1645644,XAUUSD,100,288230376153086821,288230376152390367,288230376157780531,288230376157776616,844,2026-06-05T05:22:36.000Z,2026-06-05T05:36:40.000Z,69.6,-71.69999999999999,59.1,-10.5,0,0.3,4443.5,4445.6,,4446.06,BUY,USD,1,1,1583663
D#1702713,XAUUSD,100,288230376153086837,288230376152390664,288230376157780149,288230376157779974,124,2026-06-05T05:34:45.000Z,2026-06-05T05:36:49.000Z,-70.2,68.8,-77.2,-7,0,0.2,4443.19,4446.92,4446.75,4437.36,SELL,USD,1,1,1583663
D#1645644,XAUUSD,100,288230376153086869,288230376152390701,288230376157780642,288230376157780572,8,2026-06-05T05:36:48.000Z,2026-06-05T05:36:56.000Z,52.2,-54.300000000000004,41.7,-10.5,0,0.3,4446.03,4447.55,,,BUY,USD,1,1,1583663
D#1702685,XAUUSD,100,288230376153086886,288230376152390601,288230376157780709,288230376157779317,268,2026-06-05T05:32:37.000Z,2026-06-05T05:37:05.000Z,187.8,-189.9,177.29,-10.51,0,0.3,4440.84,4447.62,4444.21,4449.36,BUY,USD,1,1,1583663
D#1702445,XAUUSD,100,288230376153086913,288230376152390433,288230376157780884,288230376157777400,711,2026-06-05T05:25:48.000Z,2026-06-05T05:37:39.000Z,1.56,-1.6300000000000001,1.2,-0.36,0,0.01,4444.43,4445.77,,,BUY,USD,1,1,1583663
D#1702685,XAUUSD,100,288230376153086915,288230376152390725,288230376157780887,288230376157780773,23,2026-06-05T05:37:17.000Z,2026-06-05T05:37:40.000Z,43.5,-45.6,33.0,-10.5,0,0.3,4447.22,4445.99,,,SELL,USD,1,1,1583663
D#1702430,XAUUSD,100,288230376153086956,288230376152389736,288230376157781160,288230376157768716,2877,2026-06-05T04:50:45.000Z,2026-06-05T05:38:42.000Z,70.4,-71.80000000000001,63.4,-7,0,0.2,4443.25,4446.55,,4450.2,BUY,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376153086957,288230376152390663,288230376157781168,288230376157779972,240,2026-06-05T05:34:44.000Z,2026-06-05T05:38:44.000Z,-114.45,112.0,-126.71,-12.26,0,0.35,4443.19,4446.68,,,SELL,USD,1,1,1583663
D#1702432,XAUUSD,100,288230376153086976,288230376152390767,288230376157781401,288230376157781318,22,2026-06-05T05:39:14.000Z,2026-06-05T05:39:36.000Z,15.51,-18.8,-0.95,-16.46,0,0.47,4446.57,4446.46,,,SELL,USD,1,1,1583663
D#1702430,XAUUSD,100,288230376153087052,288230376152390759,288230376157781986,288230376157781244,156,2026-06-05T05:39:00.000Z,2026-06-05T05:41:36.000Z,65.4,-67.5,54.9,-10.5,0,0.3,4446.28,4444.32,,4443.5,SELL,USD,1,1,1583663
D#1670978,XAUUSD,100,288230376153087057,288230376152390710,288230376157782019,288230376157780625,288,2026-06-05T05:36:55.000Z,2026-06-05T05:41:43.000Z,-3.56,3.49,-3.92,-0.36,0,0.01,4448.02,4444.24,,4449.35,BUY,USD,1,1,1583663
D#1702659,XAUUSD,100,288230376153087059,288230376152390769,288230376157782025,288230376157781372,136,2026-06-05T05:39:29.000Z,2026-06-05T05:41:45.000Z,20.2,-20.9,16.7,-3.5,0,0.1,4446.21,4444.41,,,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376153087068,288230376152390775,288230376157782000,288230376157781477,121,2026-06-05T05:39:54.000Z,2026-06-05T05:41:55.000Z,4.9,-7.35,-7.36,-12.26,0,0.35,4445.01,4445.09,4444.98,,SELL,USD,1,1,1583663
D#1702430,XAUUSD,100,288230376153087076,288230376152390819,288230376157782152,288230376157782015,28,2026-06-05T05:41:42.000Z,2026-06-05T05:42:10.000Z,12.6,-14.7,2.1,-10.5,0,0.3,4444.43,4444.63,,4445.78,BUY,USD,1,1,1583663
D#1702734,XAUUSD,100,288230376153087117,288230376152390724,288230376157782483,288230376157780766,363,2026-06-05T05:37:17.000Z,2026-06-05T05:43:20.000Z,-177.5,174.0,-195.0,-17.5,0,0.5,4447.39,4443.62,,4449.16,BUY,USD,1,1,1583663
D#1702685,XAUUSD,100,288230376153087204,288230376152390739,288230376157781429,288230376157780974,481,2026-06-05T05:37:56.000Z,2026-06-05T05:45:57.000Z,53.6,-55.0,46.6,-7,0,0.2,4445.6,4443.14,4447.65,4443.09,SELL,USD,1,1,1583663
D#1614619,XAUUSD,100,288230376153087202,288230376152390866,288230376157782781,288230376157782707,106,2026-06-05T05:44:11.000Z,2026-06-05T05:45:57.000Z,72.9,-76.05000000000001,57.14,-15.76,0,0.45,4444.51,4443.11,4445.26,4443.05,SELL,USD,1,1,1583663
D#1702361,XAUUSD,100,288230376153087203,288230376152390880,288230376157783156,288230376157782874,74,2026-06-05T05:44:43.000Z,2026-06-05T05:45:57.000Z,74,-77.5,56.5,-17.5,0,0.5,4444.37,4443.11,4448.18,4443.08,SELL,USD,1,1,1583663
