accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702518,XAUUSD,100,7349874591905602236,7349874591886450182,7349874591969202587,7349874591969192592,2125,2026-03-24T06:25:15.000Z,2026-03-24T07:00:40.000Z,196.72,-197.28,193.92,-2.8,0,0.08,4383.74,4408.11,4340.36,,BUY,USD,1,1,1583663
D#1702422,XAUUSD,100,7349874591905602274,7349874591886450840,7349874591969202721,7349874591969201486,311,2026-03-24T06:56:01.000Z,2026-03-24T07:01:12.000Z,39.96,-40.17,38.9,-1.06,0,0.03,4395.57,4408.67,4381.05,4435.71,BUY,USD,1,1,1583663
D#1671064,XAUUSD,100,7349874591905602281,7349874591886443604,7349874591969202769,7349874591969111689,18951,2026-03-24T01:45:31.000Z,2026-03-24T07:01:22.000Z,-82.33,82.26,-82.69,-0.36,0,0.01,4326.46,4409.01,4526.57,4200.5,SELL,USD,1,1,1583663
D#1645694,XAUUSD,100,7349874591905602380,7349874591886450984,7349874591969203087,7349874591969202744,85,2026-03-24T07:01:16.000Z,2026-03-24T07:02:41.000Z,60.4,-61.8,53.4,-7,0,0.2,4410.06,4412.86,,4417.5,BUY,USD,1,1,1583663
D#1671082,XAUUSD,100,7349874591905602411,7349874591886450401,7349874591969203145,7349874591969195021,1772,2026-03-24T06:33:19.000Z,2026-03-24T07:02:51.000Z,232.8,-233.5,229.3,-3.5,0,0.1,4390.84,4413.9,,,BUY,USD,1,1,1583663
D#1702337,XAUUSD,100,7349874591905602476,7349874591886450887,7349874591969202109,7349874591969201870,346,2026-03-24T06:57:47.000Z,2026-03-24T07:03:33.000Z,67,-67.35,65.24,-1.76,0,0.05,4401.75,4414.93,4363.9,4414.82,BUY,USD,1,1,1583663
D#1671064,XAUUSD,100,7349874591905602488,7349874591886450994,7349874591969203406,7349874591969202821,133,2026-03-24T07:01:36.000Z,2026-03-24T07:03:49.000Z,10.89,-11.100000000000001,9.83,-1.06,0,0.03,4409.14,4412.55,,4685,BUY,USD,1,1,1583663
D#1702537,XAUUSD,100,7349874591905602654,7349874591886450823,7349874591969204174,7349874591969201271,731,2026-03-24T06:55:04.000Z,2026-03-24T07:07:15.000Z,-285.74,284.83,-290.3,-4.56,0,0.13,4389.23,4411.43,,4385.76,SELL,USD,1,1,1583663
D#1670980,XAUUSD,100,7349874591905602786,7349874591886451126,7349874591969204215,7349874591969204107,194,2026-03-24T07:06:55.000Z,2026-03-24T07:10:09.000Z,81,-81.7,77.5,-3.5,0,0.1,4410.7,4418.58,,4418.12,BUY,USD,1,1,1583663
D#1702422,XAUUSD,100,7349874591905602789,7349874591886451129,7349874591969204781,7349874591969204161,177,2026-03-24T07:07:13.000Z,2026-03-24T07:10:10.000Z,-22.44,22.23,-23.5,-1.06,0,0.03,4410.88,4418.58,4425.99,4371.32,SELL,USD,1,1,1583663
D#1670945,XAUUSD,100,7349874591905602818,7349874591886449719,7349874591969204859,7349874591969186060,3926,2026-03-24T06:04:54.000Z,2026-03-24T07:10:20.000Z,-551.07,550.44,-554.23,-3.16,0,0.09,4357.95,4419.4,,,SELL,USD,1,1,1583663
D#1702454,XAUUSD,100,7349874591905602813,7349874591886450262,7349874591969193806,7349874591969193176,2598,2026-03-24T06:27:02.000Z,2026-03-24T07:10:20.000Z,118.55,-118.89999999999999,116.79,-1.76,0,0.05,4395.77,4419.26,,4419.3,BUY,USD,1,1,1583663
D#1671093,XAUUSD,100,7349874591905602827,7349874591886450947,7349874591969202800,7349874591969202450,609,2026-03-24T07:00:17.000Z,2026-03-24T07:10:26.000Z,87.84,-88.26,85.74,-2.1,0,0.06,4406.05,4420.47,,4420.1,BUY,USD,1,1,1583663
D#1702487,XAUUSD,100,7349874591905602885,7349874591886448242,7349874591969166886,7349874591969152210,7459,2026-03-24T05:06:18.000Z,2026-03-24T07:10:37.000Z,407.72,-408.0,406.32,-1.4,0,0.04,4320.43,4422.14,4322.52,4422.4,BUY,USD,1,1,1583663
D#1670957,XAUUSD,100,7349874591905602896,7349874591886448862,7349874591969204984,7349874591969174413,5867,2026-03-24T05:32:53.000Z,2026-03-24T07:10:40.000Z,-598.2,597.7800000000001,-600.3,-2.1,0,0.06,4322.75,4422.67,,4315.73,SELL,USD,1,1,1583663
D#1645644,XAUUSD,100,7349874591905603077,7349874591886450686,7349874591969205605,7349874591969199431,1487,2026-03-24T06:48:23.000Z,2026-03-24T07:13:10.000Z,-490.38,489.61,-494.24,-3.86,0,0.11,4379.53,4424.33,,4370.68,SELL,USD,1,1,1583663
D#1702685,XAUUSD,100,7349874591905603136,7349874591886451315,7349874591969205931,7349874591969205848,29,2026-03-24T07:14:28.000Z,2026-03-24T07:14:57.000Z,-0.3,0.22999999999999998,-0.66,-0.36,0,0.01,4424.33,4424.85,,,SELL,USD,1,1,1583663
D#1670969,XAUUSD,100,7349874591905603165,7349874591886448988,7349874591969206057,7349874591969175751,5924,2026-03-24T05:36:45.000Z,2026-03-24T07:15:29.000Z,410.3,-410.65000000000003,408.54,-1.76,0,0.05,4341.46,4423.3,4330.04,,BUY,USD,1,1,1583663
D#1702415,XAUUSD,100,7349874591905603176,7349874591886450641,7349874591969199296,7349874591969198730,1770,2026-03-24T06:46:05.000Z,2026-03-24T07:15:35.000Z,225.75,-226.1,223.99,-1.76,0,0.05,4375.63,4420.56,4420.55,4444.64,BUY,USD,1,1,1583663
D#1702723,XAUUSD,100,7349874591905603221,7349874591886451363,7349874591969206290,7349874591969206263,7,2026-03-24T07:16:11.000Z,2026-03-24T07:16:18.000Z,-16.2,14.1,-26.7,-10.5,0,0.3,4424.15,4423.39,,,BUY,USD,1,1,1583663
D#1702723,XAUUSD,100,7349874591905603242,7349874591886451372,7349874591969206390,7349874591969206369,5,2026-03-24T07:16:39.000Z,2026-03-24T07:16:44.000Z,-8.7,6.6,-19.2,-10.5,0,0.3,4424.28,4423.77,,,BUY,USD,1,1,1583663
D#1670980,XAUUSD,100,7349874591905603245,7349874591886451257,7349874591969206420,7349874591969205365,266,2026-03-24T07:12:28.000Z,2026-03-24T07:16:54.000Z,20.3,-21.0,16.8,-3.5,0,0.1,4423.52,4421.71,,,SELL,USD,1,1,1583663
D#1702692,XAUUSD,100,7349874591905603263,7349874591886451380,7349874591969206481,7349874591969206478,6,2026-03-24T07:17:13.000Z,2026-03-24T07:17:19.000Z,-1.89,1.68,-2.95,-1.06,0,0.03,4423.62,4424.47,4424.25,4422.7,SELL,USD,1,1,1583663
D#1702723,XAUUSD,100,7349874591905603271,7349874591886451379,7349874591969206563,7349874591969206472,28,2026-03-24T07:17:10.000Z,2026-03-24T07:17:38.000Z,5.7,-7.800000000000001,-4.8,-10.5,0,0.3,4423.8,4423.77,,,BUY,USD,1,1,1583663
D#1671083,XAUUSD,100,7349874591905603400,7349874591886451352,7349874591969207137,7349874591969206149,346,2026-03-24T07:15:47.000Z,2026-03-24T07:21:33.000Z,39.2,-39.900000000000006,35.7,-3.5,0,0.1,4420.76,4417.06,4422.87,4417.34,SELL,USD,1,1,1583663
D#1702685,XAUUSD,100,7349874591905603485,7349874591886451326,7349874591969206036,7349874591969205963,501,2026-03-24T07:15:03.000Z,2026-03-24T07:23:24.000Z,118.6,-119.3,115.1,-3.5,0,0.1,4423.65,4412.01,,4412.09,SELL,USD,1,1,1583663
D#1589450,XAUUSD,100,7349874591905603486,7349874591886451350,7349874591969206320,7349874591969206131,460,2026-03-24T07:15:44.000Z,2026-03-24T07:23:24.000Z,265.8,-267.90000000000003,255.3,-10.5,0,0.3,4420.65,4412.01,4428.83,4412.33,SELL,USD,1,1,1583663
D#1671093,XAUUSD,100,7349874591905603521,7349874591886451364,7349874591969207869,7349874591969206278,471,2026-03-24T07:16:16.000Z,2026-03-24T07:24:07.000Z,-87.54,87.12,-89.64,-2.1,0,0.06,4424.1,4409.29,,4438.15,BUY,USD,1,1,1583663
D#1702422,XAUUSD,100,7349874591905603524,7349874591886451393,7349874591969207879,7349874591969206675,353,2026-03-24T07:18:16.000Z,2026-03-24T07:24:09.000Z,34.86,-35.07,33.8,-1.06,0,0.03,4420.68,4409.28,4435.84,4381.17,SELL,USD,1,1,1583663
D#1702692,XAUUSD,100,7349874591905603533,7349874591886451431,7349874591969207930,7349874591969207059,243,2026-03-24T07:20:16.000Z,2026-03-24T07:24:19.000Z,35.85,-36.06,34.79,-1.06,0,0.03,4423.1,4411.37,4436.72,4384.05,SELL,USD,1,1,1583663
D#1702375,XAUUSD,100,7349874591905603694,7349874591886451400,7349874591969208865,7349874591969206765,627,2026-03-24T07:18:42.000Z,2026-03-24T07:29:09.000Z,30.1,-30.450000000000003,28.34,-1.76,0,0.05,4420.41,4414.61,4420.16,4398.52,SELL,USD,1,1,1583663
D#1589450,XAUUSD,100,7349874591905603745,7349874591886451598,7349874591969208854,7349874591969208725,114,2026-03-24T07:28:31.000Z,2026-03-24T07:30:25.000Z,-91.6,90.19999999999999,-98.6,-7,0,0.2,4413.53,4408.73,4409.15,4420.98,BUY,USD,1,1,1583663
D#1702390,XAUUSD,100,7349874591905603809,7349874591886451676,7349874591969209505,7349874591969209427,16,2026-03-24T07:31:36.000Z,2026-03-24T07:31:52.000Z,54.4,-55.8,47.4,-7,0,0.2,4411.33,4408.83,,,SELL,USD,1,1,1583663
D#1589450,XAUUSD,100,7349874591905603854,7349874591886451651,7349874591969209202,7349874591969209162,134,2026-03-24T07:30:28.000Z,2026-03-24T07:32:42.000Z,-127.8,126.39999999999999,-134.8,-7,0,0.2,4410.74,4404.13,4404.75,4422.39,BUY,USD,1,1,1583663
D#1702662,XAUUSD,100,7349874591905603858,7349874591886451648,7349874591969209312,7349874591969209149,137,2026-03-24T07:30:27.000Z,2026-03-24T07:32:44.000Z,-114.6,113.19999999999999,-121.6,-7,0,0.2,4409.12,4403.17,4403.71,4419.16,BUY,USD,1,1,1583663
D#1702422,XAUUSD,100,7349874591905603876,7349874591886451622,7349874591969209751,7349874591969208942,202,2026-03-24T07:29:33.000Z,2026-03-24T07:32:55.000Z,26.37,-26.580000000000002,25.31,-1.06,0,0.03,4412.08,4403.51,4427.41,4372.74,SELL,USD,1,1,1583663
D#1702692,XAUUSD,100,7349874591905603878,7349874591886451653,7349874591969209791,7349874591969209179,152,2026-03-24T07:30:33.000Z,2026-03-24T07:33:05.000Z,17.4,-17.61,16.34,-1.06,0,0.03,4410.52,4404.94,4423.77,4371.1,SELL,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591905603910,7349874591886451127,7349874591969209993,7349874591969204115,1614,2026-03-24T07:06:58.000Z,2026-03-24T07:33:52.000Z,70,-70.98,65.1,-4.9,0,0.14,4410.82,4406.04,,,SELL,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591905603988,7349874591886451767,7349874591969210433,7349874591969210267,54,2026-03-24T07:35:14.000Z,2026-03-24T07:36:08.000Z,10.75,-11.1,8.99,-1.76,0,0.05,4408.25,4406.32,,,SELL,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591905604008,7349874591886451786,7349874591969210501,7349874591969210459,10,2026-03-24T07:36:16.000Z,2026-03-24T07:36:26.000Z,6.2,-6.55,4.44,-1.76,0,0.05,4407.54,4406.52,,,SELL,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591905604028,7349874591886451795,7349874591969210608,7349874591969210534,22,2026-03-24T07:36:35.000Z,2026-03-24T07:36:57.000Z,4.9,-5.25,3.14,-1.76,0,0.05,4405.9,4405.14,,,SELL,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591905604051,7349874591886451813,7349874591969210678,7349874591969210652,4,2026-03-24T07:37:08.000Z,2026-03-24T07:37:12.000Z,8.35,-8.7,6.59,-1.76,0,0.05,4406.88,4405.43,,,SELL,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591905604067,7349874591886451819,7349874591969210738,7349874591969210703,10,2026-03-24T07:37:19.000Z,2026-03-24T07:37:29.000Z,6.75,-7.1,4.99,-1.76,0,0.05,4405.05,4403.92,,,SELL,USD,1,1,1583663
D#1702648,XAUUSD,100,7349874591905604073,7349874591886451760,7349874591969210780,7349874591969210224,157,2026-03-24T07:35:05.000Z,2026-03-24T07:37:42.000Z,60.05,-60.75,56.54,-3.51,0,0.1,4411.61,4405.15,4416.97,4398.31,SELL,USD,1,1,1583663
D#1702454,XAUUSD,100,7349874591905604117,7349874591886451763,7349874591969211011,7349874591969210236,212,2026-03-24T07:35:07.000Z,2026-03-24T07:38:39.000Z,-31.2,30.849999999999998,-32.96,-1.76,0,0.05,4409.54,4403.08,,,BUY,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591905604123,7349874591886451833,7349874591969211035,7349874591969210859,45,2026-03-24T07:38:02.000Z,2026-03-24T07:38:47.000Z,3.55,-3.9,1.79,-1.76,0,0.05,4403.02,4402.53,,,SELL,USD,1,1,1583663
D#1670913,XAUUSD,100,7349874591905604245,7349874591886451858,7349874591969211646,7349874591969211085,180,2026-03-24T07:39:02.000Z,2026-03-24T07:42:02.000Z,20.88,-22.91,10.72,-10.16,0,0.29,4405.21,4405.71,,,BUY,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591905604255,7349874591886451871,7349874591969211708,7349874591969211192,160,2026-03-24T07:39:40.000Z,2026-03-24T07:42:20.000Z,16.15,-16.5,14.39,-1.76,0,0.05,4407.52,4404.51,,4112.95,SELL,USD,1,1,1583663
D#1702454,XAUUSD,100,7349874591905604260,7349874591886451880,7349874591969211749,7349874591969211268,155,2026-03-24T07:40:04.000Z,2026-03-24T07:42:39.000Z,-36.2,35.85,-37.96,-1.76,0,0.05,4411.17,4403.71,,,BUY,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591905604265,7349874591886451933,7349874591969211773,7349874591969211751,9,2026-03-24T07:42:39.000Z,2026-03-24T07:42:48.000Z,7.5,-7.85,5.74,-1.76,0,0.05,4403.7,4402.42,,,SELL,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591905604289,7349874591886451945,7349874591969211888,7349874591969211844,14,2026-03-24T07:43:09.000Z,2026-03-24T07:43:23.000Z,-2.35,2.0,-4.11,-1.76,0,0.05,4402.99,4403.68,,,SELL,USD,1,1,1583663
D#1702662,XAUUSD,100,7349874591905604349,7349874591886451717,7349874591969212163,7349874591969209729,720,2026-03-24T07:32:50.000Z,2026-03-24T07:44:50.000Z,110.2,-111.60000000000001,103.2,-7,0,0.2,4403.06,4408.35,4396.99,4428.8,BUY,USD,1,1,1583663
D#1702662,XAUUSD,100,7349874591905604383,7349874591886451981,7349874591969212342,7349874591969212190,32,2026-03-24T07:45:00.000Z,2026-03-24T07:45:32.000Z,77.6,-79.0,70.6,-7,0,0.2,4408.3,4404.64,,,SELL,USD,1,1,1583663
D#1670913,XAUUSD,100,7349874591905604417,7349874591886451963,7349874591969212540,7349874591969212021,155,2026-03-24T07:44:09.000Z,2026-03-24T07:46:44.000Z,91.35,-93.38,81.19,-10.16,0,0.29,4406.05,4403.12,,,SELL,USD,1,1,1583663
D#1702407,XAUUSD,100,7349874591905604419,7349874591886452013,7349874591969212549,7349874591969212479,25,2026-03-24T07:46:21.000Z,2026-03-24T07:46:46.000Z,11.47,-14.06,-1.49,-12.96,0,0.37,4403.19,4403.1,,,SELL,USD,1,1,1583663
D#1702692,XAUUSD,100,7349874591905604459,7349874591886451884,7349874591969212719,7349874591969211294,447,2026-03-24T07:40:10.000Z,2026-03-24T07:47:37.000Z,6.51,-6.72,5.45,-1.06,0,0.03,4410.15,4408.2,4425.28,4370.94,SELL,USD,1,1,1583663
D#1589450,XAUUSD,100,7349874591905604498,7349874591886451713,7349874591969209862,7349874591969209710,936,2026-03-24T07:32:45.000Z,2026-03-24T07:48:21.000Z,-277.8,276.40000000000003,-284.8,-7,0,0.2,4402.86,4416.97,4416.12,4387.95,SELL,USD,1,1,1583663
D#1702422,XAUUSD,100,7349874591905604496,7349874591886451845,7349874591969212874,7349874591969210961,595,2026-03-24T07:38:26.000Z,2026-03-24T07:48:21.000Z,-43.71,43.5,-44.77,-1.06,0,0.03,4402.24,4417.03,4417.89,4363.22,SELL,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591905604541,7349874591886451790,7349874591969212981,7349874591969210496,736,2026-03-24T07:36:25.000Z,2026-03-24T07:48:41.000Z,-226.8,225.75,-232.06,-5.26,0,0.15,4406.46,4421.8,,,SELL,USD,1,1,1583663
D#1670913,XAUUSD,100,7349874591905604539,7349874591886452035,7349874591969212978,7349874591969212684,76,2026-03-24T07:47:25.000Z,2026-03-24T07:48:41.000Z,483.14,-485.16999999999996,472.98,-10.16,0,0.29,4405.19,4421.63,,,BUY,USD,1,1,1583663
D#1702662,XAUUSD,100,7349874591905604542,7349874591886452043,7349874591969212983,7349874591969212749,55,2026-03-24T07:47:47.000Z,2026-03-24T07:48:42.000Z,-254.8,253.4,-261.8,-7,0,0.2,4408.14,4421.1,,,SELL,USD,1,1,1583663
D#1670980,XAUUSD,100,7349874591905604567,7349874591886451469,7349874591969208574,7349874591969207411,1629,2026-03-24T07:22:01.000Z,2026-03-24T07:49:10.000Z,75.7,-76.4,72.2,-3.5,0,0.1,4417.21,4424.56,,4423.98,BUY,USD,1,1,1583663
D#1702625,XAUUSD,100,7349874591905604606,7349874591886451578,7349874591969213245,7349874591969208477,1363,2026-03-24T07:27:07.000Z,2026-03-24T07:49:50.000Z,109.23,-109.93,105.72,-3.51,0,0.1,4408.98,4422.95,4393,4433,BUY,USD,1,1,1583663
D#1671093,XAUUSD,100,7349874591905604619,7349874591886451528,7349874591969213333,7349874591969207950,1552,2026-03-24T07:24:23.000Z,2026-03-24T07:50:15.000Z,-76.8,76.38,-78.9,-2.1,0,0.06,4410.11,4423.13,,4396.05,SELL,USD,1,1,1583663
D#1702583,XAUUSD,100,7349874591905604778,7349874591886450509,7349874591969213838,7349874591969196585,4451,2026-03-24T06:38:29.000Z,2026-03-24T07:52:40.000Z,-129.66,129.45,-130.72,-1.06,0,0.03,4386.12,4429.56,,4103.51,SELL,USD,1,1,1583663
D#1670980,XAUUSD,100,7349874591905604796,7349874591886452162,7349874591969213872,7349874591969213761,27,2026-03-24T07:52:20.000Z,2026-03-24T07:52:47.000Z,6.24,-6.3100000000000005,5.88,-0.36,0,0.01,4423.66,4429.68,,,BUY,USD,1,1,1583663
D#1702380,XAUUSD,100,7349874591905604832,7349874591886449789,7349874591969187464,7349874591969187274,6298,2026-03-24T06:08:25.000Z,2026-03-24T07:53:23.000Z,407.88,-408.3,405.78,-2.1,0,0.06,4364.54,4432.3,4344.79,4433.13,BUY,USD,1,1,1583663
D#1702454,XAUUSD,100,7349874591905604831,7349874591886451979,7349874591969213084,7349874591969212182,506,2026-03-24T07:44:57.000Z,2026-03-24T07:53:23.000Z,117.3,-117.64999999999999,115.54,-1.76,0,0.05,4409.06,4432.3,,4432.76,BUY,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591905604826,7349874591886452146,7349874591969213787,7349874591969213595,109,2026-03-24T07:51:34.000Z,2026-03-24T07:53:23.000Z,94.5,-95.2,91.0,-3.5,0,0.1,4423.2,4432.43,4424.09,4430.4,BUY,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591905604917,7349874591886452211,7349874591969214229,7349874591969214090,56,2026-03-24T07:53:41.000Z,2026-03-24T07:54:37.000Z,76.7,-77.4,73.2,-3.5,0,0.1,4428.26,4420.81,4431.64,4420.48,SELL,USD,1,1,1583663
D#1702583,XAUUSD,100,7349874591905604930,7349874591886452179,7349874591969214383,7349874591969213846,128,2026-03-24T07:52:42.000Z,2026-03-24T07:54:50.000Z,-23.28,23.07,-24.34,-1.06,0,0.03,4429.5,4421.52,,4732.43,BUY,USD,1,1,1583663
D#1702723,XAUUSD,100,7349874591905604931,7349874591886452169,7349874591969214385,7349874591969208806,134,2026-03-24T07:52:37.000Z,2026-03-24T07:54:51.000Z,-179.5,177.75,-188.26,-8.76,0,0.25,4429.13,4421.73,,,BUY,USD,1,1,1583663
D#1702352,XAUUSD,100,7349874591905605020,7349874591886452060,7349874591969214749,7349874591969208953,476,2026-03-24T07:48:22.000Z,2026-03-24T07:56:18.000Z,-64.2,63.5,-67.7,-3.5,0,0.1,4417.57,4424.21,4437.83,4363.8,SELL,USD,1,1,1583663
D#1702427,XAUUSD,100,7349874591905605235,7349874591886452316,7349874591969215617,7349874591969214892,202,2026-03-24T07:56:49.000Z,2026-03-24T08:00:11.000Z,39.04,-39.32,37.64,-1.4,0,0.04,4420.41,4410.87,,,SELL,USD,1,1,1583663
D#1702692,XAUUSD,100,7349874591905605240,7349874591886452312,7349874591969215622,7349874591969214853,213,2026-03-24T07:56:39.000Z,2026-03-24T08:00:12.000Z,45.93,-46.14,44.87,-1.06,0,0.03,4424.39,4409.3,4439.67,4385.33,SELL,USD,1,1,1583663
D#1671093,XAUUSD,100,7349874591905605248,7349874591886452141,7349874591969215631,7349874591969213563,526,2026-03-24T07:51:27.000Z,2026-03-24T08:00:13.000Z,-91.92,91.5,-94.02,-2.1,0,0.06,4423.1,4407.56,,4437.15,BUY,USD,1,1,1583663
D#1702679,XAUUSD,100,7349874591905605249,7349874591886452338,7349874591969215633,7349874591969215051,166,2026-03-24T07:57:27.000Z,2026-03-24T08:00:13.000Z,187,-188.4,180.0,-7,0,0.2,4417.3,4408.17,4420.06,,SELL,USD,1,1,1583663
D#1702422,XAUUSD,100,7349874591905605252,7349874591886452310,7349874591969215640,7349874591969214839,218,2026-03-24T07:56:37.000Z,2026-03-24T08:00:15.000Z,54.03,-54.24,52.97,-1.06,0,0.03,4424.53,4406.74,4439.38,4384.71,SELL,USD,1,1,1583663
D#1671093,XAUUSD,100,7349874591905605319,7349874591886452405,7349874591969215917,7349874591969215678,66,2026-03-24T08:00:21.000Z,2026-03-24T08:01:27.000Z,-12.42,12.0,-14.52,-2.1,0,0.06,4406.85,4409.14,,4408.33,SELL,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591905605333,7349874591886452431,7349874591969216008,7349874591969215909,22,2026-03-24T08:01:23.000Z,2026-03-24T08:01:45.000Z,73.3,-74.0,69.8,-3.5,0,0.1,4411.1,4403.99,,4403.94,SELL,USD,1,1,1583663
D#1702438,XAUUSD,100,7349874591905605408,7349874591886452444,7349874591969216343,7349874591969216030,75,2026-03-24T08:01:50.000Z,2026-03-24T08:03:05.000Z,-41.95,41.6,-43.71,-1.76,0,0.05,4403.3,4411.91,,,SELL,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591905605589,7349874591886452459,7349874591969216549,7349874591969216164,240,2026-03-24T08:02:27.000Z,2026-03-24T08:06:27.000Z,-69.5,68.8,-73.0,-3.5,0,0.1,4408.73,4415.9,4415.25,4401.69,SELL,USD,1,1,1583663
D#1702438,XAUUSD,100,7349874591905605631,7349874591886452542,7349874591969217346,7349874591969216882,104,2026-03-24T08:05:18.000Z,2026-03-24T08:07:02.000Z,-10.46,10.39,-10.82,-0.36,0,0.01,4406.7,4417.38,,,SELL,USD,1,1,1583663
D#1702690,XAUUSD,100,7349874591905605646,7349874591886452512,7349874591969217424,7349874591969216623,182,2026-03-24T08:04:19.000Z,2026-03-24T08:07:21.000Z,210.2,-211.6,203.2,-7,0,0.2,4406.33,4416.62,,,BUY,USD,1,1,1583663
D#1671069,XAUUSD,100,7349874591905605666,7349874591886452600,7349874591969217544,7349874591969217272,68,2026-03-24T08:06:43.000Z,2026-03-24T08:07:51.000Z,-190.08,186.72,-206.88,-16.8,0,0.48,4416.49,4412.31,,,BUY,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591905605684,7349874591886452608,7349874591969217571,7349874591969217343,78,2026-03-24T08:07:02.000Z,2026-03-24T08:08:20.000Z,-74.3,73.6,-77.8,-3.5,0,0.1,4417.43,4409.78,4410.14,4425.61,BUY,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591905605818,7349874591886452637,7349874591969217847,7349874591969217670,248,2026-03-24T08:08:25.000Z,2026-03-24T08:12:33.000Z,-68.4,67.7,-71.9,-3.5,0,0.1,4410.62,4417.68,4417.73,4402.14,SELL,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591905605978,7349874591886452728,7349874591969218742,7349874591969218651,164,2026-03-24T08:13:31.000Z,2026-03-24T08:16:15.000Z,86.7,-87.4,83.2,-3.5,0,0.1,4417.29,4408.84,4421.2,4408.82,SELL,USD,1,1,1583663
D#1702692,XAUUSD,100,7349874591905606037,7349874591886452666,7349874591969219508,7349874591969217888,487,2026-03-24T08:09:23.000Z,2026-03-24T08:17:30.000Z,3.84,-4.05,2.78,-1.06,0,0.03,4410.36,4409.3,4425.1,4370.76,SELL,USD,1,1,1583663
D#1702422,XAUUSD,100,7349874591905606043,7349874591886452661,7349874591969219548,7349874591969217842,507,2026-03-24T08:09:13.000Z,2026-03-24T08:17:40.000Z,3.27,-3.48,2.21,-1.06,0,0.03,4410.84,4409.97,4425.88,4371.21,SELL,USD,1,1,1583663
D#1702433,XAUUSD,100,7349874591905606120,7349874591886452842,7349874591969219681,7349874591969219519,66,2026-03-24T08:17:33.000Z,2026-03-24T08:18:39.000Z,61.23,-62.13999999999999,56.67,-4.56,0,0.13,4408.63,4404.14,,4404.21,SELL,USD,1,1,1583663
D#1702679,XAUUSD,100,7349874591905606229,7349874591886452889,7349874591969220166,7349874591969219823,73,2026-03-24T08:18:38.000Z,2026-03-24T08:19:51.000Z,3.6,-5.0,-3.4,-7,0,0.2,4405.12,4405.08,,,BUY,USD,1,1,1583663
D#1702379,XAUUSD,100,7349874591905606317,7349874591886452067,7349874591969220400,7349874591969212952,1928,2026-03-24T07:48:32.000Z,2026-03-24T08:20:40.000Z,-204.1,203.4,-207.6,-3.5,0,0.1,4421.66,4401.03,,,BUY,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591905606332,7349874591886452839,7349874591969219818,7349874591969219485,203,2026-03-24T08:17:23.000Z,2026-03-24T08:20:46.000Z,84.1,-84.8,80.6,-3.5,0,0.1,4408.13,4399.94,4411.98,4400.4,SELL,USD,1,1,1583663
D#1702679,XAUUSD,100,7349874591905606364,7349874591886452965,7349874591969220466,7349874591969220320,25,2026-03-24T08:20:23.000Z,2026-03-24T08:20:48.000Z,82.4,-83.80000000000001,75.4,-7,0,0.2,4402.25,4398.35,,,SELL,USD,1,1,1583663
D#1702721,XAUUSD,100,7349874591905606378,7349874591886452177,7349874591969213949,7349874591969213832,1692,2026-03-24T07:52:39.000Z,2026-03-24T08:20:51.000Z,-34.38,34.31,-34.74,-0.36,0,0.01,4429.51,4394.91,4396.32,4487.28,BUY,USD,1,1,1583663
D#1702433,XAUUSD,100,7349874591905606379,7349874591886452913,7349874591969220142,7349874591969219981,102,2026-03-24T08:19:09.000Z,2026-03-24T08:20:51.000Z,-99.19,98.28,-103.75,-4.56,0,0.13,4402.76,4394.91,4395.56,4410.5,BUY,USD,1,1,1583663
D#1702438,XAUUSD,100,7349874591905606484,7349874591886452958,7349874591969220865,7349874591969220294,110,2026-03-24T08:20:16.000Z,2026-03-24T08:22:06.000Z,39,-39.7,35.5,-3.5,0,0.1,4402.98,4399.3,,,SELL,USD,1,1,1583663
D#1702679,XAUUSD,100,7349874591905606503,7349874591886453006,7349874591969220956,7349874591969220568,88,2026-03-24T08:21:05.000Z,2026-03-24T08:22:33.000Z,4,-5.4,-3.0,-7,0,0.2,4395.44,4395.46,,,SELL,USD,1,1,1583663
