accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702590,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,289,2026-03-27T04:31:40.000Z,2026-03-27T04:36:29.000Z,30.3,-30.95,26.8,-3.5,0,0.1,4434.84,4437.65,4433.67,4446.17,BUY,USD,1,1,1583663
D#1645648,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,232,2026-03-27T04:33:14.000Z,2026-03-27T04:37:06.000Z,-33,32.35,-36.5,-3.5,0,0.1,4434.54,4438.06,,4422.95,SELL,USD,1,1,1583663
D#1702487,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,346,2026-03-27T04:37:14.000Z,2026-03-27T04:43:00.000Z,-50.6,49.3,-57.6,-7,0,0.2,4438.3,4441.05,4440.91,4422.37,SELL,USD,1,1,1583663
D#1671060,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1298,2026-03-27T04:21:30.000Z,2026-03-27T04:43:08.000Z,-64.8,64.15,-68.3,-3.5,0,0.1,4434.55,4441.25,4442.62,4427,SELL,USD,1,1,1583663
D#1702590,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,327,2026-03-27T04:40:36.000Z,2026-03-27T04:46:03.000Z,-24.3,23.65,-27.8,-3.5,0,0.1,4439.68,4442.33,4441.96,4428.2,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,3223,2026-03-27T03:52:55.000Z,2026-03-27T04:46:38.000Z,38.6,-39.25,35.1,-3.5,0,0.1,4437.64,4441.28,4430.35,4449.46,BUY,USD,1,1,1583663
D#1702381,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,353,2026-03-27T04:41:17.000Z,2026-03-27T04:47:10.000Z,-58.4,57.1,-65.4,-7,0,0.2,4440.21,4443.35,4442.3,4437.25,SELL,USD,1,1,1583663
D#1702385,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1229,2026-03-27T04:28:16.000Z,2026-03-27T04:48:45.000Z,-50.3,49.975,-52.06,-1.76,0,0.05,4433.39,4443.67,4443.5,4410.1,SELL,USD,1,1,1583663
D#1702463,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,17,2026-03-27T04:51:00.000Z,2026-03-27T04:51:17.000Z,6.3,-8.575,-5.96,-12.26,0,0.35,4443.1,4443.06,,,BUY,USD,1,1,1583663
D#1702381,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,224,2026-03-27T04:47:35.000Z,2026-03-27T04:51:19.000Z,-21.8,20.5,-28.8,-7,0,0.2,4442.75,4444.06,4443.92,4437.21,SELL,USD,1,1,1583663
D#1670936,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1014,2026-03-27T04:34:28.000Z,2026-03-27T04:51:22.000Z,-39.7,39.05,-43.2,-3.5,0,0.1,4440.29,4444.48,4444.36,4431.18,SELL,USD,1,1,1583663
D#1671060,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,302,2026-03-27T04:47:03.000Z,2026-03-27T04:52:05.000Z,-36.3,35.65,-39.8,-3.5,0,0.1,4441.67,4445.52,4444.65,4434.08,SELL,USD,1,1,1583663
D#1671085,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,9038,2026-03-27T02:22:02.000Z,2026-03-27T04:52:40.000Z,98.49,-98.945,96.03,-2.46,0,0.07,4431.02,4444.87,4406.17,4450.32,BUY,USD,1,1,1583663
D#1702497,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,608,2026-03-27T04:42:33.000Z,2026-03-27T04:52:41.000Z,-69.3,68.325,-74.56,-5.26,0,0.15,4440.24,4445.08,4448,4415,SELL,USD,1,1,1583663
D#1670913,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,3860,2026-03-27T03:48:52.000Z,2026-03-27T04:53:12.000Z,48.3,-48.625,46.54,-1.76,0,0.05,4434.59,4444.03,4424.46,4452.62,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1341,2026-03-27T04:31:38.000Z,2026-03-27T04:53:59.000Z,-9.88,9.815,-10.24,-0.36,0,0.01,4434.63,4444.73,,,SELL,USD,1,1,1583663
D#1702381,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,189,2026-03-27T04:51:25.000Z,2026-03-27T04:54:34.000Z,-22,20.7,-29,-7,0,0.2,4444.42,4445.74,4445.61,4437.25,SELL,USD,1,1,1583663
D#1702418,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,3491,2026-03-27T03:57:16.000Z,2026-03-27T04:55:27.000Z,93.7,-94.35,90.2,-3.5,0,0.1,4436.83,4445.98,,4446.25,BUY,USD,1,1,1583663
D#1702707,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,880,2026-03-27T04:40:47.000Z,2026-03-27T04:55:27.000Z,-58.7,58.05,-62.2,-3.5,0,0.1,4440.16,4446.25,4446.07,4428.56,SELL,USD,1,1,1583663
D#1702463,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,247,2026-03-27T04:51:20.000Z,2026-03-27T04:55:27.000Z,117.7,-121.275,98.44,-19.26,0,0.55,4444.06,4445.98,,4446.03,BUY,USD,1,1,1583663
D#1702381,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,37,2026-03-27T04:54:50.000Z,2026-03-27T04:55:27.000Z,-50,46.75,-67.5,-17.5,0,0.5,4445.03,4446.25,4446.38,4436.68,SELL,USD,1,1,1583663
D#1702679,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,6899,2026-03-27T03:01:17.000Z,2026-03-27T04:56:16.000Z,-49.56,49.3,-50.96,-1.4,0,0.04,4434.98,4447.59,4447.48,4399.54,SELL,USD,1,1,1583663
D#1702572,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1393,2026-03-27T04:33:47.000Z,2026-03-27T04:57:00.000Z,-86.94,86.355,-90.1,-3.16,0,0.09,4437.19,4447.07,,4435.08,SELL,USD,1,1,1583663
D#1671060,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,308,2026-03-27T04:52:46.000Z,2026-03-27T04:57:54.000Z,83.6,-84.9,76.6,-7,0,0.2,4444.78,4448.74,4443.46,4448.45,BUY,USD,1,1,1583663
D#1702381,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,141,2026-03-27T04:55:40.000Z,2026-03-27T04:58:01.000Z,-117,113.75,-134.5,-17.5,0,0.5,4446.45,4449.01,4448.54,4437.27,SELL,USD,1,1,1583663
D#1702640,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,718,2026-03-27T04:47:43.000Z,2026-03-27T04:59:41.000Z,-65.7,65.05,-69.2,-3.5,0,0.1,4442.53,4449.32,4453.57,4402.03,SELL,USD,1,1,1583663
D#1702590,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,767,2026-03-27T04:47:09.000Z,2026-03-27T04:59:56.000Z,44.7,-45.35,41.2,-3.5,0,0.1,4442.17,4446.42,4439.42,4453.78,BUY,USD,1,1,1583663
D#1645648,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1570,2026-03-27T04:37:12.000Z,2026-03-27T05:03:22.000Z,50.1,-50.75,46.6,-3.5,0,0.1,4438.54,4443.33,,4450.23,BUY,USD,1,1,1583663
D#1702744,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1705,2026-03-27T04:35:19.000Z,2026-03-27T05:03:44.000Z,7.55,-7.875,5.79,-1.76,0,0.05,4442.19,4443.48,4434.49,4465.23,BUY,USD,1,1,1583663
D#1702517,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,112,2026-03-27T05:02:45.000Z,2026-03-27T05:04:37.000Z,-15.68,12.04,-35.28,-19.6,0,0.56,4443.51,4443.01,4441.71,,BUY,USD,1,1,1583663
D#1702533,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,9381,2026-03-27T02:28:27.000Z,2026-03-27T05:04:48.000Z,67.05,-67.375,65.29,-1.76,0,0.05,4430.11,4443.3,4416.3,4469.07,BUY,USD,1,1,1583663
D#1702517,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,96,2026-03-27T05:05:01.000Z,2026-03-27T05:06:37.000Z,-162.5,159.25,-180,-17.5,0,0.5,4443.05,4446.52,,4441.14,SELL,USD,1,1,1583663
D#1702517,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,6,2026-03-27T05:06:45.000Z,2026-03-27T05:06:51.000Z,35.5,-38.75,18,-17.5,0,0.5,4446.26,4445.77,,,SELL,USD,1,1,1583663
D#1702744,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,181,2026-03-27T05:04:31.000Z,2026-03-27T05:07:32.000Z,-8.22,8.09,-8.92,-0.7,0,0.02,4443.28,4447.61,,4438.86,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1203,2026-03-27T04:51:19.000Z,2026-03-27T05:11:22.000Z,8.9,-9.55,5.4,-3.5,0,0.1,4443.76,4443.09,4449.99,4438.2,SELL,USD,1,1,1583663
D#1702590,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,299,2026-03-27T05:06:27.000Z,2026-03-27T05:11:26.000Z,-21.6,20.95,-25.1,-3.5,0,0.1,4444.7,4442.32,4442.69,4456.06,BUY,USD,1,1,1583663
D#1702396,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1583,2026-03-27T04:45:17.000Z,2026-03-27T05:11:40.000Z,7,-7.65,3.5,-3.5,0,0.1,4441.71,4442.19,4437.39,4456.4,BUY,USD,1,1,1583663
D#1702478,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,29,2026-03-27T05:11:36.000Z,2026-03-27T05:12:05.000Z,8.1,-11.025,-7.66,-15.76,0,0.45,4442.3,4442.34,,,SELL,USD,1,1,1583663
D#1671051,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,4759,2026-03-27T03:55:06.000Z,2026-03-27T05:14:25.000Z,87,-87.65,83.5,-3.5,0,0.1,4437.72,4446.2,,,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1212,2026-03-27T04:55:13.000Z,2026-03-27T05:15:25.000Z,0.79,-0.855,0.43,-0.36,0,0.01,4444.84,4444.27,,,SELL,USD,1,1,1583663
D#1671051,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,172,2026-03-27T05:14:54.000Z,2026-03-27T05:17:46.000Z,0.4,-1.05,-3.1,-3.5,0,0.1,4443.96,4444.14,,,SELL,USD,1,1,1583663
D#1671051,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,19,2026-03-27T05:19:28.000Z,2026-03-27T05:19:47.000Z,6.5,-7.15,3,-3.5,0,0.1,4445.91,4445.48,,,SELL,USD,1,1,1583663
D#1702385,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1951,2026-03-27T04:49:28.000Z,2026-03-27T05:21:59.000Z,3.4,-4.05,-0.1,-3.5,0,0.1,4442.9,4443.02,4434.79,4454.29,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,429,2026-03-27T05:15:57.000Z,2026-03-27T05:23:06.000Z,15.84,-16.425,12.68,-3.16,0,0.09,4444.72,4443.18,,,SELL,USD,1,1,1583663
D#1671051,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,69,2026-03-27T05:22:40.000Z,2026-03-27T05:23:49.000Z,8.8,-9.45,5.3,-3.5,0,0.1,4443.41,4444.07,,,BUY,USD,1,1,1583663
D#1671051,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,44,2026-03-27T05:24:31.000Z,2026-03-27T05:25:15.000Z,2.1,-2.75,-1.4,-3.5,0,0.1,4444.16,4444.15,,,BUY,USD,1,1,1583663
D#1671051,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,20,2026-03-27T05:25:42.000Z,2026-03-27T05:26:02.000Z,-12.5,11.85,-16,-3.5,0,0.1,4443.76,4442.29,,,BUY,USD,1,1,1583663
D#1702478,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,460,2026-03-27T05:18:40.000Z,2026-03-27T05:26:20.000Z,-183.15,180.225,-198.91,-15.76,0,0.45,4446.73,4442.44,,,BUY,USD,1,1,1583663
D#1702744,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1132,2026-03-27T05:07:38.000Z,2026-03-27T05:26:30.000Z,-26.4,26.075,-28.16,-1.76,0,0.05,4447.4,4441.9,,4470.75,BUY,USD,1,1,1583663
D#1702487,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,2591,2026-03-27T04:43:24.000Z,2026-03-27T05:26:35.000Z,11,-12.3,4,-7,0,0.2,4440.98,4441.31,4441.52,4456.48,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,33,2026-03-27T05:26:04.000Z,2026-03-27T05:26:37.000Z,38.42,-40.63,26.52,-11.9,0,0.34,4442.44,4441.53,,,SELL,USD,1,1,1583663
D#1702396,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,735,2026-03-27T05:14:24.000Z,2026-03-27T05:26:39.000Z,-49.7,49.05,-53.2,-3.5,0,0.1,4446.43,4441.24,4441.35,4461.16,BUY,USD,1,1,1583663
D#1702418,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1813,2026-03-27T04:56:29.000Z,2026-03-27T05:26:42.000Z,49.8,-50.45,46.3,-3.5,0,0.1,4445.99,4441.23,,4441.31,SELL,USD,1,1,1583663
D#1671060,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,28,2026-03-27T05:26:14.000Z,2026-03-27T05:26:42.000Z,-17,15.7,-24,-7,0,0.2,4442.06,4440.99,4441.12,4447.47,BUY,USD,1,1,1583663
D#1702666,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,12159,2026-03-27T02:04:05.000Z,2026-03-27T05:26:44.000Z,66.85,-67.305,64.39,-2.46,0,0.07,4431.67,4441,4435.92,4474.06,BUY,USD,1,1,1583663
D#1671051,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,21,2026-03-27T05:26:23.000Z,2026-03-27T05:26:44.000Z,11.5,-12.15,8,-3.5,0,0.1,4442.17,4441.24,,,SELL,USD,1,1,1583663
D#1702590,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,919,2026-03-27T05:12:19.000Z,2026-03-27T05:27:38.000Z,-21.7,21.05,-25.2,-3.5,0,0.1,4442.8,4440.41,4440.81,4453.99,BUY,USD,1,1,1583663
D#1702463,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,244,2026-03-27T05:23:37.000Z,2026-03-27T05:27:41.000Z,-170.5,166.925,-189.76,-19.26,0,0.55,4443.74,4440.42,,4445.61,BUY,USD,1,1,1583663
D#1702463,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1,2026-03-27T05:27:44.000Z,2026-03-27T05:27:45.000Z,-13.75,10.175,-33.01,-19.26,0,0.55,4440.91,4440.44,,,BUY,USD,1,1,1583663
D#1671051,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,22,2026-03-27T05:28:36.000Z,2026-03-27T05:28:58.000Z,8.3,-8.95,4.8,-3.5,0,0.1,4441.69,4442.3,,,BUY,USD,1,1,1583663
D#1702463,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,127,2026-03-27T05:27:54.000Z,2026-03-27T05:30:01.000Z,138.5,-141.75,121,-17.5,0,0.5,4441.45,4444,,4443.56,BUY,USD,1,1,1583663
D#1702396,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,198,2026-03-27T05:26:44.000Z,2026-03-27T05:30:02.000Z,-72.64,71.6,-78.24,-5.6,0,0.16,4441,4445.76,4445.51,4428.06,SELL,USD,1,1,1583663
D#1671060,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,179,2026-03-27T05:27:06.000Z,2026-03-27T05:30:05.000Z,98.4,-99.7,91.4,-7,0,0.2,4442.58,4447.28,,4446.15,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,493,2026-03-27T05:21:53.000Z,2026-03-27T05:30:06.000Z,-47.9,47.25,-51.4,-3.5,0,0.1,4442.99,4448,4447.99,4432.49,SELL,USD,1,1,1583663
D#1670946,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,407,2026-03-27T05:23:19.000Z,2026-03-27T05:30:06.000Z,-48.4,47.75,-51.9,-3.5,0,0.1,4443.03,4448.09,4447.3,4433.45,SELL,USD,1,1,1583663
D#1702707,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,146,2026-03-27T05:27:41.000Z,2026-03-27T05:30:07.000Z,-80.1,79.45,-83.6,-3.5,0,0.1,4440.42,4448.65,4448.33,4427.66,SELL,USD,1,1,1583663
D#1702385,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,464,2026-03-27T05:22:25.000Z,2026-03-27T05:30:09.000Z,-47.4,46.75,-50.9,-3.5,0,0.1,4443.55,4448.51,,4438.16,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,2343,2026-03-27T04:51:22.000Z,2026-03-27T05:30:25.000Z,-36.8,36.475,-38.56,-1.76,0,0.05,4444.24,4451.82,4449.97,4435.44,SELL,USD,1,1,1583663
D#1589450,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,252,2026-03-27T05:26:13.000Z,2026-03-27T05:30:25.000Z,95.2,-95.85,91.7,-3.5,0,0.1,4442.07,4451.37,4438,4450.5,BUY,USD,1,1,1583663
D#1702427,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,8991,2026-03-27T03:00:35.000Z,2026-03-27T05:30:26.000Z,-36.22,36.09,-36.92,-0.7,0,0.02,4433.78,4452.11,4451.37,4377.95,SELL,USD,1,1,1583663
D#1702744,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,230,2026-03-27T05:26:36.000Z,2026-03-27T05:30:26.000Z,-104.5,103.85,-108,-3.5,0,0.1,4441.28,4451.95,,4429.63,SELL,USD,1,1,1583663
D#1702502,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,19,2026-03-27T05:30:08.000Z,2026-03-27T05:30:27.000Z,65.7,-67.65,55.2,-10.5,0,0.3,4448.65,4450.62,,,BUY,USD,1,1,1583663
D#1702463,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,3,2026-03-27T05:30:24.000Z,2026-03-27T05:30:27.000Z,79,-82.25,61.5,-17.5,0,0.5,4449.26,4450.62,,,BUY,USD,1,1,1583663
D#1702744,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,40,2026-03-27T05:30:31.000Z,2026-03-27T05:31:11.000Z,-25.4,24.75,-28.9,-3.5,0,0.1,4451.76,4449,,,BUY,USD,1,1,1583663
D#1702502,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,7,2026-03-27T05:31:07.000Z,2026-03-27T05:31:14.000Z,3,-4.95,-7.5,-10.5,0,0.3,4448.77,4448.65,,,BUY,USD,1,1,1583663
D#1702487,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,250,2026-03-27T05:28:25.000Z,2026-03-27T05:32:35.000Z,151.2,-152.5,144.2,-7,0,0.2,4441.81,4449.15,4449.13,4457.34,BUY,USD,1,1,1583663
D#1702502,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,49,2026-03-27T05:31:48.000Z,2026-03-27T05:32:37.000Z,23.4,-25.35,12.9,-10.5,0,0.3,4450.11,4449.55,,,SELL,USD,1,1,1583663
D#1645648,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,1642,2026-03-27T05:06:11.000Z,2026-03-27T05:33:33.000Z,-84.9,84.25,-88.4,-3.5,0,0.1,4443.59,4452.3,,4437.7,SELL,USD,1,1,1583663
D#1614603,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,4090,2026-03-27T04:25:24.000Z,2026-03-27T05:33:34.000Z,169.2,-169.85,165.7,-3.5,0,0.1,4435.51,4452.21,4435.75,4452.42,BUY,USD,1,1,1583663
D#1702590,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,322,2026-03-27T05:28:13.000Z,2026-03-27T05:33:35.000Z,113.4,-114.05,109.9,-3.5,0,0.1,4441.78,4452.9,4439.21,4453.34,BUY,USD,1,1,1583663
D#1702502,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,29,2026-03-27T05:33:06.000Z,2026-03-27T05:33:35.000Z,-67.2,65.25,-77.7,-10.5,0,0.3,4450.69,4453.15,4452.58,4448.7,SELL,USD,1,1,1583663
D#1702671,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,8460,2026-03-27T03:12:40.000Z,2026-03-27T05:33:40.000Z,119.4,-119.725,117.64,-1.76,0,0.05,4430.56,4454.22,4435.79,4454.32,BUY,USD,1,1,1583663
D#1702346,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,6522,2026-03-27T03:44:59.000Z,2026-03-27T05:33:41.000Z,-179.7,179.05,-183.2,-3.5,0,0.1,4436.2,4454.39,,4424.48,SELL,USD,1,1,1583663
D#1702341,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,6114,2026-03-27T03:52:14.000Z,2026-03-27T05:34:08.000Z,83.8,-84.125,82.04,-1.76,0,0.05,4438.58,4455.12,,4455.29,BUY,USD,1,1,1583663
D#1702533,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,349,2026-03-27T05:28:19.000Z,2026-03-27T05:34:08.000Z,-13.88,13.815,-14.24,-0.36,0,0.01,4441.52,4455.62,4454.94,4391.71,SELL,USD,1,1,1583663
D#1702707,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,159,2026-03-27T05:31:39.000Z,2026-03-27T05:34:18.000Z,-64.2,63.55,-67.7,-3.5,0,0.1,4450.77,4457.41,4456.66,4438.57,SELL,USD,1,1,1583663
D#1702613,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,3477,2026-03-27T04:36:31.000Z,2026-03-27T05:34:28.000Z,414.4,-415.7,407.4,-7,0,0.2,4437.46,4457.96,4437.57,4458.06,BUY,USD,1,1,1583663
D#1702502,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,55,2026-03-27T05:33:43.000Z,2026-03-27T05:34:38.000Z,60.3,-62.25,49.8,-10.5,0,0.3,4454.32,4456.11,,,BUY,USD,1,1,1583663
D#1702753,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,10948,2026-03-27T02:32:23.000Z,2026-03-27T05:34:51.000Z,-289.98,289.395,-293.14,-3.16,0,0.09,4426.95,4459.39,4482.61,4417.61,SELL,USD,1,1,1583663
D#1702359,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,5678,2026-03-27T04:00:13.000Z,2026-03-27T05:34:51.000Z,-202.4,201.75,-205.9,-3.5,0,0.1,4437.68,4458.14,,4429.27,SELL,USD,1,1,1583663
D#1702418,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,213,2026-03-27T05:31:19.000Z,2026-03-27T05:34:52.000Z,95.8,-96.45,92.3,-3.5,0,0.1,4450.51,4459.87,,4459.54,BUY,USD,1,1,1583663
D#1645648,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,73,2026-03-27T05:33:40.000Z,2026-03-27T05:34:53.000Z,113.2,-114.5,106.2,-7,0,0.2,4454.13,4459.57,,4459.76,BUY,USD,1,1,1583663
D#1702572,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,2266,2026-03-27T04:57:10.000Z,2026-03-27T05:34:56.000Z,103.59,-104.175,100.43,-3.16,0,0.09,4447.78,4459.07,4457.57,4460.14,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,19,2026-03-27T05:34:38.000Z,2026-03-27T05:34:57.000Z,101.32,-103.53,89.42,-11.9,0,0.34,4456.64,4459.4,,,BUY,USD,1,1,1583663
D#1702385,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,288,2026-03-27T05:30:16.000Z,2026-03-27T05:35:04.000Z,113.1,-113.75,109.6,-3.5,0,0.1,4448.88,4459.97,,4460.27,BUY,USD,1,1,1583663
D#1702707,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,32,2026-03-27T05:34:39.000Z,2026-03-27T05:35:11.000Z,-204.5,201.25,-222,-17.5,0,0.5,4457.75,4462.06,,,SELL,USD,1,1,1583663
D#1671066,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,5175,2026-03-27T04:09:00.000Z,2026-03-27T05:35:15.000Z,115.04,-115.3,113.64,-1.4,0,0.04,4434.8,4463.34,4410.66,4462.76,BUY,USD,1,1,1583663
D#1702396,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,138,2026-03-27T05:32:58.000Z,2026-03-27T05:35:16.000Z,305.8,-307.23,298.1,-7.7,0,0.22,4451.59,4465.27,4449.9,4464.46,BUY,USD,1,1,1583663
D#1702502,XAUUSD,100,7.34987E+18,7.34987E+18,7.34987E+18,7.34987E+18,24,2026-03-27T05:34:56.000Z,2026-03-27T05:35:20.000Z,-192.3,190.35,-202.8,-10.5,0,0.3,4459.06,4465.69,,,SELL,USD,1,1,1583663
