accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702649,XAUUSD,100,7349874591907547629,7349874591887405713,7349874591976184862,7349874591976184764,7361,2026-04-28T02:58:06.000Z,2026-04-28T05:00:47.000Z,95.6,-97.0,88.6,-7,0,0.2,4668.52,4663.96,,4664.04,SELL,USD,1,1,1583663
D#1614602,XAUUSD,100,7349874591907547650,7349874591887407732,7349874591976210352,7349874591976204101,2196,2026-04-28T04:24:14.000Z,2026-04-28T05:00:50.000Z,-142.6,139.38,-158.7,-16.1,0,0.46,4667.23,4663.91,,,BUY,USD,1,1,1583663
D#1702561,XAUUSD,100,7349874591907547652,7349874591887408254,7349874591976210360,7349874591976209662,195,2026-04-28T04:57:37.000Z,2026-04-28T05:00:52.000Z,71.6,-73.0,64.6,-7,0,0.2,4667.69,4664.33,,4661.78,SELL,USD,1,1,1583663
D#1702430,XAUUSD,100,7349874591907547657,7349874591887407232,7349874591976210372,7349874591976199029,3760,2026-04-28T03:58:15.000Z,2026-04-28T05:00:55.000Z,-296,293.2,-310.0,-14,0,0.4,4671.6,4663.98,,,BUY,USD,1,1,1583663
D#1702720,XAUUSD,100,7349874591907547684,7349874591887407675,7349874591976210484,7349874591976203439,2448,2026-04-28T04:20:29.000Z,2026-04-28T05:01:17.000Z,96.76,-99.63000000000001,82.4,-14.36,0,0.41,4667.45,4665.31,,,SELL,USD,1,1,1583663
D#1702579,XAUUSD,100,7349874591907547698,7349874591887405943,7349874591976210582,7349874591976187456,6960,2026-04-28T03:05:40.000Z,2026-04-28T05:01:40.000Z,372.3,-375.87,354.44,-17.86,0,0.51,4671.18,4664.1,,,SELL,USD,1,1,1583663
D#1670914,XAUUSD,100,7349874591907547765,7349874591887404625,7349874591976210975,7349874591976173342,10344,2026-04-28T02:10:40.000Z,2026-04-28T05:03:04.000Z,42.4,-42.75,40.64,-1.76,0,0.05,4674.79,4666.53,,4654,SELL,USD,1,1,1583663
D#1702481,XAUUSD,100,7349874591907547790,7349874591887408391,7349874591976210904,7349874591976210848,70,2026-04-28T05:02:31.000Z,2026-04-28T05:03:41.000Z,-13.3,12.950000000000001,-15.06,-1.76,0,0.05,4666.08,4663.2,4663.63,,BUY,USD,1,1,1583663
D#1702727,XAUUSD,100,7349874591907547799,7349874591887408383,7349874591976210829,7349874591976210776,86,2026-04-28T05:02:16.000Z,2026-04-28T05:03:42.000Z,-55,53.25,-63.76,-8.76,0,0.25,4665.55,4663.13,4663.34,4673.97,BUY,USD,1,1,1583663
D#1670866,XAUUSD,100,7349874591907547798,7349874591887408384,7349874591976210898,7349874591976210777,86,2026-04-28T05:02:16.000Z,2026-04-28T05:03:42.000Z,-32.85,31.8,-38.11,-5.26,0,0.15,4665.55,4663.14,4663.37,4669.35,BUY,USD,1,1,1583663
D#1702694,XAUUSD,100,7349874591907547836,7349874591887406118,7349874591976188787,7349874591976188786,6858,2026-04-28T03:09:29.000Z,2026-04-28T05:03:47.000Z,-53.45,53.1,-55.21,-1.76,0,0.05,4672.78,4661.87,4662.37,5872.37,BUY,USD,1,1,1583663
D#1702509,XAUUSD,100,7349874591907547841,7349874591887406589,7349874591976192652,7349874591976192650,5827,2026-04-28T03:26:40.000Z,2026-04-28T05:03:47.000Z,-105.6,104.89999999999999,-109.1,-3.5,0,0.1,4672.65,4661.87,4662.37,4681.82,BUY,USD,1,1,1583663
D#1702424,XAUUSD,100,7349874591907547833,7349874591887407439,7349874591976200839,7349874591976200787,3477,2026-04-28T04:05:50.000Z,2026-04-28T05:03:47.000Z,121.2,-122.60000000000001,114.2,-7,0,0.2,4668,4662.16,,4662.21,SELL,USD,1,1,1583663
D#1702540,XAUUSD,100,7349874591907547846,7349874591887408389,7349874591976211153,7349874591976210831,80,2026-04-28T05:02:27.000Z,2026-04-28T05:03:47.000Z,-180,176.5,-197.5,-17.5,0,0.5,4665.72,4661.9,4662,4674,BUY,USD,1,1,1583663
D#1702649,XAUUSD,100,7349874591907547838,7349874591887408404,7349874591976211071,7349874591976210957,47,2026-04-28T05:03:00.000Z,2026-04-28T05:03:47.000Z,84.8,-86.2,77.8,-7,0,0.2,4666.18,4662.16,,4662.25,SELL,USD,1,1,1583663
D#1670982,XAUUSD,100,7349874591907547861,7349874591887406298,7349874591976211213,7349874591976190282,6471,2026-04-28T03:15:59.000Z,2026-04-28T05:03:50.000Z,-223.44,221.97,-230.8,-7.36,0,0.21,4672.83,4661.97,,,BUY,USD,1,1,1583663
D#1702558,XAUUSD,100,7349874591907547863,7349874591887408385,7349874591976211219,7349874591976210785,93,2026-04-28T05:02:18.000Z,2026-04-28T05:03:51.000Z,-119.1,117.0,-129.6,-10.5,0,0.3,4666.07,4661.88,,,BUY,USD,1,1,1583663
D#1614619,XAUUSD,100,7349874591907547890,7349874591887404770,7349874591976211330,7349874591976174909,10029,2026-04-28T02:17:01.000Z,2026-04-28T05:04:10.000Z,165.8,-166.5,162.3,-3.5,0,0.1,4679.22,4662.86,4678.9,4658.56,SELL,USD,1,1,1583663
D#1670866,XAUUSD,100,7349874591907547932,7349874591887408466,7349874591976211623,7349874591976211506,30,2026-04-28T05:04:58.000Z,2026-04-28T05:05:28.000Z,-3.9,3.1999999999999997,-7.4,-3.5,0,0.1,4663.58,4662.97,,,BUY,USD,1,1,1583663
D#1702540,XAUUSD,100,7349874591907547942,7349874591887408437,7349874591976211704,7349874591976211220,119,2026-04-28T05:03:51.000Z,2026-04-28T05:05:50.000Z,-2,-1.5,-19.5,-17.5,0,0.5,4662.08,4661.82,,,BUY,USD,1,1,1583663
D#1702560,XAUUSD,100,7349874591907547973,7349874591887405083,7349874591976178253,7349874591976178019,9340,2026-04-28T02:30:36.000Z,2026-04-28T05:06:16.000Z,148.8,-149.64000000000001,144.6,-4.2,0,0.12,4671.62,4659.44,4679.38,4660.12,SELL,USD,1,1,1583663
D#1702556,XAUUSD,100,7349874591907547983,7349874591887407367,7349874591976200155,7349874591976200148,3794,2026-04-28T04:03:02.000Z,2026-04-28T05:06:16.000Z,86.9,-87.60000000000001,83.4,-3.5,0,0.1,4667.91,4659.44,4678.02,4660.02,SELL,USD,1,1,1583663
D#1702374,XAUUSD,100,7349874591907547972,7349874591887407946,7349874591976206577,7349874591976206477,1642,2026-04-28T04:38:54.000Z,2026-04-28T05:06:16.000Z,93.1,-93.8,89.6,-3.5,0,0.1,4668.53,4659.44,,4661.74,SELL,USD,1,1,1583663
D#1702498,XAUUSD,100,7349874591907547985,7349874591887408257,7349874591976209727,7349874591976209681,512,2026-04-28T04:57:44.000Z,2026-04-28T05:06:16.000Z,85,-85.7,81.5,-3.5,0,0.1,4667.75,4659.47,4672.97,4659.81,SELL,USD,1,1,1583663
D#1702649,XAUUSD,100,7349874591907547994,7349874591887408472,7349874591976211648,7349874591976211586,58,2026-04-28T05:05:18.000Z,2026-04-28T05:06:16.000Z,78.4,-79.80000000000001,71.4,-7,0,0.2,4663.17,4659.47,,4659.66,SELL,USD,1,1,1583663
D#1702568,XAUUSD,100,7349874591907548075,7349874591887404701,7349874591976174281,7349874591976174135,10355,2026-04-28T02:13:44.000Z,2026-04-28T05:06:19.000Z,122.25,-122.6,120.49,-1.76,0,0.05,4676.65,4652.42,4687.79,4655.77,SELL,USD,1,1,1583663
D#1702487,XAUUSD,100,7349874591907548210,7349874591887404825,7349874591976175761,7349874591976175524,9990,2026-04-28T02:19:49.000Z,2026-04-28T05:06:19.000Z,141.55,-141.9,139.79,-1.76,0,0.05,4677.76,4649.67,4688.97,4654.57,SELL,USD,1,1,1583663
D#1702590,XAUUSD,100,7349874591907548134,7349874591887406660,7349874591976193902,7349874591976193299,5806,2026-04-28T03:29:33.000Z,2026-04-28T05:06:19.000Z,-46.72,46.58,-47.42,-0.7,0,0.02,4675.02,4651.44,4655.75,4862.6,BUY,USD,1,1,1583663
D#1702497,XAUUSD,100,7349874591907548171,7349874591887408237,7349874591976209463,7349874591976209462,595,2026-04-28T04:56:24.000Z,2026-04-28T05:06:19.000Z,-33.26,33.12,-33.96,-0.7,0,0.02,4668.22,4651.37,4658.25,,BUY,USD,1,1,1583663
D#1702364,XAUUSD,100,7349874591907548095,7349874591887408285,7349874591976210906,7349874591976209936,424,2026-04-28T04:59:15.000Z,2026-04-28T05:06:19.000Z,-159.3,158.60000000000002,-162.8,-3.5,0,0.1,4667.59,4651.44,4658,4675,BUY,USD,1,1,1583663
D#1702550,XAUUSD,100,7349874591907548076,7349874591887408330,7349874591976210622,7349874591976210362,327,2026-04-28T05:00:52.000Z,2026-04-28T05:06:19.000Z,11.93,-12.0,11.57,-0.36,0,0.01,4664.18,4652.47,4678.55,4656.87,SELL,USD,1,1,1583663
D#1702341,XAUUSD,100,7349874591907548231,7349874591887408416,7349874591976211401,7349874591976211087,169,2026-04-28T05:03:30.000Z,2026-04-28T05:06:19.000Z,65.6,-65.94999999999999,63.84,-1.76,0,0.05,4664.06,4651.16,4681.87,4652.08,SELL,USD,1,1,1583663
D#1670866,XAUUSD,100,7349874591907548109,7349874591887408476,7349874591976211635,7349874591976211634,46,2026-04-28T05:05:33.000Z,2026-04-28T05:06:19.000Z,-114.8,114.1,-118.3,-3.5,0,0.1,4663.14,4651.44,4655.44,4678.52,BUY,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591907548107,7349874591887408492,7349874591976211830,7349874591976195138,3,2026-04-28T05:06:16.000Z,2026-04-28T05:06:19.000Z,-77.8,77.1,-81.3,-3.5,0,0.1,4659.44,4651.44,4657,4688,BUY,USD,1,1,1583663
D#1670974,XAUUSD,100,7349874591907548255,7349874591887405458,7349874591976182212,7349874591976182122,8291,2026-04-28T02:48:09.000Z,2026-04-28T05:06:20.000Z,182.2,-182.89999999999998,178.7,-3.5,0,0.1,4668.64,4650.64,4675.52,4651.68,SELL,USD,1,1,1583663
D#1702421,XAUUSD,100,7349874591907548250,7349874591887406342,7349874591976192143,7349874591976190600,6519,2026-04-28T03:17:41.000Z,2026-04-28T05:06:20.000Z,434.4,-435.79999999999995,427.4,-7,0,0.2,4672.12,4650.62,4682.21,4651.44,SELL,USD,1,1,1583663
D#1670949,XAUUSD,100,7349874591907548339,7349874591887408450,7349874591976212158,7349874591976211320,139,2026-04-28T05:04:08.000Z,2026-04-28T05:06:27.000Z,87.7,-88.4,84.2,-3.5,0,0.1,4662.7,4654.15,4667.96,,SELL,USD,1,1,1583663
D#1614603,XAUUSD,100,7349874591907548388,7349874591887408477,7349874591976212361,7349874591976211655,60,2026-04-28T05:05:41.000Z,2026-04-28T05:06:41.000Z,-213.2,211.79999999999998,-220.2,-7,0,0.2,4662.78,4651.9,,,BUY,USD,1,1,1583663
D#1702688,XAUUSD,100,7349874591907548424,7349874591887408369,7349874591976212526,7349874591976210660,294,2026-04-28T05:01:54.000Z,2026-04-28T05:06:48.000Z,-322.5,320.75,-331.26,-8.76,0,0.25,4664.88,4651.76,,4669.17,BUY,USD,1,1,1583663
D#1671060,XAUUSD,100,7349874591907548427,7349874591887408322,7349874591976212545,7349874591976210291,366,2026-04-28T05:00:43.000Z,2026-04-28T05:06:49.000Z,101.6,-102.16,98.8,-2.8,0,0.08,4664.19,4651.71,4669.85,,SELL,USD,1,1,1583663
D#1702725,XAUUSD,100,7349874591907548426,7349874591887408478,7349874591976212539,7349874591976211670,65,2026-04-28T05:05:44.000Z,2026-04-28T05:06:49.000Z,-205.4,204.0,-212.4,-7,0,0.2,4662.01,4651.52,,,BUY,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591907548431,7349874591887403699,7349874591976212559,7349874591976165628,11845,2026-04-28T01:49:25.000Z,2026-04-28T05:06:50.000Z,-235.76,235.26999999999998,-238.22,-2.46,0,0.07,4685.43,4651.53,,,BUY,USD,1,1,1583663
D#1702450,XAUUSD,100,7349874591907548442,7349874591887408513,7349874591976212584,7349874591976173244,32,2026-04-28T05:06:19.000Z,2026-04-28T05:06:51.000Z,-248.85,245.7,-264.61,-15.76,0,0.45,4657.06,4651.31,,,BUY,USD,1,1,1583663
D#1702514,XAUUSD,100,7349874591907548543,7349874591887407140,7349874591976212921,7349874591976198054,4452,2026-04-28T03:53:08.000Z,2026-04-28T05:07:20.000Z,-202.7,202.0,-206.2,-3.5,0,0.1,4670.85,4650.36,,4681,BUY,USD,1,1,1583663
D#1702694,XAUUSD,100,7349874591907548691,7349874591887408462,7349874591976213603,7349874591976211491,274,2026-04-28T05:04:50.000Z,2026-04-28T05:09:24.000Z,-47.6,47.25,-49.36,-1.76,0,0.05,4663.71,4653.97,,,BUY,USD,1,1,1583663
D#1702667,XAUUSD,100,7349874591907548717,7349874591887408392,7349874591976213737,7349874591976210872,441,2026-04-28T05:02:37.000Z,2026-04-28T05:09:58.000Z,119.3,-120.0,115.8,-3.5,0,0.1,4665.45,4653.74,4672.84,4640.68,SELL,USD,1,1,1583663
D#1702711,XAUUSD,100,7349874591907548720,7349874591887407404,7349874591976200481,7349874591976200360,3970,2026-04-28T04:03:51.000Z,2026-04-28T05:10:01.000Z,139.6,-140.29999999999998,136.1,-3.5,0,0.1,4668.15,4654.41,4654.29,4628.12,SELL,USD,1,1,1583663
D#1702561,XAUUSD,100,7349874591907548734,7349874591887408715,7349874591976213822,7349874591976213216,124,2026-04-28T05:08:10.000Z,2026-04-28T05:10:14.000Z,58.8,-60.199999999999996,51.8,-7,0,0.2,4651.8,4654.52,4651.87,4657.59,BUY,USD,1,1,1583663
D#1589404,XAUUSD,100,7349874591907548780,7349874591887408756,7349874591976214059,7349874591976213710,67,2026-04-28T05:09:52.000Z,2026-04-28T05:10:59.000Z,4.05,-4.26,2.99,-1.06,0,0.03,4653.38,4654.51,,,BUY,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591907548809,7349874591887408721,7349874591976214225,7349874591976213249,191,2026-04-28T05:08:17.000Z,2026-04-28T05:11:28.000Z,-2.95,2.6,-4.71,-1.76,0,0.05,4652.74,4651.93,4649.39,4685.21,BUY,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591907548819,7349874591887408818,7349874591976214264,7349874591976214244,5,2026-04-28T05:11:34.000Z,2026-04-28T05:11:39.000Z,-0.75,0.39999999999999997,-2.51,-1.76,0,0.05,4652.13,4652.5,,,SELL,USD,1,1,1583663
D#1671050,XAUUSD,100,7349874591907548884,7349874591887408699,7349874591976213269,7349874591976213086,276,2026-04-28T05:07:52.000Z,2026-04-28T05:12:28.000Z,-35,33.6,-42.0,-7,0,0.2,4652.21,4650.24,4650.34,4658.01,BUY,USD,1,1,1583663
D#1589410,XAUUSD,100,7349874591907548905,7349874591887402863,7349874591976214621,7349874591976158216,13821,2026-04-28T01:22:19.000Z,2026-04-28T05:12:40.000Z,-199.1,198.75,-200.86,-1.76,0,0.05,4690.31,4650.27,,4694.54,BUY,USD,1,1,1583663
D#1702662,XAUUSD,100,7349874591907549084,7349874591887408942,7349874591976215797,7349874591976215569,63,2026-04-28T05:16:04.000Z,2026-04-28T05:17:07.000Z,5.6,-5.949999999999999,3.84,-1.76,0,0.05,4652.2,4653.1,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591907549091,7349874591887408877,7349874591976215830,7349874591976214839,237,2026-04-28T05:13:17.000Z,2026-04-28T05:17:14.000Z,121.95,-125.10000000000001,106.19,-15.76,0,0.45,4650.54,4653.03,,,BUY,USD,1,1,1583663
D#1702433,XAUUSD,100,7349874591907549153,7349874591887408960,7349874591976216115,7349874591976215799,80,2026-04-28T05:17:08.000Z,2026-04-28T05:18:28.000Z,4.95,-6.0,-0.31,-5.26,0,0.15,4653.24,4653.35,,,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,7349874591907549169,7349874591887408894,7349874591976214993,7349874591976214992,312,2026-04-28T05:13:46.000Z,2026-04-28T05:18:58.000Z,-51.38,50.400000000000006,-56.28,-4.9,0,0.14,4649.97,4653.86,4653.74,4641.34,SELL,USD,1,1,1583663
D#1645671,XAUUSD,100,7349874591907549206,7349874591887408889,7349874591976216295,7349874591976214953,332,2026-04-28T05:13:38.000Z,2026-04-28T05:19:10.000Z,-193.5,190.0,-211.0,-17.5,0,0.5,4649.79,4653.88,,,SELL,USD,1,1,1583663
D#1702678,XAUUSD,100,7349874591907549227,7349874591887408923,7349874591976215735,7349874591976215381,263,2026-04-28T05:15:19.000Z,2026-04-28T05:19:42.000Z,-52.2,50.800000000000004,-59.2,-7,0,0.2,4651.77,4654.6,4654.3,4646.81,SELL,USD,1,1,1583663
D#1671060,XAUUSD,100,7349874591907549247,7349874591887408843,7349874591976214817,7349874591976214489,444,2026-04-28T05:12:22.000Z,2026-04-28T05:19:46.000Z,-25.6,25.040000000000003,-28.4,-2.8,0,0.08,4651.58,4655,4654.94,,SELL,USD,1,1,1583663
D#1702391,XAUUSD,100,7349874591907549267,7349874591887409024,7349874591976216502,7349874591976216481,3,2026-04-28T05:19:50.000Z,2026-04-28T05:19:53.000Z,-0.1,0.03,-0.46,-0.36,0,0.01,4655.51,4655.19,,,BUY,USD,1,1,1583663
D#1645644,XAUUSD,100,7349874591907549270,7349874591887408696,7349874591976216511,7349874591976213043,731,2026-04-28T05:07:44.000Z,2026-04-28T05:19:55.000Z,67.25,-69.0,58.49,-8.76,0,0.25,4652.64,4655.11,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591907549278,7349874591887408970,7349874591976216549,7349874591976215964,137,2026-04-28T05:17:45.000Z,2026-04-28T05:20:02.000Z,95.4,-98.55000000000001,79.64,-15.76,0,0.45,4653.43,4655.33,,4656.73,BUY,USD,1,1,1583663
D#1702598,XAUUSD,100,7349874591907549287,7349874591887408965,7349874591976215921,7349874591976215920,150,2026-04-28T05:17:37.000Z,2026-04-28T05:20:07.000Z,114.8,-117.6,100.8,-14,0,0.4,4653.24,4655.89,,4655.99,BUY,USD,1,1,1583663
D#1702374,XAUUSD,100,7349874591907549296,7349874591887408682,7349874591976213159,7349874591976212915,773,2026-04-28T05:07:20.000Z,2026-04-28T05:20:13.000Z,74.3,-75.0,70.8,-3.5,0,0.1,4650.59,4657.8,,4657.38,BUY,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591907549336,7349874591887408823,7349874591976216705,7349874591976214293,528,2026-04-28T05:11:43.000Z,2026-04-28T05:20:31.000Z,-56.8,56.099999999999994,-60.3,-3.5,0,0.1,4652.29,4658.19,,4632.4,SELL,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591907549433,7349874591887409066,7349874591976217380,7349874591976216937,115,2026-04-28T05:21:31.000Z,2026-04-28T05:23:26.000Z,53.5,-57.0,36.0,-17.5,0,0.5,4658.46,4659.31,,,BUY,USD,1,1,1583663
D#1670914,XAUUSD,100,7349874591907549447,7349874591887408847,7349874591976217452,7349874591976214525,677,2026-04-28T05:12:27.000Z,2026-04-28T05:23:44.000Z,-43.2,42.85,-44.96,-1.76,0,0.05,4650.1,4658.96,,4635,SELL,USD,1,1,1583663
D#1702522,XAUUSD,100,7349874591907549493,7349874591887408496,7349874591976217773,7349874591976182545,1143,2026-04-28T05:06:16.000Z,2026-04-28T05:25:19.000Z,-8.69,7.92,-12.55,-3.86,0,0.11,4659.47,4658.46,,4667,BUY,USD,1,1,1583663
D#1702462,XAUUSD,100,7349874591907549515,7349874591887408340,7349874591976217933,7349874591976210428,1505,2026-04-28T05:01:05.000Z,2026-04-28T05:26:10.000Z,82.9,-83.60000000000001,79.4,-3.5,0,0.1,4665.5,4657.43,,,SELL,USD,1,1,1583663
D#1702522,XAUUSD,100,7349874591907549558,7349874591887409174,7349874591976218156,7349874591976218073,19,2026-04-28T05:26:47.000Z,2026-04-28T05:27:06.000Z,7.59,-8.36,3.73,-3.86,0,0.11,4657.65,4658.12,,,BUY,USD,1,1,1583663
D#1645644,XAUUSD,100,7349874591907549668,7349874591887409077,7349874591976218844,7349874591976217019,503,2026-04-28T05:21:46.000Z,2026-04-28T05:30:09.000Z,48.25,-50.0,39.49,-8.76,0,0.25,4657.9,4656.19,,,SELL,USD,1,1,1583663
D#1702625,XAUUSD,100,7349874591907549679,7349874591887409029,7349874591976218287,7349874591976216526,613,2026-04-28T05:19:58.000Z,2026-04-28T05:30:11.000Z,1.1,-1.8000000000000003,-2.4,-3.5,0,0.1,4655.05,4654.94,4655.29,4665,BUY,USD,1,1,1583663
D#1702723,XAUUSD,100,7349874591907549699,7349874591887409192,7349874591976218550,7349874591976218175,183,2026-04-28T05:27:11.000Z,2026-04-28T05:30:14.000Z,106.8,-108.2,99.8,-7,0,0.2,4658.13,4653.01,4660.4,4653.16,SELL,USD,1,1,1583663
D#1670932,XAUUSD,100,7349874591907549722,7349874591887409127,7349874591976217843,7349874591976217455,391,2026-04-28T05:23:46.000Z,2026-04-28T05:30:17.000Z,-76.23,75.60000000000001,-79.39,-3.16,0,0.09,4658.88,4650.19,4651.38,4672.06,BUY,USD,1,1,1583663
D#1671050,XAUUSD,100,7349874591907549723,7349874591887409176,7349874591976218230,7349874591976218089,204,2026-04-28T05:26:53.000Z,2026-04-28T05:30:17.000Z,144,-145.4,137.0,-7,0,0.2,4657.38,4650.4,4660,4651.54,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591907549720,7349874591887409222,7349874591976218677,7349874591976218592,68,2026-04-28T05:29:09.000Z,2026-04-28T05:30:17.000Z,99.84,-100.75,95.28,-4.56,0,0.13,4657.86,4650.4,,4651,SELL,USD,1,1,1583663
D#1702649,XAUUSD,100,7349874591907549747,7349874591887408693,7349874591976213198,7349874591976213037,1356,2026-04-28T05:07:42.000Z,2026-04-28T05:30:18.000Z,54.6,-56.0,47.6,-7,0,0.2,4652.05,4649.54,,4648.91,SELL,USD,1,1,1583663
D#1702727,XAUUSD,100,7349874591907549783,7349874591887409122,7349874591976217497,7349874591976217411,405,2026-04-28T05:23:34.000Z,2026-04-28T05:30:19.000Z,261.75,-263.5,252.99,-8.76,0,0.25,4658.91,4648.66,4663.44,4648.39,SELL,USD,1,1,1583663
D#1670964,XAUUSD,100,7349874591907549810,7349874591887408741,7349874591976219030,7349874591976213500,1279,2026-04-28T05:09:01.000Z,2026-04-28T05:30:20.000Z,-287.5,284.0,-305.0,-17.5,0,0.5,4653.97,4648,,4662.4,BUY,USD,1,1,1583663
D#1702341,XAUUSD,100,7349874591907549825,7349874591887409060,7349874591976216840,7349874591976216839,559,2026-04-28T05:21:03.000Z,2026-04-28T05:30:22.000Z,-59.1,58.75,-60.86,-1.76,0,0.05,4658.11,4646.07,4646.67,,BUY,USD,1,1,1583663
D#1702575,XAUUSD,100,7349874591907549831,7349874591887409230,7349874591976218674,7349874591976218670,53,2026-04-28T05:29:29.000Z,2026-04-28T05:30:22.000Z,98.56,-99.12,95.76,-2.8,0,0.08,4658.37,4646.27,4664.41,4645.41,SELL,USD,1,1,1583663
D#1702550,XAUUSD,100,7349874591907549878,7349874591887409104,7349874591976219131,7349874591976217267,450,2026-04-28T05:22:55.000Z,2026-04-28T05:30:25.000Z,-128.9,128.20000000000002,-132.4,-3.5,0,0.1,4658.9,4645.79,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591907549881,7349874591887409050,7349874591976219144,7349874591976216717,593,2026-04-28T05:20:34.000Z,2026-04-28T05:30:27.000Z,-423.9,420.75,-439.66,-15.76,0,0.45,4657.9,4648.26,,4661.19,BUY,USD,1,1,1583663
D#1671060,XAUUSD,100,7349874591907549930,7349874591887409164,7349874591976219331,7349874591976217925,271,2026-04-28T05:26:06.000Z,2026-04-28T05:30:37.000Z,106,-106.56,103.2,-2.8,0,0.08,4657.16,4644.13,4659.55,,SELL,USD,1,1,1583663
D#1702556,XAUUSD,100,7349874591907549976,7349874591887408747,7349874591976213638,7349874591976213637,1263,2026-04-28T05:09:35.000Z,2026-04-28T05:30:38.000Z,-103.8,103.1,-107.3,-3.5,0,0.1,4654.02,4643.42,4643.63,4661.63,BUY,USD,1,1,1583663
D#1670866,XAUUSD,100,7349874591907549980,7349874591887408731,7349874591976219425,7349874591976213344,1326,2026-04-28T05:08:34.000Z,2026-04-28T05:30:40.000Z,-85.4,84.7,-88.9,-3.5,0,0.1,4653.11,4644.35,,,BUY,USD,1,1,1583663
D#1702431,XAUUSD,100,7349874591907549988,7349874591887408183,7349874591976219440,7349874591976208941,2231,2026-04-28T04:53:31.000Z,2026-04-28T05:30:42.000Z,-227.6,226.9,-231.1,-3.5,0,0.1,4668.46,4645.48,,,BUY,USD,1,1,1583663
D#1702689,XAUUSD,100,7349874591907550000,7349874591887407997,7349874591976219487,7349874591976207067,2844,2026-04-28T04:43:26.000Z,2026-04-28T05:30:50.000Z,-209.7,209.0,-213.2,-3.5,0,0.1,4668.44,4647.25,,,BUY,USD,1,1,1583663
D#1670914,XAUUSD,100,7349874591907550010,7349874591887409129,7349874591976219542,7349874591976217467,431,2026-04-28T05:23:49.000Z,2026-04-28T05:31:00.000Z,-67.44,67.02,-69.54,-2.1,0,0.06,4658.86,4647.4,,4675,BUY,USD,1,1,1583663
D#1645644,XAUUSD,100,7349874591907550038,7349874591887409312,7349874591976219690,7349874591976219222,52,2026-04-28T05:30:30.000Z,2026-04-28T05:31:22.000Z,52.5,-54.25,43.74,-8.76,0,0.25,4648.42,4650.3,,,BUY,USD,1,1,1583663
D#1702720,XAUUSD,100,7349874591907550067,7349874591887409342,7349874591976219904,7349874591976219426,80,2026-04-28T05:30:40.000Z,2026-04-28T05:32:00.000Z,112.34,-115.21000000000001,97.98,-14.36,0,0.41,4644.6,4647.12,,,BUY,USD,1,1,1583663
D#1670932,XAUUSD,100,7349874591907550168,7349874591887409438,7349874591976220534,7349874591976220509,5,2026-04-28T05:33:58.000Z,2026-04-28T05:34:03.000Z,-6.03,5.4,-9.19,-3.16,0,0.09,4649.33,4648.44,,,BUY,USD,1,1,1583663
D#1702649,XAUUSD,100,7349874591907550188,7349874591887409371,7349874591976219883,7349874591976219748,176,2026-04-28T05:31:33.000Z,2026-04-28T05:34:29.000Z,77.8,-79.2,70.8,-7,0,0.2,4648.07,4644.4,,4644.59,SELL,USD,1,1,1583663
D#1670955,XAUUSD,100,7349874591907550192,7349874591887409425,7349874591976220692,7349874591976220346,71,2026-04-28T05:33:20.000Z,2026-04-28T05:34:31.000Z,57.8,-58.5,54.3,-3.5,0,0.1,4650.31,4644.75,,,SELL,USD,1,1,1583663
D#1671093,XAUUSD,100,7349874591907550220,7349874591887408774,7349874591976220814,7349874591976213932,1452,2026-04-28T05:10:39.000Z,2026-04-28T05:34:51.000Z,-173.8,172.4,-180.8,-7,0,0.2,4653.3,4644.39,,,BUY,USD,1,1,1583663
D#1670913,XAUUSD,100,7349874591907550257,7349874591887409226,7349874591976220197,7349874591976218630,353,2026-04-28T05:29:17.000Z,2026-04-28T05:35:10.000Z,494.7,-496.8,484.2,-10.5,0,0.3,4658.75,4642.48,,4643,SELL,USD,1,1,1583663
D#1702556,XAUUSD,100,7349874591907550254,7349874591887409441,7349874591976220565,7349874591976220563,63,2026-04-28T05:34:07.000Z,2026-04-28T05:35:10.000Z,-100.2,98.8,-107.2,-7,0,0.2,4647.39,4642.16,4642.72,4656.17,BUY,USD,1,1,1583663
D#1702487,XAUUSD,100,7349874591907550265,7349874591887408742,7349874591976213596,7349874591976213514,1567,2026-04-28T05:09:05.000Z,2026-04-28T05:35:12.000Z,117.6,-118.3,114.1,-3.5,0,0.1,4653.25,4641.71,,4641.8,SELL,USD,1,1,1583663
