accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702742,XAUUSD,100,7349874591904340137,7349874591885830463,7349874591965624106,7349874591965624092,126,2026-03-03T05:28:13.000Z,2026-03-03T05:30:19.000Z,51.48,-52.32,47.28,-4.2,0,0.12,5360.37,5356.3,,5356.12,SELL,USD,1,1,1583663
D#1670961,XAUUSD,100,7349874591904340150,7349874591885830331,7349874591965623541,7349874591965623288,619,2026-03-03T05:20:07.000Z,2026-03-03T05:30:26.000Z,125.37,-126.84,118.01,-7.36,0,0.21,5358.97,5353.22,,5354.49,SELL,USD,1,1,1583663
D#1702520,XAUUSD,100,7349874591904340153,7349874591885830370,7349874591965623476,7349874591965623447,504,2026-03-03T05:22:03.000Z,2026-03-03T05:30:27.000Z,-59.4,58.629999999999995,-63.26,-3.86,0,0.11,5358.83,5353.21,5353.82,5379.83,BUY,USD,1,1,1583663
D#1702457,XAUUSD,100,7349874591904340175,7349874591885830468,7349874591965624183,7349874591965624111,119,2026-03-03T05:28:40.000Z,2026-03-03T05:30:39.000Z,-143.4,142.0,-150.4,-7,0,0.2,5359.85,5352.46,5352.57,5363.45,BUY,USD,1,1,1583663
D#1702711,XAUUSD,100,7349874591904340210,7349874591885830229,7349874591965622837,7349874591965622805,917,2026-03-03T05:15:55.000Z,2026-03-03T05:31:12.000Z,-54.8,54.099999999999994,-58.3,-3.5,0,0.1,5356.9,5351.2,5351.39,5365.14,BUY,USD,1,1,1583663
D#1702562,XAUUSD,100,7349874591904340235,7349874591885830470,7349874591965624146,7349874591965624114,168,2026-03-03T05:28:45.000Z,2026-03-03T05:31:33.000Z,46.6,-46.95,44.84,-1.76,0,0.05,5359.42,5350.32,,5350.71,SELL,USD,1,1,1583663
D#1702555,XAUUSD,100,7349874591904340232,7349874591885830519,7349874591965624424,7349874591965624415,16,2026-03-03T05:31:17.000Z,2026-03-03T05:31:33.000Z,95.6,-98.39999999999999,81.6,-14,0,0.4,5352.49,5350.32,,5350.74,SELL,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591904340254,7349874591885830412,7349874591965624462,7349874591965623652,411,2026-03-03T05:24:49.000Z,2026-03-03T05:31:40.000Z,-46.35,46.0,-48.11,-1.76,0,0.05,5360.27,5350.78,5349.92,5370.36,BUY,USD,1,1,1583663
D#1702740,XAUUSD,100,7349874591904340282,7349874591885830483,7349874591965624507,7349874591965624196,129,2026-03-03T05:29:43.000Z,2026-03-03T05:31:52.000Z,-78.32,77.75999999999999,-81.12,-2.8,0,0.08,5358.75,5348.74,,5368.01,BUY,USD,1,1,1583663
D#1702741,XAUUSD,100,7349874591904340338,7349874591885830490,7349874591965624340,7349874591965624256,139,2026-03-03T05:30:11.000Z,2026-03-03T05:32:30.000Z,142.05,-143.10000000000002,136.79,-5.26,0,0.15,5356.75,5347.5,5356.11,5347.82,SELL,USD,1,1,1583663
D#1702743,XAUUSD,100,7349874591904340376,7349874591885828428,7349874591965624638,7349874591965613214,7234,2026-03-03T03:32:06.000Z,2026-03-03T05:32:40.000Z,-216.5,215.8,-220,-3.5,0,0.1,5368.32,5346.45,5330.28,5410.05,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904340378,7349874591885830549,7349874591965624641,7349874591965624534,40,2026-03-03T05:32:04.000Z,2026-03-03T05:32:44.000Z,25.56,-26.4,21.36,-4.2,0,0.12,5349.81,5347.9,,,SELL,USD,1,1,1583663
D#1670950,XAUUSD,100,7349874591904340461,7349874591885828298,7349874591965624802,7349874591965612403,7726,2026-03-03T03:25:04.000Z,2026-03-03T05:33:50.000Z,443.16,-444.42,436.86,-6.3,0,0.18,5369.19,5344.79,,,SELL,USD,1,1,1583663
D#1702361,XAUUSD,100,7349874591904340463,7349874591885827828,7349874591965610262,7349874591965604513,9219,2026-03-03T03:00:12.000Z,2026-03-03T05:33:51.000Z,405.11,-406.3,399.15,-5.96,0,0.17,5368.32,5344.71,5379.84,5344.62,SELL,USD,1,1,1583663
D#1670993,XAUUSD,100,7349874591904340464,7349874591885829751,7349874591965624804,7349874591965620401,2397,2026-03-03T04:53:54.000Z,2026-03-03T05:33:51.000Z,-222.4,221.70000000000002,-225.9,-3.5,0,0.1,5366.86,5344.4,,,BUY,USD,1,1,1583663
D#1702442,XAUUSD,100,7349874591904340466,7349874591885830053,7349874591965624806,7349874591965622002,1542,2026-03-03T05:08:10.000Z,2026-03-03T05:33:52.000Z,-161.1,160.47,-164.26,-3.16,0,0.09,5361.81,5343.69,,5388.6,BUY,USD,1,1,1583663
D#1702734,XAUUSD,100,7349874591904340470,7349874591885828940,7349874591965616155,7349874591965615963,5328,2026-03-03T04:05:05.000Z,2026-03-03T05:33:53.000Z,-108.95,108.60000000000001,-110.71,-1.76,0,0.05,5365.8,5343.79,5343.96,5430.9,BUY,USD,1,1,1583663
D#1702637,XAUUSD,100,7349874591904340471,7349874591885829428,7349874591965624807,7349874591965618610,3535,2026-03-03T04:34:58.000Z,2026-03-03T05:33:53.000Z,-276.9,276.2,-280.4,-3.5,0,0.1,5371.83,5343.92,,,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904340474,7349874591885830608,7349874591965624816,7349874591965624769,19,2026-03-03T05:33:37.000Z,2026-03-03T05:33:56.000Z,43.32,-44.160000000000004,39.12,-4.2,0,0.12,5347.43,5344.04,,,SELL,USD,1,1,1583663
D#1702476,XAUUSD,100,7349874591904340482,7349874591885828404,7349874591965624844,7349874591965612879,7396,2026-03-03T03:30:54.000Z,2026-03-03T05:34:10.000Z,402.3,-403.56,396,-6.3,0,0.18,5366.61,5344.48,,,SELL,USD,1,1,1583663
D#1702753,XAUUSD,100,7349874591904340506,7349874591885829967,7349874591965624883,7349874591965621521,1842,2026-03-03T05:03:38.000Z,2026-03-03T05:34:20.000Z,-193.4,192.70000000000002,-196.9,-3.5,0,0.1,5363.18,5343.62,,5367.72,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904340514,7349874591885830622,7349874591965624904,7349874591965624845,18,2026-03-03T05:34:11.000Z,2026-03-03T05:34:29.000Z,32.4,-33.24,28.2,-4.2,0,0.12,5344.75,5347.23,,,BUY,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591904340592,7349874591885830532,7349874591965625105,7349874591965624461,261,2026-03-03T05:31:40.000Z,2026-03-03T05:36:01.000Z,3.45,-3.52,3.09,-0.36,0,0.01,5350.83,5347.6,5350.58,,SELL,USD,1,1,1583663
D#1702711,XAUUSD,100,7349874591904340697,7349874591885830611,7349874591965624810,7349874591965624772,227,2026-03-03T05:33:39.000Z,2026-03-03T05:37:26.000Z,-67.2,66.5,-70.7,-3.5,0,0.1,5347.48,5340.54,5340.73,5355.98,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904340741,7349874591885830662,7349874591965625322,7349874591965625014,147,2026-03-03T05:35:09.000Z,2026-03-03T05:37:36.000Z,-98.28,97.44,-102.48,-4.2,0,0.12,5348.04,5339.63,,,BUY,USD,1,1,1583663
D#1702377,XAUUSD,100,7349874591904340832,7349874591885828600,7349874591965621218,7349874591965614009,6851,2026-03-03T03:44:20.000Z,2026-03-03T05:38:31.000Z,279.7,-280.4,276.2,-3.5,0,0.1,5366.21,5338.46,,5338.32,SELL,USD,1,1,1583663
D#1589407,XAUUSD,100,7349874591904340835,7349874591885827794,7349874591965625493,7349874591965610146,9626,2026-03-03T02:58:06.000Z,2026-03-03T05:38:32.000Z,-169.32,168.9,-171.42,-2.1,0,0.06,5366.56,5338.12,,5385.78,BUY,USD,1,1,1583663
D#1670982,XAUUSD,100,7349874591904340846,7349874591885828322,7349874591965625510,7349874591965612516,7941,2026-03-03T03:26:16.000Z,2026-03-03T05:38:37.000Z,-61.24,61.1,-61.94,-0.7,0,0.02,5369.05,5338.21,,5383.86,BUY,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591904340848,7349874591885830735,7349874591965625514,7349874591965625419,36,2026-03-03T05:38:01.000Z,2026-03-03T05:38:37.000Z,33.66,-34.29,30.5,-3.16,0,0.09,5341.88,5338.36,,,SELL,USD,1,1,1583663
D#1702342,XAUUSD,100,7349874591904340852,7349874591885828989,7349874591965616316,7349874591965616272,5404,2026-03-03T04:08:34.000Z,2026-03-03T05:38:38.000Z,156.36,-156.78,154.26,-2.1,0,0.06,5364.07,5338.23,5363.79,5337.85,SELL,USD,1,1,1583663
D#1670961,XAUUSD,100,7349874591904340859,7349874591885830690,7349874591965625266,7349874591965625179,130,2026-03-03T05:36:34.000Z,2026-03-03T05:38:44.000Z,107.31,-108.78,99.95,-7.36,0,0.21,5342.71,5337.82,,5337.73,SELL,USD,1,1,1583663
D#1670917,XAUUSD,100,7349874591904340866,7349874591885830342,7349874591965625554,7349874591965623322,1097,2026-03-03T05:20:33.000Z,2026-03-03T05:38:50.000Z,519.25,-521.0,510.49,-8.76,0,0.25,5357.74,5337.19,5377.48,5260.92,SELL,USD,1,1,1583663
D#1671053,XAUUSD,100,7349874591904340868,7349874591885830316,7349874591965625555,7349874591965623216,1181,2026-03-03T05:19:10.000Z,2026-03-03T05:38:51.000Z,-204,203.3,-207.5,-3.5,0,0.1,5357.76,5337.14,5350.24,5401.67,BUY,USD,1,1,1583663
D#1702530,XAUUSD,100,7349874591904340877,7349874591885830289,7349874591965623134,7349874591965623065,1271,2026-03-03T05:17:42.000Z,2026-03-03T05:38:53.000Z,105.65,-106.0,103.89,-1.76,0,0.05,5355.95,5335.04,5363.93,5336.33,SELL,USD,1,1,1583663
D#1702741,XAUUSD,100,7349874591904340882,7349874591885830680,7349874591965625296,7349874591965625127,162,2026-03-03T05:36:11.000Z,2026-03-03T05:38:53.000Z,156.75,-157.8,151.49,-5.26,0,0.15,5345.27,5335.04,5348.65,5336.04,SELL,USD,1,1,1583663
D#1670882,XAUUSD,100,7349874591904340968,7349874591885830404,7349874591965625795,7349874591965623613,953,2026-03-03T05:24:10.000Z,2026-03-03T05:40:03.000Z,-114,113.65,-115.76,-1.76,0,0.05,5359.16,5336.14,,,BUY,USD,1,1,1583663
D#1702654,XAUUSD,100,7349874591904341102,7349874591885830624,7349874591965626121,7349874591965624849,453,2026-03-03T05:34:12.000Z,2026-03-03T05:41:45.000Z,5.04,-5.46,2.94,-2.1,0,0.06,5344.57,5343.95,5360.51,5302.54,SELL,USD,1,1,1583663
D#1671050,XAUUSD,100,7349874591904341158,7349874591885830904,7349874591965626376,7349874591965626376,0,2026-03-03T05:43:51.000Z,2026-03-03T05:43:51.000Z,-0.05,-0.30000000000000004,-1.81,-1.76,0,0.05,5343.96,5343.96,5344.08,,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591904341167,7349874591885828223,7349874591965626410,7349874591965612021,8631,2026-03-03T03:20:23.000Z,2026-03-03T05:44:14.000Z,212.5,-213.2,209,-3.5,0,0.1,5366.8,5345.77,,,SELL,USD,1,1,1583663
D#1702654,XAUUSD,100,7349874591904341201,7349874591885830882,7349874591965626522,7349874591965626241,138,2026-03-03T05:42:46.000Z,2026-03-03T05:45:04.000Z,-2.73,2.2399999999999998,-5.19,-2.46,0,0.07,5342.94,5342.33,,,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904341266,7349874591885830777,7349874591965626721,7349874591965625626,433,2026-03-03T05:39:05.000Z,2026-03-03T05:46:18.000Z,-84.72,83.88,-88.92,-4.2,0,0.12,5338.8,5346.08,,5332.57,SELL,USD,1,1,1583663
D#1702715,XAUUSD,100,7349874591904341291,7349874591885830706,7349874591965626839,7349874591965625257,585,2026-03-03T05:37:19.000Z,2026-03-03T05:47:04.000Z,1.83,-2.04,0.77,-1.06,0,0.03,5344.14,5343.75,,,SELL,USD,1,1,1583663
D#1670961,XAUUSD,100,7349874591904341364,7349874591885830893,7349874591965626332,7349874591965626303,278,2026-03-03T05:43:16.000Z,2026-03-03T05:47:54.000Z,107.73,-109.2,100.37,-7.36,0,0.21,5341.24,5336.33,,5336.23,SELL,USD,1,1,1583663
D#1614602,XAUUSD,100,7349874591904341380,7349874591885830977,7349874591965627000,7349874591965626880,40,2026-03-03T05:47:24.000Z,2026-03-03T05:48:04.000Z,-77.9,77.2,-81.4,-3.5,0,0.1,5343,5334.99,,,BUY,USD,1,1,1583663
D#1702622,XAUUSD,100,7349874591904341454,7349874591885829415,7349874591965627100,7349874591965618492,4522,2026-03-03T04:33:18.000Z,2026-03-03T05:48:40.000Z,-290.5,290.01,-292.96,-2.46,0,0.07,5372.43,5330.71,,5379.85,BUY,USD,1,1,1583663
D#1614619,XAUUSD,100,7349874591904341465,7349874591885830644,7349874591965624994,7349874591965624923,846,2026-03-03T05:34:34.000Z,2026-03-03T05:48:40.000Z,344.8,-346.2,337.8,-7,0,0.2,5348.1,5331.08,5363.45,5332.22,SELL,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904341439,7349874591885830963,7349874591965627096,7349874591965626773,123,2026-03-03T05:46:37.000Z,2026-03-03T05:48:40.000Z,-170.88,170.04,-175.08,-4.2,0,0.12,5346.5,5332.04,,5353.16,BUY,USD,1,1,1583663
D#1702415,XAUUSD,100,7349874591904341513,7349874591885830395,7349874591965623640,7349874591965623566,1512,2026-03-03T05:23:29.000Z,2026-03-03T05:48:41.000Z,155.2,-155.54999999999998,153.44,-1.76,0,0.05,5357.59,5326.77,5363.57,5328.99,SELL,USD,1,1,1583663
D#1702715,XAUUSD,100,7349874591904341553,7349874591885831015,7349874591965627174,7349874591965627038,33,2026-03-03T05:48:14.000Z,2026-03-03T05:48:47.000Z,-48.9,48.55,-50.66,-1.76,0,0.05,5337.45,5327.45,,,BUY,USD,1,1,1583663
D#1670866,XAUUSD,100,7349874591904341560,7349874591885828928,7349874591965627182,7349874591965615881,6288,2026-03-03T04:04:02.000Z,2026-03-03T05:48:50.000Z,-219.84,219.42000000000002,-221.94,-2.1,0,0.06,5364.76,5327.9,,5433.25,BUY,USD,1,1,1583663
D#1702650,XAUUSD,100,7349874591904341561,7349874591885829452,7349874591965627183,7349874591965618729,4361,2026-03-03T04:36:10.000Z,2026-03-03T05:48:51.000Z,-214.2,213.85,-215.96,-1.76,0,0.05,5371.01,5327.95,,5386.05,BUY,USD,1,1,1583663
D#1702530,XAUUSD,100,7349874591904341613,7349874591885830939,7349874591965626761,7349874591965626575,243,2026-03-03T05:45:26.000Z,2026-03-03T05:49:29.000Z,102.3,-102.64999999999999,100.54,-1.76,0,0.05,5344.86,5324.62,5351.23,5325.39,SELL,USD,1,1,1583663
D#1702356,XAUUSD,100,7349874591904341638,7349874591885830557,7349874591965627331,7349874591965624560,1043,2026-03-03T05:32:17.000Z,2026-03-03T05:49:40.000Z,-476.4,475.0,-483.4,-7,0,0.2,5349.59,5325.55,,5353.32,BUY,USD,1,1,1583663
D#1702599,XAUUSD,100,7349874591904341644,7349874591885829166,7349874591965627337,7349874591965617200,5440,2026-03-03T04:19:01.000Z,2026-03-03T05:49:41.000Z,-201.95,201.6,-203.71,-1.76,0,0.05,5366.51,5325.9,,5376.57,BUY,USD,1,1,1583663
D#1702667,XAUUSD,100,7349874591904341656,7349874591885829944,7349874591965621539,7349874591965621407,2831,2026-03-03T05:02:39.000Z,2026-03-03T05:49:50.000Z,393.6,-394.3,390.1,-3.5,0,0.1,5363.84,5324.7,5375.77,5323.64,SELL,USD,1,1,1583663
D#1670956,XAUUSD,100,7349874591904341753,7349874591885831109,7349874591965627659,7349874591965627481,68,2026-03-03T05:50:34.000Z,2026-03-03T05:51:42.000Z,-88.78,85.56,-104.88,-16.1,0,0.46,5327.57,5325.42,,,BUY,USD,1,1,1583663
D#1670961,XAUUSD,100,7349874591904341768,7349874591885831125,7349874591965627578,7349874591965627550,49,2026-03-03T05:50:59.000Z,2026-03-03T05:51:48.000Z,109.62,-111.09,102.26,-7.36,0,0.21,5328.43,5323.43,,5323.32,SELL,USD,1,1,1583663
D#1671050,XAUUSD,100,7349874591904341805,7349874591885831130,7349874591965627723,7349874591965627567,63,2026-03-03T05:51:04.000Z,2026-03-03T05:52:07.000Z,-36.25,35.9,-38.01,-1.76,0,0.05,5328.03,5320.56,,,BUY,USD,1,1,1583663
D#1614602,XAUUSD,100,7349874591904341817,7349874591885831038,7349874591965627747,7349874591965627134,215,2026-03-03T05:48:41.000Z,2026-03-03T05:52:16.000Z,40.3,-41.0,36.8,-3.5,0,0.1,5326.75,5322.94,,5317.6,SELL,USD,1,1,1583663
D#1702715,XAUUSD,100,7349874591904341825,7349874591885831148,7349874591965627771,7349874591965627677,44,2026-03-03T05:51:46.000Z,2026-03-03T05:52:30.000Z,11.7,-12.049999999999999,9.94,-1.76,0,0.05,5323.91,5321.79,,,SELL,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904341983,7349874591885831071,7349874591965627896,7349874591965627304,269,2026-03-03T05:49:32.000Z,2026-03-03T05:54:01.000Z,105,-105.84,100.8,-4.2,0,0.12,5324.37,5315.84,,5317.73,SELL,USD,1,1,1583663
D#1702669,XAUUSD,100,7349874591904341984,7349874591885831171,7349874591965627887,7349874591965627792,85,2026-03-03T05:52:36.000Z,2026-03-03T05:54:01.000Z,98.55,-99.6,93.29,-5.26,0,0.15,5322.19,5315.84,,5318.63,SELL,USD,1,1,1583663
D#1670956,XAUUSD,100,7349874591904341975,7349874591885831177,7349874591965628048,7349874591965627811,79,2026-03-03T05:52:42.000Z,2026-03-03T05:54:01.000Z,-383.4,380.25,-399.16,-15.76,0,0.45,5322.64,5313.9,,,BUY,USD,1,1,1583663
D#1670938,XAUUSD,100,7349874591904341997,7349874591885831181,7349874591965627926,7349874591965627834,70,2026-03-03T05:52:51.000Z,2026-03-03T05:54:01.000Z,-75.9,75.2,-79.4,-3.5,0,0.1,5322.3,5314.49,5318.65,5329.43,BUY,USD,1,1,1583663
D#1589407,XAUUSD,100,7349874591904342013,7349874591885830754,7349874591965625610,7349874591965625507,926,2026-03-03T05:38:36.000Z,2026-03-03T05:54:02.000Z,124.1,-124.44999999999999,122.34,-1.76,0,0.05,5338.32,5313.72,,5314.65,SELL,USD,1,1,1583663
D#1614619,XAUUSD,100,7349874591904342022,7349874591885831151,7349874591965627756,7349874591965627696,126,2026-03-03T05:51:57.000Z,2026-03-03T05:54:03.000Z,199.4,-200.8,192.4,-7,0,0.2,5323.02,5313.27,5332.9,5313.29,SELL,USD,1,1,1583663
D#1645641,XAUUSD,100,7349874591904342107,7349874591885827870,7349874591965628188,7349874591965610454,10362,2026-03-03T03:01:40.000Z,2026-03-03T05:54:22.000Z,-243.92,243.64,-245.32,-1.4,0,0.04,5370.49,5309.29,,,BUY,USD,1,1,1583663
D#1670956,XAUUSD,100,7349874591904342109,7349874591885831244,7349874591965628190,7349874591965628122,15,2026-03-03T05:54:08.000Z,2026-03-03T05:54:23.000Z,-25.35,22.62,-39.01,-13.66,0,0.39,5308.98,5309.85,,,SELL,USD,1,1,1583663
D#1702715,XAUUSD,100,7349874591904342146,7349874591885831257,7349874591965628265,7349874591965628208,19,2026-03-03T05:54:28.000Z,2026-03-03T05:54:47.000Z,21.1,-21.450000000000003,19.34,-1.76,0,0.05,5309.63,5313.63,,,BUY,USD,1,1,1583663
D#1702659,XAUUSD,100,7349874591904342154,7349874591885831194,7349874591965628283,7349874591965627873,103,2026-03-03T05:53:06.000Z,2026-03-03T05:54:49.000Z,-36,35.65,-37.76,-1.76,0,0.05,5321.26,5313.84,,,BUY,USD,1,1,1583663
D#1702654,XAUUSD,100,7349874591904342172,7349874591885830930,7349874591965628335,7349874591965626537,587,2026-03-03T05:45:10.000Z,2026-03-03T05:54:57.000Z,186.83,-187.32000000000002,184.37,-2.46,0,0.07,5341.79,5315.32,,5283.95,SELL,USD,1,1,1583663
D#1670938,XAUUSD,100,7349874591904342181,7349874591885831260,7349874591965628364,7349874591965628216,29,2026-03-03T05:54:32.000Z,2026-03-03T05:55:01.000Z,58.1,-58.800000000000004,54.6,-3.5,0,0.1,5311.08,5316.67,,,BUY,USD,1,1,1583663
D#1702715,XAUUSD,100,7349874591904342232,7349874591885831299,7349874591965628478,7349874591965628393,32,2026-03-03T05:55:04.000Z,2026-03-03T05:55:36.000Z,33.8,-34.15,32.04,-1.76,0,0.05,5316.4,5309.86,,,SELL,USD,1,1,1583663
D#1702708,XAUUSD,100,7349874591904342335,7349874591885830909,7349874591965628670,7349874591965626422,720,2026-03-03T05:44:19.000Z,2026-03-03T05:56:19.000Z,172.25,-172.6,170.49,-1.76,0,0.05,5345.01,5310.78,5309.96,,SELL,USD,1,1,1583663
D#1702654,XAUUSD,100,7349874591904342368,7349874591885831330,7349874591965628757,7349874591965628532,60,2026-03-03T05:55:47.000Z,2026-03-03T05:56:47.000Z,-3.27,3.06,-4.33,-1.06,0,0.03,5309.78,5311.09,,,SELL,USD,1,1,1583663
D#1614602,XAUUSD,100,7349874591904342384,7349874591885831316,7349874591965628809,7349874591965628468,86,2026-03-03T05:55:32.000Z,2026-03-03T05:56:58.000Z,-0.6,-0.10000000000000009,-4.1,-3.5,0,0.1,5311.87,5311.59,,,BUY,USD,1,1,1583663
D#1702715,XAUUSD,100,7349874591904342490,7349874591885831327,7349874591965629096,7349874591965628527,166,2026-03-03T05:55:46.000Z,2026-03-03T05:58:32.000Z,31.3,-31.650000000000002,29.54,-1.76,0,0.05,5309.3,5315.34,,,BUY,USD,1,1,1583663
D#1702659,XAUUSD,100,7349874591904342514,7349874591885831291,7349874591965629177,7349874591965628333,245,2026-03-03T05:54:56.000Z,2026-03-03T05:59:01.000Z,50.4,-51.449999999999996,45.14,-5.26,0,0.15,5315.2,5318.34,,,BUY,USD,1,1,1583663
D#1671050,XAUUSD,100,7349874591904342512,7349874591885831394,7349874591965628927,7349874591965628786,129,2026-03-03T05:56:52.000Z,2026-03-03T05:59:01.000Z,-36.5,36.15,-38.26,-1.76,0,0.05,5311.36,5318.88,5319.41,5285.21,SELL,USD,1,1,1583663
D#1614602,XAUUSD,100,7349874591904342821,7349874591885831417,7349874591965630090,7349874591965628882,458,2026-03-03T05:57:19.000Z,2026-03-03T06:04:57.000Z,9.8,-10.5,6.3,-3.5,0,0.1,5315.41,5316.17,,5330.24,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904342859,7349874591885831414,7349874591965630171,7349874591965628869,513,2026-03-03T05:57:17.000Z,2026-03-03T06:05:50.000Z,-78.24,77.39999999999999,-82.44,-4.2,0,0.12,5315.36,5322.1,,5307.11,SELL,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904342939,7349874591885831653,7349874591965630376,7349874591965630179,97,2026-03-03T06:05:56.000Z,2026-03-03T06:07:33.000Z,-137.28,136.44,-141.48,-4.2,0,0.12,5322.61,5310.95,,,BUY,USD,1,1,1583663
D#1702589,XAUUSD,100,7349874591904342952,7349874591885830647,7349874591965628744,7349874591965624938,1978,2026-03-03T05:34:39.000Z,2026-03-03T06:07:37.000Z,-189.4,189.05,-191.16,-1.76,0,0.05,5348.12,5310.02,5310,5358,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904342980,7349874591885831697,7349874591965630453,7349874591965630414,12,2026-03-03T06:07:47.000Z,2026-03-03T06:07:59.000Z,34.68,-35.52,30.48,-4.2,0,0.12,5312.1,5314.77,,,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904343016,7349874591885831717,7349874591965630540,7349874591965630498,17,2026-03-03T06:08:10.000Z,2026-03-03T06:08:27.000Z,13.08,-13.92,8.88,-4.2,0,0.12,5311.79,5312.66,,,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904343080,7349874591885831735,7349874591965630613,7349874591965630584,5,2026-03-03T06:08:41.000Z,2026-03-03T06:08:46.000Z,18.24,-19.08,14.04,-4.2,0,0.12,5308.26,5306.96,,,SELL,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904343123,7349874591885831763,7349874591965630718,7349874591965630652,16,2026-03-03T06:08:58.000Z,2026-03-03T06:09:14.000Z,11.04,-11.879999999999999,6.84,-4.2,0,0.12,5307.25,5307.95,,,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904343176,7349874591885831787,7349874591965630865,7349874591965630754,32,2026-03-03T06:09:31.000Z,2026-03-03T06:10:03.000Z,24.12,-24.96,19.92,-4.2,0,0.12,5308.47,5310.26,,,BUY,USD,1,1,1583663
D#1702718,XAUUSD,100,7349874591904343184,7349874591885831784,7349874591965630881,7349874591965630747,41,2026-03-03T06:09:28.000Z,2026-03-03T06:10:09.000Z,43.1,-43.800000000000004,39.6,-3.5,0,0.1,5307.28,5311.37,,5313.14,BUY,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591904343196,7349874591885831769,7349874591965630901,7349874591965630678,74,2026-03-03T06:09:02.000Z,2026-03-03T06:10:16.000Z,-78.03,77.4,-81.19,-3.16,0,0.09,5305.39,5314.28,,,SELL,USD,1,1,1583663
D#1614602,XAUUSD,100,7349874591904343207,7349874591885831810,7349874591965630927,7349874591965630868,20,2026-03-03T06:10:03.000Z,2026-03-03T06:10:23.000Z,28.7,-29.4,25.2,-3.5,0,0.1,5310.23,5312.88,,,BUY,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591904343218,7349874591885831823,7349874591965630970,7349874591965630925,25,2026-03-03T06:10:21.000Z,2026-03-03T06:10:46.000Z,-31.5,30.87,-34.66,-3.16,0,0.09,5313.43,5309.71,,,BUY,USD,1,1,1583663
D#1702361,XAUUSD,100,7349874591904343238,7349874591885831836,7349874591965631028,7349874591965631001,11,2026-03-03T06:10:58.000Z,2026-03-03T06:11:09.000Z,1.26,-1.33,0.9,-0.36,0,0.01,5311.81,5310.77,,,SELL,USD,1,1,1583663
D#1702589,XAUUSD,100,7349874591904343267,7349874591885831854,7349874591965631128,7349874591965631085,16,2026-03-03T06:11:27.000Z,2026-03-03T06:11:43.000Z,3.9,-4.25,2.14,-1.76,0,0.05,5307.97,5308.53,,,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904343276,7349874591885831815,7349874591965631149,7349874591965630891,98,2026-03-03T06:10:12.000Z,2026-03-03T06:11:50.000Z,-65.64,64.8,-69.84,-4.2,0,0.12,5313.12,5307.43,,,BUY,USD,1,1,1583663
D#1702589,XAUUSD,100,7349874591904343285,7349874591885831869,7349874591965631175,7349874591965631159,5,2026-03-03T06:11:54.000Z,2026-03-03T06:11:59.000Z,5.25,-5.6,3.49,-1.76,0,0.05,5307.31,5308.14,,,BUY,USD,1,1,1583663
D#1702718,XAUUSD,100,7349874591904343307,7349874591885831872,7349874591965631237,7349874591965631171,18,2026-03-03T06:11:58.000Z,2026-03-03T06:12:16.000Z,42.7,-43.400000000000006,39.2,-3.5,0,0.1,5307.89,5303.84,,5303.25,SELL,USD,1,1,1583663
D#1671050,XAUUSD,100,7349874591904343312,7349874591885831842,7349874591965631202,7349874591965631035,69,2026-03-03T06:11:11.000Z,2026-03-03T06:12:20.000Z,-37.75,37.4,-39.51,-1.76,0,0.05,5310.75,5302.98,5303.13,5345.33,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,7349874591904343314,7349874591885831877,7349874591965631249,7349874591965631207,13,2026-03-03T06:12:08.000Z,2026-03-03T06:12:21.000Z,-49.08,48.239999999999995,-53.28,-4.2,0,0.12,5307.47,5303.16,,,BUY,USD,1,1,1583663
