accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702686,XAUUSD,100,7349874591904978153,7349874591886143531,7349874591967214274,7349874591967214249,2315,2026-03-13T01:05:03.000Z,2026-03-13T01:43:38.000Z,-46.64,46.08,-49.44,-2.8,0,0.08,5118.81,5112.76,5112.82,5131.22,BUY,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591904978146,7349874591886143947,7349874591967216125,7349874591967216028,932,2026-03-13T01:28:06.000Z,2026-03-13T01:43:38.000Z,-65.34,64.71000000000001,-68.5,-3.16,0,0.09,5120.05,5112.57,5113.53,5137.53,BUY,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591904978147,7349874591886144141,7349874591967216983,7349874591967216908,215,2026-03-13T01:40:03.000Z,2026-03-13T01:43:38.000Z,111.2,-112.60000000000001,104.2,-7,0,0.2,5118.42,5113.08,,5113.63,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591904978167,7349874591886144206,7349874591967217412,7349874591967217397,9,2026-03-13T01:43:54.000Z,2026-03-13T01:44:03.000Z,-73.2,70.4,-87.2,-14,0,0.4,5112.95,5115,,,SELL,USD,1,1,1583663
D#1702714,XAUUSD,100,7349874591904978181,7349874591886144012,7349874591967217449,7349874591967216336,710,2026-03-13T01:32:29.000Z,2026-03-13T01:44:19.000Z,-56.8,56.099999999999994,-60.3,-3.5,0,0.1,5120.67,5114.77,5112.15,5127.06,BUY,USD,1,1,1583663
D#1702371,XAUUSD,100,7349874591904978204,7349874591886143527,7349874591967214354,7349874591967214227,2393,2026-03-13T01:04:58.000Z,2026-03-13T01:44:51.000Z,-63.2,62.5,-66.7,-3.5,0,0.1,5118.47,5111.93,5112.3,5130.59,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591904978227,7349874591886144214,7349874591967217553,7349874591967217430,53,2026-03-13T01:44:12.000Z,2026-03-13T01:45:05.000Z,92.4,-95.2,78.4,-14,0,0.4,5114.71,5112.62,,,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591904978256,7349874591886144253,7349874591967217642,7349874591967217607,18,2026-03-13T01:45:24.000Z,2026-03-13T01:45:42.000Z,-36,33.2,-50.0,-14,0,0.4,5112.98,5111.86,,,BUY,USD,1,1,1583663
D#1670915,XAUUSD,100,7349874591904978266,7349874591886144015,7349874591967217661,7349874591967216350,776,2026-03-13T01:32:54.000Z,2026-03-13T01:45:50.000Z,-215.28,213.6,-223.68,-8.4,0,0.24,5120.77,5111.58,,5127.22,BUY,USD,1,1,1583663
D#1702422,XAUUSD,100,7349874591904978274,7349874591886144082,7349874591967217687,7349874591967216660,503,2026-03-13T01:37:38.000Z,2026-03-13T01:46:01.000Z,70.02,-70.64999999999999,66.86,-3.16,0,0.09,5118.46,5110.9,5118.56,5104.39,SELL,USD,1,1,1583663
D#1702741,XAUUSD,100,7349874591904978280,7349874591886143728,7349874591967217693,7349874591967215120,1851,2026-03-13T01:15:12.000Z,2026-03-13T01:46:03.000Z,-50.65,50.3,-52.41,-1.76,0,0.05,5120.41,5110.06,5105.49,5135.33,BUY,USD,1,1,1583663
D#1702675,XAUUSD,100,7349874591904978283,7349874591886143946,7349874591967216508,7349874591967216027,1077,2026-03-13T01:28:06.000Z,2026-03-13T01:46:03.000Z,45.8,-46.15,44.04,-1.76,0,0.05,5119.24,5110.3,5129.94,5110.43,SELL,USD,1,1,1583663
D#1702384,XAUUSD,100,7349874591904978304,7349874591886143602,7349874591967214698,7349874591967214599,2194,2026-03-13T01:09:33.000Z,2026-03-13T01:46:07.000Z,-204.8,203.4,-211.8,-7,0,0.2,5119.44,5108.98,5109.24,5167.74,BUY,USD,1,1,1583663
D#1702656,XAUUSD,100,7349874591904978317,7349874591886144230,7349874591967217744,7349874591967217507,87,2026-03-13T01:44:50.000Z,2026-03-13T01:46:17.000Z,29.1,-29.8,25.6,-3.5,0,0.1,5112.35,5109.66,,,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591904978364,7349874591886144272,7349874591967217862,7349874591967217694,74,2026-03-13T01:46:03.000Z,2026-03-13T01:47:17.000Z,-98,95.2,-112.0,-14,0,0.4,5110.06,5112.73,,,SELL,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591904978411,7349874591886144236,7349874591967217719,7349874591967217537,213,2026-03-13T01:45:04.000Z,2026-03-13T01:48:37.000Z,-31.2,29.8,-38.2,-7,0,0.2,5112.34,5114.12,5114.87,5105.56,SELL,USD,1,1,1583663
D#1702472,XAUUSD,100,7349874591904978478,7349874591886144354,7349874591967218154,7349874591967218085,103,2026-03-13T01:49:16.000Z,2026-03-13T01:50:59.000Z,5.8,-6.1499999999999995,4.04,-1.76,0,0.05,5113.71,5114.65,,5114.6,BUY,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591904978495,7349874591886144359,7349874591967218482,7349874591967218116,107,2026-03-13T01:49:36.000Z,2026-03-13T01:51:23.000Z,-24.93,24.3,-28.09,-3.16,0,0.09,5112.93,5115.92,,5074.25,SELL,USD,1,1,1583663
D#1645749,XAUUSD,100,7349874591904978533,7349874591886144380,7349874591967218552,7349874591967218463,97,2026-03-13T01:51:13.000Z,2026-03-13T01:52:50.000Z,-59.85,58.800000000000004,-65.11,-5.26,0,0.15,5115.33,5111.12,5111.34,5124.39,BUY,USD,1,1,1583663
D#1702640,XAUUSD,100,7349874591904978544,7349874591886144382,7349874591967218522,7349874591967218466,107,2026-03-13T01:51:15.000Z,2026-03-13T01:53:02.000Z,-45.5,44.8,-49.0,-3.5,0,0.1,5115.46,5110.69,5110.79,5121.58,BUY,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591904978547,7349874591886144340,7349874591967218615,7349874591967218031,264,2026-03-13T01:48:42.000Z,2026-03-13T01:53:06.000Z,-64.6,63.199999999999996,-71.6,-7,0,0.2,5114,5110.55,,5117.67,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591904978573,7349874591886144311,7349874591967218680,7349874591967217866,391,2026-03-13T01:47:19.000Z,2026-03-13T01:53:50.000Z,-112,109.2,-126.0,-14,0,0.4,5113.31,5110.29,,,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591904978606,7349874591886144430,7349874591967218749,7349874591967218696,27,2026-03-13T01:53:56.000Z,2026-03-13T01:54:23.000Z,-53.2,50.400000000000006,-67.2,-14,0,0.4,5111.14,5112.69,,,SELL,USD,1,1,1583663
D#1645749,XAUUSD,100,7349874591904978636,7349874591886144420,7349874591967218812,7349874591967218643,78,2026-03-13T01:53:29.000Z,2026-03-13T01:54:47.000Z,-40.95,39.900000000000006,-46.21,-5.26,0,0.15,5110.85,5113.8,5117.33,5102.12,SELL,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591904978661,7349874591886144416,7349874591967218788,7349874591967218630,107,2026-03-13T01:53:19.000Z,2026-03-13T01:55:06.000Z,-78.4,77.0,-85.4,-7,0,0.2,5111.76,5115.9,5115.53,5102.01,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591904978697,7349874591886144445,7349874591967218908,7349874591967218759,67,2026-03-13T01:54:25.000Z,2026-03-13T01:55:32.000Z,-79.2,76.4,-93.2,-14,0,0.4,5113.19,5115.39,,,SELL,USD,1,1,1583663
D#1670926,XAUUSD,100,7349874591904978751,7349874591886144462,7349874591967218981,7349874591967218822,84,2026-03-13T01:55:01.000Z,2026-03-13T01:56:25.000Z,-45.8,44.4,-52.8,-7,0,0.2,5115.04,5117.55,5117.04,,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591904978774,7349874591886144493,7349874591967219099,7349874591967218949,65,2026-03-13T01:55:46.000Z,2026-03-13T01:56:51.000Z,-34.4,31.599999999999998,-48.4,-14,0,0.4,5116.03,5117.11,,,SELL,USD,1,1,1583663
D#1702628,XAUUSD,100,7349874591904978812,7349874591886144148,7349874591967219154,7349874591967216938,1020,2026-03-13T01:40:18.000Z,2026-03-13T01:57:18.000Z,27,-28.89,17.54,-9.46,0,0.27,5117.71,5118.49,,5128.32,BUY,USD,1,1,1583663
D#1702714,XAUUSD,100,7349874591904978813,7349874591886144220,7349874591967218379,7349874591967217465,770,2026-03-13T01:44:28.000Z,2026-03-13T01:57:18.000Z,87.6,-89.0,80.6,-7,0,0.2,5114.32,5118.48,,5117.89,BUY,USD,1,1,1583663
D#1645749,XAUUSD,100,7349874591904978818,7349874591886144510,7349874591967219161,7349874591967219021,65,2026-03-13T01:56:16.000Z,2026-03-13T01:57:21.000Z,-32.1,31.05,-37.36,-5.26,0,0.15,5115.54,5117.9,,,SELL,USD,1,1,1583663
D#1702396,XAUUSD,100,7349874591904978824,7349874591886144102,7349874591967219177,7349874591967216743,1136,2026-03-13T01:38:30.000Z,2026-03-13T01:57:26.000Z,-32.7,32.0,-36.2,-3.5,0,0.1,5115.24,5118.73,,5106.99,SELL,USD,1,1,1583663
D#1702686,XAUUSD,100,7349874591904978828,7349874591886144228,7349874591967217630,7349874591967217501,760,2026-03-13T01:44:48.000Z,2026-03-13T01:57:28.000Z,-63.5,62.8,-67.0,-3.5,0,0.1,5112.48,5119.05,5118.87,5099.82,SELL,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591904978832,7349874591886144481,7349874591967219017,7349874591967218903,122,2026-03-13T01:55:28.000Z,2026-03-13T01:57:30.000Z,-69.6,68.19999999999999,-76.6,-7,0,0.2,5115.47,5119.17,5119.02,5105.48,SELL,USD,1,1,1583663
D#1702675,XAUUSD,100,7349874591904978844,7349874591886144418,7349874591967218803,7349874591967218639,258,2026-03-13T01:53:24.000Z,2026-03-13T01:57:42.000Z,46.3,-46.65,44.54,-1.76,0,0.05,5110.72,5119.76,5111.71,5119.43,BUY,USD,1,1,1583663
D#1702714,XAUUSD,100,7349874591904978851,7349874591886144552,7349874591967219231,7349874591967219220,6,2026-03-13T01:57:45.000Z,2026-03-13T01:57:51.000Z,5.4,-6.800000000000001,-1.6,-7,0,0.2,5119.87,5119.92,,,BUY,USD,1,1,1583663
D#1702697,XAUUSD,100,7349874591904978865,7349874591886144554,7349874591967219259,7349874591967219234,12,2026-03-13T01:57:55.000Z,2026-03-13T01:58:07.000Z,11.48,-12.46,6.58,-4.9,0,0.14,5119.96,5120.56,,,BUY,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591904978869,7349874591886144183,7349874591967219263,7349874591967217106,929,2026-03-13T01:42:40.000Z,2026-03-13T01:58:09.000Z,-49.4,48.699999999999996,-52.9,-3.5,0,0.1,5115.57,5120.73,5122.07,5094,SELL,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591904978870,7349874591886144546,7349874591967219265,7349874591967219190,37,2026-03-13T01:57:33.000Z,2026-03-13T01:58:10.000Z,-26.4,25.0,-33.4,-7,0,0.2,5118.94,5120.48,,,SELL,USD,1,1,1583663
D#1702371,XAUUSD,100,7349874591904978901,7349874591886144317,7349874591967217979,7349874591967217918,655,2026-03-13T01:47:48.000Z,2026-03-13T01:58:43.000Z,-76.9,76.2,-80.4,-3.5,0,0.1,5113.33,5121.24,5121,5092.85,SELL,USD,1,1,1583663
D#1702567,XAUUSD,100,7349874591904978902,7349874591886144234,7349874591967219323,7349874591967217518,831,2026-03-13T01:44:55.000Z,2026-03-13T01:58:46.000Z,207.75,-209.5,198.99,-8.76,0,0.25,5112.84,5120.93,,5130.37,BUY,USD,1,1,1583663
D#1670926,XAUUSD,100,7349874591904978924,7349874591886144537,7349874591967219202,7349874591967219141,109,2026-03-13T01:57:11.000Z,2026-03-13T01:59:00.000Z,84.2,-85.60000000000001,77.2,-7,0,0.2,5117.98,5121.97,5118.21,5121.85,BUY,USD,1,1,1583663
D#1670920,XAUUSD,100,7349874591904978979,7349874591886144373,7349874591967218451,7349874591967218397,561,2026-03-13T01:50:36.000Z,2026-03-13T01:59:57.000Z,76.08,-76.64,73.28,-2.8,0,0.08,5114.16,5123.45,5108.97,5123.55,BUY,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591904978985,7349874591886143514,7349874591967215070,7349874591967214151,3352,2026-03-13T01:04:07.000Z,2026-03-13T01:59:59.000Z,105.8,-107.2,98.8,-7,0,0.2,5118.61,5123.68,,5123.78,BUY,USD,1,1,1583663
D#1702592,XAUUSD,100,7349874591904979004,7349874591886143477,7349874591967214093,7349874591967213978,3442,2026-03-13T01:02:39.000Z,2026-03-13T02:00:01.000Z,106.2,-107.25,100.94,-5.26,0,0.15,5118.53,5125.39,,5125.21,BUY,USD,1,1,1583663
D#1702382,XAUUSD,100,7349874591904979020,7349874591886144146,7349874591967217033,7349874591967216932,1190,2026-03-13T01:40:14.000Z,2026-03-13T02:00:04.000Z,87.4,-88.10000000000001,83.9,-3.5,0,0.1,5117.83,5126.35,,5126.34,BUY,USD,1,1,1583663
D#1702697,XAUUSD,100,7349874591904979073,7349874591886144602,7349874591967219537,7349874591967219473,18,2026-03-13T02:00:02.000Z,2026-03-13T02:00:20.000Z,14.5,-15.2,11.0,-3.5,0,0.1,5126,5127.23,,,BUY,USD,1,1,1583663
D#1702396,XAUUSD,100,7349874591904979118,7349874591886144544,7349874591967219646,7349874591967219185,215,2026-03-13T01:57:31.000Z,2026-03-13T02:01:06.000Z,90,-90.7,86.5,-3.5,0,0.1,5119.17,5127.95,,,BUY,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591904979184,7349874591886144633,7349874591967219812,7349874591967219591,106,2026-03-13T02:00:35.000Z,2026-03-13T02:02:21.000Z,-29,27.6,-36.0,-7,0,0.2,5126.84,5125.17,,5139.06,BUY,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591904979277,7349874591886144531,7349874591967220060,7349874591967219122,454,2026-03-13T01:57:01.000Z,2026-03-13T02:04:35.000Z,15.48,-15.620000000000001,14.78,-0.7,0,0.02,5117.79,5125.31,5076.55,5158.92,BUY,USD,1,1,1583663
D#1702714,XAUUSD,100,7349874591904979324,7349874591886144647,7349874591967219961,7349874591967219647,270,2026-03-13T02:01:06.000Z,2026-03-13T02:05:36.000Z,-85,83.6,-92.0,-7,0,0.2,5128.15,5123.68,5124.09,5132,BUY,USD,1,1,1583663
D#1702665,XAUUSD,100,7349874591904979323,7349874591886144752,7349874591967220179,7349874591967220092,47,2026-03-13T02:04:49.000Z,2026-03-13T02:05:36.000Z,48.32,-49.44,42.72,-5.6,0,0.16,5126.66,5123.86,,,SELL,USD,1,1,1583663
D#1702568,XAUUSD,100,7349874591904979334,7349874591886144772,7349874591967220170,7349874591967220167,23,2026-03-13T02:05:30.000Z,2026-03-13T02:05:53.000Z,1.3,-1.6500000000000001,-0.46,-1.76,0,0.05,5124.61,5124.65,,5124.76,BUY,USD,1,1,1583663
D#1589410,XAUUSD,100,7349874591904979353,7349874591886144780,7349874591967220265,7349874591967220190,52,2026-03-13T02:05:43.000Z,2026-03-13T02:06:35.000Z,-1,0.6499999999999999,-2.76,-1.76,0,0.05,5124.64,5124.22,,,BUY,USD,1,1,1583663
D#1702396,XAUUSD,100,7349874591904979430,7349874591886144648,7349874591967220466,7349874591967219648,439,2026-03-13T02:01:11.000Z,2026-03-13T02:08:30.000Z,-35.7,35.0,-39.2,-3.5,0,0.1,5127.59,5123.8,,5135.84,BUY,USD,1,1,1583663
D#1702705,XAUUSD,100,7349874591904979433,7349874591886144774,7349874591967220473,7349874591967220174,180,2026-03-13T02:05:32.000Z,2026-03-13T02:08:32.000Z,3.5,-3.85,1.74,-1.76,0,0.05,5124.42,5123.94,,,SELL,USD,1,1,1583663
D#1645648,XAUUSD,100,7349874591904979489,7349874591886144205,7349874591967220631,7349874591967217195,1589,2026-03-13T01:43:49.000Z,2026-03-13T02:10:18.000Z,-12.9,12.83,-13.26,-0.36,0,0.01,5113.24,5126.36,,,SELL,USD,1,1,1583663
D#1702656,XAUUSD,100,7349874591904979530,7349874591886144643,7349874591967220734,7349874591967219636,640,2026-03-13T02:00:57.000Z,2026-03-13T02:11:37.000Z,-64.1,63.39999999999999,-67.6,-3.5,0,0.1,5128.21,5121.58,5122.01,,BUY,USD,1,1,1583663
D#1670926,XAUUSD,100,7349874591904979529,7349874591886144773,7349874591967220221,7349874591967220172,367,2026-03-13T02:05:30.000Z,2026-03-13T02:11:37.000Z,-56.2,54.800000000000004,-63.2,-7,0,0.2,5124.61,5121.58,5122.33,5127.55,BUY,USD,1,1,1583663
D#1702373,XAUUSD,100,7349874591904979528,7349874591886144862,7349874591967220691,7349874591967220549,130,2026-03-13T02:09:27.000Z,2026-03-13T02:11:37.000Z,-70.2,68.8,-77.2,-7,0,0.2,5125.31,5121.58,5122.01,5145.41,BUY,USD,1,1,1583663
D#1702697,XAUUSD,100,7349874591904979630,7349874591886144920,7349874591967220972,7349874591967220806,120,2026-03-13T02:12:30.000Z,2026-03-13T02:14:30.000Z,-23.3,22.6,-26.8,-3.5,0,0.1,5125.98,5123.43,,,BUY,USD,1,1,1583663
D#1670926,XAUUSD,100,7349874591904979668,7349874591886144929,7349874591967220938,7349874591967220884,123,2026-03-13T02:13:17.000Z,2026-03-13T02:15:20.000Z,-85.2,82.4,-99.2,-14,0,0.4,5123.63,5121.28,5121.39,5127.31,BUY,USD,1,1,1583663
D#1702460,XAUUSD,100,7349874591904979704,7349874591886144616,7349874591967221132,7349874591967214345,951,2026-03-13T02:00:11.000Z,2026-03-13T02:16:02.000Z,43.96,-44.45,41.5,-2.46,0,0.07,5127.91,5121.85,,,SELL,USD,1,1,1583663
D#1702714,XAUUSD,100,7349874591904979720,7349874591886144781,7349874591967221180,7349874591967220191,646,2026-03-13T02:05:43.000Z,2026-03-13T02:16:29.000Z,59.4,-60.8,52.4,-7,0,0.2,5124.46,5121.71,5128.22,5120.38,SELL,USD,1,1,1583663
D#1702568,XAUUSD,100,7349874591904979735,7349874591886144857,7349874591967221229,7349874591967220535,466,2026-03-13T02:09:11.000Z,2026-03-13T02:16:57.000Z,-86,84.25,-94.76,-8.76,0,0.25,5125.15,5121.49,,5130,BUY,USD,1,1,1583663
D#1702645,XAUUSD,100,7349874591904979786,7349874591886144589,7349874591967219579,7349874591967219414,1100,2026-03-13T01:59:49.000Z,2026-03-13T02:18:09.000Z,-60.4,59.0,-67.4,-7,0,0.2,5123.01,5119.77,5119.95,5145.73,BUY,USD,1,1,1583663
D#1670926,XAUUSD,100,7349874591904979785,7349874591886144969,7349874591967221189,7349874591967221060,160,2026-03-13T02:15:29.000Z,2026-03-13T02:18:09.000Z,-76,73.2,-90.0,-14,0,0.4,5121.91,5119.79,5119.94,5129.58,BUY,USD,1,1,1583663
D#1702697,XAUUSD,100,7349874591904979801,7349874591886144983,7349874591967221386,7349874591967221131,149,2026-03-13T02:16:02.000Z,2026-03-13T02:18:31.000Z,13.95,-15.0,8.69,-5.26,0,0.15,5121.85,5122.56,,,BUY,USD,1,1,1583663
D#1702697,XAUUSD,100,7349874591904979814,7349874591886145045,7349874591967221446,7349874591967221431,14,2026-03-13T02:19:06.000Z,2026-03-13T02:19:20.000Z,23.7,-24.75,18.44,-5.26,0,0.15,5119.94,5121.3,,,BUY,USD,1,1,1583663
D#1702705,XAUUSD,100,7349874591904979835,7349874591886144839,7349874591967221503,7349874591967220485,685,2026-03-13T02:08:41.000Z,2026-03-13T02:20:06.000Z,-19.5,19.15,-21.26,-1.76,0,0.05,5125.08,5120.96,,,BUY,USD,1,1,1583663
D#1702697,XAUUSD,100,7349874591904979842,7349874591886145056,7349874591967221516,7349874591967221497,11,2026-03-13T02:20:03.000Z,2026-03-13T02:20:14.000Z,28.75,-30.5,19.99,-8.76,0,0.25,5120.71,5121.64,,,BUY,USD,1,1,1583663
D#1702396,XAUUSD,100,7349874591904979862,7349874591886144838,7349874591967221568,7349874591967220484,724,2026-03-13T02:08:40.000Z,2026-03-13T02:20:44.000Z,15.3,-16.0,11.8,-3.5,0,0.1,5124.64,5123.33,,5112.93,SELL,USD,1,1,1583663
