accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702358,XAUUSD,100,7349874591906917234,7349874591887097938,7349874591973990558,7349874591973989733,298,2026-04-17T05:30:23.000Z,2026-04-17T05:35:21.000Z,172,-174.8,158,-14,0,0.4,4803.2,4799.12,4802.96,,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,7349874591906917329,7349874591887097945,7349874591973990978,7349874591973989788,423,2026-04-17T05:30:44.000Z,2026-04-17T05:37:47.000Z,-2.6,2.25,-4.36,-1.76,0,0.05,4801.95,4802.69,,,SELL,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591906917344,7349874591887098029,7349874591973991020,7349874591973990450,211,2026-04-17T05:34:31.000Z,2026-04-17T05:38:02.000Z,61.4,-62.8,54.4,-7,0,0.2,4798.97,4801.82,4800.35,4803.48,BUY,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591906917387,7349874591887098119,7349874591973991161,7349874591973991086,59,2026-04-17T05:38:25.000Z,2026-04-17T05:39:24.000Z,-49.6,48.2,-56.6,-7,0,0.2,4801.85,4799.15,4799.93,4806.45,BUY,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591906917394,7349874591887098138,7349874591973991262,7349874591973991207,23,2026-04-17T05:39:13.000Z,2026-04-17T05:39:36.000Z,46.56,-49.92,29.76,-16.8,0,0.48,4800.37,4799.62,,,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,7349874591906917411,7349874591887098153,7349874591973991355,7349874591973991338,5,2026-04-17T05:40:18.000Z,2026-04-17T05:40:23.000Z,2.6,-2.95,0.84,-1.76,0,0.05,4800.13,4800.43,,,BUY,USD,1,1,1583663
D#1702733,XAUUSD,100,7349874591906917460,7349874591887096931,7349874591973983154,7349874591973983153,4452,2026-04-17T04:27:26.000Z,2026-04-17T05:41:38.000Z,9.69,-9.9,8.63,-1.06,0,0.03,4794.84,4797.85,4798.05,4820.23,BUY,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591906917454,7349874591887098152,7349874591973991407,7349874591973991337,81,2026-04-17T05:40:17.000Z,2026-04-17T05:41:38.000Z,-37.2,35.8,-44.2,-7,0,0.2,4800.15,4798.07,4798.7,4804.34,BUY,USD,1,1,1583663
D#1702588,XAUUSD,100,7349874591906917467,7349874591887097601,7349874591973987568,7349874591973987567,2035,2026-04-17T05:07:44.000Z,2026-04-17T05:41:39.000Z,-47.3,46.6,-50.8,-3.5,0,0.1,4802.63,4797.68,4797.76,4822.26,BUY,USD,1,1,1583663
D#1702577,XAUUSD,100,7349874591906917466,7349874591887097603,7349874591973987672,7349874591973987575,2033,2026-04-17T05:07:46.000Z,2026-04-17T05:41:39.000Z,100.2,-101.6,93.2,-7,0,0.2,4802.69,4797.9,4807.79,4797.8,SELL,USD,1,1,1583663
D#1702481,XAUUSD,100,7349874591906917472,7349874591887097987,7349874591973990128,7349874591973990083,565,2026-04-17T05:32:15.000Z,2026-04-17T05:41:40.000Z,-83.5,81.75,-92.26,-8.76,0,0.25,4800.88,4797.32,4797.34,4817.13,BUY,USD,1,1,1583663
D#1702373,XAUUSD,100,7349874591906917487,7349874591887098079,7349874591973990951,7349874591973990830,278,2026-04-17T05:37:06.000Z,2026-04-17T05:41:44.000Z,-15.5,15.15,-17.26,-1.76,0,0.05,4800.07,4796.75,4796.94,,BUY,USD,1,1,1583663
D#1702646,XAUUSD,100,7349874591906917497,7349874591887097874,7349874591973991590,7349874591973989171,1125,2026-04-17T05:23:06.000Z,2026-04-17T05:41:51.000Z,-234,231.9,-244.5,-10.5,0,0.3,4805.41,4797.39,,,BUY,USD,1,1,1583663
D#1702694,XAUUSD,100,7349874591906917565,7349874591887097745,7349874591973988469,7349874591973988354,1806,2026-04-17T05:13:57.000Z,2026-04-17T05:44:03.000Z,-45.4,45.05,-47.16,-1.76,0,0.05,4805.83,4796.53,4796.75,4821.85,BUY,USD,1,1,1583663
D#1589410,XAUUSD,100,7349874591906917574,7349874591887098227,7349874591973991963,7349874591973991900,22,2026-04-17T05:43:47.000Z,2026-04-17T05:44:09.000Z,45.9,-48.0,35.4,-10.5,0,0.3,4797.91,4796.6,,,SELL,USD,1,1,1583663
D#1702513,XAUUSD,100,7349874591906917577,7349874591887097007,7349874591973991969,7349874591973983735,4119,2026-04-17T04:35:34.000Z,2026-04-17T05:44:13.000Z,-73.6,70.8,-87.6,-14,0,0.4,4798.37,4796.31,,4811.38,BUY,USD,1,1,1583663
D#1702424,XAUUSD,100,7349874591906917624,7349874591887098025,7349874591973992167,7349874591973990424,645,2026-04-17T05:34:24.000Z,2026-04-17T05:45:09.000Z,117.3,-120.87,99.44,-17.86,0,0.51,4798.32,4796.24,,,SELL,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591906917625,7349874591887098180,7349874591973992178,7349874591973991553,214,2026-04-17T05:41:41.000Z,2026-04-17T05:45:15.000Z,36.8,-38.2,29.8,-7,0,0.2,4797.51,4795.89,4799.55,4792.9,SELL,USD,1,1,1583663
D#1671065,XAUUSD,100,7349874591906917628,7349874591887096210,7349874591973978541,7349874591973978505,8374,2026-04-17T03:25:46.000Z,2026-04-17T05:45:20.000Z,3.8,-4.5,0.3,-3.5,0,0.1,4795.48,4795.32,,4795.3,SELL,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591906917660,7349874591887098229,7349874591973992326,7349874591973991908,129,2026-04-17T05:43:50.000Z,2026-04-17T05:45:59.000Z,30.72,-34.08,13.92,-16.8,0,0.48,4797.64,4797.22,4797.4,,SELL,USD,1,1,1583663
D#1702362,XAUUSD,100,7349874591906917691,7349874591887098137,7349874591973992429,7349874591973991198,443,2026-04-17T05:39:08.000Z,2026-04-17T05:46:31.000Z,66.6,-68.0,59.6,-7,0,0.2,4801.59,4798.48,,,SELL,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591906917793,7349874591887098300,7349874591973992996,7349874591973992436,242,2026-04-17T05:46:32.000Z,2026-04-17T05:50:34.000Z,1.2,-2.6,-5.8,-7,0,0.2,4798.32,4798.16,,,BUY,USD,1,1,1583663
D#1670868,XAUUSD,100,7349874591906917805,7349874591887098328,7349874591973993027,7349874591973992649,163,2026-04-17T05:48:05.000Z,2026-04-17T05:50:48.000Z,11.76,-12.25,9.3,-2.46,0,0.07,4797.5,4798.96,4749.25,,BUY,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591906917835,7349874591887098379,7349874591973993144,7349874591973993119,19,2026-04-17T05:51:25.000Z,2026-04-17T05:51:44.000Z,6.2,-7.6,-0.8,-7,0,0.2,4799.02,4798.93,4798.78,,SELL,USD,1,1,1583663
D#1702663,XAUUSD,100,7349874591906917846,7349874591887098164,7349874591973993218,7349874591973991426,685,2026-04-17T05:40:56.000Z,2026-04-17T05:52:21.000Z,-3.12,2.56,-5.92,-2.8,0,0.08,4800.22,4799.61,,4820.98,BUY,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591906917891,7349874591887098276,7349874591973993453,7349874591973992325,509,2026-04-17T05:45:59.000Z,2026-04-17T05:54:28.000Z,0.2,-1.6,-6.8,-7,0,0.2,4797.22,4797.01,4794.92,4801.67,BUY,USD,1,1,1583663
D#1702532,XAUUSD,100,7349874591906917917,7349874591887098435,7349874591973993598,7349874591973993567,23,2026-04-17T05:55:28.000Z,2026-04-17T05:55:51.000Z,-27.25,25.5,-36.01,-8.76,0,0.25,4796.65,4797.96,,,SELL,USD,1,1,1583663
D#1702450,XAUUSD,100,7349874591906917926,7349874591887098433,7349874591973993627,7349874591973993566,46,2026-04-17T05:55:28.000Z,2026-04-17T05:56:14.000Z,-5.4,5.05,-7.16,-1.76,0,0.05,4796.69,4797.99,,,SELL,USD,1,1,1583663
D#1589410,XAUUSD,100,7349874591906917939,7349874591887098419,7349874591973993697,7349874591973993452,137,2026-04-17T05:54:28.000Z,2026-04-17T05:56:45.000Z,33.9,-36.0,23.4,-10.5,0,0.3,4797.01,4796.1,,4795.19,SELL,USD,1,1,1583663
D#1702588,XAUUSD,100,7349874591906917945,7349874591887098401,7349874591973993713,7349874591973993289,222,2026-04-17T05:53:09.000Z,2026-04-17T05:56:51.000Z,-44.2,42.8,-51.2,-7,0,0.2,4798.49,4796.06,,4810.73,BUY,USD,1,1,1583663
D#1702577,XAUUSD,100,7349874591906917955,7349874591887098259,7349874591973992386,7349874591973992142,721,2026-04-17T05:45:03.000Z,2026-04-17T05:57:04.000Z,11.8,-13.2,4.8,-7,0,0.2,4795.83,4795.46,4806.11,4795.43,SELL,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591906917965,7349874591887096568,7349874591973993049,7349874591973981012,7185,2026-04-17T03:57:22.000Z,2026-04-17T05:57:07.000Z,24.9,-27.0,14.4,-10.5,0,0.3,4794.21,4794.82,4795.03,,BUY,USD,1,1,1583663
D#1702481,XAUUSD,100,7349874591906917967,7349874591887098403,7349874591973993430,7349874591973993313,225,2026-04-17T05:53:22.000Z,2026-04-17T05:57:07.000Z,-77,75.25,-85.76,-8.76,0,0.25,4798.12,4794.82,4794.94,4817.37,BUY,USD,1,1,1583663
D#1702579,XAUUSD,100,7349874591906917974,7349874591887097430,7349874591973986799,7349874591973986798,3239,2026-04-17T05:03:13.000Z,2026-04-17T05:57:12.000Z,-80.3,79.6,-83.8,-3.5,0,0.1,4802.91,4794.66,4794.87,4812.87,BUY,USD,1,1,1583663
D#1702577,XAUUSD,100,7349874591906917976,7349874591887098457,7349874591973993780,7349874591973993774,3,2026-04-17T05:57:09.000Z,2026-04-17T05:57:12.000Z,10.2,-11.6,3.2,-7,0,0.2,4795.12,4794.83,,,SELL,USD,1,1,1583663
D#1670866,XAUUSD,100,7349874591906917985,7349874591887098096,7349874591973990920,7349874591973990919,1190,2026-04-17T05:37:30.000Z,2026-04-17T05:57:20.000Z,-72.7,72.0,-76.2,-3.5,0,0.1,4801.84,4794.35,4794.65,4806.53,BUY,USD,1,1,1583663
D#1702663,XAUUSD,100,7349874591906917986,7349874591887098393,7349874591973993803,7349874591973993236,288,2026-04-17T05:52:32.000Z,2026-04-17T05:57:20.000Z,-238.8,236.0,-252.8,-14,0,0.4,4800.54,4794.35,4785.2,4810.82,BUY,USD,1,1,1583663
D#1702577,XAUUSD,100,7349874591906917987,7349874591887098460,7349874591973993804,7349874591973993788,4,2026-04-17T05:57:16.000Z,2026-04-17T05:57:20.000Z,11.2,-12.6,4.2,-7,0,0.2,4794.88,4794.54,,,SELL,USD,1,1,1583663
D#1702577,XAUUSD,100,7349874591906917996,7349874591887098463,7349874591973993827,7349874591973993815,6,2026-04-17T05:57:24.000Z,2026-04-17T05:57:30.000Z,1.8,-3.2,-5.2,-7,0,0.2,4794.58,4794.71,,,SELL,USD,1,1,1583663
D#1670868,XAUUSD,100,7349874591906918016,7349874591887098394,7349874591973993532,7349874591973993238,317,2026-04-17T05:52:33.000Z,2026-04-17T05:57:50.000Z,45.29,-45.78,42.83,-2.46,0,0.07,4800.29,4794.04,4810.77,4794,SELL,USD,1,1,1583663
D#1702424,XAUUSD,100,7349874591906918021,7349874591887098292,7349874591973993888,7349874591973992398,697,2026-04-17T05:46:23.000Z,2026-04-17T05:58:00.000Z,103.02,-106.59,85.16,-17.86,0,0.51,4796.41,4794.61,,,SELL,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591906918029,7349874591887098414,7349874591973993907,7349874591973993426,228,2026-04-17T05:54:16.000Z,2026-04-17T05:58:04.000Z,125.6,-128.4,111.6,-14,0,0.4,4797.93,4795.01,4797.69,,SELL,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591906918040,7349874591887098141,7349874591973993944,7349874591973991271,1115,2026-04-17T05:39:44.000Z,2026-04-17T05:58:19.000Z,51.3,-52.0,47.8,-3.5,0,0.1,4799.44,4794.53,,,SELL,USD,1,1,1583663
D#1702699,XAUUSD,100,7349874591906918041,7349874591887097445,7349874591973993973,7349874591973986909,3263,2026-04-17T05:04:04.000Z,2026-04-17T05:58:27.000Z,13.74,-13.88,13.04,-0.7,0,0.02,4801.64,4794.99,,,SELL,USD,1,1,1583663
D#1671061,XAUUSD,100,7349874591906918050,7349874591887097471,7349874591973993996,7349874591973987081,3205,2026-04-17T05:05:15.000Z,2026-04-17T05:58:40.000Z,-31.25,30.9,-33.01,-1.76,0,0.05,4801.56,4795.09,4791.1,4810.14,BUY,USD,1,1,1583663
D#1702442,XAUUSD,100,7349874591906918077,7349874591887097616,7349874591973994092,7349874591973987593,3101,2026-04-17T05:07:51.000Z,2026-04-17T05:59:32.000Z,78.2,-78.9,74.7,-3.5,0,0.1,4802.44,4794.84,,4793.07,SELL,USD,1,1,1583663
D#1702724,XAUUSD,100,7349874591906918111,7349874591887097186,7349874591973985148,7349874591973985063,4198,2026-04-17T04:50:10.000Z,2026-04-17T06:00:08.000Z,-29.75,29.4,-31.51,-1.76,0,0.05,4798.84,4792.67,4792.85,4821.55,BUY,USD,1,1,1583663
D#1702639,XAUUSD,100,7349874591906918132,7349874591887097926,7349874591973989639,7349874591973989638,1836,2026-04-17T05:29:35.000Z,2026-04-17T06:00:11.000Z,-112.3,111.6,-115.8,-3.5,0,0.1,4803.74,4792.29,4792.16,4829.02,BUY,USD,1,1,1583663
D#1702460,XAUUSD,100,7349874591906918148,7349874591887098043,7349874591973994274,7349874591973990572,1494,2026-04-17T05:35:26.000Z,2026-04-17T06:00:20.000Z,-206.7,204.6,-217.2,-10.5,0,0.3,4799.42,4792.31,,,BUY,USD,1,1,1583663
D#1702738,XAUUSD,100,7349874591906918153,7349874591887097128,7349874591973984731,7349874591973984701,4502,2026-04-17T04:45:20.000Z,2026-04-17T06:00:22.000Z,-53.34,52.85,-55.8,-2.46,0,0.07,4799.6,4791.76,4791.94,4814.69,BUY,USD,1,1,1583663
D#1670947,XAUUSD,100,7349874591906918193,7349874591887098321,7349874591973994335,7349874591973992637,761,2026-04-17T05:47:52.000Z,2026-04-17T06:00:33.000Z,57.2,-57.9,53.7,-3.5,0,0.1,4796.51,4791.01,,,SELL,USD,1,1,1583663
D#1702577,XAUUSD,100,7349874591906918196,7349874591887098472,7349874591973993970,7349874591973993916,147,2026-04-17T05:58:06.000Z,2026-04-17T06:00:33.000Z,78,-79.4,71,-7,0,0.2,4794.7,4791.02,4799.9,4790.98,SELL,USD,1,1,1583663
D#1702424,XAUUSD,100,7349874591906918228,7349874591887098537,7349874591973994425,7349874591973994362,17,2026-04-17T06:00:37.000Z,2026-04-17T06:00:54.000Z,64.77,-68.34,46.91,-17.86,0,0.51,4791.64,4792.69,,,BUY,USD,1,1,1583663
D#1702722,XAUUSD,100,7349874591906918238,7349874591887098116,7349874591973994476,7349874591973991054,1376,2026-04-17T05:38:14.000Z,2026-04-17T06:01:10.000Z,74.8,-75.36,72,-2.8,0,0.08,4801.61,4792.48,4805.99,,SELL,USD,1,1,1583663
D#1702424,XAUUSD,100,7349874591906918282,7349874591887098575,7349874591973994679,7349874591973994583,40,2026-04-17T06:01:35.000Z,2026-04-17T06:02:15.000Z,37.74,-41.31,19.88,-17.86,0,0.51,4792.92,4792.4,,,SELL,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591906918303,7349874591887098514,7349874591973994759,7349874591973994219,149,2026-04-17T06:00:09.000Z,2026-04-17T06:02:38.000Z,38.71,-42.14,21.55,-17.16,0,0.49,4792.14,4791.57,,,SELL,USD,1,1,1583663
D#1702568,XAUUSD,100,7349874591906918314,7349874591887098386,7349874591973993182,7349874591973993181,646,2026-04-17T05:51:59.000Z,2026-04-17T06:02:45.000Z,-80.9,80.2,-84.4,-3.5,0,0.1,4798.78,4790.47,4790.75,4829.17,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591906918359,7349874591887097095,7349874591973984299,7349874591973976295,4833,2026-04-17T04:42:46.000Z,2026-04-17T06:03:19.000Z,134.94,-135.85,130.38,-4.56,0,0.13,4800.22,4790.06,,4790.1,SELL,USD,1,1,1583663
D#1702396,XAUUSD,100,7349874591906918399,7349874591887097815,7349874591973995059,7349874591973988774,2748,2026-04-17T05:18:20.000Z,2026-04-17T06:04:08.000Z,30.06,-30.27,29,-1.06,0,0.03,4801.99,4792.19,,,SELL,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591906918439,7349874591887098637,7349874591973995152,7349874591973995007,59,2026-04-17T06:03:46.000Z,2026-04-17T06:04:45.000Z,97.02,-100.45,79.86,-17.16,0,0.49,4791.6,4793.36,,,BUY,USD,1,1,1583663
D#1589410,XAUUSD,100,7349874591906918483,7349874591887098573,7349874591973994638,7349874591973994565,254,2026-04-17T06:01:30.000Z,2026-04-17T06:05:44.000Z,51.3,-53.4,40.8,-10.5,0,0.3,4793.15,4794.64,,4794.41,BUY,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591906918522,7349874591887098444,7349874591973995457,7349874591973993675,570,2026-04-17T05:56:37.000Z,2026-04-17T06:06:07.000Z,37.12,-39.36,25.92,-11.2,0,0.32,4796.31,4795.37,,4785.78,SELL,USD,1,1,1583663
D#1702577,XAUUSD,100,7349874591906918518,7349874591887098633,7349874591973995452,7349874591973994965,150,2026-04-17T06:03:37.000Z,2026-04-17T06:06:07.000Z,-73.6,72.2,-80.6,-7,0,0.2,4791.34,4795.24,4799.2,4778.53,SELL,USD,1,1,1583663
D#1702675,XAUUSD,100,7349874591906918535,7349874591887097762,7349874591973995496,7349874591973988472,3083,2026-04-17T05:14:53.000Z,2026-04-17T06:06:16.000Z,49.25,-49.6,47.49,-1.76,0,0.05,4804.99,4795.36,4805.1,4765.1,SELL,USD,1,1,1583663
D#1702361,XAUUSD,100,7349874591906918544,7349874591887098160,7349874591973995515,7349874591973991389,1543,2026-04-17T05:40:40.000Z,2026-04-17T06:06:23.000Z,28.5,-28.85,26.74,-1.76,0,0.05,4800.38,4794.9,4805.1,,SELL,USD,1,1,1583663
D#1702724,XAUUSD,100,7349874591906918616,7349874591887098667,7349874591973995366,7349874591973995175,212,2026-04-17T06:04:52.000Z,2026-04-17T06:08:24.000Z,-14.5,13.8,-18,-3.5,0,0.1,4793.63,4791.96,4792.11,4798.58,BUY,USD,1,1,1583663
D#1702361,XAUUSD,100,7349874591906918688,7349874591887098726,7349874591973995662,7349874591973995610,141,2026-04-17T06:06:54.000Z,2026-04-17T06:09:15.000Z,-17.2,16.85,-18.96,-1.76,0,0.05,4793.63,4789.97,4790.16,,BUY,USD,1,1,1583663
D#1702442,XAUUSD,100,7349874591906918709,7349874591887098678,7349874591973996090,7349874591973995230,276,2026-04-17T06:05:03.000Z,2026-04-17T06:09:39.000Z,-27.6,26.9,-31.1,-3.5,0,0.1,4793.68,4790.7,4789.38,4801.26,BUY,USD,1,1,1583663
D#1670919,XAUUSD,100,7349874591906918773,7349874591887098539,7349874591973996291,7349874591973994372,605,2026-04-17T06:00:39.000Z,2026-04-17T06:10:44.000Z,115.6,-118.4,101.6,-14,0,0.4,4792.12,4789.45,,,SELL,USD,1,1,1583663
D#1702723,XAUUSD,100,7349874591906918787,7349874591887098366,7349874591973996311,7349874591973993016,1207,2026-04-17T05:50:43.000Z,2026-04-17T06:10:50.000Z,-185,183.6,-192,-7,0,0.2,4799.07,4789.6,,4803.94,BUY,USD,1,1,1583663
D#1702362,XAUUSD,100,7349874591906918841,7349874591887098551,7349874591973994947,7349874591973994439,632,2026-04-17T06:00:59.000Z,2026-04-17T06:11:31.000Z,75,-76.4,71.5,-3.5,0,0.2,4792.06,4788.53,,4788.49,SELL,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591906918840,7349874591887098803,7349874591973996381,7349874591973996099,105,2026-04-17T06:09:46.000Z,2026-04-17T06:11:31.000Z,-89.08,86.7,-100.98,-11.9,0,0.34,4791.16,4788.32,4788.54,4806.46,BUY,USD,1,1,1583663
D#1671059,XAUUSD,100,7349874591906918843,7349874591887096287,7349874591973979296,7349874591973979126,9597,2026-04-17T03:31:38.000Z,2026-04-17T06:11:35.000Z,-5.67,5.6,-6.03,-0.36,0,0.01,4794.43,4788.54,4788.35,4837.83,BUY,USD,1,1,1583663
D#1702361,XAUUSD,100,7349874591906918870,7349874591887098807,7349874591973996511,7349874591973996117,130,2026-04-17T06:09:52.000Z,2026-04-17T06:12:02.000Z,-11.9,11.55,-13.66,-1.76,0,0.05,4790.69,4788.09,4786.31,,BUY,USD,1,1,1583663
D#1702589,XAUUSD,100,7349874591906918871,7349874591887098111,7349874591973991209,7349874591973991017,2043,2026-04-17T05:38:00.000Z,2026-04-17T06:12:03.000Z,-100.38,99.89,-102.84,-2.46,0,0.07,4802.15,4787.59,4787.82,4819.12,BUY,USD,1,1,1583663
D#1702664,XAUUSD,100,7349874591906918891,7349874591887098190,7349874591973996600,7349874591973991619,1839,2026-04-17T05:41:57.000Z,2026-04-17T06:12:36.000Z,17.16,-17.3,16.46,-0.7,0,0.02,4797.25,4788.89,4806.13,,SELL,USD,1,1,1583663
D#1702639,XAUUSD,100,7349874591906918893,7349874591887098547,7349874591973996610,7349874591973994405,713,2026-04-17T06:00:47.000Z,2026-04-17T06:12:40.000Z,-71.8,70.4,-78.8,-7,0,0.2,4792.62,4788.81,,,BUY,USD,1,1,1583663
D#1702675,XAUUSD,100,7349874591906918966,7349874591887098741,7349874591973996944,7349874591973995723,405,2026-04-17T06:07:43.000Z,2026-04-17T06:14:28.000Z,50.2,-50.9,46.7,-3.5,0,0.1,4793.46,4788.66,,4778.18,SELL,USD,1,1,1583663
D#1702563,XAUUSD,100,7349874591906919016,7349874591887098560,7349874591973997154,7349874591973994493,881,2026-04-17T06:01:13.000Z,2026-04-17T06:15:54.000Z,35.7,-36.4,32.2,-3.5,0,0.1,4792.76,4789.41,,,SELL,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591906919083,7349874591887098893,7349874591973997394,7349874591973996865,232,2026-04-17T06:14:00.000Z,2026-04-17T06:17:52.000Z,-3.3,2.6,-6.8,-3.5,0,0.1,4788.23,4787.68,4786.97,,BUY,USD,1,1,1583663
D#1702450,XAUUSD,100,7349874591906919132,7349874591887098621,7349874591973997511,7349874591973994313,914,2026-04-17T06:03:19.000Z,2026-04-17T06:18:33.000Z,-201,197.5,-218.5,-17.5,0,0.5,4790.06,4785.82,4784,4810,BUY,USD,1,1,1583663
D#1702505,XAUUSD,100,7349874591906919127,7349874591887098904,7349874591973997131,7349874591973996960,237,2026-04-17T06:14:36.000Z,2026-04-17T06:18:33.000Z,-47.8,46.4,-54.8,-7,0,0.2,4788.49,4785.88,4786.04,4793.69,BUY,USD,1,1,1583663
D#1702679,XAUUSD,100,7349874591906919175,7349874591887096495,7349874591973997658,7349874591973980592,8840,2026-04-17T03:52:00.000Z,2026-04-17T06:19:20.000Z,-200,198.6,-207,-7,0,0.2,4795.93,4785.71,,,BUY,USD,1,1,1583663
D#1702637,XAUUSD,100,7349874591906919180,7349874591887096178,7349874591973978308,7349874591973978240,10587,2026-04-17T03:23:01.000Z,2026-04-17T06:19:28.000Z,100.5,-101.2,97,-3.5,0,0.1,4795.14,4785.31,4814.48,4785.23,SELL,USD,1,1,1583663
D#1702442,XAUUSD,100,7349874591906919181,7349874591887098935,7349874591973997683,7349874591973997162,207,2026-04-17T06:16:01.000Z,2026-04-17T06:19:28.000Z,87.8,-89.2,80.8,-7,0,0.2,4789.41,4785.24,,,SELL,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591906919218,7349874591887098928,7349874591973997880,7349874591973997083,306,2026-04-17T06:15:21.000Z,2026-04-17T06:20:27.000Z,11.2,-12.6,4.2,-7,0,0.2,4788.57,4788.23,4789.51,4783.67,SELL,USD,1,1,1583663
D#1702505,XAUUSD,100,7349874591906919233,7349874591887099008,7349874591973997919,7349874591973997791,73,2026-04-17T06:20:00.000Z,2026-04-17T06:21:13.000Z,0.2,-1.6,-6.8,-7,0,0.2,4785.9,4785.69,4785.84,4790.97,BUY,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591906919234,7349874591887099010,7349874591973997901,7349874591973997801,70,2026-04-17T06:20:04.000Z,2026-04-17T06:21:14.000Z,-7.6,6.9,-11.1,-3.5,0,0.1,4786.55,4785.57,4785.73,,BUY,USD,1,1,1583663
D#1671061,XAUUSD,100,7349874591906919246,7349874591887098489,7349874591973998002,7349874591973994029,1346,2026-04-17T05:58:55.000Z,2026-04-17T06:21:21.000Z,-202,200.6,-209,-7,0,0.2,4795.42,4785.1,,,BUY,USD,1,1,1583663
D#1702613,XAUUSD,100,7349874591906919266,7349874591887096295,7349874591973980313,7349874591973979161,10172,2026-04-17T03:31:52.000Z,2026-04-17T06:21:24.000Z,-76.64,76.08,-79.44,-2.8,0,0.08,4794.42,4784.62,4784.83,4809.15,BUY,USD,1,1,1583663
D#1702552,XAUUSD,100,7349874591906919265,7349874591887098080,7349874591973990833,7349874591973990832,2658,2026-04-17T05:37:06.000Z,2026-04-17T06:21:24.000Z,-152.3,151.6,-155.8,-3.5,0,0.1,4800.07,4784.62,4784.89,4812.1,BUY,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591906919297,7349874591887098814,7349874591973998080,7349874591973996179,687,2026-04-17T06:10:13.000Z,2026-04-17T06:21:40.000Z,129.6,-131.84,118.4,-11.2,0,0.32,4790.08,4786.25,,,SELL,USD,1,1,1583663
D#1671060,XAUUSD,100,7349874591906919344,7349874591887097338,7349874591973998323,7349874591973986004,5037,2026-04-17T04:59:22.000Z,2026-04-17T06:23:19.000Z,173.8,-174.5,170.3,-3.5,0,0.1,4804.18,4787.02,,,SELL,USD,1,1,1583663
D#1589405,XAUUSD,100,7349874591906919381,7349874591887099067,7349874591973998509,7349874591973998240,119,2026-04-17T06:22:41.000Z,2026-04-17T06:24:40.000Z,-15.9,15.2,-19.4,-3.5,0,0.1,4785.85,4787.66,,,SELL,USD,1,1,1583663
D#1670947,XAUUSD,100,7349874591906919422,7349874591887098607,7349874591973998659,7349874591973994844,1364,2026-04-17T06:03:07.000Z,2026-04-17T06:25:51.000Z,32,-32.7,28.5,-3.5,0,0.1,4791.17,4788.19,,,SELL,USD,1,1,1583663
D#1589410,XAUUSD,100,7349874591906919455,7349874591887099054,7349874591973998794,7349874591973998118,303,2026-04-17T06:21:56.000Z,2026-04-17T06:26:59.000Z,6.9,-9.0,-3.6,-10.5,0,0.3,4786.15,4786.14,,,SELL,USD,1,1,1583663
D#1702730,XAUUSD,100,7349874591906919496,7349874591887099023,7349874591973999004,7349874591973997942,461,2026-04-17T06:20:59.000Z,2026-04-17T06:28:40.000Z,38.8,-40.2,31.8,-7,0,0.2,4787.18,4785.46,4788.94,4782.54,SELL,USD,1,1,1583663
D#1702348,XAUUSD,100,7349874591906919537,7349874591887095439,7349874591973999104,7349874591973972927,13685,2026-04-17T02:41:15.000Z,2026-04-17T06:29:20.000Z,-202.2,200.8,-209.2,-7,0,0.2,4794.46,4784.13,4783.97,4814.6,BUY,USD,1,1,1583663
D#1702517,XAUUSD,100,7349874591906919538,7349874591887096456,7349874591973999105,7349874591973980297,9670,2026-04-17T03:48:11.000Z,2026-04-17T06:29:21.000Z,-203.2,201.8,-210.2,-7,0,0.2,4794.53,4784.15,,4815,BUY,USD,1,1,1583663
D#1670919,XAUUSD,100,7349874591906919539,7349874591887098971,7349874591973999106,7349874591973997472,654,2026-04-17T06:18:27.000Z,2026-04-17T06:29:21.000Z,112.8,-115.6,98.8,-14,0,0.4,4786.86,4784.26,,,SELL,USD,1,1,1583663
