accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702504,XAUUSD,100,7349874591905166997,7349874591886236744,7349874591967642233,7349874591967642164,69,2026-03-17T06:11:22.000Z,2026-03-17T06:12:31.000Z,95.19,-96.52,88.53,-6.66,0,0.19,5008.63,5013.42,,5013.51,BUY,USD,1,1,1583663
D#1702477,XAUUSD,100,7349874591905167048,7349874591886236760,7349874591967642450,7349874591967642247,85,2026-03-17T06:11:53.000Z,2026-03-17T06:13:18.000Z,-0.29,0.21999999999999997,-0.65,-0.36,0,0.01,5011.21,5010.7,4968.87,,BUY,USD,1,1,1583663
D#1702453,XAUUSD,100,7349874591905167053,7349874591886236790,7349874591967642458,7349874591967642395,27,2026-03-17T06:12:59.000Z,2026-03-17T06:13:26.000Z,98.49,-101.91999999999999,81.33,-17.16,0,0.49,5012.02,5010.23,,5009.72,SELL,USD,1,1,1583663
D#1702567,XAUUSD,100,7349874591905167156,7349874591886236581,7349874591967642724,7349874591967641516,512,2026-03-17T06:07:06.000Z,2026-03-17T06:15:38.000Z,21.5,-22.2,18.0,-3.5,0,0.1,5010.69,5012.62,,,BUY,USD,1,1,1583663
D#1702453,XAUUSD,100,7349874591905167256,7349874591886236811,7349874591967642533,7349874591967642477,290,2026-03-17T06:13:38.000Z,2026-03-17T06:18:28.000Z,94.57,-98.0,77.41,-17.16,0,0.49,5009.82,5008.11,,5008.23,SELL,USD,1,1,1583663
D#1702693,XAUUSD,100,7349874591905167255,7349874591886236872,7349874591967642820,7349874591967642767,147,2026-03-17T06:16:01.000Z,2026-03-17T06:18:28.000Z,-141.9,139.8,-152.4,-10.5,0,0.3,5012.84,5007.89,5009,5015.73,BUY,USD,1,1,1583663
D#1702567,XAUUSD,100,7349874591905167307,7349874591886236929,7349874591967643164,7349874591967643033,69,2026-03-17T06:18:33.000Z,2026-03-17T06:19:42.000Z,19.5,-20.2,16.0,-3.5,0,0.1,5008.52,5010.25,,,BUY,USD,1,1,1583663
D#1702453,XAUUSD,100,7349874591905167311,7349874591886236935,7349874591967643166,7349874591967643049,71,2026-03-17T06:18:37.000Z,2026-03-17T06:19:48.000Z,107.8,-111.22999999999999,90.64,-17.16,0,0.49,5009.28,5011.26,,5011.25,BUY,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591905167494,7349874591886237047,7349874591967643604,7349874591967643579,30,2026-03-17T06:23:30.000Z,2026-03-17T06:24:00.000Z,174,-177.5,156.5,-17.5,0,0.5,5012.32,5009.06,5014.65,5009.24,SELL,USD,1,1,1583663
D#1702693,XAUUSD,100,7349874591905167503,7349874591886236976,7349874591967643647,7349874591967643241,238,2026-03-17T06:20:12.000Z,2026-03-17T06:24:10.000Z,-75.9,73.80000000000001,-86.4,-10.5,0,0.3,5011.61,5008.86,,5015,BUY,USD,1,1,1583663
D#1702567,XAUUSD,100,7349874591905167505,7349874591886236980,7349874591967643310,7349874591967643257,225,2026-03-17T06:20:29.000Z,2026-03-17T06:24:14.000Z,-3.82,3.75,-4.18,-0.36,0,0.01,5012.34,5008.3,5008.26,,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,7349874591905167517,7349874591886236826,7349874591967642653,7349874591967642556,600,2026-03-17T06:14:16.000Z,2026-03-17T06:24:16.000Z,-38.64,37.8,-42.84,-4.2,0,0.12,5009.6,5006.16,5006.98,5018.95,BUY,USD,1,1,1583663
D#1702479,XAUUSD,100,7349874591905167513,7349874591886236861,7349874591967642742,7349874591967642703,528,2026-03-17T06:15:28.000Z,2026-03-17T06:24:16.000Z,-63.7,63.0,-67.2,-3.5,0,0.1,5012.78,5006.19,5006.94,5023.34,BUY,USD,1,1,1583663
D#1702426,XAUUSD,100,7349874591905167651,7349874591886237128,7349874591967644169,7349874591967644087,29,2026-03-17T06:26:08.000Z,2026-03-17T06:26:37.000Z,-13.5,12.8,-17.0,-3.5,0,0.1,5008.81,5010.38,,,SELL,USD,1,1,1583663
D#1702567,XAUUSD,100,7349874591905167662,7349874591886237131,7349874591967644197,7349874591967644108,35,2026-03-17T06:26:15.000Z,2026-03-17T06:26:50.000Z,20.1,-20.8,16.6,-3.5,0,0.1,5009.12,5010.91,,,BUY,USD,1,1,1583663
D#1702504,XAUUSD,100,7349874591905167676,7349874591886237086,7349874591967643937,7349874591967643708,154,2026-03-17T06:24:35.000Z,2026-03-17T06:27:09.000Z,96.52,-97.85,89.86,-6.66,0,0.19,5007.31,5012.17,,5012.31,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,7349874591905167677,7349874591886237064,7349874591967644238,7349874591967643644,185,2026-03-17T06:24:05.000Z,2026-03-17T06:27:10.000Z,-63.2,61.800000000000004,-70.2,-7,0,0.2,5008.93,5012.31,,,SELL,USD,1,1,1583663
D#1670968,XAUUSD,100,7349874591905167689,7349874591886237141,7349874591967644265,7349874591967644157,51,2026-03-17T06:26:33.000Z,2026-03-17T06:27:24.000Z,2.86,-2.9299999999999997,2.5,-0.36,0,0.01,5010.08,5012.72,,,BUY,USD,1,1,1583663
D#1702479,XAUUSD,100,7349874591905167720,7349874591886237108,7349874591967644360,7349874591967643999,185,2026-03-17T06:25:25.000Z,2026-03-17T06:28:30.000Z,20.4,-21.099999999999998,16.9,-3.5,0,0.1,5009.36,5011.18,,5023.18,BUY,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905167774,7349874591886237208,7349874591967644489,7349874591967644482,3,2026-03-17T06:29:41.000Z,2026-03-17T06:29:44.000Z,-0.05,-0.30000000000000004,-1.81,-1.76,0,0.05,5011.13,5010.9,,,BUY,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591905167846,7349874591886237190,7349874591967644434,7349874591967644404,124,2026-03-17T06:29:01.000Z,2026-03-17T06:31:05.000Z,54,-56.1,43.5,-10.5,0,0.3,5011.35,5012.93,5009.8,5013.02,BUY,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905167847,7349874591886237215,7349874591967644535,7349874591967644504,74,2026-03-17T06:29:51.000Z,2026-03-17T06:31:05.000Z,106.33,-109.75999999999999,89.17,-17.16,0,0.49,5010.98,5012.93,,5013.12,BUY,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905167848,7349874591886237214,7349874591967644651,7349874591967644499,77,2026-03-17T06:29:49.000Z,2026-03-17T06:31:06.000Z,59.4,-61.5,48.9,-10.5,0,0.3,5011.05,5012.81,,,BUY,USD,1,1,1583663
D#1702618,XAUUSD,100,7349874591905167932,7349874591886237291,7349874591967644914,7349874591967644864,24,2026-03-17T06:32:50.000Z,2026-03-17T06:33:14.000Z,6.9,-9.0,-3.6,-10.5,0,0.3,5013.28,5013.29,,,BUY,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905167952,7349874591886237251,7349874591967644990,7349874591967644664,167,2026-03-17T06:31:09.000Z,2026-03-17T06:33:56.000Z,88.2,-91.63,71.04,-17.16,0,0.49,5013.09,5014.67,,5015.26,BUY,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591905167961,7349874591886237306,7349874591967644970,7349874591967644934,32,2026-03-17T06:33:30.000Z,2026-03-17T06:34:02.000Z,-43.2,41.1,-53.7,-10.5,0,0.3,5013.67,5015.33,5015.22,5010.23,SELL,USD,1,1,1583663
D#1702381,XAUUSD,100,7349874591905167963,7349874591886234664,7349874591967645013,7349874591967632863,6049,2026-03-17T04:53:15.000Z,2026-03-17T06:34:04.000Z,118.95,-119.3,117.19,-1.76,0,0.05,5038.84,5015.27,,,SELL,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905167966,7349874591886237275,7349874591967645017,7349874591967644789,125,2026-03-17T06:32:04.000Z,2026-03-17T06:34:09.000Z,8,-9.4,1.0,-7,0,0.2,5013.2,5013.38,,,BUY,USD,1,1,1583663
D#1702567,XAUUSD,100,7349874591905167975,7349874591886237319,7349874591967645044,7349874591967645014,13,2026-03-17T06:34:04.000Z,2026-03-17T06:34:17.000Z,22.6,-23.3,19.1,-3.5,0,0.1,5015.14,5013.1,,,SELL,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591905168011,7349874591886237321,7349874591967645062,7349874591967645023,82,2026-03-17T06:34:10.000Z,2026-03-17T06:35:32.000Z,-38.1,36.0,-48.6,-10.5,0,0.3,5013.27,5014.76,5014.58,5009.02,SELL,USD,1,1,1583663
D#1702618,XAUUSD,100,7349874591905168015,7349874591886237329,7349874591967645171,7349874591967645069,68,2026-03-17T06:34:30.000Z,2026-03-17T06:35:38.000Z,34,-36.8,20.0,-14,0,0.4,5013.76,5014.39,,,BUY,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591905168077,7349874591886237350,7349874591967645185,7349874591967645179,151,2026-03-17T06:35:43.000Z,2026-03-17T06:38:14.000Z,-69.3,66.14999999999999,-85.06,-15.76,0,0.45,5014.27,5012.51,5013.39,5016.42,BUY,USD,1,1,1583663
D#1702734,XAUUSD,100,7349874591905168124,7349874591886237287,7349874591967645459,7349874591967644848,418,2026-03-17T06:32:34.000Z,2026-03-17T06:39:32.000Z,0.39,-0.46,0.03,-0.36,0,0.01,5013.01,5012.84,,,SELL,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591905168137,7349874591886237395,7349874591967645494,7349874591967645370,91,2026-03-17T06:38:27.000Z,2026-03-17T06:39:58.000Z,-84,80.5,-101.5,-17.5,0,0.5,5013.23,5015.13,5015.19,5009.3,SELL,USD,1,1,1583663
D#1702391,XAUUSD,100,7349874591905168147,7349874591886236880,7349874591967645527,7349874591967642822,1434,2026-03-17T06:16:24.000Z,2026-03-17T06:40:18.000Z,31.9,-32.6,28.4,-3.5,0,0.1,5011.62,5014.59,,5021.12,BUY,USD,1,1,1583663
D#1645671,XAUUSD,100,7349874591905168155,7349874591886237425,7349874591967645547,7349874591967645501,33,2026-03-17T06:40:02.000Z,2026-03-17T06:40:35.000Z,-3.8,3.0999999999999996,-7.3,-3.5,0,0.1,5014.38,5013.78,,,BUY,USD,1,1,1583663
D#1702689,XAUUSD,100,7349874591905168189,7349874591886236682,7349874591967645657,7349874591967641952,1889,2026-03-17T06:09:58.000Z,2026-03-17T06:41:27.000Z,39,-39.42,36.9,-2.1,0,0.06,5007.71,5013.99,,5015.78,BUY,USD,1,1,1583663
D#1702504,XAUUSD,100,7349874591905168201,7349874591886237367,7349874591967645702,7349874591967645245,303,2026-03-17T06:37:03.000Z,2026-03-17T06:42:06.000Z,-20.9,19.57,-27.56,-6.66,0,0.19,5013.74,5015.06,,5008.9,SELL,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905168216,7349874591886237326,7349874591967645086,7349874591967645051,487,2026-03-17T06:34:21.000Z,2026-03-17T06:42:28.000Z,111.72,-115.15,94.56,-17.16,0,0.49,5013.86,5015.92,,5015.73,BUY,USD,1,1,1583663
D#1702661,XAUUSD,100,7349874591905168214,7349874591886237427,7349874591967645523,7349874591967645508,143,2026-03-17T06:40:05.000Z,2026-03-17T06:42:28.000Z,-76.32,72.96,-93.12,-16.8,0,0.48,5014.29,5016.1,5015.62,5010.89,SELL,USD,1,1,1583663
D#1645644,XAUUSD,100,7349874591905168224,7349874591886236901,7349874591967645741,7349874591967642927,1515,2026-03-17T06:17:21.000Z,2026-03-17T06:42:36.000Z,34.65,-35.14,32.19,-2.46,0,0.07,5011.14,5015.87,4995.15,5019.41,BUY,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905168237,7349874591886237334,7349874591967645760,7349874591967645091,475,2026-03-17T06:34:45.000Z,2026-03-17T06:42:40.000Z,51.8,-53.199999999999996,44.8,-7,0,0.2,5014.07,5016.44,,,BUY,USD,1,1,1583663
D#1670947,XAUUSD,100,7349874591905168239,7349874591886237407,7349874591967645692,7349874591967645425,217,2026-03-17T06:39:06.000Z,2026-03-17T06:42:43.000Z,-3.83,3.7600000000000002,-4.19,-0.36,0,0.01,5012.91,5016.96,5016.77,5005.37,SELL,USD,1,1,1583663
D#1702567,XAUUSD,100,7349874591905168279,7349874591886237460,7349874591967645884,7349874591967645697,131,2026-03-17T06:42:01.000Z,2026-03-17T06:44:12.000Z,11.28,-12.12,7.08,-4.2,0,0.12,5014.79,5014.07,,,SELL,USD,1,1,1583663
D#1702408,XAUUSD,100,7349874591905168296,7349874591886237382,7349874591967645916,7349874591967645329,395,2026-03-17T06:38:04.000Z,2026-03-17T06:44:39.000Z,4.27,-4.76,1.81,-2.46,0,0.07,5014,5014.39,5005.26,5029.68,BUY,USD,1,1,1583663
D#1702675,XAUUSD,100,7349874591905168305,7349874591886237207,7349874591967645944,7349874591967644480,928,2026-03-17T06:29:40.000Z,2026-03-17T06:45:08.000Z,4.77,-4.84,4.41,-0.36,0,0.01,5011.08,5015.63,5004.27,5017.14,BUY,USD,1,1,1583663
D#1645671,XAUUSD,100,7349874591905168376,7349874591886237443,7349874591967645621,7349874591967645584,334,2026-03-17T06:40:59.000Z,2026-03-17T06:46:33.000Z,98.9,-101.91000000000001,83.84,-15.06,0,0.43,5014.6,5012.52,,5012.36,SELL,USD,1,1,1583663
D#1702408,XAUUSD,100,7349874591905168458,7349874591886237520,7349874591967646511,7349874591967645943,183,2026-03-17T06:45:02.000Z,2026-03-17T06:48:05.000Z,-27.72,26.95,-31.58,-3.86,0,0.11,5015.68,5012.94,5010.03,5027.6,BUY,USD,1,1,1583663
D#1702699,XAUUSD,100,7349874591905168492,7349874591886237553,7349874591967646571,7349874591967646092,164,2026-03-17T06:46:29.000Z,2026-03-17T06:49:13.000Z,-45.09,43.2,-54.55,-9.46,0,0.27,5012.56,5010.67,5011.53,5021.53,BUY,USD,1,1,1583663
D#1702707,XAUUSD,100,7349874591905168593,7349874591886236832,7349874591967646876,7349874591967642581,2240,2026-03-17T06:14:25.000Z,2026-03-17T06:51:45.000Z,1.02,-1.23,-0.04,-1.06,0,0.03,5010.89,5010.77,,,SELL,USD,1,1,1583663
D#1670955,XAUUSD,100,7349874591905168646,7349874591886237698,7349874591967647061,7349874591967647013,31,2026-03-17T06:53:31.000Z,2026-03-17T06:54:02.000Z,0.7,-1.05,-1.06,-1.76,0,0.05,5010.65,5010.57,,,BUY,USD,1,1,1583663
D#1645671,XAUUSD,100,7349874591905168706,7349874591886237672,7349874591967646882,7349874591967646860,276,2026-03-17T06:51:37.000Z,2026-03-17T06:56:13.000Z,101.05,-104.06,85.99,-15.06,0,0.43,5009.69,5011.82,,5011.86,BUY,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905168782,7349874591886237703,7349874591967647414,7349874591967647044,283,2026-03-17T06:53:47.000Z,2026-03-17T06:58:30.000Z,-47,45.25,-55.76,-8.76,0,0.25,5010.7,5008.6,,,BUY,USD,1,1,1583663
D#1702615,XAUUSD,100,7349874591905168786,7349874591886237409,7349874591967645678,7349874591967645437,1160,2026-03-17T06:39:15.000Z,2026-03-17T06:58:35.000Z,-104.6,103.19999999999999,-111.6,-7,0,0.2,5013.95,5008.5,5008.62,5034.52,BUY,USD,1,1,1583663
D#1591594,XAUUSD,100,7349874591905168821,7349874591886237502,7349874591967647533,7349874591967645870,954,2026-03-17T06:44:04.000Z,2026-03-17T06:59:58.000Z,-87.2,85.8,-94.2,-7,0,0.2,5014.69,5010.11,5005.48,5027.21,BUY,USD,1,1,1583663
D#1591594,XAUUSD,100,7349874591905168850,7349874591886237803,7349874591967647602,7349874591967647547,35,2026-03-17T07:00:02.000Z,2026-03-17T07:00:37.000Z,-30.8,29.400000000000002,-37.8,-7,0,0.2,5010.1,5011.86,,,SELL,USD,1,1,1583663
D#1702479,XAUUSD,100,7349874591905168946,7349874591886237252,7349874591967644700,7349874591967644680,1889,2026-03-17T06:31:17.000Z,2026-03-17T07:02:46.000Z,4.4,-5.1000000000000005,0.9,-3.5,0,0.1,5014.04,5014.26,,5014.2,BUY,USD,1,1,1583663
D#1702414,XAUUSD,100,7349874591905169075,7349874591886237945,7349874591967648167,7349874591967648131,21,2026-03-17T07:04:59.000Z,2026-03-17T07:05:20.000Z,1.68,-1.89,0.62,-1.06,0,0.03,5013.39,5013.73,,,BUY,USD,1,1,1583663
D#1702352,XAUUSD,100,7349874591905169101,7349874591886237493,7349874591967648246,7349874591967645827,1356,2026-03-17T06:43:26.000Z,2026-03-17T07:06:02.000Z,6.96,-8.64,-1.44,-8.4,0,0.24,5014.68,5014.61,,4997.7,SELL,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905169147,7349874591886237901,7349874591967648345,7349874591967647959,205,2026-03-17T07:03:46.000Z,2026-03-17T07:07:11.000Z,42.6,-44.7,32.1,-10.5,0,0.3,5013.92,5015.12,,,BUY,USD,1,1,1583663
D#1702480,XAUUSD,100,7349874591905169151,7349874591886237750,7349874591967648356,7349874591967647262,652,2026-03-17T06:56:22.000Z,2026-03-17T07:07:14.000Z,16.2,-16.55,14.44,-1.76,0,0.05,5012.13,5015.15,,,BUY,USD,1,1,1583663
D#1702708,XAUUSD,100,7349874591905169163,7349874591886237856,7349874591967648383,7349874591967647774,313,2026-03-17T07:02:16.000Z,2026-03-17T07:07:29.000Z,31.24,-32.01,27.38,-3.86,0,0.11,5012.86,5015.48,,,BUY,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905169177,7349874591886237968,7349874591967648420,7349874591967648273,94,2026-03-17T07:06:22.000Z,2026-03-17T07:07:56.000Z,-104.37,100.94,-121.53,-17.16,0,0.49,5014.5,5016.85,,5012.95,SELL,USD,1,1,1583663
D#1702520,XAUUSD,100,7349874591905169191,7349874591886236848,7349874591967648438,7349874591967642663,3186,2026-03-17T06:15:00.000Z,2026-03-17T07:08:06.000Z,90.75,-92.5,81.99,-8.76,0,0.25,5013.06,5016.47,,,BUY,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905169218,7349874591886238002,7349874591967648459,7349874591967648424,38,2026-03-17T07:07:59.000Z,2026-03-17T07:08:37.000Z,121.03,-124.46000000000001,103.87,-17.16,0,0.49,5016.56,5014.31,,5014.59,SELL,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905169240,7349874591886238030,7349874591967648545,7349874591967648528,4,2026-03-17T07:08:52.000Z,2026-03-17T07:08:56.000Z,97.51,-100.94,80.35,-17.16,0,0.49,5014.8,5013.03,,,SELL,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905169241,7349874591886237995,7349874591967648546,7349874591967648391,82,2026-03-17T07:07:35.000Z,2026-03-17T07:08:57.000Z,-79.2,77.10000000000001,-89.7,-10.5,0,0.3,5015.8,5012.94,,,BUY,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905169297,7349874591886238039,7349874591967648672,7349874591967648582,36,2026-03-17T07:09:02.000Z,2026-03-17T07:09:38.000Z,16.66,-20.09,-0.5,-17.16,0,0.49,5012.88,5012.76,,,SELL,USD,1,1,1583663
D#1702436,XAUUSD,100,7349874591905169332,7349874591886238037,7349874591967648778,7349874591967648570,105,2026-03-17T07:09:01.000Z,2026-03-17T07:10:46.000Z,0.55,-0.6200000000000001,0.19,-0.36,0,0.01,5012.75,5012.42,,,SELL,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905169339,7349874591886238084,7349874591967648716,7349874591967648697,66,2026-03-17T07:09:46.000Z,2026-03-17T07:10:52.000Z,73.99,-77.41999999999999,56.83,-17.16,0,0.49,5012.72,5014.01,,5013.99,BUY,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905169381,7349874591886238105,7349874591967648900,7349874591967648802,52,2026-03-17T07:11:01.000Z,2026-03-17T07:11:53.000Z,15.19,-18.619999999999997,-1.97,-17.16,0,0.49,5012.75,5012.84,,5013.42,BUY,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905169411,7349874591886238127,7349874591967648950,7349874591967648908,35,2026-03-17T07:12:00.000Z,2026-03-17T07:12:35.000Z,40.67,-44.1,23.51,-17.16,0,0.49,5014.07,5014.68,,5014.7,BUY,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905169415,7349874591886238093,7349874591967648996,7349874591967648741,148,2026-03-17T07:10:14.000Z,2026-03-17T07:12:42.000Z,81.6,-83.69999999999999,71.1,-10.5,0,0.3,5012.38,5014.88,,,BUY,USD,1,1,1583663
D#1614600,XAUUSD,100,7349874591905169450,7349874591886238150,7349874591967649113,7349874591967648997,96,2026-03-17T07:12:44.000Z,2026-03-17T07:14:20.000Z,7.84,-11.27,-9.32,-17.16,0,0.49,5015.01,5014.95,,5015.59,BUY,USD,1,1,1583663
D#1702352,XAUUSD,100,7349874591905169594,7349874591886237967,7349874591967649521,7349874591967648272,721,2026-03-17T07:06:22.000Z,2026-03-17T07:18:23.000Z,-67.2,65.52,-75.6,-8.4,0,0.24,5015.09,5012.07,5009.58,5023.88,BUY,USD,1,1,1583663
D#1702733,XAUUSD,100,7349874591905169608,7349874591886236314,7349874591967649540,7349874591967640486,4617,2026-03-17T06:01:51.000Z,2026-03-17T07:18:48.000Z,-17.05,16.7,-18.81,-1.76,0,0.05,5015.45,5011.82,5000.58,5036.13,BUY,USD,1,1,1583663
D#1671048,XAUUSD,100,7349874591905169660,7349874591886238113,7349874591967648896,7349874591967648855,478,2026-03-17T07:11:31.000Z,2026-03-17T07:19:29.000Z,-18.4,17.7,-21.9,-3.5,0,0.1,5012.67,5010.61,5011.31,5022.88,BUY,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905169667,7349874591886238151,7349874591967649668,7349874591967649021,392,2026-03-17T07:12:59.000Z,2026-03-17T07:19:31.000Z,-91.8,89.7,-102.3,-10.5,0,0.3,5014.01,5010.73,,,BUY,USD,1,1,1583663
D#1702367,XAUUSD,100,7349874591905169694,7349874591886237738,7349874591967649716,7349874591967647207,1445,2026-03-17T06:55:42.000Z,2026-03-17T07:19:47.000Z,20,-21.75,11.24,-8.76,0,0.25,5010.62,5011.2,,,BUY,USD,1,1,1583663
D#1645749,XAUUSD,100,7349874591905169721,7349874591886237772,7349874591967648011,7349874591967647371,1314,2026-03-17T06:58:22.000Z,2026-03-17T07:20:16.000Z,-4.08,3.24,-8.28,-4.2,0,0.12,5009.77,5009.21,5009.72,5024.89,BUY,USD,1,1,1583663
D#1702414,XAUUSD,100,7349874591905169723,7349874591886237954,7349874591967648239,7349874591967648176,892,2026-03-17T07:05:24.000Z,2026-03-17T07:20:16.000Z,-48.3,47.599999999999994,-51.8,-3.5,0,0.1,5014.26,5009.21,5009.82,5046.16,BUY,USD,1,1,1583663
D#1645671,XAUUSD,100,7349874591905169722,7349874591886238252,7349874591967649634,7349874591967649539,90,2026-03-17T07:18:46.000Z,2026-03-17T07:20:16.000Z,111.37,-114.38000000000001,96.31,-15.06,0,0.43,5011.76,5009.39,,5009.89,SELL,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905169739,7349874591886238293,7349874591967649814,7349874591967649729,26,2026-03-17T07:19:56.000Z,2026-03-17T07:20:22.000Z,-61.95,59.5,-74.21,-12.26,0,0.35,5011.94,5009.95,,,BUY,USD,1,1,1583663
D#1591594,XAUUSD,100,7349874591905169741,7349874591886237818,7349874591967649816,7349874591967647607,1184,2026-03-17T07:00:39.000Z,2026-03-17T07:20:23.000Z,-36,34.6,-43.0,-7,0,0.2,5012.16,5010.14,5005.36,5031.51,BUY,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905169810,7349874591886238341,7349874591967649959,7349874591967649907,54,2026-03-17T07:21:24.000Z,2026-03-17T07:22:18.000Z,115.15,-118.58000000000001,97.99,-17.16,0,0.49,5009.4,5011.53,,5011.33,BUY,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905169921,7349874591886238404,7349874591967650223,7349874591967650194,24,2026-03-17T07:23:59.000Z,2026-03-17T07:24:23.000Z,70.56,-73.99000000000001,53.4,-17.16,0,0.49,5011.34,5012.56,,5013.3,BUY,USD,1,1,1583663
D#1670977,XAUUSD,100,7349874591905169927,7349874591886238390,7349874591967650270,7349874591967650137,79,2026-03-17T07:23:21.000Z,2026-03-17T07:24:40.000Z,2.39,-2.46,2.03,-0.36,0,0.01,5010.98,5013.15,,,BUY,USD,1,1,1583663
D#1702367,XAUUSD,100,7349874591905169956,7349874591886238290,7349874591967650351,7349874591967649721,345,2026-03-17T07:19:51.000Z,2026-03-17T07:25:36.000Z,70,-71.75,61.24,-8.76,0,0.25,5011.62,5014.2,,,BUY,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905169992,7349874591886238412,7349874591967650415,7349874591967650265,116,2026-03-17T07:24:36.000Z,2026-03-17T07:26:32.000Z,99.96,-103.38999999999999,82.8,-17.16,0,0.49,5013.23,5015.05,,5015.11,BUY,USD,1,1,1583663
D#1702631,XAUUSD,100,7349874591905170033,7349874591886238228,7349874591967650492,7349874591967649374,620,2026-03-17T07:16:43.000Z,2026-03-17T07:27:03.000Z,65.6,-67.0,58.6,-7,0,0.2,5013.91,5016.97,,,BUY,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591905170046,7349874591886238449,7349874591967650506,7349874591967650437,23,2026-03-17T07:26:43.000Z,2026-03-17T07:27:06.000Z,-98.98,95.55000000000001,-116.14,-17.16,0,0.49,5015.18,5017.42,,,SELL,USD,1,1,1583663
D#1702367,XAUUSD,100,7349874591905170054,7349874591886238431,7349874591967650517,7349874591967650362,82,2026-03-17T07:25:49.000Z,2026-03-17T07:27:11.000Z,-76,74.25,-84.76,-8.76,0,0.25,5014.19,5017.45,,,SELL,USD,1,1,1583663
D#1702408,XAUUSD,100,7349874591905170068,7349874591886237599,7349874591967646544,7349874591967646518,2345,2026-03-17T06:48:10.000Z,2026-03-17T07:27:15.000Z,-61.27,60.5,-65.13,-3.86,0,0.11,5012.71,5018.5,5018.06,4991.19,SELL,USD,1,1,1583663
D#1702436,XAUUSD,100,7349874591905170100,7349874591886238137,7349874591967649439,7349874591967648953,898,2026-03-17T07:12:20.000Z,2026-03-17T07:27:18.000Z,-24.9,24.549999999999997,-26.66,-1.76,0,0.05,5014.02,5019.22,5018.59,5008.02,SELL,USD,1,1,1583663
D#1702352,XAUUSD,100,7349874591905170105,7349874591886238248,7349874591967650566,7349874591967649523,534,2026-03-17T07:18:26.000Z,2026-03-17T07:27:20.000Z,-149.52,147.84,-157.92,-8.4,0,0.24,5012.45,5018.9,,4992.88,SELL,USD,1,1,1583663
D#1702367,XAUUSD,100,7349874591905170122,7349874591886238482,7349874591967650593,7349874591967650578,9,2026-03-17T07:27:24.000Z,2026-03-17T07:27:33.000Z,25.25,-27.0,16.49,-8.76,0,0.25,5018.27,5017.48,,,SELL,USD,1,1,1583663
D#1702397,XAUUSD,100,7349874591905170169,7349874591886238426,7349874591967650728,7349874591967650342,190,2026-03-17T07:25:28.000Z,2026-03-17T07:28:38.000Z,22,-22.56,19.2,-2.8,0,0.08,5014.1,5016.63,,,BUY,USD,1,1,1583663
D#1702504,XAUUSD,100,7349874591905170275,7349874591886238509,7349874591967650970,7349874591967650706,128,2026-03-17T07:28:31.000Z,2026-03-17T07:30:39.000Z,19.38,-20.71,12.72,-6.66,0,0.19,5016.73,5017.53,,,BUY,USD,1,1,1583663
D#1614607,XAUUSD,100,7349874591905170291,7349874591886238537,7349874591967651002,7349874591967650860,63,2026-03-17T07:29:50.000Z,2026-03-17T07:30:53.000Z,24.85,-27.3,12.59,-12.26,0,0.35,5016.45,5016.94,,,BUY,USD,1,1,1583663
