accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1670985,XAUUSD,100,7349874591908146511,7349874591887703013,7349874591979039899,7349874591979039833,21,2026-05-07T05:06:53.000Z,2026-05-07T05:07:14.000Z,-20.9,17.049999999999997,-40.16,-19.26,0,0.55,4699.68,4699.08,,,BUY,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591908146586,7349874591887702977,7349874591979040699,7349874591979039398,379,2026-05-07T05:05:04.000Z,2026-05-07T05:11:23.000Z,0.3,-1.0,-3.2,-3.5,0,0.1,4699.68,4699.87,,,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908146658,7349874591887703047,7349874591979040367,7349874591979040308,366,2026-05-07T05:09:07.000Z,2026-05-07T05:15:13.000Z,1.2,-2.6,-5.8,-7,0,0.2,4699.32,4699.16,4699.38,4704.78,BUY,USD,1,1,1583663
D#1670920,XAUUSD,100,7349874591908146671,7349874591887703095,7349874591979041469,7349874591979040980,181,2026-05-07T05:12:41.000Z,2026-05-07T05:15:42.000Z,19,-22.5,1.5,-17.5,0,0.5,4700.34,4700.18,4701.29,4690.43,SELL,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591908146681,7349874591887703051,7349874591979041556,7349874591979040342,410,2026-05-07T05:09:16.000Z,2026-05-07T05:16:06.000Z,42.4,-45.199999999999996,28.4,-14,0,0.4,4699.03,4699.87,4697.24,4702,BUY,USD,1,1,1583663
D#1670964,XAUUSD,100,7349874591908146735,7349874591887703075,7349874591979041950,7349874591979040748,387,2026-05-07T05:11:41.000Z,2026-05-07T05:18:08.000Z,-65.2,62.400000000000006,-79.2,-14,0,0.4,4700.8,4698.95,,,BUY,USD,1,1,1583663
D#1702732,XAUUSD,100,7349874591908146754,7349874591887702694,7349874591979036550,7349874591979036442,1659,2026-05-07T04:50:42.000Z,2026-05-07T05:18:21.000Z,25.05,-26.1,19.79,-5.26,0,0.15,4696.15,4697.6,4697.49,4703.87,BUY,USD,1,1,1583663
D#1670985,XAUUSD,100,7349874591908146750,7349874591887703120,7349874591979041997,7349874591979041388,186,2026-05-07T05:15:15.000Z,2026-05-07T05:18:21.000Z,-125.4,121.55000000000001,-144.66,-19.26,0,0.55,4699.81,4697.31,,4705,BUY,USD,1,1,1583663
D#1702551,XAUUSD,100,7349874591908146767,7349874591887703071,7349874591979040716,7349874591979039568,421,2026-05-07T05:11:27.000Z,2026-05-07T05:18:28.000Z,126,-128.8,112.0,-14,0,0.4,4700,4697.07,4702.57,4697.15,SELL,USD,1,1,1583663
D#1702524,XAUUSD,100,7349874591908146781,7349874591887703146,7349874591979042136,7349874591979041704,130,2026-05-07T05:16:47.000Z,2026-05-07T05:18:57.000Z,-27.7,27.0,-31.2,-3.5,0,0.1,4700.08,4697.09,4695.9,4711.82,BUY,USD,1,1,1583663
D#1670926,XAUUSD,100,7349874591908146852,7349874591887702996,7349874591979042406,7349874591979039668,839,2026-05-07T05:06:11.000Z,2026-05-07T05:20:10.000Z,-102.3,100.2,-112.8,-10.5,0,0.3,4699.03,4695.4,,4722.33,BUY,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591908146861,7349874591887703072,7349874591979042490,7349874591979040730,537,2026-05-07T05:11:34.000Z,2026-05-07T05:20:31.000Z,-44.3,43.599999999999994,-47.8,-3.5,0,0.1,4700.27,4695.62,,,BUY,USD,1,1,1583663
D#1670979,XAUUSD,100,7349874591908146871,7349874591887702975,7349874591979039560,7349874591979039393,938,2026-05-07T05:05:03.000Z,2026-05-07T05:20:41.000Z,96,-97.4,89.0,-7,0,0.2,4699.68,4695.1,4701.77,4695.01,SELL,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591908146907,7349874591887703219,7349874591979042670,7349874591979042495,39,2026-05-07T05:20:32.000Z,2026-05-07T05:21:11.000Z,-0.4,-0.30000000000000004,-3.9,-3.5,0,0.1,4695.74,4696,,,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908146938,7349874591887703244,7349874591979042903,7349874591979042799,30,2026-05-07T05:21:44.000Z,2026-05-07T05:22:14.000Z,-26.7,24.599999999999998,-37.2,-10.5,0,0.3,4696.52,4695.41,4695.61,4700.24,BUY,USD,1,1,1583663
D#1702524,XAUUSD,100,7349874591908146949,7349874591887703188,7349874591979042748,7349874591979042161,213,2026-05-07T05:19:00.000Z,2026-05-07T05:22:33.000Z,0.6,-1.3,-2.9,-3.5,0,0.1,4697.07,4697.23,4696.83,4685.19,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908146976,7349874591887703257,7349874591979042986,7349874591979042927,79,2026-05-07T05:22:20.000Z,2026-05-07T05:23:39.000Z,3.3,-5.4,-7.2,-10.5,0,0.3,4695.93,4695.82,4695.97,4699.6,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908147030,7349874591887703282,7349874591979043514,7349874591979043258,65,2026-05-07T05:23:59.000Z,2026-05-07T05:25:04.000Z,-54.6,52.5,-65.1,-10.5,0,0.3,4696.97,4694.93,,4700.56,BUY,USD,1,1,1583663
D#1702515,XAUUSD,100,7349874591908147032,7349874591887703264,7349874591979043530,7349874591979042994,150,2026-05-07T05:22:37.000Z,2026-05-07T05:25:07.000Z,-60.9,58.8,-71.4,-10.5,0,0.3,4697.31,4695.06,,,BUY,USD,1,1,1583663
D#1670985,XAUUSD,100,7349874591908147031,7349874591887703276,7349874591979043525,7349874591979043229,74,2026-05-07T05:23:53.000Z,2026-05-07T05:25:07.000Z,-47.7,43.99,-66.26,-18.56,0,0.53,4696.18,4695.06,,4702,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908147113,7349874591887703309,7349874591979043825,7349874591979043561,180,2026-05-07T05:25:12.000Z,2026-05-07T05:28:12.000Z,-38.85,36.4,-51.11,-12.26,0,0.35,4695.07,4696.4,4695.93,4692.01,SELL,USD,1,1,1583663
D#1670985,XAUUSD,100,7349874591908147111,7349874591887703316,7349874591979044101,7349874591979043659,155,2026-05-07T05:25:37.000Z,2026-05-07T05:28:12.000Z,-30.21,26.5,-48.77,-18.56,0,0.53,4695.21,4696,,4687,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908147142,7349874591887703350,7349874591979044203,7349874591979044163,87,2026-05-07T05:28:33.000Z,2026-05-07T05:30:00.000Z,-30,26.5,-47.5,-17.5,0,0.5,4695.85,4695.03,4695.82,4698,BUY,USD,1,1,1583663
D#1670964,XAUUSD,100,7349874591908147156,7349874591887703231,7349874591979042743,7349874591979042661,539,2026-05-07T05:21:09.000Z,2026-05-07T05:30:08.000Z,-85.2,82.4,-99.2,-14,0,0.4,4695.75,4698.1,4697.83,,SELL,USD,1,1,1583663
D#1702551,XAUUSD,100,7349874591908147162,7349874591887703220,7349874591979042780,7349874591979042504,576,2026-05-07T05:20:35.000Z,2026-05-07T05:30:11.000Z,113.2,-116.0,99.2,-14,0,0.4,4695.75,4698.36,4693.37,4698.48,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908147178,7349874591887703371,7349874591979044512,7349874591979044446,13,2026-05-07T05:30:04.000Z,2026-05-07T05:30:17.000Z,104,-107.5,86.5,-17.5,0,0.5,4697.22,4699.08,,,BUY,USD,1,1,1583663
D#1702372,XAUUSD,100,7349874591908147180,7349874591887703230,7349874591979042657,7349874591979042571,551,2026-05-07T05:21:08.000Z,2026-05-07T05:30:19.000Z,-51.75,50.7,-57.01,-5.26,0,0.15,4695.75,4699.42,4699.29,4689.32,SELL,USD,1,1,1583663
D#1702515,XAUUSD,100,7349874591908147192,7349874591887703358,7349874591979044585,7349874591979044327,62,2026-05-07T05:29:30.000Z,2026-05-07T05:30:32.000Z,77.4,-79.5,66.9,-10.5,0,0.3,4696.72,4699.08,,,BUY,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591908147206,7349874591887703177,7349874591979042221,7349874591979042030,754,2026-05-07T05:18:25.000Z,2026-05-07T05:30:59.000Z,112.4,-115.2,98.4,-14,0,0.4,4697.41,4700,,4699.98,BUY,USD,1,1,1583663
D#1702728,XAUUSD,100,7349874591908147202,7349874591887703344,7349874591979044294,7349874591979044086,173,2026-05-07T05:28:06.000Z,2026-05-07T05:30:59.000Z,169.6,-172.4,155.6,-14,0,0.4,4695.89,4699.91,4694.8,4699.84,BUY,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591908147233,7349874591887703331,7349874591979044728,7349874591979043841,274,2026-05-07T05:26:32.000Z,2026-05-07T05:31:06.000Z,-288.5,285.0,-306.0,-17.5,0,0.5,4695.32,4701.31,,4692.85,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908147229,7349874591887703384,7349874591979044615,7349874591979044552,42,2026-05-07T05:30:24.000Z,2026-05-07T05:31:06.000Z,117.5,-121.0,100.0,-17.5,0,0.5,4698.98,4701.11,4699.01,4701.16,BUY,USD,1,1,1583663
D#1670964,XAUUSD,100,7349874591908147235,7349874591887703378,7349874591979044762,7349874591979044510,54,2026-05-07T05:30:16.000Z,2026-05-07T05:31:10.000Z,-82.4,79.60000000000001,-96.4,-14,0,0.4,4699.15,4701.43,,,SELL,USD,1,1,1583663
D#1702691,XAUUSD,100,7349874591908147302,7349874591887702038,7349874591979045074,7349874591979029237,4764,2026-05-07T04:12:53.000Z,2026-05-07T05:32:17.000Z,25.06,-25.549999999999997,22.6,-2.46,0,0.07,4697.71,4701.07,,,BUY,USD,1,1,1583663
D#1670985,XAUUSD,100,7349874591908147328,7349874591887703425,7349874591979045160,7349874591979045025,33,2026-05-07T05:32:05.000Z,2026-05-07T05:32:38.000Z,-99.32,95.67999999999999,-117.52,-18.2,0,0.52,4700.99,4703.12,,,SELL,USD,1,1,1583663
D#1702415,XAUUSD,100,7349874591908147365,7349874591887701906,7349874591979028036,7349874591979027802,5231,2026-05-07T04:05:37.000Z,2026-05-07T05:32:48.000Z,-46.9,46.199999999999996,-50.4,-3.5,0,0.1,4699.64,4704.55,4704.14,4684.89,SELL,USD,1,1,1583663
D#1702628,XAUUSD,100,7349874591908147369,7349874591887702142,7349874591979030246,7349874591979030245,4496,2026-05-07T04:17:52.000Z,2026-05-07T05:32:48.000Z,-80.3,79.6,-83.8,-3.5,0,0.1,4696.27,4704.52,4704.33,4681.62,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908147368,7349874591887703404,7349874591979044951,7349874591979044779,95,2026-05-07T05:31:13.000Z,2026-05-07T05:32:48.000Z,141.5,-145.0,124.0,-17.5,0,0.5,4701.71,4704.32,4701.66,4703.75,BUY,USD,1,1,1583663
D#1671059,XAUUSD,100,7349874591908147419,7349874591887701853,7349874591979045348,7349874591979027253,5408,2026-05-07T04:03:02.000Z,2026-05-07T05:33:10.000Z,-99.8,98.39999999999999,-106.8,-7,0,0.2,4699.11,4704.32,,4685.56,SELL,USD,1,1,1583663
D#1702551,XAUUSD,100,7349874591908147501,7349874591887703457,7349874591979045819,7349874591979045319,106,2026-05-07T05:33:06.000Z,2026-05-07T05:34:52.000Z,30,-32.8,16.0,-14,0,0.4,4704.11,4703.58,,,SELL,USD,1,1,1583663
D#1670985,XAUUSD,100,7349874591908147516,7349874591887703464,7349874591979045906,7349874591979045347,120,2026-05-07T05:33:10.000Z,2026-05-07T05:35:10.000Z,-56,52.5,-73.5,-17.5,0,0.5,4704.32,4702.98,,,BUY,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591908147535,7349874591887703240,7349874591979046014,7349874591979042753,851,2026-05-07T05:21:32.000Z,2026-05-07T05:35:43.000Z,-77,76.3,-80.5,-3.5,0,0.1,4695.92,4703.84,,,SELL,USD,1,1,1583663
D#1670870,XAUUSD,100,7349874591908147542,7349874591887703094,7349874591979046052,7349874591979040973,1389,2026-05-07T05:12:40.000Z,2026-05-07T05:35:49.000Z,85.6,-87.0,78.6,-7,0,0.2,4700.58,4704.64,4700.63,4708.4,BUY,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591908147615,7349874591887703523,7349874591979046544,7349874591979046073,124,2026-05-07T05:35:53.000Z,2026-05-07T05:37:57.000Z,5.4,-6.1000000000000005,1.9,-3.5,0,0.1,4704.64,4704.96,,,BUY,USD,1,1,1583663
D#1702622,XAUUSD,100,7349874591908147643,7349874591887702567,7349874591979046754,7349874591979035218,3280,2026-05-07T04:44:13.000Z,2026-05-07T05:38:53.000Z,100.5,-101.55,95.24,-5.26,0,0.15,4698.1,4704.58,,,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908147689,7349874591887703559,7349874591979046558,7349874591979046483,152,2026-05-07T05:37:41.000Z,2026-05-07T05:40:13.000Z,10.5,-12.6,0.0,-10.5,0,0.3,4704.61,4704.74,4704.85,4708.12,BUY,USD,1,1,1583663
D#1702551,XAUUSD,100,7349874591908147780,7349874591887703515,7349874591979046292,7349874591979045978,522,2026-05-07T05:35:30.000Z,2026-05-07T05:44:12.000Z,-36.8,34.0,-50.8,-14,0,0.4,4703.37,4704.51,4706.8,4704.35,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908147781,7349874591887703630,7349874591979047364,7349874591979047292,174,2026-05-07T05:41:18.000Z,2026-05-07T05:44:12.000Z,0.3,-2.4,-10.2,-10.5,0,0.3,4704.52,4704.31,4704.5,4707.89,BUY,USD,1,1,1583663
D#1702412,XAUUSD,100,7349874591908147797,7349874591887703466,7349874591979047975,7349874591979045378,691,2026-05-07T05:33:15.000Z,2026-05-07T05:44:46.000Z,15.6,-18.4,1.6,-14,0,0.4,4703.94,4703.77,,,SELL,USD,1,1,1583663
D#1670956,XAUUSD,100,7349874591908147800,7349874591887703178,7349874591979047991,7349874591979042032,1587,2026-05-07T05:18:25.000Z,2026-05-07T05:44:52.000Z,62.7,-63.400000000000006,59.2,-3.5,0,0.1,4697.36,4703.41,4694.58,4708.82,BUY,USD,1,1,1583663
D#1702631,XAUUSD,100,7349874591908147829,7349874591887703608,7349874591979047137,7349874591979047012,360,2026-05-07T05:40:03.000Z,2026-05-07T05:46:03.000Z,-50,48.6,-57.0,-7,0,0.2,4705.3,4702.58,4702.71,4710.16,BUY,USD,1,1,1583663
D#1702515,XAUUSD,100,7349874591908147830,7349874591887703650,7349874591979047893,7349874591979047647,179,2026-05-07T05:43:04.000Z,2026-05-07T05:46:03.000Z,-85.2,83.10000000000001,-95.7,-10.5,0,0.3,4705.64,4702.58,4702.71,,BUY,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591908147833,7349874591887703592,7349874591979047110,7349874591979046894,389,2026-05-07T05:39:35.000Z,2026-05-07T05:46:04.000Z,121.6,-124.39999999999999,107.6,-14,0,0.4,4705.39,4702.57,4708.65,4702.53,SELL,USD,1,1,1583663
D#1702551,XAUUSD,100,7349874591908147965,7349874591887703683,7349874591979048203,7349874591979047992,452,2026-05-07T05:44:52.000Z,2026-05-07T05:52:24.000Z,88,-90.8,74.0,-14,0,0.4,4703.6,4705.58,4701.22,4705.35,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908148007,7349874591887703732,7349874591979048826,7349874591979048781,235,2026-05-07T05:48:54.000Z,2026-05-07T05:52:49.000Z,112.5,-116.0,95.0,-17.5,0,0.5,4704.41,4706.44,4704.38,4706.44,BUY,USD,1,1,1583663
D#1670955,XAUUSD,100,7349874591908148010,7349874591887702200,7349874591979049579,7349874591979031032,5452,2026-05-07T04:21:59.000Z,2026-05-07T05:52:51.000Z,-194,192.6,-201.0,-7,0,0.2,4696.39,4706.31,,,SELL,USD,1,1,1583663
D#1702631,XAUUSD,100,7349874591908148138,7349874591887703855,7349874591979050289,7349874591979050128,70,2026-05-07T05:56:01.000Z,2026-05-07T05:57:11.000Z,-23.2,21.8,-30.2,-7,0,0.2,4704.07,4702.69,4702.92,4708.73,BUY,USD,1,1,1583663
D#1702515,XAUUSD,100,7349874591908148154,7349874591887703719,7349874591979049041,7349874591979048462,638,2026-05-07T05:47:11.000Z,2026-05-07T05:57:49.000Z,-52.2,50.1,-62.7,-10.5,0,0.3,4703.73,4701.77,4702.71,4707.11,BUY,USD,1,1,1583663
D#1702518,XAUUSD,100,7349874591908148188,7349874591887703137,7349874591979050608,7349874591979041608,2512,2026-05-07T05:16:23.000Z,2026-05-07T05:58:15.000Z,15.2,-15.899999999999999,11.7,-3.5,0,0.1,4700.46,4701.76,4691.91,4741.49,BUY,USD,1,1,1583663
D#1702527,XAUUSD,100,7349874591908148192,7349874591887703728,7349874591979048653,7349874591979048651,607,2026-05-07T05:48:10.000Z,2026-05-07T05:58:17.000Z,-14.5,14.15,-16.26,-1.76,0,0.05,4704.1,4700.98,4701.55,4725.4,BUY,USD,1,1,1583663
D#1702412,XAUUSD,100,7349874591908148267,7349874591887703929,7349874591979051094,7349874591979050932,49,2026-05-07T05:59:25.000Z,2026-05-07T06:00:14.000Z,29.2,-32.0,15.2,-14,0,0.4,4702.35,4702.86,,,BUY,USD,1,1,1583663
D#1702348,XAUUSD,100,7349874591908148285,7349874591887703556,7349874591979051273,7349874591979046427,1420,2026-05-07T05:37:23.000Z,2026-05-07T06:01:03.000Z,4.6,-6.0,-2.4,-7,0,0.2,4704.57,4704.56,,4698.91,SELL,USD,1,1,1583663
D#1702518,XAUUSD,100,7349874591908148286,7349874591887703908,7349874591979051285,7349874591979050655,163,2026-05-07T05:58:22.000Z,2026-05-07T06:01:05.000Z,-3.43,3.3600000000000003,-3.79,-0.36,0,0.01,4701.15,4704.8,,,SELL,USD,1,1,1583663
D#1670979,XAUUSD,100,7349874591908148354,7349874591887703922,7349874591979051185,7349874591979050837,203,2026-05-07T05:59:03.000Z,2026-05-07T06:02:26.000Z,-101.4,100.0,-108.4,-7,0,0.2,4702.08,4707.37,4706.77,4697.94,SELL,USD,1,1,1583663
D#1702551,XAUUSD,100,7349874591908148508,7349874591887703987,7349874591979052448,7349874591979051691,187,2026-05-07T06:02:34.000Z,2026-05-07T06:05:41.000Z,90,-92.8,76.0,-14,0,0.4,4707.47,4705.44,4710.69,4704.61,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908148551,7349874591887703990,7349874591979052508,7349874591979051702,258,2026-05-07T06:02:37.000Z,2026-05-07T06:06:55.000Z,-104,100.5,-121.5,-17.5,0,0.5,4707.23,4704.93,4705.28,4709.21,BUY,USD,1,1,1583663
D#1702519,XAUUSD,100,7349874591908148599,7349874591887704025,7349874591979053039,7349874591979052156,219,2026-05-07T06:04:23.000Z,2026-05-07T06:08:02.000Z,42.9,-45.0,32.4,-10.5,0,0.3,4705.65,4706.86,,4708.67,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908148604,7349874591887704082,7349874591979053074,7349874591979052810,62,2026-05-07T06:07:07.000Z,2026-05-07T06:08:09.000Z,-5.94,2.16,-24.84,-18.9,0,0.54,4706.31,4705.98,4706.22,4708.26,BUY,USD,1,1,1583663
D#1670917,XAUUSD,100,7349874591908148636,7349874591887702912,7349874591979039109,7349874591979038792,3994,2026-05-07T05:02:27.000Z,2026-05-07T06:09:01.000Z,-71,70.3,-74.5,-3.5,0,0.1,4700.65,4707.97,4707.79,4686.44,SELL,USD,1,1,1583663
D#1670979,XAUUSD,100,7349874591908148634,7349874591887704028,7349874591979052516,7349874591979052205,263,2026-05-07T06:04:38.000Z,2026-05-07T06:09:01.000Z,-43.6,42.2,-50.6,-7,0,0.2,4705.57,4707.97,4707.7,4700.94,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908148642,7349874591887704116,7349874591979053292,7349874591979053216,20,2026-05-07T06:08:42.000Z,2026-05-07T06:09:02.000Z,64.66,-68.36999999999999,46.1,-18.56,0,0.53,4706.33,4707.33,,,BUY,USD,1,1,1583663
D#1702690,XAUUSD,100,7349874591908148689,7349874591887702008,7349874591979028994,7349874591979028817,7167,2026-05-07T04:10:33.000Z,2026-05-07T06:10:00.000Z,41.25,-41.6,39.49,-1.76,0,0.05,4700.42,4708.45,,4708.35,BUY,USD,1,1,1583663
D#1702648,XAUUSD,100,7349874591908148702,7349874591887702362,7349874591979039973,7349874591979033042,5779,2026-05-07T04:33:46.000Z,2026-05-07T06:10:05.000Z,353.5,-355.25,344.74,-8.76,0,0.25,4694.67,4708.59,,4708.86,BUY,USD,1,1,1583663
D#1670917,XAUUSD,100,7349874591908148716,7349874591887704154,7349874591979053751,7349874591979053709,10,2026-05-07T06:10:31.000Z,2026-05-07T06:10:41.000Z,2.3,-3.0,-1.2,-3.5,0,0.1,4707.53,4707.54,,,BUY,USD,1,1,1583663
D#1702524,XAUUSD,100,7349874591908148744,7349874591887703263,7349874591979044957,7349874591979042991,2914,2026-05-07T05:22:36.000Z,2026-05-07T06:11:10.000Z,122,-122.7,118.5,-3.5,0,0.1,4697.32,4709.3,4698.38,4709.16,BUY,USD,1,1,1583663
D#1670956,XAUUSD,100,7349874591908148738,7349874591887703846,7349874591979050251,7349874591979050050,938,2026-05-07T05:55:32.000Z,2026-05-07T06:11:10.000Z,-44.5,43.8,-48.0,-3.5,0,0.1,4704.76,4709.43,4708.92,4693.18,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908148743,7349874591887704133,7349874591979053444,7349874591979053400,104,2026-05-07T06:09:26.000Z,2026-05-07T06:11:10.000Z,130.91,-134.62,112.35,-18.56,0,0.53,4707.05,4709.3,4707.07,4709.11,BUY,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591908148752,7349874591887703565,7349874591979053950,7349874591979046578,1992,2026-05-07T05:38:06.000Z,2026-05-07T06:11:18.000Z,-40.5,39.8,-44.0,-3.5,0,0.1,4704.76,4709.03,,,SELL,USD,1,1,1583663
D#1702457,XAUUSD,100,7349874591908148779,7349874591887704150,7349874591979054153,7349874591979053628,116,2026-05-07T06:10:15.000Z,2026-05-07T06:12:11.000Z,44.4,-46.5,33.9,-10.5,0,0.3,4708.1,4709.36,,,BUY,USD,1,1,1583663
D#1702729,XAUUSD,100,7349874591908148825,7349874591887702314,7349874591979035087,7349874591979032543,6101,2026-05-07T04:30:58.000Z,2026-05-07T06:12:39.000Z,-26.42,26.28,-27.12,-0.7,0,0.02,4696.89,4710.32,4710,4690.64,SELL,USD,1,1,1583663
D#1702348,XAUUSD,100,7349874591908148826,7349874591887703963,7349874591979051998,7349874591979051383,673,2026-05-07T06:01:26.000Z,2026-05-07T06:12:39.000Z,117.4,-118.80000000000001,110.4,-7,0,0.2,4704.6,4710.25,,4710.34,BUY,USD,1,1,1583663
D#1670979,XAUUSD,100,7349874591908148824,7349874591887704136,7349874591979053699,7349874591979053420,189,2026-05-07T06:09:30.000Z,2026-05-07T06:12:39.000Z,-67.2,65.8,-74.2,-7,0,0.2,4706.74,4710.32,4710.09,4702.73,SELL,USD,1,1,1583663
D#1589455,XAUUSD,100,7349874591908148830,7349874591887704197,7349874591979054308,7349874591979054128,39,2026-05-07T06:12:05.000Z,2026-05-07T06:12:44.000Z,34.6,-36.0,27.6,-7,0,0.2,4708.64,4710.15,,,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908148844,7349874591887704185,7349874591979054061,7349874591979053972,90,2026-05-07T06:11:24.000Z,2026-05-07T06:12:54.000Z,-2.12,-1.5899999999999999,-20.68,-18.56,0,0.53,4709.12,4708.86,4709.12,4712.87,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908148874,7349874591887704225,7349874591979054478,7349874591979054398,19,2026-05-07T06:13:00.000Z,2026-05-07T06:13:19.000Z,-49.82,46.11,-68.38,-18.56,0,0.53,4708.38,4709.54,,,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908148928,7349874591887704240,7349874591979054793,7349874591979054493,74,2026-05-07T06:13:22.000Z,2026-05-07T06:14:36.000Z,-56.71,53.0,-75.27,-18.56,0,0.53,4709.68,4708.39,4708.51,4711.93,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908148986,7349874591887704282,7349874591979055007,7349874591979054907,71,2026-05-07T06:14:57.000Z,2026-05-07T06:16:08.000Z,-34.45,30.740000000000002,-53.01,-18.56,0,0.53,4708.03,4708.9,4708.72,4706.12,SELL,USD,1,1,1583663
D#1702572,XAUUSD,100,7349874591908149006,7349874591887704235,7349874591979055279,7349874591979054457,191,2026-05-07T06:13:14.000Z,2026-05-07T06:16:25.000Z,-7.28,7.0,-8.68,-1.4,0,0.04,4708.35,4710.39,4710,4706,SELL,USD,1,1,1583663
D#1670979,XAUUSD,100,7349874591908149007,7349874591887704260,7349874591979055104,7349874591979054716,132,2026-05-07T06:14:15.000Z,2026-05-07T06:16:27.000Z,-17.2,15.799999999999999,-24.2,-7,0,0.2,4709.25,4710.33,4710.3,4704.87,SELL,USD,1,1,1583663
D#1702412,XAUUSD,100,7349874591908149013,7349874591887704193,7349874591979055362,7349874591979054078,283,2026-05-07T06:11:51.000Z,2026-05-07T06:16:34.000Z,70,-72.8,56.0,-14,0,0.4,4708.65,4710.18,,,BUY,USD,1,1,1583663
D#1702576,XAUUSD,100,7349874591908149031,7349874591887701881,7349874591979028316,7349874591979027522,7971,2026-05-07T04:04:12.000Z,2026-05-07T06:17:03.000Z,-180.15,179.1,-185.41,-5.26,0,0.15,4698.85,4711.08,4710.87,4691.16,SELL,USD,1,1,1583663
D#1702388,XAUUSD,100,7349874591908149030,7349874591887702165,7349874591979030527,7349874591979030524,7063,2026-05-07T04:19:20.000Z,2026-05-07T06:17:03.000Z,117.36,-117.92,114.56,-2.8,0,0.08,4696.46,4710.91,4682.63,4710.9,BUY,USD,1,1,1583663
D#1702698,XAUUSD,100,7349874591908149032,7349874591887704127,7349874591979053622,7349874591979053317,476,2026-05-07T06:09:07.000Z,2026-05-07T06:17:03.000Z,-152.8,150.0,-166.8,-14,0,0.4,4707.04,4711.08,4710.94,4704.39,SELL,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908149061,7349874591887704311,7349874591979055651,7349874591979055243,98,2026-05-07T06:16:12.000Z,2026-05-07T06:17:50.000Z,66.25,-69.96,47.69,-18.56,0,0.53,4708.82,4709.85,4708.81,4715.57,BUY,USD,1,1,1583663
D#1670976,XAUUSD,100,7349874591908149087,7349874591887704343,7349874591979055816,7349874591979055717,45,2026-05-07T06:18:10.000Z,2026-05-07T06:18:55.000Z,-51.94,48.23,-70.5,-18.56,0,0.53,4710.12,4708.92,4709.09,4712.45,BUY,USD,1,1,1583663
D#1702502,XAUUSD,100,7349874591908149128,7349874591887704286,7349874591979056148,7349874591979054932,305,2026-05-07T06:15:02.000Z,2026-05-07T06:20:07.000Z,8.35,-8.7,6.59,-1.76,0,0.05,4708.22,4709.67,4699.18,,BUY,USD,1,1,1583663
D#1702551,XAUUSD,100,7349874591908149161,7349874591887704187,7349874591979054353,7349874591979054006,551,2026-05-07T06:11:32.000Z,2026-05-07T06:20:43.000Z,-104.8,102.0,-118.8,-14,0,0.4,4708.95,4711.79,4711.59,,SELL,USD,1,1,1583663
D#1702518,XAUUSD,100,7349874591908149184,7349874591887703960,7349874591979056374,7349874591979051347,1175,2026-05-07T06:01:16.000Z,2026-05-07T06:20:51.000Z,441,-444.5,423.5,-17.5,0,0.5,4703.83,4712.43,,4712.64,BUY,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591908149204,7349874591887703411,7349874591979045511,7349874591979044841,2968,2026-05-07T05:31:28.000Z,2026-05-07T06:20:56.000Z,-58.7,58.35,-60.46,-1.76,0,0.05,4701.64,4713.6,4713.39,4661.51,SELL,USD,1,1,1583663
