accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702646,XAUUSD,100,288230376151840676,288230376151775929,288230376152328102,288230376152328045,12,2026-05-19T06:06:06.000Z,2026-05-19T06:06:18.000Z,0.23,-0.30000000000000004,-0.13,-0.36,0,0.01,4536.41,4536.4,,,SELL,USD,1,1,1583663
D#1702342,XAUUSD,100,288230376151840727,288230376151775814,288230376152328510,288230376152326705,341,2026-05-19T06:01:59.000Z,2026-05-19T06:07:40.000Z,17.75,-18.1,15.99,-1.76,0,0.05,4536.87,4540.2,4528.29,4540.31,BUY,USD,1,1,1583663
D#1671070,XAUUSD,100,288230376151840811,288230376151775781,288230376152329382,288230376152326470,561,2026-05-19T06:01:20.000Z,2026-05-19T06:10:41.000Z,45.1,-45.800000000000004,41.6,-3.5,0,0.1,4535.51,4539.8,,4542.67,BUY,USD,1,1,1583663
D#1645694,XAUUSD,100,288230376151840921,288230376151775778,288230376152330108,288230376152326428,728,2026-05-19T06:01:12.000Z,2026-05-19T06:13:20.000Z,-320,317.76,-331.2,-11.2,0,0.32,4534.45,4544.67,,,SELL,USD,1,1,1583663
D#1702342,XAUUSD,100,288230376151840924,288230376151775983,288230376152329116,288230376152328932,256,2026-05-19T06:09:04.000Z,2026-05-19T06:13:20.000Z,-28.05,27.7,-29.81,-1.76,0,0.05,4538.91,4544.74,4544.32,4499.02,SELL,USD,1,1,1583663
D#1702646,XAUUSD,100,288230376151840922,288230376151776047,288230376152330110,288230376152330071,6,2026-05-19T06:13:14.000Z,2026-05-19T06:13:20.000Z,109.5,-113.0,92.0,-17.5,0,0.5,4542.57,4544.54,,,BUY,USD,1,1,1583663
D#1702529,XAUUSD,100,288230376151841058,288230376151775413,288230376152330854,288230376152321613,1817,2026-05-19T05:45:28.000Z,2026-05-19T06:15:45.000Z,91.35,-92.39999999999999,86.09,-5.26,0,0.15,4539.74,4545.61,,4548.15,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151841167,288230376151776152,288230376152331701,288230376152331147,116,2026-05-19T06:16:34.000Z,2026-05-19T06:18:30.000Z,70,-73.5,52.5,-17.5,0,0.5,4544.25,4545.43,,,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,288230376151841198,288230376151774879,288230376152316186,288230376152315049,3214,2026-05-19T05:25:13.000Z,2026-05-19T06:18:47.000Z,121.6,-122.3,118.1,-3.5,0,0.1,4535.31,4547.25,4526.2,4546.72,BUY,USD,1,1,1583663
D#1702414,XAUUSD,100,288230376151841213,288230376151775229,288230376152319291,288230376152319290,2460,2026-05-19T05:37:49.000Z,2026-05-19T06:18:49.000Z,-22.65,22.439999999999998,-23.71,-1.06,0,0.03,4540.51,4548.28,4548.03,4529,SELL,USD,1,1,1583663
D#1702435,XAUUSD,100,288230376151841255,288230376151774890,288230376152331922,288230376152315137,3225,2026-05-19T05:25:26.000Z,2026-05-19T06:19:11.000Z,-572.4,569.6,-586.4,-14,0,0.4,4534.48,4549.01,,,SELL,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376151841257,288230376151775789,288230376152331926,288230376152326508,1066,2026-05-19T06:01:25.000Z,2026-05-19T06:19:11.000Z,-397.8,395.7,-408.3,-10.5,0,0.3,4535.5,4548.98,,4531.94,SELL,USD,1,1,1583663
D#1702736,XAUUSD,100,288230376151841272,288230376151776150,288230376152332000,288230376152331141,171,2026-05-19T06:16:33.000Z,2026-05-19T06:19:24.000Z,4.07,-4.140000000000001,3.71,-0.36,0,0.01,4544.08,4547.93,,,BUY,USD,1,1,1583663
D#1702698,XAUUSD,100,288230376151841340,288230376151773869,288230376152332263,288230376152303024,5958,2026-05-19T04:40:53.000Z,2026-05-19T06:20:11.000Z,-192,190.25,-200.76,-8.76,0,0.25,4541.43,4549.33,,,SELL,USD,1,1,1583663
D#1702342,XAUUSD,100,288230376151841350,288230376151776056,288230376152330345,288230376152330159,411,2026-05-19T06:13:29.000Z,2026-05-19T06:20:20.000Z,-24.5,24.15,-26.26,-1.76,0,0.05,4545.37,4550.49,4550.48,,SELL,USD,1,1,1583663
D#1702736,XAUUSD,100,288230376151841368,288230376151776231,288230376152332412,288230376152332120,44,2026-05-19T06:19:49.000Z,2026-05-19T06:20:33.000Z,-0.72,0.6499999999999999,-1.08,-0.36,0,0.01,4549.64,4548.7,,,BUY,USD,1,1,1583663
D#1702478,XAUUSD,100,288230376151841423,288230376151774661,288230376152332758,288230376152313398,3646,2026-05-19T05:20:49.000Z,2026-05-19T06:21:35.000Z,66.7,-67.4,63.2,-3.5,0,0.1,4542.38,4548.83,,,BUY,USD,1,1,1583663
D#1702721,XAUUSD,100,288230376151841433,288230376151776198,288230376152332824,288230376152329149,178,2026-05-19T06:18:49.000Z,2026-05-19T06:21:47.000Z,-19.88,18.9,-24.78,-4.9,0,0.14,4548.1,4549.74,4555.27,4538.49,SELL,USD,1,1,1583663
D#1670951,XAUUSD,100,288230376151841451,288230376151776156,288230376152332909,288230376152331180,321,2026-05-19T06:16:41.000Z,2026-05-19T06:22:02.000Z,-150.4,149.0,-157.4,-7,0,0.2,4543.41,4551.15,,,SELL,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151841455,288230376151776200,288230376152332924,288230376152331811,192,2026-05-19T06:18:51.000Z,2026-05-19T06:22:03.000Z,56.4,-58.5,45.9,-10.5,0,0.3,4549.23,4550.89,,,BUY,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376151841466,288230376151774951,288230376152332993,288230376152315926,3273,2026-05-19T05:27:44.000Z,2026-05-19T06:22:17.000Z,-140,139.3,-143.5,-3.5,0,0.1,4536.66,4550.88,4556.58,4525.42,SELL,USD,1,1,1583663
D#1670951,XAUUSD,100,288230376151841479,288230376151776317,288230376152333077,288230376152332939,29,2026-05-19T06:22:05.000Z,2026-05-19T06:22:34.000Z,-5.15,4.800000000000001,-6.91,-1.76,0,0.05,4551.27,4550.02,,,BUY,USD,1,1,1583663
D#1702558,XAUUSD,100,288230376151841498,288230376151774913,288230376152333165,288230376152315417,3394,2026-05-19T05:26:14.000Z,2026-05-19T06:22:48.000Z,348.25,-350.0,339.49,-8.76,0,0.25,4535.57,4549.28,4531.55,4553.93,BUY,USD,1,1,1583663
D#1670951,XAUUSD,100,288230376151841694,288230376151776347,288230376152334210,288230376152333193,171,2026-05-19T06:22:52.000Z,2026-05-19T06:25:43.000Z,31.4,-32.8,24.4,-7,0,0.2,4549.01,4550.36,,,BUY,USD,1,1,1583663
D#1702736,XAUUSD,100,288230376151841711,288230376151776283,288230376152334397,288230376152332531,324,2026-05-19T06:20:54.000Z,2026-05-19T06:26:18.000Z,-13.25,12.9,-15.01,-1.76,0,0.05,4547.98,4550.85,,,SELL,USD,1,1,1583663
D#1702743,XAUUSD,100,288230376151841740,288230376151775599,288230376152324156,288230376152324153,1969,2026-05-19T05:53:50.000Z,2026-05-19T06:26:39.000Z,-125.37,124.74000000000001,-128.53,-3.16,0,0.09,4538.18,4552.33,4551.91,4527.33,SELL,USD,1,1,1583663
D#1670870,XAUUSD,100,288230376151841759,288230376151776470,288230376152334600,288230376152334464,22,2026-05-19T06:26:30.000Z,2026-05-19T06:26:52.000Z,5.2,-5.9,1.7,-3.5,0,0.1,4551.34,4551.64,,,BUY,USD,1,1,1583663
D#1702621,XAUUSD,100,288230376151841802,288230376151774365,288230376152310548,288230376152310013,4742,2026-05-19T05:08:09.000Z,2026-05-19T06:27:11.000Z,-132.9,132.20000000000002,-136.4,-3.5,0,0.1,4540.46,4553.97,4553.92,4494.98,SELL,USD,1,1,1583663
D#1702342,XAUUSD,100,288230376151841801,288230376151776352,288230376152333743,288230376152333257,249,2026-05-19T06:23:02.000Z,2026-05-19T06:27:11.000Z,-49.5,48.8,-53.0,-3.5,0,0.1,4548.8,4553.97,4553.91,,SELL,USD,1,1,1583663
D#1702646,XAUUSD,100,288230376151841806,288230376151776495,288230376152334741,288230376152334683,8,2026-05-19T06:27:04.000Z,2026-05-19T06:27:12.000Z,96.5,-100.0,79.0,-17.5,0,0.5,4552.11,4553.82,,,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151841812,288230376151776465,288230376152334774,288230376152334436,52,2026-05-19T06:26:26.000Z,2026-05-19T06:27:18.000Z,90.4,-93.2,76.4,-14,0,0.4,4551.23,4553.27,,,BUY,USD,1,1,1583663
D#1702686,XAUUSD,100,288230376151841814,288230376151776387,288230376152334782,288230376152333576,203,2026-05-19T06:23:56.000Z,2026-05-19T06:27:19.000Z,134.9,-136.3,127.9,-7,0,0.2,4546.21,4553.57,4536,4564,BUY,USD,1,1,1583663
D#1702718,XAUUSD,100,288230376151841819,288230376151776230,288230376152334821,288230376152332115,459,2026-05-19T06:19:48.000Z,2026-05-19T06:27:27.000Z,31,-31.7,27.5,-3.5,0,0.1,4549.65,4552.53,,,BUY,USD,1,1,1583663
D#1670951,XAUUSD,100,288230376151841875,288230376151776504,288230376152335097,288230376152334829,46,2026-05-19T06:27:28.000Z,2026-05-19T06:28:14.000Z,47.2,-48.6,40.2,-7,0,0.2,4552.64,4550.5,,,SELL,USD,1,1,1583663
D#1702736,XAUUSD,100,288230376151841968,288230376151776473,288230376152335532,288230376152334484,207,2026-05-19T06:26:33.000Z,2026-05-19T06:30:00.000Z,97.6,-99.0,90.6,-7,0,0.2,4551.65,4546.99,,4547.82,SELL,USD,1,1,1583663
D#1670870,XAUUSD,100,288230376151841975,288230376151776499,288230376152335727,288230376152334723,172,2026-05-19T06:27:10.000Z,2026-05-19T06:30:02.000Z,-29.9,29.549999999999997,-31.66,-1.76,0,0.05,4553.3,4547.1,,4564.23,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151841976,288230376151776530,288230376152335730,288230376152335079,111,2026-05-19T06:28:11.000Z,2026-05-19T06:30:02.000Z,117.2,-120.0,103.2,-14,0,0.4,4550.08,4547.37,,,SELL,USD,1,1,1583663
D#1702440,XAUUSD,100,288230376151842017,288230376151775687,288230376152336029,288230376152325282,2008,2026-05-19T05:57:29.000Z,2026-05-19T06:30:57.000Z,102.8,-104.2,95.8,-7,0,0.2,4542.28,4547.2,4542.29,4562.43,BUY,USD,1,1,1583663
D#1670951,XAUUSD,100,288230376151842142,288230376151776661,288230376152336844,288230376152336408,77,2026-05-19T06:31:58.000Z,2026-05-19T06:33:15.000Z,9.9,-12.0,-0.6,-10.5,0,0.3,4546.99,4546.88,,,SELL,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151842169,288230376151776685,288230376152337021,288230376152336655,72,2026-05-19T06:32:39.000Z,2026-05-19T06:33:51.000Z,61.6,-64.4,47.6,-14,0,0.4,4547.74,4549.06,,,BUY,USD,1,1,1583663
D#1702342,XAUUSD,100,288230376151842184,288230376151776523,288230376152335561,288230376152335048,356,2026-05-19T06:28:06.000Z,2026-05-19T06:34:02.000Z,-10.6,9.2,-17.6,-7,0,0.2,4550.34,4551.09,4550.95,,SELL,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151842278,288230376151776743,288230376152337734,288230376152337316,67,2026-05-19T06:34:35.000Z,2026-05-19T06:35:42.000Z,-63.6,60.800000000000004,-77.6,-14,0,0.4,4549.47,4547.66,,,BUY,USD,1,1,1583663
D#1702657,XAUUSD,100,288230376151842343,288230376151776819,288230376152338123,288230376152338100,7,2026-05-19T06:36:49.000Z,2026-05-19T06:36:56.000Z,-0.72,0.3,-2.82,-2.1,0,0.06,4547.9,4547.56,,,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151842412,288230376151776824,288230376152338612,288230376152338151,95,2026-05-19T06:37:02.000Z,2026-05-19T06:38:37.000Z,82.4,-85.2,68.4,-14,0,0.4,4547.4,4549.24,,,BUY,USD,1,1,1583663
D#1702646,XAUUSD,100,288230376151842431,288230376151776808,288230376152338674,288230376152337941,152,2026-05-19T06:36:16.000Z,2026-05-19T06:38:48.000Z,2.56,-2.63,2.2,-0.36,0,0.01,4547.76,4550.1,4544.88,4554.2,BUY,USD,1,1,1583663
D#1670870,XAUUSD,100,288230376151842538,288230376151776598,288230376152339161,288230376152335832,590,2026-05-19T06:30:20.000Z,2026-05-19T06:40:10.000Z,-25.75,25.4,-27.51,-1.76,0,0.05,4547.18,4552.55,,4544.21,SELL,USD,1,1,1583663
D#1702403,XAUUSD,100,288230376151842551,288230376151776675,288230376152339225,288230376152336581,474,2026-05-19T06:32:27.000Z,2026-05-19T06:40:21.000Z,15.3,-15.65,13.54,-1.76,0,0.05,4548.5,4551.34,4544.37,4554.16,BUY,USD,1,1,1583663
D#1702458,XAUUSD,100,288230376151842562,288230376151770335,288230376152339326,288230376152261049,16131,2026-05-19T02:11:54.000Z,2026-05-19T06:40:45.000Z,3.3,-3.3699999999999997,2.94,-0.36,0,0.01,4554.65,4551.57,,,SELL,USD,1,1,1583663
D#1702721,XAUUSD,100,288230376151842672,288230376151776310,288230376152340166,288230376152332878,1315,2026-05-19T06:21:57.000Z,2026-05-19T06:43:52.000Z,0.28,-1.2600000000000002,-4.62,-4.9,0,0.14,4550.41,4550.21,4540.16,4569.31,BUY,USD,1,1,1583663
D#1670951,XAUUSD,100,288230376151842681,288230376151776877,288230376152340212,288230376152338780,299,2026-05-19T06:39:02.000Z,2026-05-19T06:44:01.000Z,93.5,-97.0,76.0,-17.5,0,0.5,4551.25,4549.6,,,SELL,USD,1,1,1583663
D#1702440,XAUUSD,100,288230376151842704,288230376151776897,288230376152340355,288230376152338934,308,2026-05-19T06:39:25.000Z,2026-05-19T06:44:33.000Z,-1,0.29999999999999993,-4.5,-3.5,0,0.1,4551.82,4551.5,4543.21,4571.77,BUY,USD,1,1,1583663
D#1702686,XAUUSD,100,288230376151842866,288230376151776909,288230376152339109,288230376152339105,395,2026-05-19T06:40:01.000Z,2026-05-19T06:46:36.000Z,-117.6,116.19999999999999,-124.6,-7,0,0.2,4552.24,4546.14,4546.28,4567.03,BUY,USD,1,1,1583663
D#1702440,XAUUSD,100,288230376151842868,288230376151777020,288230376152340859,288230376152340406,116,2026-05-19T06:44:40.000Z,2026-05-19T06:46:36.000Z,-114,112.6,-121.0,-7,0,0.2,4552.06,4546.14,4546.58,4564.97,BUY,USD,1,1,1583663
D#1702675,XAUUSD,100,288230376151842917,288230376151776528,288230376152341157,288230376152335080,1130,2026-05-19T06:28:11.000Z,2026-05-19T06:47:01.000Z,-2.58,2.5100000000000002,-2.94,-0.36,0,0.01,4550.25,4547.45,,,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151842977,288230376151776956,288230376152341417,288230376152339610,356,2026-05-19T06:41:54.000Z,2026-05-19T06:47:50.000Z,-194.4,191.6,-208.4,-14,0,0.4,4550.62,4545.54,,,BUY,USD,1,1,1583663
D#1702736,XAUUSD,100,288230376151843018,288230376151776670,288230376152337167,288230376152336483,945,2026-05-19T06:32:19.000Z,2026-05-19T06:48:04.000Z,72.4,-73.80000000000001,65.4,-7,0,0.2,4548.35,4544.95,,4544.93,SELL,USD,1,1,1583663
D#1702646,XAUUSD,100,288230376151843071,288230376151776889,288230376152341809,288230376152338860,566,2026-05-19T06:39:12.000Z,2026-05-19T06:48:38.000Z,-336,332.5,-353.5,-17.5,0,0.5,4552.12,4545.18,,,BUY,USD,1,1,1583663
D#1702692,XAUUSD,100,288230376151843115,288230376151776585,288230376152335641,288230376152335639,1165,2026-05-19T06:29:49.000Z,2026-05-19T06:49:14.000Z,-24,23.65,-25.76,-1.76,0,0.05,4549.61,4544.59,4544.69,4559.69,BUY,USD,1,1,1583663
D#1702342,XAUUSD,100,288230376151843116,288230376151776846,288230376152338580,288230376152338414,678,2026-05-19T06:37:56.000Z,2026-05-19T06:49:14.000Z,-68.2,66.8,-75.2,-7,0,0.2,4548.22,4544.59,4544.74,4575.61,BUY,USD,1,1,1583663
D#1702403,XAUUSD,100,288230376151843119,288230376151777169,288230376152341951,288230376152341949,18,2026-05-19T06:48:57.000Z,2026-05-19T06:49:15.000Z,-8.35,8.0,-10.11,-1.76,0,0.05,4546.01,4544.12,4544.46,4550.21,BUY,USD,1,1,1583663
D#1702645,XAUUSD,100,288230376151843133,288230376151777015,288230376152340362,288230376152340356,284,2026-05-19T06:44:33.000Z,2026-05-19T06:49:17.000Z,-76,75.3,-79.5,-3.5,0,0.1,4551.67,4543.85,4544,4560,BUY,USD,1,1,1583663
D#1702342,XAUUSD,100,288230376151843175,288230376151777183,288230376152342275,288230376152342091,28,2026-05-19T06:49:22.000Z,2026-05-19T06:49:50.000Z,-15.2,13.799999999999999,-22.2,-7,0,0.2,4544.53,4543.55,4540.84,,BUY,USD,1,1,1583663
D#1702736,XAUUSD,100,288230376151843243,288230376151777153,288230376152342355,288230376152341797,141,2026-05-19T06:48:37.000Z,2026-05-19T06:50:58.000Z,-4.2,3.85,-5.96,-1.76,0,0.05,4545.15,4544.09,4544.37,4546.07,BUY,USD,1,1,1583663
D#1702646,XAUUSD,100,288230376151843275,288230376151777171,288230376152342763,288230376152341980,138,2026-05-19T06:49:02.000Z,2026-05-19T06:51:20.000Z,21,-24.5,3.5,-17.5,0,0.5,4544.85,4544.65,,,SELL,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151843430,288230376151777210,288230376152343509,288230376152342379,231,2026-05-19T06:50:10.000Z,2026-05-19T06:54:01.000Z,-85.6,82.8,-99.6,-14,0,0.4,4544.02,4546.38,,,SELL,USD,1,1,1583663
D#1670951,XAUUSD,100,288230376151843451,288230376151777265,288230376152343648,288230376152342807,181,2026-05-19T06:51:26.000Z,2026-05-19T06:54:27.000Z,-148.5,145.0,-166.0,-17.5,0,0.5,4543.75,4546.94,,,SELL,USD,1,1,1583663
D#1670951,XAUUSD,100,288230376151843487,288230376151777363,288230376152343874,288230376152343655,51,2026-05-19T06:54:29.000Z,2026-05-19T06:55:20.000Z,-57.5,54.0,-75.0,-17.5,0,0.5,4546.79,4548.16,,,SELL,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151843519,288230376151777376,288230376152344009,288230376152343807,37,2026-05-19T06:55:06.000Z,2026-05-19T06:55:43.000Z,-38.8,36.0,-52.8,-14,0,0.4,4547.41,4548.6,,,SELL,USD,1,1,1583663
D#1702686,XAUUSD,100,288230376151843736,288230376151777379,288230376152344686,288230376152343847,290,2026-05-19T06:55:13.000Z,2026-05-19T07:00:03.000Z,-56,54.6,-63.0,-7,0,0.2,4548.32,4545.3,4545.57,,BUY,USD,1,1,1583663
D#1670870,XAUUSD,100,288230376151843745,288230376151776918,288230376152342557,288230376152339206,1188,2026-05-19T06:40:17.000Z,2026-05-19T07:00:05.000Z,-37.25,36.9,-39.01,-1.76,0,0.05,4551.81,4544.14,4544.96,4574.27,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151843762,288230376151777430,288230376152345334,288230376152344377,187,2026-05-19T06:57:04.000Z,2026-05-19T07:00:11.000Z,112.8,-115.6,98.8,-14,0,0.4,4547.93,4545.33,,,SELL,USD,1,1,1583663
D#1702403,XAUUSD,100,288230376151844097,288230376151777595,288230376152345859,288230376152345855,184,2026-05-19T07:01:26.000Z,2026-05-19T07:04:30.000Z,14.85,-15.2,13.09,-1.76,0,0.05,4546.02,4548.77,4544.46,4548.71,BUY,USD,1,1,1583663
D#1702621,XAUUSD,100,288230376151844131,288230376151777553,288230376152347057,288230376152345638,224,2026-05-19T07:00:56.000Z,2026-05-19T07:04:40.000Z,-53.8,52.4,-60.8,-7,0,0.2,4544.69,4547.6,4553.36,4514.83,SELL,USD,1,1,1583663
D#1702721,XAUUSD,100,288230376151844328,288230376151777072,288230376152340928,288230376152340247,1227,2026-05-19T06:46:32.000Z,2026-05-19T07:06:59.000Z,-30.1,29.12,-35.0,-4.9,0,0.14,4547.73,4550.1,4549.9,4540.14,SELL,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151844349,288230376151777666,288230376152347980,288230376152346551,229,2026-05-19T07:03:22.000Z,2026-05-19T07:07:11.000Z,-133.6,130.79999999999998,-147.6,-14,0,0.4,4546.21,4549.77,,,SELL,USD,1,1,1583663
D#1702736,XAUUSD,100,288230376151844442,288230376151777269,288230376152344982,288230376152342831,993,2026-05-19T06:51:30.000Z,2026-05-19T07:08:03.000Z,-172.8,171.4,-179.8,-7,0,0.2,4544.05,4552.91,4552.56,4537.32,SELL,USD,1,1,1583663
D#1670937,XAUUSD,100,288230376151844495,288230376151777635,288230376152346491,288230376152346303,378,2026-05-19T07:02:45.000Z,2026-05-19T07:09:03.000Z,117.8,-119.2,110.8,-7,0,0.2,4547.45,4553.12,4540.43,4553.12,BUY,USD,1,1,1583663
D#1670921,XAUUSD,100,288230376151844554,288230376151772852,288230376152291587,288230376152291501,11475,2026-05-19T03:57:58.000Z,2026-05-19T07:09:13.000Z,94.5,-95.2,91.0,-3.5,0,0.1,4545.7,4554.93,,4555,BUY,USD,1,1,1583663
D#1702720,XAUUSD,100,288230376151844543,288230376151776515,288230376152337312,288230376152334996,2475,2026-05-19T06:27:58.000Z,2026-05-19T07:09:13.000Z,-92.1,90.0,-102.6,-10.5,0,0.3,4551.89,4555.18,4554.17,4540.82,SELL,USD,1,1,1583663
D#1702753,XAUUSD,100,288230376151844552,288230376151776830,288230376152340981,288230376152338190,1925,2026-05-19T06:37:08.000Z,2026-05-19T07:09:13.000Z,-123,121.95,-128.26,-5.26,0,0.15,4546.76,4555.18,4554.38,4541.48,SELL,USD,1,1,1583663
D#1614623,XAUUSD,100,288230376151844550,288230376151775993,288230376152329062,288230376152329058,3585,2026-05-19T06:09:29.000Z,2026-05-19T07:09:14.000Z,121.87,-122.36,119.41,-2.46,0,0.07,4537.74,4554.93,4541.59,4554.34,BUY,USD,1,1,1583663
D#1702743,XAUUSD,100,288230376151844573,288230376151777279,288230376152342924,288230376152342922,1045,2026-05-19T06:51:50.000Z,2026-05-19T07:09:15.000Z,-100.44,99.81,-103.6,-3.16,0,0.09,4543.85,4555.23,4555.19,4530.57,SELL,USD,1,1,1583663
D#1702497,XAUUSD,100,288230376151844648,288230376151777900,288230376152349001,288230376152348854,27,2026-05-19T07:09:31.000Z,2026-05-19T07:09:58.000Z,5.6,-6.3,2.1,-3.5,0,0.1,4553.45,4553.11,,,SELL,USD,1,1,1583663
D#1702753,XAUUSD,100,288230376151844872,288230376151777936,288230376152350217,288230376152349168,178,2026-05-19T07:10:24.000Z,2026-05-19T07:13:22.000Z,104.2,-105.60000000000001,97.2,-7,0,0.2,4552.98,4547.99,,,SELL,USD,1,1,1583663
D#1702718,XAUUSD,100,288230376151845143,288230376151776917,288230376152351785,288230376152339188,2278,2026-05-19T06:40:13.000Z,2026-05-19T07:18:11.000Z,-22.2,21.5,-25.7,-3.5,0,0.1,4551.41,4548.97,,,BUY,USD,1,1,1583663
D#1702685,XAUUSD,100,288230376151845197,288230376151778095,288230376152352041,288230376152350748,234,2026-05-19T07:15:07.000Z,2026-05-19T07:19:01.000Z,11.77,-12.54,7.91,-3.86,0,0.11,4548.95,4549.8,4543.38,,BUY,USD,1,1,1583663
D#1670961,XAUUSD,100,288230376151845345,288230376151777842,288230376152352695,288230376152348302,779,2026-05-19T07:08:01.000Z,2026-05-19T07:21:00.000Z,63.9,-64.6,60.4,-3.5,0,0.1,4552,4545.83,,,SELL,USD,1,1,1583663
D#1702556,XAUUSD,100,288230376151845787,288230376151778355,288230376152354336,288230376152353007,329,2026-05-19T07:21:41.000Z,2026-05-19T07:27:10.000Z,1.3,-1.6500000000000001,-0.46,-1.76,0,0.05,4545.58,4545.62,4545.82,,BUY,USD,1,1,1583663
D#1702686,XAUUSD,100,288230376151845869,288230376151777822,288230376152354964,288230376152348107,1238,2026-05-19T07:07:33.000Z,2026-05-19T07:28:11.000Z,-137.13,135.66,-144.49,-7.36,0,0.21,4551.55,4544.8,4542,,BUY,USD,1,1,1583663
D#1702753,XAUUSD,100,288230376151845883,288230376151778058,288230376152351357,288230376152350373,870,2026-05-19T07:13:50.000Z,2026-05-19T07:28:20.000Z,-109,107.6,-116.0,-7,0,0.2,4549,4543.33,4543.52,4553.3,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,288230376151845892,288230376151777478,288230376152344918,288230376152344917,1768,2026-05-19T06:58:54.000Z,2026-05-19T07:28:22.000Z,-19.28,19.0,-20.68,-1.4,0,0.04,4548.13,4543.09,4543.32,4590.57,BUY,USD,1,1,1583663
D#1702393,XAUUSD,100,288230376151845903,288230376151778447,288230376152355061,288230376152353893,230,2026-05-19T07:24:34.000Z,2026-05-19T07:28:24.000Z,26.5,-27.2,23.0,-3.5,0,0.1,4546.52,4544.09,,,SELL,USD,1,1,1583663
D#1702531,XAUUSD,100,288230376151845943,288230376151778620,288230376152355280,288230376152355263,3,2026-05-19T07:29:03.000Z,2026-05-19T07:29:06.000Z,-0.02,-0.05,-0.38,-0.36,0,0.01,4545.78,4545.54,,,BUY,USD,1,1,1583663
D#1702477,XAUUSD,100,288230376151845998,288230376151778275,288230376152355565,288230376152352301,608,2026-05-19T07:19:54.000Z,2026-05-19T07:30:02.000Z,0.47,-0.54,0.11,-0.36,0,0.01,4548.76,4549.01,4540,4552,BUY,USD,1,1,1583663
D#1702471,XAUUSD,100,288230376151846589,288230376151775352,288230376152328253,288230376152320812,6916,2026-05-19T05:42:49.000Z,2026-05-19T07:38:05.000Z,9.6,-10.299999999999999,6.1,-3.5,0,0.1,4541.93,4542.67,4543.02,4588.39,BUY,USD,1,1,1583663
D#1702400,XAUUSD,100,288230376151846590,288230376151778438,288230376152356299,288230376152353831,825,2026-05-19T07:24:20.000Z,2026-05-19T07:38:05.000Z,17,-17.28,15.6,-1.4,0,0.04,4546.87,4542.84,4549.44,4543.23,SELL,USD,1,1,1583663
D#1702693,XAUUSD,100,288230376151846594,288230376151778732,288230376152356466,288230376152356046,407,2026-05-19T07:31:18.000Z,2026-05-19T07:38:05.000Z,-25.25,24.9,-27.01,-1.76,0,0.05,4547.94,4542.67,4543.12,4557.78,BUY,USD,1,1,1583663
D#1670870,XAUUSD,100,288230376151846895,288230376151777604,288230376152359444,288230376152345954,2416,2026-05-19T07:01:41.000Z,2026-05-19T07:41:57.000Z,-44.6,43.9,-48.1,-3.5,0,0.1,4547.27,4542.59,,4557.82,BUY,USD,1,1,1583663
D#1702753,XAUUSD,100,288230376151846920,288230376151778716,288230376152356657,288230376152355960,676,2026-05-19T07:31:03.000Z,2026-05-19T07:42:19.000Z,-101.6,100.19999999999999,-108.6,-7,0,0.2,4547.26,4541.96,4542.13,4552.28,BUY,USD,1,1,1583663
D#1670870,XAUUSD,100,288230376151846939,288230376151779135,288230376152359682,288230376152359572,20,2026-05-19T07:42:21.000Z,2026-05-19T07:42:41.000Z,-3.05,2.6999999999999997,-4.81,-1.76,0,0.05,4542.03,4542.86,,,SELL,USD,1,1,1583663
D#1702497,XAUUSD,100,288230376151847098,288230376151777954,288230376152360375,288230376152349313,2050,2026-05-19T07:10:46.000Z,2026-05-19T07:44:56.000Z,101.1,-101.8,97.6,-3.5,0,0.1,4551.91,4542.02,,,SELL,USD,1,1,1583663
D#1702736,XAUUSD,100,288230376151847168,288230376151777864,288230376152359049,288230376152348577,2243,2026-05-19T07:08:52.000Z,2026-05-19T07:46:15.000Z,144,-145.4,137.0,-7,0,0.2,4552.34,4545.36,4545.21,4536.42,SELL,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376151847175,288230376151779235,288230376152360836,288230376152360688,25,2026-05-19T07:45:53.000Z,2026-05-19T07:46:18.000Z,-126.4,123.60000000000001,-140.4,-14,0,0.4,4542.48,4545.86,,,SELL,USD,1,1,1583663
