accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1671094,XAUUSD,100,288230376154087752,288230376152884103,288230376162668750,288230376162668410,55,2026-06-19T04:55:07.000Z,2026-06-19T04:56:02.000Z,-1.74,1.53,-2.8,-1.06,0,0.03,4127.49,4126.69,4126.11,,BUY,USD,1,1,1583663
D#1671094,XAUUSD,100,288230376154087823,288230376152884156,288230376162669011,288230376162668971,4,2026-06-19T04:56:35.000Z,2026-06-19T04:56:39.000Z,-1.65,1.44,-2.71,-1.06,0,0.03,4126.07,4125.3,,,BUY,USD,1,1,1583663
D#1670938,XAUUSD,100,288230376154087884,288230376152884092,288230376162669269,288230376162668284,153,2026-06-19T04:54:48.000Z,2026-06-19T04:57:21.000Z,-1.5,-2.0,-19.0,-17.5,0,0.5,4127.61,4127.36,,,BUY,USD,1,1,1583663
D#1702441,XAUUSD,100,288230376154087925,288230376152884175,288230376162669434,288230376162669130,48,2026-06-19T04:57:01.000Z,2026-06-19T04:57:49.000Z,1,-1.07,0.64,-0.36,0,0.01,4126.83,4126.05,,,SELL,USD,1,1,1583663
D#1702699,XAUUSD,100,288230376154087951,288230376152884121,288230376162669572,288230376162668630,151,2026-06-19T04:55:43.000Z,2026-06-19T04:58:14.000Z,1.55,-1.62,1.19,-0.36,0,0.01,4127.85,4126.52,,,SELL,USD,1,1,1583663
D#1702558,XAUUSD,100,288230376154088004,288230376152884014,288230376162669870,288230376162667454,412,2026-06-19T04:52:27.000Z,2026-06-19T04:59:19.000Z,25.4,-25.75,23.64,-1.76,0,0.05,4132.69,4127.83,4132,,SELL,USD,1,1,1583663
D#1702722,XAUUSD,100,288230376154088033,288230376152884065,288230376162668190,288230376162668040,348,2026-06-19T04:54:13.000Z,2026-06-19T05:00:01.000Z,108.25,-110.0,99.49,-8.76,0,0.25,4127.98,4123.87,,4124.45,SELL,USD,1,1,1583663
D#1645756,XAUUSD,100,288230376154088029,288230376152884185,288230376162669415,288230376162669194,171,2026-06-19T04:57:10.000Z,2026-06-19T05:00:01.000Z,-39.12,38.279999999999994,-43.32,-4.2,0,0.12,4127.1,4123.62,4124.37,4130.78,BUY,USD,1,1,1583663
D#1702380,XAUUSD,100,288230376154088048,288230376152884233,288230376162669991,288230376162669791,58,2026-06-19T04:59:04.000Z,2026-06-19T05:00:02.000Z,76.8,-78.89999999999999,66.3,-10.5,0,0.3,4126.12,4123.78,4300,4123.23,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376154088070,288230376152884141,288230376162670187,288230376162668821,242,2026-06-19T04:56:14.000Z,2026-06-19T05:00:16.000Z,88.8,-90.89999999999999,78.3,-10.5,0,0.3,4126.39,4123.65,4129.63,4122.95,SELL,USD,1,1,1583663
D#1671086,XAUUSD,100,288230376154088087,288230376152884242,288230376162670301,288230376162669856,80,2026-06-19T04:59:17.000Z,2026-06-19T05:00:37.000Z,92.88,-94.77,83.42,-9.46,0,0.27,4126.93,4123.71,,,SELL,USD,1,1,1583663
D#1702681,XAUUSD,100,288230376154088128,288230376152884248,288230376162670481,288230376162670022,99,2026-06-19T04:59:48.000Z,2026-06-19T05:01:27.000Z,-43.05,41.58,-50.41,-7.36,0,0.21,4126.55,4124.28,4124.49,4136.46,BUY,USD,1,1,1583663
D#1702380,XAUUSD,100,288230376154088186,288230376152884334,288230376162670927,288230376162670839,15,2026-06-19T05:02:05.000Z,2026-06-19T05:02:20.000Z,114.5,-118.0,97.0,-17.5,0,0.5,4126.92,4124.85,,,SELL,USD,1,1,1583663
D#1671093,XAUUSD,100,288230376154088187,288230376152884341,288230376162670934,288230376162670918,2,2026-06-19T05:02:19.000Z,2026-06-19T05:02:21.000Z,0.8,-2.2,-6.2,-7,0,0.2,4124.68,4124.86,,,SELL,USD,1,1,1583663
D#1671086,XAUUSD,100,288230376154088212,288230376152884322,288230376162671076,288230376162670756,58,2026-06-19T05:01:51.000Z,2026-06-19T05:02:49.000Z,15.66,-17.55,6.2,-9.46,0,0.27,4124.31,4123.95,,,SELL,USD,1,1,1583663
D#1702681,XAUUSD,100,288230376154088239,288230376152884317,288230376162671044,288230376162670724,91,2026-06-19T05:01:47.000Z,2026-06-19T05:03:18.000Z,-47.67,46.2,-55.03,-7.36,0,0.21,4125.88,4123.39,4123.6,,BUY,USD,1,1,1583663
D#1671093,XAUUSD,100,288230376154088253,288230376152884357,288230376162671283,288230376162671093,33,2026-06-19T05:02:52.000Z,2026-06-19T05:03:25.000Z,16.2,-17.599999999999998,9.2,-7,0,0.2,4124.35,4123.76,,4118.86,SELL,USD,1,1,1583663
D#1645756,XAUUSD,100,288230376154088371,288230376152884320,288230376162670942,288230376162670738,201,2026-06-19T05:01:48.000Z,2026-06-19T05:05:09.000Z,-35.4,34.559999999999995,-39.6,-4.2,0,0.12,4125.43,4122.26,4122.53,4133.46,BUY,USD,1,1,1583663
D#1702354,XAUUSD,100,288230376154088374,288230376152884290,288230376162671864,288230376162670404,256,2026-06-19T05:00:54.000Z,2026-06-19T05:05:10.000Z,39.75,-41.5,30.99,-8.76,0,0.25,4123.92,4122.55,,,SELL,USD,1,1,1583663
D#1671086,XAUUSD,100,288230376154088390,288230376152884422,288230376162671970,288230376162671805,27,2026-06-19T05:05:02.000Z,2026-06-19T05:05:29.000Z,10.53,-12.42,1.07,-9.46,0,0.27,4123.94,4124.11,,,BUY,USD,1,1,1583663
D#1702663,XAUUSD,100,288230376154088418,288230376152884447,288230376162672184,288230376162672095,16,2026-06-19T05:05:52.000Z,2026-06-19T05:06:08.000Z,0.26,-0.33,-0.1,-0.36,0,0.01,4124.44,4124.4,,,SELL,USD,1,1,1583663
D#1702628,XAUUSD,100,288230376154088502,288230376152884067,288230376162668321,288230376162668064,802,2026-06-19T04:54:17.000Z,2026-06-19T05:07:39.000Z,115,-116.4,108.0,-7,0,0.2,4127.67,4122.14,4131.12,4121.93,SELL,USD,1,1,1583663
D#1702722,XAUUSD,100,288230376154088506,288230376152884259,288230376162672661,288230376162670119,457,2026-06-19T05:00:04.000Z,2026-06-19T05:07:41.000Z,60.75,-62.5,51.99,-8.76,0,0.25,4124.36,4122.15,,4120.87,SELL,USD,1,1,1583663
D#1702741,XAUUSD,100,288230376154088509,288230376152884476,288230376162672668,288230376162672419,50,2026-06-19T05:06:52.000Z,2026-06-19T05:07:42.000Z,15.3,-16.0,11.8,-3.5,0,0.1,4123.75,4122.44,,,SELL,USD,1,1,1583663
D#1614603,XAUUSD,100,288230376154088534,288230376152884486,288230376162672849,288230376162672584,48,2026-06-19T05:07:25.000Z,2026-06-19T05:08:13.000Z,0.02,-0.09000000000000001,-0.34,-0.36,0,0.01,4122.54,4122.74,,,SELL,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154088544,288230376152884505,288230376162672964,288230376162672758,40,2026-06-19T05:07:56.000Z,2026-06-19T05:08:36.000Z,-12.1,11.4,-15.6,-3.5,0,0.1,4122.21,4123.64,,,SELL,USD,1,1,1583663
D#1671086,XAUUSD,100,288230376154088588,288230376152884458,288230376162673335,288230376162672220,219,2026-06-19T05:06:14.000Z,2026-06-19T05:09:53.000Z,-0.81,-1.08,-10.27,-9.46,0,0.27,4124.22,4123.97,,,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376154088589,288230376152884495,288230376162672635,288230376162672151,137,2026-06-19T05:07:37.000Z,2026-06-19T05:09:54.000Z,-129,125.5,-146.5,-17.5,0,0.5,4122,4124.8,4124.18,4120.51,SELL,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154088593,288230376152884533,288230376162673350,288230376162673183,36,2026-06-19T05:09:20.000Z,2026-06-19T05:09:56.000Z,-12.5,11.8,-16.0,-3.5,0,0.1,4123.28,4124.75,,,SELL,USD,1,1,1583663
D#1702681,XAUUSD,100,288230376154088660,288230376152884372,288230376162673686,288230376162671273,455,2026-06-19T05:03:23.000Z,2026-06-19T05:10:58.000Z,130.95,-134.1,115.19,-15.76,0,0.45,4123.5,4126.19,,4133.93,BUY,USD,1,1,1583663
D#1702587,XAUUSD,100,288230376154088683,288230376152883854,288230376162673827,288230376162665485,1511,2026-06-19T04:46:15.000Z,2026-06-19T05:11:26.000Z,153.8,-155.20000000000002,146.8,-7,0,0.2,4134.63,4127.16,4136.73,4114.24,SELL,USD,1,1,1583663
D#1670957,XAUUSD,100,288230376154088685,288230376152884501,288230376162672719,288230376162672717,221,2026-06-19T05:07:50.000Z,2026-06-19T05:11:31.000Z,-89.85,88.8,-95.11,-5.26,0,0.15,4122.24,4128.45,4128.32,4112.13,SELL,USD,1,1,1583663
D#1670971,XAUUSD,100,288230376154088700,288230376152884288,288230376162670605,288230376162670374,650,2026-06-19T05:00:47.000Z,2026-06-19T05:11:37.000Z,-109.2,107.8,-116.2,-7,0,0.2,4124.04,4129.72,4129.15,4119.15,SELL,USD,1,1,1583663
D#1702575,XAUUSD,100,288230376154088746,288230376152883455,288230376162674137,288230376162661110,2370,2026-06-19T04:32:48.000Z,2026-06-19T05:12:18.000Z,177.3,-178.0,173.8,-3.5,0,0.1,4145.6,4128.09,4147.77,4110.08,SELL,USD,1,1,1583663
D#1702741,XAUUSD,100,288230376154088759,288230376152884513,288230376162674230,288230376162672834,266,2026-06-19T05:08:10.000Z,2026-06-19T05:12:36.000Z,-55.5,54.8,-59.0,-3.5,0,0.1,4122.31,4128.08,,,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376154088834,288230376152884592,288230376162674254,288230376162674084,133,2026-06-19T05:12:09.000Z,2026-06-19T05:14:22.000Z,-144.5,141.0,-162.0,-17.5,0,0.5,4127.47,4130.58,4130.28,4123.64,SELL,USD,1,1,1583663
D#1670938,XAUUSD,100,288230376154088855,288230376152884224,288230376162674893,288230376162669691,958,2026-06-19T04:58:42.000Z,2026-06-19T05:14:40.000Z,136.8,-138.9,126.3,-10.5,0,0.3,4126.76,4131.1,,,BUY,USD,1,1,1583663
D#1702398,XAUUSD,100,288230376154088869,288230376152884234,288230376162674957,288230376162669795,945,2026-06-19T04:59:05.000Z,2026-06-19T05:14:50.000Z,-181.35,178.62,-195.01,-13.66,0,0.39,4126.32,4131.19,,,SELL,USD,1,1,1583663
D#1702681,XAUUSD,100,288230376154088873,288230376152884562,288230376162674968,288230376162673731,224,2026-06-19T05:11:07.000Z,2026-06-19T05:14:51.000Z,-266.56,262.64,-286.16,-19.6,0,0.56,4126.2,4131.18,,,SELL,USD,1,1,1583663
D#1702575,XAUUSD,100,288230376154088964,288230376152884616,288230376162675548,288230376162674317,227,2026-06-19T05:12:50.000Z,2026-06-19T05:16:37.000Z,12.75,-13.8,7.49,-5.26,0,0.15,4128.3,4128.93,4123.11,4139.9,BUY,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154089041,288230376152884672,288230376162675944,288230376162675009,174,2026-06-19T05:14:58.000Z,2026-06-19T05:17:52.000Z,-20.2,19.5,-23.7,-3.5,0,0.1,4130.55,4128.31,,,BUY,USD,1,1,1583663
D#1702699,XAUUSD,100,288230376154089082,288230376152884386,288230376162675204,288230376162671442,889,2026-06-19T05:03:55.000Z,2026-06-19T05:18:44.000Z,29.34,-29.76,27.24,-2.1,0,0.06,4123.08,4127.75,4128.02,4141.25,BUY,USD,1,1,1583663
D#1702575,XAUUSD,100,288230376154089146,288230376152884747,288230376162676556,288230376162675906,121,2026-06-19T05:17:45.000Z,2026-06-19T05:19:46.000Z,55.8,-57.199999999999996,48.8,-7,0,0.2,4129.29,4126.72,4128.94,4120.5,SELL,USD,1,1,1583663
D#1645756,XAUUSD,100,288230376154089191,288230376152884522,288230376162676795,288230376162672972,710,2026-06-19T05:08:37.000Z,2026-06-19T05:20:27.000Z,44.09,-44.93000000000001,39.88,-4.21,0,0.12,4123.43,4126.28,4123.69,4136.04,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376154089293,288230376152884839,288230376162677063,288230376162676933,72,2026-06-19T05:20:53.000Z,2026-06-19T05:22:05.000Z,-143,139.5,-160.5,-17.5,0,0.5,4126.5,4129.58,4129.43,4121.98,SELL,USD,1,1,1583663
D#1702550,XAUUSD,100,288230376154089386,288230376152884632,288230376162677901,288230376162674537,608,2026-06-19T05:13:35.000Z,2026-06-19T05:23:43.000Z,17.3,-18.0,13.8,-3.5,0,0.1,4129.32,4130.83,4125.67,4133.1,BUY,USD,1,1,1583663
D#1702354,XAUUSD,100,288230376154089489,288230376152884975,288230376162678562,288230376162678527,7,2026-06-19T05:25:54.000Z,2026-06-19T05:26:01.000Z,13.75,-15.5,4.99,-8.76,0,0.25,4130.94,4131.27,,,BUY,USD,1,1,1583663
D#1702354,XAUUSD,100,288230376154089513,288230376152884990,288230376162678691,288230376162678640,10,2026-06-19T05:26:11.000Z,2026-06-19T05:26:21.000Z,18,-19.75,9.24,-8.76,0,0.25,4130.86,4131.36,,,BUY,USD,1,1,1583663
D#1702575,XAUUSD,100,288230376154089529,288230376152885001,288230376162678800,288230376162678758,8,2026-06-19T05:26:33.000Z,2026-06-19T05:26:41.000Z,-37,35.6,-44.0,-7,0,0.2,4129.66,4131.73,4131.6,,SELL,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154089534,288230376152884903,288230376162678823,288230376162677680,227,2026-06-19T05:22:59.000Z,2026-06-19T05:26:46.000Z,-22.4,21.7,-25.9,-3.5,0,0.1,4129.54,4132,,,SELL,USD,1,1,1583663
D#1702468,XAUUSD,100,288230376154089539,288230376152884775,288230376162678846,288230376162676196,486,2026-06-19T05:18:44.000Z,2026-06-19T05:26:50.000Z,-208,204.5,-225.5,-17.5,0,0.5,4127.75,4132.13,,,SELL,USD,1,1,1583663
D#1702738,XAUUSD,100,288230376154089541,288230376152884967,288230376162678862,288230376162678442,77,2026-06-19T05:25:35.000Z,2026-06-19T05:26:52.000Z,55.5,-57.6,45.0,-10.5,0,0.3,4130.36,4131.99,,,BUY,USD,1,1,1583663
D#1702459,XAUUSD,100,288230376154089551,288230376152884721,288230376162676536,288230376162675568,616,2026-06-19T05:16:41.000Z,2026-06-19T05:26:57.000Z,-135.46,133.64000000000001,-144.56,-9.1,0,0.26,4129.21,4134.64,4132.98,4125.47,SELL,USD,1,1,1583663
D#1702339,XAUUSD,100,288230376154089564,288230376152884251,288230376162670153,288230376162670044,1626,2026-06-19T04:59:52.000Z,2026-06-19T05:26:58.000Z,475.2,-478.97999999999996,456.3,-18.9,0,0.54,4125.66,4134.24,,4133.39,BUY,USD,1,1,1583663
D#1671094,XAUUSD,100,288230376154089565,288230376152884262,288230376162670882,288230376162670135,1612,2026-06-19T05:00:06.000Z,2026-06-19T05:26:58.000Z,-196.8,195.4,-203.8,-7,0,0.2,4124.64,4134.7,4133.69,4118.5,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376154089563,288230376152884316,288230376162674820,288230376162670714,1512,2026-06-19T05:01:46.000Z,2026-06-19T05:26:58.000Z,-271.2,269.09999999999997,-281.7,-10.5,0,0.3,4125.44,4134.7,4134.02,4121.59,SELL,USD,1,1,1583663
D#1671086,XAUUSD,100,288230376154089587,288230376152884539,288230376162678980,288230376162673370,1028,2026-06-19T05:10:02.000Z,2026-06-19T05:27:10.000Z,-394.45,391.02,-411.61,-17.16,0,0.49,4124.82,4133.09,,,SELL,USD,1,1,1583663
D#1702347,XAUUSD,100,288230376154089589,288230376152884619,288230376162678986,288230376162674374,850,2026-06-19T05:13:01.000Z,2026-06-19T05:27:11.000Z,-177.75,174.6,-193.51,-15.76,0,0.45,4128.83,4133,,4119.28,SELL,USD,1,1,1583663
D#1702354,XAUUSD,100,288230376154089642,288230376152885016,288230376162679267,288230376162679000,54,2026-06-19T05:27:14.000Z,2026-06-19T05:28:08.000Z,10,-11.75,1.24,-8.76,0,0.25,4133.44,4133.62,,,BUY,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154089655,288230376152885011,288230376162679344,288230376162678910,82,2026-06-19T05:26:59.000Z,2026-06-19T05:28:21.000Z,-22.1,21.400000000000002,-25.6,-3.5,0,0.1,4134.41,4131.98,,,BUY,USD,1,1,1583663
D#1702439,XAUUSD,100,288230376154089700,288230376152884789,288230376162679696,288230376162676378,615,2026-06-19T05:19:15.000Z,2026-06-19T05:29:30.000Z,-71.9,71.2,-75.4,-3.5,0,0.1,4126.35,4133.76,,,SELL,USD,1,1,1583663
D#1670971,XAUUSD,100,288230376154089764,288230376152884685,288230376162675316,288230376162675137,914,2026-06-19T05:15:21.000Z,2026-06-19T05:30:35.000Z,-121,119.6,-128.0,-7,0,0.2,4130.16,4136.43,4135.27,4122.77,SELL,USD,1,1,1583663
D#1702464,XAUUSD,100,288230376154089756,288230376152885037,288230376162680040,288230376162679237,154,2026-06-19T05:28:01.000Z,2026-06-19T05:30:35.000Z,-44,42.46,-51.7,-7.7,0,0.22,4132.64,4134.86,,,SELL,USD,1,1,1583663
D#1670957,XAUUSD,100,288230376154089771,288230376152884588,288230376162674059,288230376162674056,1110,2026-06-19T05:12:06.000Z,2026-06-19T05:30:36.000Z,-86.8,86.1,-90.3,-3.5,0,0.1,4127.68,4136.58,4136.36,,SELL,USD,1,1,1583663
D#1645756,XAUUSD,100,288230376154089768,288230376152884835,288230376162677089,288230376162676881,595,2026-06-19T05:20:41.000Z,2026-06-19T05:30:36.000Z,98.1,-98.8,94.6,-3.5,0,0.1,4126.8,4136.39,4127.33,4135.85,BUY,USD,1,1,1583663
D#1702439,XAUUSD,100,288230376154089777,288230376152885096,288230376162680057,288230376162680011,7,2026-06-19T05:30:30.000Z,2026-06-19T05:30:37.000Z,63.9,-66.0,53.4,-10.5,0,0.3,4134.31,4136.22,,,BUY,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376154089812,288230376152885095,288230376162680132,288230376162680003,21,2026-06-19T05:30:28.000Z,2026-06-19T05:30:49.000Z,128.5,-132.0,111.0,-17.5,0,0.5,4134.27,4136.62,,,BUY,USD,1,1,1583663
D#1671094,XAUUSD,100,288230376154089827,288230376152885012,288230376162679286,288230376162678948,232,2026-06-19T05:27:05.000Z,2026-06-19T05:30:57.000Z,-114.4,113.0,-121.4,-7,0,0.2,4132.68,4138.62,4138.45,4117.4,SELL,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154089829,288230376152885058,288230376162680180,288230376162679544,118,2026-06-19T05:28:59.000Z,2026-06-19T05:30:57.000Z,58.2,-58.900000000000006,54.7,-3.5,0,0.1,4132.72,4138.32,,,BUY,USD,1,1,1583663
D#1702741,XAUUSD,100,288230376154089835,288230376152885021,288230376162679435,288230376162679059,215,2026-06-19T05:27:26.000Z,2026-06-19T05:31:01.000Z,-52.4,51.699999999999996,-55.9,-3.5,0,0.1,4133.22,4138.68,4138.54,,SELL,USD,1,1,1583663
D#1702628,XAUUSD,100,288230376154089840,288230376152885014,288230376162679160,288230376162678972,233,2026-06-19T05:27:09.000Z,2026-06-19T05:31:02.000Z,107.2,-108.60000000000001,100.2,-7,0,0.2,4133.03,4138.17,4130.27,4138.63,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376154089841,288230376152885029,288230376162679377,288230376162679183,192,2026-06-19T05:27:50.000Z,2026-06-19T05:31:02.000Z,166.2,-168.29999999999998,155.7,-10.5,0,0.3,4132.85,4138.17,,4138.63,BUY,USD,1,1,1583663
D#1614619,XAUUSD,100,288230376154089873,288230376152884650,288230376162680307,288230376162674782,1020,2026-06-19T05:14:21.000Z,2026-06-19T05:31:21.000Z,334.4,-337.2,320.4,-14,0,0.4,4129.96,4138.1,,4139.85,BUY,USD,1,1,1583663
D#1671094,XAUUSD,100,288230376154089910,288230376152885125,288230376162680470,288230376162680245,42,2026-06-19T05:31:08.000Z,2026-06-19T05:31:50.000Z,-22,20.6,-29.0,-7,0,0.2,4137.69,4139.01,,,SELL,USD,1,1,1583663
D#1702741,XAUUSD,100,288230376154089912,288230376152885143,288230376162680477,288230376162680456,4,2026-06-19T05:31:48.000Z,2026-06-19T05:31:52.000Z,6,-9.5,-11.5,-17.5,0,0.5,4138.93,4138.83,,,BUY,USD,1,1,1583663
D#1702348,XAUUSD,100,288230376154089920,288230376152885117,288230376162680426,288230376162680220,57,2026-06-19T05:31:04.000Z,2026-06-19T05:32:01.000Z,3.1,-3.8000000000000003,-0.4,-3.5,0,0.1,4137.97,4138.06,4138.24,,BUY,USD,1,1,1583663
D#1702439,XAUUSD,100,288230376154089924,288230376152885124,288230376162680557,288230376162680244,58,2026-06-19T05:31:08.000Z,2026-06-19T05:32:06.000Z,-7.5,5.4,-18.0,-10.5,0,0.3,4137.66,4138.13,,,SELL,USD,1,1,1583663
D#1614603,XAUUSD,100,288230376154089933,288230376152884516,288230376162680583,288230376162672898,1429,2026-06-19T05:08:22.000Z,2026-06-19T05:32:11.000Z,-180.6,179.76,-184.8,-4.2,0,0.12,4122.61,4137.88,,,SELL,USD,1,1,1583663
D#1702621,XAUUSD,100,288230376154089999,288230376152884535,288230376162681000,288230376162673218,1436,2026-06-19T05:09:27.000Z,2026-06-19T05:33:23.000Z,116.62,-117.32000000000001,113.12,-3.5,0,0.1,4123.81,4134.7,4124.21,4160.58,BUY,USD,1,1,1583663
D#1702702,XAUUSD,100,288230376154090023,288230376152885151,288230376162681121,288230376162680566,97,2026-06-19T05:32:07.000Z,2026-06-19T05:33:44.000Z,23.2,-23.9,19.7,-3.5,0,0.1,4137.73,4135.63,,4120.56,SELL,USD,1,1,1583663
D#1702361,XAUUSD,100,288230376154090026,288230376152885161,288230376162681146,288230376162680678,83,2026-06-19T05:32:25.000Z,2026-06-19T05:33:48.000Z,106.8,-108.89999999999999,96.3,-10.5,0,0.3,4138.4,4135.06,,,SELL,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376154090032,288230376152885121,288230376162680429,288230376162680239,171,2026-06-19T05:31:08.000Z,2026-06-19T05:33:59.000Z,104.25,-106.0,95.49,-8.76,0,0.25,4137.9,4133.95,4139.87,4133.98,SELL,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154090047,288230376152885182,288230376162681262,288230376162680952,54,2026-06-19T05:33:13.000Z,2026-06-19T05:34:07.000Z,-22.2,21.5,-25.7,-3.5,0,0.1,4135.56,4133.12,,,BUY,USD,1,1,1583663
D#1702550,XAUUSD,100,288230376154090049,288230376152885129,288230376162680364,288230376162680289,172,2026-06-19T05:31:17.000Z,2026-06-19T05:34:09.000Z,-79.65,78.60000000000001,-84.91,-5.26,0,0.15,4138.24,4132.71,4132.83,4141.21,BUY,USD,1,1,1583663
D#1702566,XAUUSD,100,288230376154090081,288230376152885115,288230376162680499,288230376162680212,209,2026-06-19T05:31:03.000Z,2026-06-19T05:34:32.000Z,330,-333.5,312.5,-17.5,0,0.5,4137.98,4131.6,4137.47,4131.56,SELL,USD,1,1,1583663
D#1670957,XAUUSD,100,288230376154090088,288230376152885202,288230376162681454,288230376162681135,53,2026-06-19T05:33:45.000Z,2026-06-19T05:34:38.000Z,-36.9,36.199999999999996,-40.4,-3.5,0,0.1,4134.97,4131.06,,,BUY,USD,1,1,1583663
D#1702699,XAUUSD,100,288230376154090130,288230376152884950,288230376162681634,288230376162678154,635,2026-06-19T05:24:34.000Z,2026-06-19T05:35:09.000Z,40,-40.56,37.2,-2.8,0,0.08,4129.85,4134.63,,4141.32,BUY,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154090135,288230376152885227,288230376162681645,288230376162681433,36,2026-06-19T05:34:34.000Z,2026-06-19T05:35:10.000Z,-28.6,27.900000000000002,-32.1,-3.5,0,0.1,4131.85,4134.93,,,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376154090149,288230376152885210,288230376162681713,288230376162679595,76,2026-06-19T05:34:05.000Z,2026-06-19T05:35:21.000Z,-85.5,82.0,-103.0,-17.5,0,0.5,4133.31,4135.24,4139.08,4122.57,SELL,USD,1,1,1583663
D#1702348,XAUUSD,100,288230376154090194,288230376152885280,288230376162681971,288230376162681970,1,2026-06-19T05:36:07.000Z,2026-06-19T05:36:08.000Z,-1.6,-1.2000000000000002,-15.6,-14,0,0.4,4134.77,4135.03,4134.9,,SELL,USD,1,1,1583663
D#1702361,XAUUSD,100,288230376154090205,288230376152885211,288230376162681934,288230376162681250,139,2026-06-19T05:34:06.000Z,2026-06-19T05:36:25.000Z,-3.44,0.43000000000000016,-18.5,-15.06,0,0.43,4133.28,4132.98,4133.64,,BUY,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154090207,288230376152885266,288230376162682072,288230376162681739,60,2026-06-19T05:35:26.000Z,2026-06-19T05:36:26.000Z,-18.2,17.5,-21.7,-3.5,0,0.1,4135.34,4133.3,,,BUY,USD,1,1,1583663
D#1670971,XAUUSD,100,288230376154090211,288230376152885162,288230376162682087,288230376162680682,243,2026-06-19T05:32:26.000Z,2026-06-19T05:36:29.000Z,107.52,-108.99,100.16,-7.36,0,0.21,4138.46,4133.56,4143.33,4130.95,SELL,USD,1,1,1583663
D#1702628,XAUUSD,100,288230376154090300,288230376152885199,288230376162681383,288230376162681093,257,2026-06-19T05:33:39.000Z,2026-06-19T05:37:56.000Z,-80,78.6,-87.0,-7,0,0.2,4134.92,4130.7,4130.9,4138.88,BUY,USD,1,1,1583663
D#1702663,XAUUSD,100,288230376154090314,288230376152885226,288230376162682613,288230376162681426,209,2026-06-19T05:34:33.000Z,2026-06-19T05:38:02.000Z,-1.25,0.8999999999999999,-3.01,-1.76,0,0.05,4131.6,4132.07,,,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376154090334,288230376152885195,288230376162682713,288230376162681043,290,2026-06-19T05:33:30.000Z,2026-06-19T05:38:20.000Z,108.3,-110.39999999999999,97.8,-10.5,0,0.3,4134.43,4131.04,4139.47,4130.2,SELL,USD,1,1,1583663
D#1702615,XAUUSD,100,288230376154090439,288230376152885428,288230376162683502,288230376162683452,10,2026-06-19T05:40:48.000Z,2026-06-19T05:40:58.000Z,-40.8,36.599999999999994,-61.8,-21,0,0.6,4131.62,4132.52,,,SELL,USD,1,1,1583663
D#1702575,XAUUSD,100,288230376154090457,288230376152885263,288230376162683648,288230376162681714,365,2026-06-19T05:35:21.000Z,2026-06-19T05:41:26.000Z,64.2,-65.60000000000001,57.2,-7,0,0.2,4135.03,4132.04,4134.62,4126.39,SELL,USD,1,1,1583663
D#1702615,XAUUSD,100,288230376154090469,288230376152885436,288230376162683728,288230376162683548,37,2026-06-19T05:41:06.000Z,2026-06-19T05:41:43.000Z,-51.33,47.199999999999996,-71.99,-20.66,0,0.59,4131.75,4132.84,,4127.51,SELL,USD,1,1,1583663
D#1702439,XAUUSD,100,288230376154090585,288230376152885349,288230376162684331,288230376162682562,339,2026-06-19T05:37:56.000Z,2026-06-19T05:43:35.000Z,-50.4,48.3,-60.9,-10.5,0,0.3,4130.7,4132.6,,,SELL,USD,1,1,1583663
D#1702550,XAUUSD,100,288230376154090620,288230376152885222,288230376162684491,288230376162681388,578,2026-06-19T05:34:24.000Z,2026-06-19T05:44:02.000Z,-15.45,14.399999999999999,-20.71,-5.26,0,0.15,4132.35,4133.6,4149.04,4124.2,SELL,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154090628,288230376152885370,288230376162684533,288230376162682678,357,2026-06-19T05:38:13.000Z,2026-06-19T05:44:10.000Z,-26.5,25.8,-30.0,-3.5,0,0.1,4131.53,4134.4,,,SELL,USD,1,1,1583663
