accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702416,XAUUSD,100,288230376152315801,288230376152010284,288230376154414670,288230376154414667,20,2026-05-26T08:30:54.000Z,2026-05-26T08:31:14.000Z,86.4,-89.55000000000001,70.64,-15.76,0,0.45,4521.38,4523.08,,4523.09,BUY,USD,1,1,1583663
D#1702654,XAUUSD,100,288230376152315830,288230376152010276,288230376154414983,288230376154414632,64,2026-05-26T08:30:49.000Z,2026-05-26T08:31:53.000Z,0,-3.15,-15.76,-15.76,0,0.45,4521.86,4521.64,,,BUY,USD,1,1,1583663
D#1702654,XAUUSD,100,288230376152315866,288230376152010327,288230376154415190,288230376154415066,23,2026-05-26T08:32:05.000Z,2026-05-26T08:32:28.000Z,2.7,-5.85,-13.06,-15.76,0,0.45,4521.46,4521.3,,,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152315886,288230376152010302,288230376154415039,288230376154414863,89,2026-05-26T08:31:27.000Z,2026-05-26T08:32:56.000Z,-46.8,43.65,-62.56,-15.76,0,0.45,4522.53,4521.27,4520.88,4524.09,BUY,USD,1,1,1583663
D#1671082,XAUUSD,100,288230376152315909,288230376152009977,288230376154415440,288230376154412181,662,2026-05-26T08:22:23.000Z,2026-05-26T08:33:25.000Z,51.31,-51.800000000000004,48.85,-2.46,0,0.07,4528.69,4521.58,,,SELL,USD,1,1,1583663
D#1702654,XAUUSD,100,288230376152315951,288230376152010343,288230376154415669,288230376154415208,100,2026-05-26T08:32:31.000Z,2026-05-26T08:34:11.000Z,-35.55,32.4,-51.31,-15.76,0,0.45,4521.29,4522.3,,,SELL,USD,1,1,1583663
D#1670934,XAUUSD,100,288230376152315978,288230376152010292,288230376154414753,288230376154414750,205,2026-05-26T08:31:07.000Z,2026-05-26T08:34:32.000Z,-62.4,59.6,-76.4,-14,0,0.4,4522,4520.22,4520.46,,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152315982,288230376152010360,288230376154415558,288230376154415358,85,2026-05-26T08:33:07.000Z,2026-05-26T08:34:32.000Z,-53.1,49.95,-68.86,-15.76,0,0.45,4521.59,4520.19,4520.81,4523.35,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152316131,288230376152010447,288230376154416137,288230376154416136,124,2026-05-26T08:35:48.000Z,2026-05-26T08:37:52.000Z,85.95,-89.10000000000001,70.19,-15.76,0,0.45,4521.02,4522.71,4520.32,4522.65,BUY,USD,1,1,1583663
D#1702535,XAUUSD,100,288230376152316282,288230376152010480,288230376154417262,288230376154416571,158,2026-05-26T08:37:43.000Z,2026-05-26T08:40:21.000Z,5.36,-5.92,2.56,-2.8,0,0.08,4521.51,4521.96,,,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152316343,288230376152010563,288230376154417364,288230376154417266,90,2026-05-26T08:40:22.000Z,2026-05-26T08:41:52.000Z,79.65,-82.80000000000001,63.89,-15.76,0,0.45,4522.31,4523.86,4521.94,4524.01,BUY,USD,1,1,1583663
D#1670868,XAUUSD,100,288230376152316350,288230376152008439,288230376154411532,288230376154398678,3824,2026-05-26T07:38:16.000Z,2026-05-26T08:42:00.000Z,-16,15.44,-18.8,-2.8,0,0.08,4522.12,4524.34,4524.16,,SELL,USD,1,1,1583663
D#1670873,XAUUSD,100,288230376152316460,288230376152004457,288230376154418001,288230376154359617,12840,2026-05-26T05:09:05.000Z,2026-05-26T08:43:05.000Z,43.7,-44.400000000000006,40.2,-3.5,0,0.1,4530.02,4525.87,4539.13,4518.33,SELL,USD,1,1,1583663
D#1702616,XAUUSD,100,288230376152316641,288230376152010573,288230376154417402,288230376154417398,311,2026-05-26T08:40:57.000Z,2026-05-26T08:46:08.000Z,28.56,-29.119999999999997,25.76,-2.8,0,0.08,4523.44,4526.79,4520.61,4527.13,BUY,USD,1,1,1583663
D#1670968,XAUUSD,100,288230376152316648,288230376152010064,288230376154418843,288230376154413043,1216,2026-05-26T08:25:56.000Z,2026-05-26T08:46:12.000Z,14.56,-16.38,5.46,-9.1,0,0.26,4526.56,4526.9,,,BUY,USD,1,1,1583663
D#1702564,XAUUSD,100,288230376152316682,288230376152010547,288230376154419041,288230376154417137,427,2026-05-26T08:39:55.000Z,2026-05-26T08:47:02.000Z,183.26,-186.69,166.1,-17.16,0,0.49,4522.51,4526.03,,,BUY,USD,1,1,1583663
D#1702564,XAUUSD,100,288230376152316693,288230376152010742,288230376154419088,288230376154419076,3,2026-05-26T08:47:10.000Z,2026-05-26T08:47:13.000Z,21.07,-24.5,3.91,-17.16,0,0.49,4526.01,4525.8,,,SELL,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376152316768,288230376152010361,288230376154419444,288230376154415360,927,2026-05-26T08:33:08.000Z,2026-05-26T08:48:35.000Z,33.3,-34.349999999999994,28.04,-5.26,0,0.15,4521.64,4523.64,4523.27,4529.31,BUY,USD,1,1,1583663
D#1702431,XAUUSD,100,288230376152316845,288230376152010645,288230376154418237,288230376154418156,354,2026-05-26T08:43:37.000Z,2026-05-26T08:49:31.000Z,-35,34.3,-38.5,-3.5,0,0.1,4525.44,4521.72,4522.52,,BUY,USD,1,1,1583663
D#1702564,XAUUSD,100,288230376152316930,288230376152010802,288230376154420003,288230376154419532,100,2026-05-26T08:48:54.000Z,2026-05-26T08:50:34.000Z,160.23,-163.66,143.07,-17.16,0,0.49,4524.71,4521.66,,,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152316940,288230376152010806,288230376154420018,288230376154419559,99,2026-05-26T08:48:59.000Z,2026-05-26T08:50:38.000Z,-175.95,172.79999999999998,-191.71,-15.76,0,0.45,4524.62,4520.49,,,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152317010,288230376152010892,288230376154420170,288230376154420076,32,2026-05-26T08:50:42.000Z,2026-05-26T08:51:14.000Z,76.5,-79.65,60.74,-15.76,0,0.45,4521.5,4522.98,4520.33,4523.05,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152317039,288230376152010931,288230376154420352,288230376154420290,17,2026-05-26T08:51:23.000Z,2026-05-26T08:51:40.000Z,76.95,-80.10000000000001,61.19,-15.76,0,0.45,4522.92,4524.41,,4524.58,BUY,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376152317073,288230376152010138,288230376154420515,288230376154413677,1453,2026-05-26T08:27:59.000Z,2026-05-26T08:52:12.000Z,2.7,-3.4000000000000004,-0.8,-3.5,0,0.1,4524.92,4524.97,4520.14,4534.26,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152317225,288230376152010997,288230376154421232,288230376154420926,105,2026-05-26T08:53:40.000Z,2026-05-26T08:55:25.000Z,-40.95,37.800000000000004,-56.71,-15.76,0,0.45,4524.64,4523.51,4524.05,4526.36,BUY,USD,1,1,1583663
D#1702715,XAUUSD,100,288230376152317305,288230376152009755,288230376154421796,288230376154410096,2562,2026-05-26T08:14:57.000Z,2026-05-26T08:57:39.000Z,42.5,-43.2,39.0,-3.5,0,0.1,4527.7,4523.67,,4512.65,SELL,USD,1,1,1583663
D#1670868,XAUUSD,100,288230376152317320,288230376152010668,288230376154421861,288230376154418312,820,2026-05-26T08:44:12.000Z,2026-05-26T08:57:52.000Z,15.68,-16.24,12.88,-2.8,0,0.08,4525.21,4523.47,,,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152317371,288230376152011045,288230376154421603,288230376154421470,175,2026-05-26T08:56:10.000Z,2026-05-26T08:59:05.000Z,-22.05,18.900000000000002,-37.81,-15.76,0,0.45,4523.52,4522.81,4523.05,4525.31,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152317692,288230376152011199,288230376154423202,288230376154423154,263,2026-05-26T09:03:17.000Z,2026-05-26T09:07:40.000Z,8.55,-11.700000000000001,-7.21,-15.76,0,0.45,4523.34,4523.31,4523.45,4525.1,BUY,USD,1,1,1583663
D#1670934,XAUUSD,100,288230376152317703,288230376152010413,288230376154415822,288230376154415821,1987,2026-05-26T08:34:43.000Z,2026-05-26T09:07:50.000Z,45.2,-48.0,31.2,-14,0,0.4,4521.4,4522.31,4522.64,4529.31,BUY,USD,1,1,1583663
D#1702590,XAUUSD,100,288230376152317804,288230376152003927,288230376154424748,288230376154354575,15770,2026-05-26T04:47:29.000Z,2026-05-26T09:10:19.000Z,19.6,-20.09,17.14,-2.46,0,0.07,4526.33,4523.75,,,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152317854,288230376152011286,288230376154424351,288230376154424168,298,2026-05-26T09:07:48.000Z,2026-05-26T09:12:46.000Z,-23.4,20.25,-39.16,-15.76,0,0.45,4523.03,4522.29,4522.32,4524.8,BUY,USD,1,1,1583663
D#1702564,XAUUSD,100,288230376152317870,288230376152010884,288230376154425240,288230376154420032,1353,2026-05-26T08:50:40.000Z,2026-05-26T09:13:13.000Z,-83.79,80.36000000000001,-100.95,-17.16,0,0.49,4521.36,4523.29,,,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376152317895,288230376152011391,288230376154425387,288230376154425200,49,2026-05-26T09:13:01.000Z,2026-05-26T09:13:50.000Z,-23.85,20.700000000000003,-39.61,-15.76,0,0.45,4523.15,4522.4,4522.28,4524.96,BUY,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376152317915,288230376152011302,288230376154424501,288230376154424282,349,2026-05-26T09:08:10.000Z,2026-05-26T09:13:59.000Z,-32.4,31.349999999999998,-37.66,-5.26,0,0.15,4523.21,4520.83,4521.92,4531.02,BUY,USD,1,1,1583663
D#1671071,XAUUSD,100,288230376152317976,288230376152009996,288230376154425549,288230376154412410,3050,2026-05-26T08:23:28.000Z,2026-05-26T09:14:18.000Z,-17.22,17.08,-17.92,-0.7,0,0.02,4529.51,4520.68,4503.9,4558.89,BUY,USD,1,1,1583663
D#1702431,XAUUSD,100,288230376152318001,288230376152010846,288230376154419872,288230376154419816,1473,2026-05-26T08:49:58.000Z,2026-05-26T09:14:31.000Z,-26.8,26.1,-30.3,-3.5,0,0.1,4522.49,4519.59,4520.07,4574.99,BUY,USD,1,1,1583663
D#1702561,XAUUSD,100,288230376152318047,288230376152002056,288230376154425675,288230376154336134,21458,2026-05-26T03:17:02.000Z,2026-05-26T09:14:40.000Z,-186.2,185.5,-189.7,-3.5,0,0.1,4538.65,4519.81,,4582.27,BUY,USD,1,1,1583663
D#1702695,XAUUSD,100,288230376152318068,288230376152003530,288230376154351330,288230376154351078,16952,2026-05-26T04:32:11.000Z,2026-05-26T09:14:43.000Z,113.6,-114.3,110.1,-3.5,0,0.1,4530.9,4519.76,,4519.64,SELL,USD,1,1,1583663
D#1702552,XAUUSD,100,288230376152318069,288230376152011003,288230376154421056,288230376154421004,1244,2026-05-26T08:53:59.000Z,2026-05-26T09:14:43.000Z,-75.15,74.10000000000001,-80.41,-5.26,0,0.15,4524.75,4519.52,4519.64,4544.64,BUY,USD,1,1,1583663
D#1671086,XAUUSD,100,288230376152318086,288230376152010279,288230376154425728,288230376154414640,2639,2026-05-26T08:30:51.000Z,2026-05-26T09:14:50.000Z,54.12,-56.989999999999995,39.76,-14.36,0,0.41,4521.67,4520.57,,,SELL,USD,1,1,1583663
D#1702674,XAUUSD,100,288230376152318108,288230376152009844,288230376154419551,288230376154410883,3462,2026-05-26T08:17:23.000Z,2026-05-26T09:15:05.000Z,-43.9,43.55,-45.66,-1.76,0,0.05,4528.3,4519.3,4519.32,4545.84,BUY,USD,1,1,1583663
D#1670866,XAUUSD,100,288230376152318132,288230376152002128,288230376154425863,288230376154336941,21262,2026-05-26T03:20:59.000Z,2026-05-26T09:15:21.000Z,-206.4,205.70000000000002,-209.9,-3.5,0,0.1,4540.27,4519.41,,4590.55,BUY,USD,1,1,1583663
D#1670934,XAUUSD,100,288230376152318149,288230376152011317,288230376154424403,288230376154424402,427,2026-05-26T09:08:34.000Z,2026-05-26T09:15:41.000Z,-176.4,173.6,-190.4,-14,0,0.4,4523.49,4518.86,4519.27,4529.86,BUY,USD,1,1,1583663
D#1671061,XAUUSD,100,288230376152318156,288230376152009311,288230376154406983,288230376154406443,4368,2026-05-26T08:02:54.000Z,2026-05-26T09:15:42.000Z,-169.6,168.9,-173.1,-3.5,0,0.1,4536.11,4518.93,4519,4560,BUY,USD,1,1,1583663
D#1702564,XAUUSD,100,288230376152318226,288230376152011399,288230376154426232,288230376154425263,213,2026-05-26T09:13:16.000Z,2026-05-26T09:16:49.000Z,219.52,-222.95000000000002,202.36,-17.16,0,0.49,4522.93,4518.67,,,SELL,USD,1,1,1583663
D#1702616,XAUUSD,100,288230376152318382,288230376152011487,288230376154425909,288230376154425907,137,2026-05-26T09:15:33.000Z,2026-05-26T09:17:50.000Z,-37.62,36.989999999999995,-40.78,-3.16,0,0.09,4519.67,4524.07,4523.83,4512.61,SELL,USD,1,1,1583663
D#1670864,XAUUSD,100,288230376152318488,288230376152011540,288230376154427046,288230376154426311,138,2026-05-26T09:17:03.000Z,2026-05-26T09:19:21.000Z,-216.4,213.6,-230.4,-14,0,0.4,4519.68,4525.31,,,SELL,USD,1,1,1583663
D#1670937,XAUUSD,100,288230376152318547,288230376152011667,288230376154427340,288230376154427229,23,2026-05-26T09:20:00.000Z,2026-05-26T09:20:23.000Z,16.6,-18.0,9.6,-7,0,0.2,4525.22,4524.61,,,SELL,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376152318997,288230376152011507,288230376154429576,288230376154426045,801,2026-05-26T09:16:04.000Z,2026-05-26T09:29:25.000Z,89.25,-90.3,83.99,-5.26,0,0.15,4519.67,4525.4,4518.51,4527.5,BUY,USD,1,1,1583663
D#1702745,XAUUSD,100,288230376152319059,288230376152011854,288230376154429091,288230376154428911,239,2026-05-26T09:26:32.000Z,2026-05-26T09:30:31.000Z,-14.5,13.8,-18.0,-3.5,0,0.1,4523.56,4521.89,4523.8,,BUY,USD,1,1,1583663
D#1670934,XAUUSD,100,288230376152319126,288230376152011896,288230376154430051,288230376154429402,135,2026-05-26T09:28:46.000Z,2026-05-26T09:31:01.000Z,-142,139.2,-156.0,-14,0,0.4,4525.69,4521.92,4518.9,4536.84,BUY,USD,1,1,1583663
D#1702677,XAUUSD,100,288230376152319159,288230376152011857,288230376154429105,288230376154428940,304,2026-05-26T09:26:39.000Z,2026-05-26T09:31:43.000Z,-23.58,23.159999999999997,-25.68,-2.1,0,0.06,4524.57,4520.42,4520.76,4532.32,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,288230376152319185,288230376152011644,288230376154427036,288230376154426078,757,2026-05-26T09:19:19.000Z,2026-05-26T09:31:56.000Z,-62,61.3,-65.5,-3.5,0,0.1,4525.61,4519.19,4519.33,4536.71,BUY,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376152319272,288230376152010032,288230376154412883,288230376154412772,4051,2026-05-26T08:24:56.000Z,2026-05-26T09:32:27.000Z,97.2,-97.9,93.7,-3.5,0,0.1,4527.23,4517.73,,4517.61,SELL,USD,1,1,1583663
D#1702728,XAUUSD,100,288230376152319248,288230376152010956,288230376154420742,288230376154420543,2409,2026-05-26T08:52:18.000Z,2026-05-26T09:32:27.000Z,59.28,-59.84,56.48,-2.8,0,0.08,4524.69,4517.5,4532.57,4518.14,SELL,USD,1,1,1583663
D#1702363,XAUUSD,100,288230376152319244,288230376152011823,288230376154429276,288230376154428564,443,2026-05-26T09:25:04.000Z,2026-05-26T09:32:27.000Z,4.71,-4.78,4.35,-0.36,0,0.01,4521.99,4517.5,4527.04,4518.08,SELL,USD,1,1,1583663
D#1614602,XAUUSD,100,288230376152319277,288230376152011843,288230376154430509,288230376154428758,396,2026-05-26T09:25:54.000Z,2026-05-26T09:32:30.000Z,30,-30.35,28.24,-1.76,0,0.05,4523.37,4517.59,,,SELL,USD,1,1,1583663
D#1702457,XAUUSD,100,288230376152319291,288230376152004526,288230376154430562,288230376154360218,15668,2026-05-26T05:11:33.000Z,2026-05-26T09:32:41.000Z,-195.3,194.25,-200.56,-5.26,0,0.15,4531.08,4517.84,,,BUY,USD,1,1,1583663
D#1702681,XAUUSD,100,288230376152319474,288230376152003976,288230376154431331,288230376154355028,17138,2026-05-26T04:49:39.000Z,2026-05-26T09:35:17.000Z,84.4,-84.96000000000001,81.6,-2.8,0,0.08,4527.57,4517.24,4560,4460,SELL,USD,1,1,1583663
D#1702458,XAUUSD,100,288230376152319477,288230376152004091,288230376154356351,288230376154356067,16816,2026-05-26T04:55:02.000Z,2026-05-26T09:35:18.000Z,106.3,-107.0,102.8,-3.5,0,0.1,4527.68,4517.27,,4517.13,SELL,USD,1,1,1583663
D#1702644,XAUUSD,100,288230376152319496,288230376152010350,288230376154415272,288230376154415268,3752,2026-05-26T08:32:47.000Z,2026-05-26T09:35:19.000Z,-54.23,53.459999999999994,-58.09,-3.86,0,0.11,4521.57,4516.42,4516.91,4531.27,BUY,USD,1,1,1583663
D#1670990,XAUUSD,100,288230376152319497,288230376152010611,288230376154417875,288230376154417776,3179,2026-05-26T08:42:20.000Z,2026-05-26T09:35:19.000Z,-86.3,85.6,-89.8,-3.5,0,0.1,4525.27,4516.42,4517,4536.86,BUY,USD,1,1,1583663
D#1702422,XAUUSD,100,288230376152319500,288230376152010926,288230376154420345,288230376154420273,2640,2026-05-26T08:51:19.000Z,2026-05-26T09:35:19.000Z,-83.98,83.07000000000001,-88.54,-4.56,0,0.13,4523.1,4516.42,4516.83,4532.22,BUY,USD,1,1,1583663
D#1702582,XAUUSD,100,288230376152319512,288230376152009171,288230376154431363,288230376154405326,5738,2026-05-26T07:59:42.000Z,2026-05-26T09:35:20.000Z,-440.6,439.20000000000005,-447.6,-7,0,0.2,4538.5,4516.25,,,BUY,USD,1,1,1583663
D#1702458,XAUUSD,100,288230376152319610,288230376152012187,288230376154431917,288230376154431840,24,2026-05-26T09:37:07.000Z,2026-05-26T09:37:31.000Z,4,-4.7,0.5,-3.5,0,0.1,4517.81,4517.99,,,BUY,USD,1,1,1583663
D#1670873,XAUUSD,100,288230376152319823,288230376152010960,288230376154420661,288230376154420578,2916,2026-05-26T08:52:28.000Z,2026-05-26T09:41:04.000Z,-90.1,89.39999999999999,-93.6,-3.5,0,0.1,4524.88,4515.65,4515.77,4535.92,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,288230376152319851,288230376152002155,288230376154432856,288230376154337115,22787,2026-05-26T03:21:33.000Z,2026-05-26T09:41:20.000Z,-266.6,265.90000000000003,-270.1,-3.5,0,0.1,4542.05,4515.17,,,BUY,USD,1,1,1583663
D#1702481,XAUUSD,100,288230376152319857,288230376152011868,288230376154431903,288230376154429021,862,2026-05-26T09:27:01.000Z,2026-05-26T09:41:23.000Z,-83.6,83.03999999999999,-86.4,-2.8,0,0.08,4525.91,4515.24,4515.18,,BUY,USD,1,1,1583663
D#1670868,XAUUSD,100,288230376152319936,288230376152012233,288230376154433139,288230376154432151,228,2026-05-26T09:38:31.000Z,2026-05-26T09:42:19.000Z,-30.8,30.240000000000002,-33.6,-2.8,0,0.08,4518.54,4514.47,,,BUY,USD,1,1,1583663
D#1670972,XAUUSD,100,288230376152319979,288230376152010203,288230376154415618,288230376154414205,4362,2026-05-26T08:29:40.000Z,2026-05-26T09:42:22.000Z,123.3,-124.35,118.04,-5.26,0,0.15,4521.43,4513.43,4527.02,4513.31,SELL,USD,1,1,1583663
D#1671050,XAUUSD,100,288230376152320030,288230376152003535,288230376154433315,288230376154351157,18613,2026-05-26T04:32:27.000Z,2026-05-26T09:42:40.000Z,-191.6,190.9,-195.1,-3.5,0,0.1,4532.63,4513.25,,4544.42,BUY,USD,1,1,1583663
D#1702506,XAUUSD,100,288230376152320032,288230376152005085,288230376154433320,288230376154366052,14664,2026-05-26T05:38:17.000Z,2026-05-26T09:42:41.000Z,-210.1,209.4,-213.6,-3.5,0,0.1,4534.5,4513.27,,4579.97,BUY,USD,1,1,1583663
D#1702686,XAUUSD,100,288230376152320034,288230376152004983,288230376154433323,288230376154365047,14918,2026-05-26T05:34:04.000Z,2026-05-26T09:42:42.000Z,-192.3,191.60000000000002,-195.8,-3.5,0,0.1,4532.77,4513.32,,,BUY,USD,1,1,1583663
D#1671058,XAUUSD,100,288230376152320054,288230376152012295,288230376154433409,288230376154432672,136,2026-05-26T09:40:40.000Z,2026-05-26T09:42:56.000Z,85.5,-87.6,75.0,-10.5,0,0.3,4516.22,4513.59,,,SELL,USD,1,1,1583663
D#1589450,XAUUSD,100,288230376152320286,288230376152012510,288230376154434191,288230376154434086,18,2026-05-26T09:45:13.000Z,2026-05-26T09:45:31.000Z,-1.4,0.6999999999999998,-4.9,-3.5,0,0.1,4514.87,4514.51,,,BUY,USD,1,1,1583663
D#1702481,XAUUSD,100,288230376152320321,288230376152012348,288230376154434280,288230376154433052,233,2026-05-26T09:41:59.000Z,2026-05-26T09:45:52.000Z,63.45,-66.39,48.74,-14.71,0,0.42,4516.33,4516.12,4515.85,,SELL,USD,1,1,1583663
D#1702576,XAUUSD,100,288230376152320393,288230376152009209,288230376154434567,288230376154405647,6354,2026-05-26T08:00:34.000Z,2026-05-26T09:46:28.000Z,105.5,-105.85,103.74,-1.76,0,0.05,4537.4,4516.52,,,SELL,USD,1,1,1583663
D#1670968,XAUUSD,100,288230376152320394,288230376152012436,288230376154434572,288230376154433555,187,2026-05-26T09:43:23.000Z,2026-05-26T09:46:30.000Z,69.42,-71.24,60.32,-9.1,0,0.26,4514.08,4516.53,,,BUY,USD,1,1,1583663
D#1702558,XAUUSD,100,288230376152320468,288230376152012494,288230376154434760,288230376154433970,129,2026-05-26T09:44:52.000Z,2026-05-26T09:47:01.000Z,51.12,-51.96,46.92,-4.2,0,0.12,4513.37,4517.41,,,BUY,USD,1,1,1583663
D#1702448,XAUUSD,100,288230376152320473,288230376152012542,288230376154434795,288230376154434265,82,2026-05-26T09:45:44.000Z,2026-05-26T09:47:06.000Z,-2.7,2.6300000000000003,-3.06,-0.36,0,0.01,4514.55,4517.47,,,SELL,USD,1,1,1583663
D#1670868,XAUUSD,100,288230376152320529,288230376152012412,288230376154434994,288230376154433459,285,2026-05-26T09:43:04.000Z,2026-05-26T09:47:49.000Z,32.08,-32.64,29.28,-2.8,0,0.08,4514.14,4517.93,,,BUY,USD,1,1,1583663
D#1702590,XAUUSD,100,288230376152320658,288230376152011373,288230376154435484,288230376154425002,2267,2026-05-26T09:11:57.000Z,2026-05-26T09:49:44.000Z,-44.72,44.16,-47.52,-2.8,0,0.08,4523.35,4517.54,,,BUY,USD,1,1,1583663
D#1702448,XAUUSD,100,288230376152320673,288230376152012652,288230376154435528,288230376154435009,119,2026-05-26T09:47:53.000Z,2026-05-26T09:49:52.000Z,6.2,-6.9,2.7,-3.5,0,0.1,4518.36,4518.76,,,BUY,USD,1,1,1583663
D#1702494,XAUUSD,100,288230376152320697,288230376152012405,288230376154433633,288230376154433403,431,2026-05-26T09:42:55.000Z,2026-05-26T09:50:06.000Z,120.8,-122.2,113.8,-7,0,0.2,4513.45,4519.27,4513.45,4519.31,BUY,USD,1,1,1583663
D#1702590,XAUUSD,100,288230376152320780,288230376152012766,288230376154435882,288230376154435802,14,2026-05-26T09:50:45.000Z,2026-05-26T09:50:59.000Z,5.67,-6.16,3.21,-2.46,0,0.07,4518.28,4517.69,,,SELL,USD,1,1,1583663
D#1702616,XAUUSD,100,288230376152320812,288230376152012537,288230376154436048,288230376154434235,363,2026-05-26T09:45:40.000Z,2026-05-26T09:51:43.000Z,41.58,-42.35,37.72,-3.86,0,0.11,4514.66,4518.22,4500.07,4519.8,BUY,USD,1,1,1583663
D#1589450,XAUUSD,100,288230376152320833,288230376152012541,288230376154436123,288230376154434254,373,2026-05-26T09:45:43.000Z,2026-05-26T09:51:56.000Z,41.7,-42.400000000000006,38.2,-3.5,0,0.1,4515.06,4519.01,,,BUY,USD,1,1,1583663
D#1702481,XAUUSD,100,288230376152320864,288230376152012656,288230376154436266,288230376154435027,270,2026-05-26T09:47:57.000Z,2026-05-26T09:52:27.000Z,50.6,-53.82,34.5,-16.1,0,0.46,4518.2,4519.08,,,BUY,USD,1,1,1583663
D#1702745,XAUUSD,100,288230376152320886,288230376152012818,288230376154436358,288230376154436132,52,2026-05-26T09:51:58.000Z,2026-05-26T09:52:50.000Z,-0.6,-0.8000000000000002,-7.6,-7,0,0.2,4519.12,4518.87,,,BUY,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376152321269,288230376152012498,288230376154437868,288230376154433997,841,2026-05-26T09:44:57.000Z,2026-05-26T09:58:58.000Z,108.9,-109.95,103.64,-5.26,0,0.15,4513.81,4520.85,4512.2,4521.65,BUY,USD,1,1,1583663
D#1670971,XAUUSD,100,288230376152321286,288230376152001617,288230376154331528,288230376154331344,25467,2026-05-26T02:54:45.000Z,2026-05-26T09:59:12.000Z,144.3,-145.35000000000002,139.04,-5.26,0,0.15,4532.45,4523.05,4522.7,4505.89,SELL,USD,1,1,1583663
D#1671092,XAUUSD,100,288230376152321291,288230376152012197,288230376154431933,288230376154431932,1297,2026-05-26T09:37:35.000Z,2026-05-26T09:59:12.000Z,-75.24,73.97999999999999,-81.54,-6.3,0,0.18,4518.66,4523.06,4522.65,4508.77,SELL,USD,1,1,1583663
D#1702530,XAUUSD,100,288230376152321321,288230376152012023,288230376154437995,288230376154430471,1616,2026-05-26T09:32:25.000Z,2026-05-26T09:59:21.000Z,79.73,-80.92,73.77,-5.96,0,0.17,4518.67,4523.14,,,BUY,USD,1,1,1583663
D#1702445,XAUUSD,100,288230376152321362,288230376151999120,288230376154438162,288230376154304247,31602,2026-05-26T01:13:14.000Z,2026-05-26T09:59:56.000Z,-26.42,26.35,-26.78,-0.36,0,0.01,4548.41,4521.77,4508.3,4648.3,BUY,USD,1,1,1583663
D#1589450,XAUUSD,100,288230376152321442,288230376152012836,288230376154438521,288230376154436306,492,2026-05-26T09:52:38.000Z,2026-05-26T10:00:50.000Z,37.6,-38.300000000000004,34.1,-3.5,0,0.1,4519.39,4522.93,,,BUY,USD,1,1,1583663
D#1671092,XAUUSD,100,288230376152321594,288230376152013135,288230376154438677,288230376154438675,148,2026-05-26T10:01:17.000Z,2026-05-26T10:03:45.000Z,-43.89,42.42,-51.25,-7.36,0,0.21,4522.43,4520.12,4520.41,4526.17,BUY,USD,1,1,1583663
D#1702481,XAUUSD,100,288230376152321710,288230376152013140,288230376154439783,288230376154438708,264,2026-05-26T10:01:20.000Z,2026-05-26T10:05:44.000Z,103.78,-107.0,87.68,-16.1,0,0.46,4522.16,4520.41,4521.37,,SELL,USD,1,1,1583663
D#1614602,XAUUSD,100,288230376152321881,288230376152013250,288230376154440497,288230376154439685,197,2026-05-26T10:05:19.000Z,2026-05-26T10:08:36.000Z,-18.8,18.45,-20.56,-1.76,0,0.05,4519.92,4523.9,,,SELL,USD,1,1,1583663
D#1670972,XAUUSD,100,288230376152321893,288230376152012569,288230376154436960,288230376154434460,1364,2026-05-26T09:46:12.000Z,2026-05-26T10:08:56.000Z,123.75,-124.8,118.49,-5.26,0,0.15,4516.23,4524.26,4513.22,4524.33,BUY,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376152321933,288230376152013103,288230376154438456,288230376154438454,558,2026-05-26T10:00:38.000Z,2026-05-26T10:09:56.000Z,-26.2,25.5,-29.7,-3.5,0,0.1,4522.27,4525.11,4524.99,4511.93,SELL,USD,1,1,1583663
