bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
450,821,0.04067175269989101,-105.78249521489472,-61.43938461538462
451,817,0.038218646208541894,-107.63914145829689,-54.58651387441992
452,882,0.04143763213530655,-94.46268221574343,-59.92358366271409
453,912,0.043835616438356165,-80.875156641604,-25.896123480883524
454,873,0.041959050273959436,-126.97466863033874,-92.6810544320354
455,887,0.040338350993678655,-84.45097439201159,-62.53031707769328
456,880,0.04247309233071094,-18.875710227272723,14.750723404255321
457,993,0.044419592932229926,-32.68989354049776,11.738445710667925
458,859,0.041441528367425706,-84.42476717112922,-36.55986218776915
459,794,0.03808701491821365,-49.56617488305146,-20.38270692567568
460,864,0.04045133199119809,-101.22293733465607,-51.03022350918467
461,835,0.03948363911480991,-104.91121471343028,-26.71486912938556
462,869,0.041414478387265884,-66.16671461449941,-30.00996806348593
463,830,0.039269492808478426,-87.49005163511187,-46.76560346524906
464,887,0.0421537876627697,-7.050563697857947,25.657768777614127
465,869,0.04001842044669583,-63.227605622225866,-38.74895230492915
466,872,0.04133876931828956,-61.120367791612054,-42.44329608938548
467,953,0.0441919777417111,-14.879208514465594,38.74995849244562
468,824,0.038405965975297135,-53.1746879334258,-31.637093536732234
469,823,0.03996115562029619,-56.066338309321296,0.2953245574217005
470,888,0.04262263607564558,-72.43984073359074,-78.621805149486
471,879,0.04132581100141044,-54.09087030716723,-31.66794500046768
472,890,0.04161990273101384,-110.70905296950241,-75.73484993309118
473,799,0.03790682227915362,-110.46127748971928,-92.41241201546542
474,848,0.04060719245319159,25.169103773584908,12.595057034220526
475,862,0.0412934131736527,-135.56241299303943,-108.62503673229502
476,869,0.04032482598607889,-108.18070031234589,-70.32478472482217
477,861,0.04148597860653368,-17.472108843537416,3.127105263157887
478,850,0.04170551003385506,-92.27854201680672,-76.62138621200889
479,922,0.04187482968480334,-36.591454911682675,4.354011359602418
480,901,0.03966716562472484,-54.42670049151735,-53.64544074305618
481,899,0.04316512219714793,-94.64616637533766,-68.46680757037178
482,856,0.0413187237534392,-79.36195761014686,-60.852144228717734
483,903,0.04282259211836677,-81.06910299003322,-38.99861387854111
484,927,0.04455659697188176,-76.81715595623362,-22.686674151481125
485,981,0.04560669456066946,-71.22499635940001,-28.133502658941183
486,932,0.043258296588535625,-140.89293761496015,-90.4258708209347
487,859,0.0393279003754235,-86.06994844503575,-46.84382242824033
488,859,0.04068197963533034,-24.27452602694163,-24.692056988546412
489,938,0.04418067919551599,-152.4287732257082,-89.8615957833515
490,867,0.04231125860133717,-56.95317185697809,-22.43850920015021
491,869,0.04004054738976178,-119.86479944106527,-78.95314665927363
492,853,0.03835949093852588,-70.78243594037849,-35.87489737274218
493,923,0.04393355228711505,-35.73192617241913,-30.580934101087646
494,903,0.04419537979639781,-65.64024679639297,-27.443235266992524
495,859,0.039652864330886765,-147.79429985032428,-79.8898113207547
496,921,0.04209900809068885,-62.92463548937491,-20.375977001167907
497,830,0.03941494918795707,-82.41318416523237,-55.778504578846736
498,807,0.03705234159779614,-88.77419012214551,-50.10862157976252
499,834,0.04031127652375659,-3.415082219938332,1.0253463314520181
500,877,0.041196918451709884,16.53363740022805,26.42063343328336
501,841,0.04038803246410219,-103.36676150840835,-76.29726944873777
502,889,0.0405658224960073,35.309079222240086,20.85223800107855
503,895,0.040802370640528836,-73.22329209896249,-35.27243224278571
504,881,0.04228055862168258,-61.45301199935138,-23.186171668338954
505,845,0.041089229273036716,-35.74316990701607,-20.551946308724833
506,851,0.04079773718778465,-115.0384967265402,-61.66684743311641
507,883,0.041308008982035925,-82.5323046432616,-30.92368165356417
508,851,0.038697649038242916,-69.84262632197415,-63.69084387765269
509,935,0.044642857142857144,-106.81488922841864,-79.23839681534425
510,857,0.039721900347624566,-13.369036506084344,19.756834389857367
511,831,0.038804576231613354,-163.1083376310813,-99.73888888888888
512,831,0.039925050446814644,-140.75427196149218,-75.47418879056045
513,861,0.040815359089831714,-125.97648083623693,-91.59815920885143
514,853,0.03897290629140586,19.115717635236972,-3.0735972328977756
515,866,0.04196143037116,-93.13007670735729,-89.71216672925271
516,927,0.04409456309755982,-87.77493065187241,-65.81489226293299
517,794,0.037447531009762766,-48.338462576466355,-9.495396669931443
518,846,0.04064376651453279,-68.55000422154677,-32.64117763287887
519,858,0.03953734850928529,-112.41531801531801,-34.16098363652984
520,897,0.041054510503913226,-83.26969262621435,-79.41230659153922
521,829,0.03926862772961963,-108.73677839048766,-72.74812593703149
522,857,0.04005421574126005,-73.69618269711619,-55.28226673180263
523,869,0.04017939707786203,-98.20296728587867,-49.222179768841336
524,903,0.042160799327668315,-42.80584163898118,-40.52932128436839
525,850,0.039444985846210964,-4.599147058823527,7.330363771343727
526,853,0.03827171572146446,-127.8492044883604,-89.2190679197752
527,889,0.042820673377968306,-46.477293909689855,5.738193018480491
528,845,0.03821627244358012,-64.27014792899408,-43.97349327657926
529,912,0.04277272300909858,-13.477400532581447,-16.118272668928206
530,907,0.04238911997008926,-48.27185383524964,-14.049397285678163
531,881,0.03987868911823284,-50.14659477866061,-40.249195532841185
532,806,0.03672651052583614,-100.93987947536336,-37.41197427016328
533,835,0.038580603428360206,-87.90240804106074,-73.62308610061642
534,886,0.041568921835413344,0.5721218961625298,1.835534425074833
535,910,0.04109836509800379,-72.72005886970172,-11.29717985101099
536,884,0.04109334325027891,-2.444457013574662,7.814989994542479
537,892,0.041536670547147846,-17.162299807815497,-5.546186555686242
538,932,0.042640801573866495,-34.98143010423053,-30.065613507188235
539,929,0.04344166471826046,-69.22378133169306,-18.397145625936048
540,830,0.03888498477395175,-130.42458691910497,-81.5524851088761
541,877,0.0397281993204983,-121.12204756474995,-45.35626579992776
542,826,0.038249594813614264,-93.65210134901419,-58.203950020153165
543,917,0.0422152656293159,-83.2846237731734,-16.61810785077469
544,882,0.04061334438458351,-59.81159701976028,-3.5588113908378056
545,798,0.03793136229679627,-114.67249820981024,-78.0788931090613
546,820,0.03987744978845499,-89.21810540069684,-96.87802626179726
547,837,0.03882729507816487,-81.19129544290834,-23.499274170134502
548,875,0.0414868901427149,-85.64991428571429,-44.71680430546534
549,865,0.040230686944793266,-73.89915772089181,-26.58640890451083
550,826,0.038777522182057184,-103.3106061916292,-63.8620979020979
551,836,0.038657171922685654,-44.63034859876965,-54.32787193973635
552,824,0.03847770254494513,-66.0362994105409,-39.80403823644167
553,846,0.04075340816031601,-34.96640493076663,-26.00045716375606
554,876,0.04194397893224802,-133.6416177429876,-82.89789563083892
555,847,0.04052631578947368,-87.97706189913981,33.78103088876255
556,870,0.040908449710819576,-70.3925328407225,-68.80123757734856
557,878,0.0419814478339868,-85.66705580865604,-65.44013948082139
558,863,0.04034784234887091,-104.22436682668432,-37.59824612122964
559,907,0.042300158567297824,-114.70305953693496,-33.7921866521975
560,909,0.04257411830827596,-18.102172717271728,-35.31728844404005
561,856,0.03880854150609784,-66.74024115487316,-39.03506366307541
562,885,0.041547345195061265,-90.0169693301049,-65.32264222985872
563,832,0.03735967669510552,-46.24018715659341,-30.842465753424666
564,869,0.039829498579154826,-64.31856814072003,-17.82866710073482
565,875,0.04070146060098614,-85.03324897959183,-33.23324922904402
566,951,0.045274934539395385,-21.631624605678237,-40.025757705847006
567,835,0.04083528951486698,-171.01018391787852,-95.21580176703561
568,902,0.04287887431070546,-51.65833465315173,-29.094909959573688
569,844,0.038877884748261086,-131.76933818551117,-94.04147722000558
570,944,0.043754345307068364,3.395501664648911,-22.346002988419865
571,815,0.03839088039945358,-74.80269938650306,-57.64931561594565
572,883,0.042527573086740836,-35.75877689694224,-11.179344808439755
573,838,0.03965549876963846,-117.21766109785202,-52.79044223913673
574,810,0.03920619554695063,-146.77677689594356,-57.75010638297871
575,861,0.04114891990059262,-45.21674547867927,-17.631429132312533
576,881,0.0413149502907522,-100.48626560726447,-83.38959318826869
577,943,0.04298869438366156,-89.28859263747917,-58.1147466277798
578,902,0.042706311254201976,-116.66740576496674,-53.910612503392734
579,849,0.04012097726950522,-88.7969712266532,-95.61679992293612
580,843,0.03919654066118008,-100.41921708185053,-80.08697465846281
581,898,0.04159525684376303,-53.780484409799556,-70.20087108013936
582,855,0.03975265017667844,-22.588045112781955,-21.472062564779048
583,900,0.0418099043017746,-95.1868253968254,-81.35026621279565
584,913,0.04362368006115916,-26.29775856673447,-14.22500873820342
585,863,0.039916743755781685,-51.2525078629366,-30.14972419227738
586,866,0.04038802350527003,-97.96237627845595,-54.93591825040586
587,917,0.04186641099392777,-40.457142857142856,-29.98846518033915
588,851,0.039187695708233564,-77.66344216887694,-20.70563312469908
589,869,0.042421283866243595,-108.38661433503205,-58.19564356435644
590,875,0.03997989582381431,-8.65971020408163,-7.836216738385879
591,831,0.038979314226746095,-6.448478597215051,4.795129600590346
592,795,0.037198203256597416,-85.07248427672955,13.702287837309347
593,898,0.04190778420757887,-70.82911231307666,-58.71256611344154
594,800,0.036895263570539134,-25.104616071428573,-15.8265975144339
595,894,0.043026277793820386,-112.31695829338446,-41.87378280626912
596,862,0.03981708162039817,-98.9858468677494,-44.61528712099054
597,860,0.04007829247832976,-65.34568106312292,-13.044574558504106
598,868,0.03981651376146789,-106.85800691244239,-79.16711296241198
599,808,0.037466382268385424,-44.78955091937765,-7.672519568436643
600,913,0.04203692619365532,-11.312071663276484,-8.790021505376352
601,855,0.0394864452962638,-68.87161236424394,-45.9057908383751
602,877,0.04028479559026183,-89.4086007493077,-83.38039808068241
603,905,0.04290319522138997,-86.77918310970797,-77.44027713625866
604,860,0.04323998189954246,-58.53995431893687,-39.28377480300009
605,847,0.04060597344072103,-96.99163433968627,-64.84067045564012
606,821,0.03842733442546221,-26.73072037584827,7.496456814213815
607,868,0.04135696588526777,-41.219210829493086,-38.899246704331446
608,876,0.03917184635335152,-86.11550065231572,-48.63472157229761
609,866,0.03974300137677834,-39.54878340481689,-20.803224230581336
610,888,0.041668621838487165,-30.328688063063062,-14.261928656144514
611,870,0.04193579485201967,-75.99766830870277,-37.090398126463704
612,934,0.04330891217657424,-33.50831676353624,-13.587888982338104
613,920,0.04380326620006666,-26.66987577639751,-36.40986186396222
614,876,0.04180586045623747,-55.88553489889106,-27.367470415517406
615,874,0.04112554112554113,-102.0040290944753,-61.667071461933666
616,864,0.04186046511627907,-105.43359788359788,-63.456758304696436
617,885,0.04175316097376863,-104.84574656981435,-90.80758556891766
618,844,0.04107455713451431,-80.32314234935679,-27.498549603558306
619,915,0.0437338686550043,-47.68217408274786,-7.797455724619606
620,857,0.0399776088072025,-63.967894649108175,-38.139108624348815
621,828,0.03712837989327833,-135.97593599033817,-95.0038584603802
622,839,0.04011283228150698,-102.06597139451729,-53.98716441309034
623,843,0.03906032805115374,-22.531558210472806,4.685504587155957
624,805,0.03936815336463224,-56.06978704525287,-55.54069050554869
625,856,0.03991978734318892,-94.4312291388518,-60.177394462097126
626,851,0.040676831891400984,-123.21846567063957,-39.08394125085108
627,866,0.04163261381664343,-120.80287033982184,-65.01922513906509
628,909,0.042642022798705256,-103.00951202263082,-47.520258257696256
629,879,0.04154849688031764,-118.4646188850967,-55.11215852250864
630,828,0.039006925142507184,-86.8320781573499,-45.8377466516716
631,876,0.04213361550670963,-32.72485322896281,-15.474155754651964
632,883,0.04130994152046784,-44.209347193010835,-44.35953475283744
633,912,0.04323709287441331,-47.22622963659148,-44.86645796064399
634,870,0.04168064006132324,-101.74316091954023,-57.71631414022719
635,819,0.03888519608774096,-132.08120094191523,-77.636425848079
636,792,0.03721979416325955,-78.95391865079364,-75.13379492923328
637,923,0.04352746993633577,-27.950696486611974,-22.764854504269035
638,797,0.03713021197297927,-17.157900161319223,26.007084303208178
639,822,0.03832882588827753,-140.42852363573166,-103.49254341164453
640,921,0.04272394117919933,-100.47655110904296,-60.655692729766784
641,781,0.03657223132755795,-84.82237516005121,-71.03213060205883
642,811,0.03931549350397518,-35.014017086489346,1.5818770861967326
643,899,0.041166773514058064,-103.84992849197522,-59.649715472857004
644,928,0.04397479031417334,-46.19909559729064,-14.733159041394341
645,884,0.0417493151978842,-131.50931641887524,-64.78038323562866
646,895,0.044210630310215375,-69.0905546687949,-35.297479142370136
647,892,0.04163943609373541,-106.79968770019218,-51.073983518971296
648,847,0.03962387724550898,-93.56225333108449,-58.11551288529558
649,917,0.04170077307867212,-63.772487926468294,-31.529734752491972
650,859,0.04033621337340346,-94.41996507566937,-73.96101866323434
651,927,0.04287894907257505,-110.29823547541993,-71.46788990825685
652,828,0.039704613023880314,-43.92215320910973,-10.342844078646552
653,906,0.04374486987591135,-45.83197729422895,-28.201301115241634
654,890,0.0429288057109782,-16.837223113964686,-44.812233153889
655,859,0.03933150183150183,-76.86657242640945,-30.875587981184605
656,828,0.03847762442492681,-116.69078674948238,-19.071047110432964
657,873,0.04019522077443713,-78.31763213876616,-69.47561354457905
658,900,0.040535062829347386,-86.91127777777777,-55.368969019807004
659,912,0.043284290460370196,-85.7407581453634,-67.69582736389685
660,902,0.04249505323659663,-52.76019163763066,-55.883781130054466
661,863,0.040817291775055574,-45.03698063234563,-42.27369040612126
662,837,0.03883450099754095,-37.41670080218467,-56.23455070156234
663,847,0.03952956550147011,-119.14936751560127,-50.62960443191758
664,826,0.0373671115132323,-46.719958491871324,-54.74138278572869
665,811,0.03687704619861768,-79.76086841641711,-52.65279477764179
666,811,0.03847066078459276,-61.45392372732074,0.29116945107399445
667,895,0.04170549860205033,-54.56893854748602,-35.78865979381443
668,840,0.040260736196319015,-121.47833333333334,-68.09177215189872
669,834,0.03968027405081359,-37.54777749229188,-46.80805737186247
670,810,0.03956816960578379,-56.60208112874779,-19.986515962720606
671,912,0.04306965761511216,-118.24621710526314,-66.74496521420726
672,766,0.037024505776016244,-98.60561823946287,-62.61612903225806
673,835,0.039154084216449406,-68.18183062446536,-56.5692078562785
674,890,0.041489907230432145,-145.31623194221507,-51.51144261739277
675,929,0.04392227317857312,-115.74953867445794,-44.960711768851304
676,895,0.04117024702148213,-89.0646328810854,-49.62791991101223
677,856,0.04073474826306272,-20.454213951935913,-17.06698240866035
678,894,0.043234355353515816,-66.26708213486738,-46.789310611928734
679,828,0.038239504918487044,-63.2816856452726,-47.05879426979705
680,863,0.040296974224878594,1.0357225624896527,-3.0932750759878385
681,922,0.043160752738507634,-66.90140223117447,-41.193836805555556
682,938,0.04377245788417565,-96.6038569905574,-97.43652220823593
683,914,0.0428806005160685,-67.30163332291342,-46.88336338616304
684,871,0.040761886933732686,-88.62220764310317,-37.80054869684499
685,911,0.04185619113255226,-95.62825780147404,-38.93788160339793
686,868,0.03992456648728209,-68.99007982225149,-37.73851214085325
687,821,0.03941998367503721,-68.1041456412041,-24.94428529092166
688,950,0.0442807867996644,-72.01747368421051,-40.85439491511247
689,871,0.04184683386182377,-106.35429309496475,-72.49130112900241
690,800,0.037821482602118005,0.3585848214285784,14.542877757163472
691,834,0.0382744378155117,-110.26555755395684,-73.63183438985736
692,853,0.040367232975249634,-101.0808574778094,-61.169825553983976
693,916,0.043650226352156304,-34.9560472551466,-47.30529595015575
694,864,0.03980466230535336,-90.29745370370371,-68.5441637470035
695,812,0.03837610473084739,-69.16943173821252,-31.098525132938693
696,831,0.03804596648658548,4.40888344507478,9.745215428403174
697,991,0.045634555166697365,-79.73140046129451,-42.89221163325665
698,891,0.04143800576690541,38.11144380311047,30.181304893350063
699,897,0.04124137931034483,-79.20177177894568,-19.09449881876476
700,891,0.041131936109315856,-44.42337662337662,-11.532689942284037
701,857,0.03945127284445058,-88.53789798299717,-23.577632590315137
702,795,0.037205166604268064,-61.49858041329739,-35.63337160352085
703,838,0.038264840182648405,-30.515078418002048,-3.8367952522255195
704,918,0.04316749741371203,-100.68464441332087,-71.77141835092111
705,899,0.04198776329923871,7.341907675194661,19.178818380743973
706,816,0.03874275947203495,-166.28664653361344,-63.08135349172066
707,860,0.03942603034887453,-97.31736295681061,-80.81719524745063
708,889,0.041081330868761555,-26.195596978949062,-22.83166681158161
709,862,0.04063354388611294,-48.42751077229035,-20.089119370018253
710,828,0.03829432984922764,-142.58585231193928,-119.64439573008005
711,820,0.03821774794929157,-69.14850174216028,-37.749774073702184
712,782,0.0368311981914092,-34.97376689806357,-48.53636363636363
713,892,0.04165693737449213,-85.08437299807814,-30.844368890777737
714,816,0.03861259641319264,-38.698564425770314,15.498381242028847
715,953,0.04559372308869965,-39.905171638435014,-36.72834116856951
716,882,0.04112463281577843,-77.5848720440557,-43.07170736135064
717,858,0.04054437198752481,-36.15084915084914,-6.519935599962118
718,953,0.04480910287756253,-55.81115275071204,-18.060794044665005
719,871,0.04119956482664018,-47.23758815811054,-14.902515433520689
720,877,0.040390549440427394,-103.65443883368627,-55.6896487119438
721,888,0.041265858078907015,-10.676447876447874,0.661900756938601
722,813,0.040965433840572406,-47.0027631347742,-41.88560628668059
723,835,0.039117399044317436,-78.08997433704022,-61.37793187844177
724,857,0.04003737444522308,8.037752125354222,2.729089491128877
725,819,0.03692182850960238,-93.79105616605617,-93.64060701203557
726,913,0.04402333767298327,-94.35213972774213,-51.924063205417596
727,840,0.03950152833294145,-93.3315306122449,-70.42731361852807
728,862,0.04281102557735287,-126.27784637056678,-56.73555337904015
729,849,0.03998869577504592,-19.060811038196192,-20.766324033284373
730,822,0.04012104646622413,-126.379444734098,-98.03723083115312
731,922,0.04451955577015934,-32.712782770374965,-40.78061749571183
732,862,0.041307264711520034,-49.251019224395094,-22.237968160485874
733,852,0.04164629973604458,-126.1227028839705,-70.81456426581775
734,800,0.03812973642819694,-15.170236607142856,-10.089778864771233
735,942,0.04332428827668675,-40.90313163481953,-27.90264011928778
736,887,0.0428792419994199,-77.21403205024963,-49.38340232603982
737,857,0.03856191504679626,-54.56473578929821,-22.136819963667655
738,844,0.03904876468955307,-103.81828029790114,-55.87236628849269
739,917,0.04331805942651991,-49.56297320454899,-56.630543633762514
740,849,0.03857863407097742,-110.94796819787987,-65.86598639455784
741,851,0.03897769431594376,-117.85545156958199,-73.57790422000949
742,900,0.04097054672918469,-128.30328968253968,-89.42163254062987
743,822,0.03715590109840437,-71.5548835592631,-55.242857142857154
744,877,0.0421168899774288,-130.39539420100994,-75.74184004581026
745,851,0.03970512760696123,-104.00143108947456,-41.265380313199095
746,947,0.044483066372304945,-53.4796990496304,2.098782730536829
747,838,0.03814813128784085,-16.99265683600409,-25.298221747157704
748,816,0.039370838560262474,-110.66122636554621,-51.98913359852528
749,899,0.04299378287900526,-66.4726084538376,-39.0589467930029
750,854,0.04021472970427576,-36.997323519571765,-34.19077448747153
751,863,0.041097195104528784,-126.20109253434863,-93.95827851907535
752,884,0.04186200691386087,-46.635552682611504,-50.30119069096157
753,866,0.041578644132898024,-68.15228060046189,-40.604480319245404
754,919,0.042326823876197496,-160.21782216695166,-78.55974508762611
755,871,0.03936723163841808,-116.64100377234705,-42.83639740018569
756,950,0.04410399257195915,-84.07528571428571,-55.58036226538806
757,852,0.04011110588013747,-57.10159708249497,-13.705699883675848
758,897,0.04211465327010658,-87.18189600254817,-66.48085500294536
759,806,0.039720086733688154,-82.05664214817439,-43.72005221407772
760,896,0.04159123613238639,-112.39875637755101,-100.7386587771203
761,894,0.04123616236162361,-30.605401086609138,-12.838819106995516
762,907,0.0425781616749601,-55.213187116081265,-32.76207417948946
763,836,0.039025301092334985,-85.3822966507177,-52.872701266857376
764,828,0.03840445269016698,-44.31206004140786,-36.98706099815157
765,841,0.038757546430711096,-52.00893494139629,-63.16939945679509
766,898,0.04090929798186871,-50.53904708876869,-19.117897727272723
767,824,0.03735944867609721,-104.36158113730929,-65.73304998988058
768,853,0.0404457088667615,-31.752545637246683,-38.10338879870131
769,904,0.04196258645499698,-57.07503160556258,-28.735988720479384
770,931,0.043653584657945325,-75.7707534141476,-65.12342130476439
771,920,0.04154624277456647,8.217476708074537,4.3781854328573875
772,884,0.04016356201726488,-70.55926389786683,-37.19171483622351
773,919,0.04279593927540281,-40.5095600808332,-19.184245998315077
774,881,0.04140426731835699,-12.657345548889252,2.3970479704797056
775,847,0.04026622296173045,-143.67488615280823,-95.06224899598394
776,857,0.03995710555762775,-177.62577929654944,-131.7008398494063
777,809,0.03870257857723772,-99.24208458414267,-15.57862420647311
778,850,0.03841460658923487,-73.15233613445378,-42.47808988764046
779,862,0.039988866208944145,-46.5584562479284,-31.9791013584117
780,855,0.04065427226475203,-38.80307017543858,-24.520690929244406
781,857,0.04057573031579944,-136.38547257876314,-78.97556300910395
782,925,0.042735042735042736,-10.7700386100386,-12.077122153209107
783,854,0.03809948695070266,-40.45077367012379,-54.33263535746335
784,843,0.03926774734488541,-54.57311896288763,-39.942305570877004
785,886,0.03982380438691118,-131.42868832634633,-117.17517254787597
786,836,0.039881690678370385,-34.0344454887218,-51.20046431815888
787,913,0.04160401002506266,-76.76732905648568,7.824170079289006
788,935,0.04510589029861547,-70.67709702062643,-50.24592909649205
789,833,0.04051556420233463,-29.711974789915963,-33.842212915165085
790,909,0.04305404253303652,-48.170108439415365,-6.8697566027964765
791,877,0.04051931251155055,-63.10695553021665,-42.33514915693904
792,873,0.03990127519539284,-47.50274095892653,-46.8270851496658
793,882,0.04164305949008498,-78.70147797214123,-79.95696324951645
794,879,0.040760491537213075,-75.1399642450837,-27.148410870566554
795,853,0.03908003848444587,-69.44150058616646,-41.24588985715569
796,844,0.04038277511961722,-11.165491706161141,-14.432951641904038
797,837,0.03859454973025315,-71.63894862604539,-79.19428458027387
798,801,0.0369686620205843,-46.63156768325308,-56.79309576837415
799,858,0.03987359420020448,-82.52056693306692,-37.45454545454545
800,869,0.03966225467822912,-56.642663981588036,-38.35827029046418
801,885,0.040531257155942295,-75.9214406779661,-51.40085891812865
802,867,0.03876766231443391,-38.046156697973316,-37.0882558545963
803,851,0.03898126517337731,-30.70252224273963,-21.191695313913517
804,881,0.041293648933677055,-93.76694097616345,-76.75637659414853
805,837,0.04014966182184487,-141.66665386584742,-82.66518975149295
806,804,0.036348840363488406,-100.0740094171997,-55.55072756669361
807,831,0.0383975602994178,-53.85873302389548,-26.027176927343326
808,815,0.03794403836305228,-46.13509640666082,-36.798137549713836
809,835,0.038150500296979944,-123.13437125748503,-99.25781021897808
810,939,0.0432141377882093,-41.817769663776055,-32.05813953488372
811,813,0.03831832964132535,-56.92221490072043,-22.550786560497187
812,856,0.0404996214988645,-31.183265186915893,-36.57057635829661
813,849,0.03875296695271134,-45.305220427393564,-4.310870545782586
814,876,0.03985622639792529,-15.677495107632094,-10.82415565345082
815,894,0.04207454819277109,-65.38197507190796,-30.532744600856866
816,861,0.041370363251970015,-75.07050356728055,-54.233240891269
817,831,0.038249102457884564,-66.54904160220045,-36.69375920471281
818,826,0.038781163434903045,-102.99515738498789,-25.75332177931831
819,822,0.039009111617312076,-62.91553701772679,-40.083487940630796
820,882,0.042322456813819576,-116.9839407191448,-46.52449858045607
821,836,0.03755784177186756,-79.58265977443608,-78.54439935830895
822,878,0.04259654570153309,-69.08466075496257,-62.690019193857964
823,890,0.04386829652996845,-27.27846709470305,-18.284150573996623
824,871,0.04294660026625906,-103.83549286534361,-73.62363074618482
825,869,0.04085374453481266,-99.86707216833798,-28.651880511067127
826,870,0.04192569032817695,-152.4234646962233,-169.48631664301635
827,811,0.036962763775579964,-22.532050378721152,-40.86425203170463
828,847,0.03933862802470856,-110.52761005228538,-59.345529231944965
829,843,0.03858300151036661,-91.56280715133028,-62.03439733206288
830,859,0.04213676052192681,-83.60850241144188,-43.66113149256613
831,789,0.03762517882689557,-95.69972840847366,-101.00942789800729
832,876,0.04038168994606555,-52.65064008480103,-3.568666666666654
833,849,0.03967845959713979,-41.35807672892478,-15.775254502740793
834,877,0.0415698914537612,-70.7395219091057,-56.820264813597504
835,893,0.04257449344457688,-138.10243561030236,-101.76707221350077
836,865,0.04096419776472817,-77.97522708505366,-38.33849376195246
837,907,0.042321870188045355,-91.42737438966765,-50.43169107856192
838,875,0.041068243687224254,-134.37875102040815,-95.93602266067592
839,896,0.04137803639050522,-107.03058035714285,-73.85232558139533
840,906,0.04142661179698217,-162.67132213812675,-109.58133765862036
841,837,0.040741822429906545,-81.23307731694828,-55.015301703397164
842,925,0.0422528777635666,-96.8999111969112,-37.643690256949924
843,820,0.03760950327936523,-143.74320557491288,-115.0434374021092
844,837,0.03881829143864206,-97.05096432838367,-61.841525678246065
845,863,0.03804108260601252,-112.43633918225459,-79.48434395989027
846,887,0.04136162275588715,-104.48800934127878,-39.55069380203514
847,845,0.04116930572472594,-94.55501690617075,-36.71087016958576
848,869,0.03976206817661862,-83.86495561400623,-56.4269410846664
849,825,0.037616268466168154,-61.6665844155844,-61.00897901533494
850,830,0.03737896870074307,-69.34788296041307,-46.36363636363635
851,808,0.03814739625135735,-80.43757514144272,-31.875186846038865
852,841,0.039249544966630884,-59.30966536436215,-46.30411549639072
853,872,0.04231982528512497,-81.01605504587155,-43.414986160537765
854,814,0.03839622641509434,-74.5910845910846,-34.45552307371059
855,904,0.040134967146155213,31.58637800252845,-11.854878568385182
856,871,0.03943317638536762,-92.74682630802035,-49.66615310544053
857,804,0.03866871873797614,-106.58268034825869,-76.36402892147015
858,909,0.04138967307166925,-65.81939336790822,-9.721729490022168
859,877,0.03971021055014716,-6.279459195308685,6.2371753396801966
860,922,0.04126387397064089,-59.966179888441275,-26.80550098231827
861,871,0.04080963313498571,-56.68530834836803,-45.29591352991372
862,864,0.04121154304793704,35.919423776455034,9.738567901234562
863,897,0.04123190071247989,-80.9956442108616,-19.1247704737422
864,868,0.04173478219059525,-127.9201530612245,-77.32712511938873
865,826,0.03864869923264084,-77.83576617087512,-58.76415857605178
866,835,0.040023007237693524,-55.720479041916164,-16.751120852844473
867,880,0.0408201131830411,-113.28104707792207,-31.24660901228948
868,866,0.04062866525920713,-137.86566314747606,-94.19535668221054
869,814,0.038497919031403705,-86.78144085644085,-53.80611687602402
870,870,0.03957243575164885,-70.49297208538589,-31.80196244928767
871,898,0.04215368727409285,-148.14159242761693,-74.84529702970296
872,879,0.0396320844041661,-109.41832033154559,-34.58419243986255
873,856,0.04067667743774948,-55.05189002002671,-58.52587504704555
874,917,0.04285246974157671,30.74020096588254,-18.64295509084676
875,794,0.03706469984128466,-30.54554246131702,-1.7884128324187472
876,878,0.040955312995615265,-6.5469573706475845,-14.053333333333335
877,877,0.04108883058470764,-176.2167535429223,-113.39911185123509
878,854,0.03930231487873349,-124.01206507193041,-88.66941747572817
879,834,0.03807349920109564,-122.71886348064406,-70.29994220766712
880,851,0.039786806302304925,-141.319086788652,-91.64841578654809
881,832,0.04031984492367337,-60.19008413461539,-75.68534567658067
882,866,0.04146913757601877,-17.82607225338172,-17.77097483975892
883,919,0.04364344398537304,-40.137591325975436,-55.27135958395245
884,821,0.039162373592825796,-52.73480511571254,-44.77103998363842
885,860,0.040170021953384094,-20.892491694352156,-46.43995039587903
886,820,0.03814308307749558,-59.538083623693375,-42.48481518481518
887,807,0.03702174511423066,-53.74765887767746,-57.77907093408246
888,889,0.04144328935713953,-32.13503535272376,-27.225243248158584
889,903,0.043220217297659506,-121.31071033064387,-65.43831784135006
890,852,0.03894857142857143,-111.33108651911469,-71.75325929502657
891,832,0.04041974349008939,-71.4413804945055,-33.13519952352591
892,855,0.04182565306721456,35.985923141186305,1.0600452800472493
893,908,0.04134037515935167,-80.15349276274388,-56.12823605827224
894,840,0.03938484621155289,-97.55097363945576,-46.083776595744666
895,889,0.041348837209302325,-52.21263056403664,-13.029568677095572
896,846,0.04060864973839581,-30.419338905775078,-26.054541788486738
897,894,0.041035527402919304,-52.66243608181528,-33.9731221719457
898,907,0.042033552692557236,0.9321271066309644,-12.646469290180216
899,875,0.04041570438799076,-43.671216326530605,-2.769763956538031
900,843,0.04034458004307251,-91.87430096593798,-63.144340390879464
